1	1	3.0
1	40	1.0
2	2	3.0
2	3	3.0
2	4	1.0
2	44	1.0
2	76	1.0
3	3	4.0
3	18	1.0
3	33	1.0
4	4	3.0
4	5	1.0
5	5	1.0
5	42	1.0
5	66	1.0
5	232	1.0
6	6	2.0
6	7	2.0
6	10	1.0
6	25	1.0
6	36	1.0
6	59	1.0
6	161	1.0
7	7	2.0
7	8	2.0
7	18	1.0
7	35	1.0
7	47	1.0
8	8	3.0
8	9	3.0
8	32	1.0
8	93	1.0
9	9	7.0
9	10	1.0
9	19	1.0
9	32	1.0
10	10	4.0
10	26	1.0
10	33	1.0
10	45	1.0
10	46	1.0
11	11	6.0
11	15	1.0
12	12	5.0
12	14	1.0
12	15	2.0
13	13	1.0
13	49	1.0
14	14	4.0
14	15	1.0
14	17	1.0
14	58	1.0
14	229	1.0
15	15	7.0
16	16	6.0
16	27	1.0
16	150	1.0
17	17	4.0
17	18	1.0
17	36	1.0
18	18	3.0
18	49	1.0
18	63	1.0
18	69	1.0
19	19	5.0
19	229	1.0
20	20	2.0
20	24	1.0
21	21	6.0
21	45	1.0
21	53	1.0
22	22	3.0
22	24	1.0
22	72	1.0
23	23	4.0
23	24	1.0
24	24	4.0
25	25	2.0
26	26	8.0
26	31	1.0
26	32	1.0
26	51	1.0
26	55	1.0
27	27	2.0
27	53	1.0
27	115	1.0
28	28	6.0
29	29	3.0
29	30	1.0
29	31	2.0
29	38	1.0
29	175	1.0
31	31	2.0
31	32	1.0
31	41	1.0
32	32	6.0
32	33	2.0
32	63	1.0
33	33	3.0
33	59	1.0
33	184	1.0
34	34	3.0
34	45	1.0
34	56	1.0
35	35	1.0
35	44	1.0
35	55	1.0
35	170	1.0
35	212	1.0
36	36	4.0
36	37	2.0
36	62	1.0
36	66	1.0
36	72	1.0
37	37	3.0
37	46	1.0
38	38	5.0
38	224	1.0
39	39	1.0
39	40	2.0
39	78	1.0
40	40	5.0
40	41	1.0
40	53	1.0
41	41	5.0
41	42	3.0
41	221	1.0
42	42	2.0
42	55	1.0
43	43	6.0
43	44	1.0
43	55	1.0
43	151	1.0
44	44	2.0
44	45	2.0
45	45	6.0
45	46	1.0
45	103	1.0
45	204	1.0
45	205	1.0
46	46	3.0
46	100	1.0
47	47	2.0
47	48	1.0
47	57	1.0
47	61	1.0
47	70	1.0
48	48	3.0
48	49	2.0
48	57	1.0
48	75	1.0
49	49	7.0
49	50	1.0
49	57	1.0
50	58	1.0
50	60	2.0
50	86	1.0
51	51	2.0
51	53	1.0
51	60	1.0
52	53	3.0
52	65	1.0
52	78	1.0
52	108	1.0
53	53	5.0
53	54	1.0
54	54	3.0
54	55	3.0
55	55	2.0
55	59	1.0
56	56	3.0
56	58	1.0
56	94	1.0
57	57	1.0
57	58	2.0
58	58	1.0
59	59	4.0
59	71	1.0
60	60	2.0
60	68	1.0
60	74	1.0
60	79	1.0
60	86	1.0
61	77	1.0
62	62	2.0
62	64	1.0
63	63	2.0
64	64	2.0
65	65	3.0
65	180	1.0
66	66	2.0
66	78	1.0
67	67	3.0
67	68	1.0
67	110	1.0
68	68	2.0
69	69	2.0
69	70	3.0
69	79	1.0
70	70	2.0
71	71	1.0
71	74	1.0
71	75	1.0
71	84	1.0
73	73	2.0
75	75	1.0
75	76	2.0
75	92	1.0
75	108	1.0
76	76	1.0
76	77	1.0
76	86	1.0
77	78	1.0
77	88	1.0
78	78	1.0
78	92	1.0
78	120	1.0
79	79	1.0
79	80	1.0
79	81	1.0
79	119	1.0
80	80	2.0
80	81	1.0
80	82	1.0
80	117	1.0
81	81	2.0
81	83	1.0
82	82	1.0
82	110	1.0
83	108	1.0
84	84	1.0
84	116	1.0
85	85	3.0
86	86	2.0
87	87	1.0
87	119	1.0
87	120	1.0
87	159	1.0
88	88	1.0
89	89	4.0
89	90	2.0
89	91	1.0
91	91	1.0
91	96	1.0
92	92	3.0
92	93	1.0
93	93	2.0
93	94	1.0
94	94	4.0
94	100	1.0
94	183	1.0
95	95	4.0
95	153	1.0
97	99	1.0
97	106	1.0
98	98	1.0
98	99	1.0
98	118	1.0
99	101	1.0
99	111	1.0
100	100	3.0
100	117	1.0
101	103	1.0
101	112	1.0
102	102	2.0
102	111	1.0
104	104	1.0
105	105	1.0
105	114	1.0
106	106	1.0
106	107	1.0
106	108	2.0
107	107	1.0
108	108	1.0
109	109	4.0
109	203	1.0
110	110	9.0
110	149	1.0
111	111	5.0
111	119	1.0
111	154	1.0
111	164	1.0
112	112	1.0
