2	2	2.0
2	3	1.0
2	29	1.0
2	38	1.0
3	3	7.0
3	7	1.0
3	9	1.0
3	12	1.0
3	18	1.0
3	20	1.0
3	29	1.0
3	40	1.0
3	101	1.0
3	153	1.0
4	4	4.0
4	5	2.0
4	6	2.0
4	8	1.0
4	24	1.0
5	5	5.0
5	6	1.0
5	7	2.0
5	8	1.0
5	17	1.0
5	25	1.0
5	30	1.0
6	6	9.0
6	7	3.0
6	9	1.0
6	24	1.0
6	26	1.0
7	7	6.0
7	8	1.0
7	15	1.0
7	20	1.0
7	21	1.0
7	22	1.0
8	8	2.0
8	9	5.0
8	15	1.0
8	18	1.0
8	25	1.0
8	49	1.0
9	9	16.0
9	10	7.0
9	15	1.0
9	16	1.0
9	17	1.0
9	29	1.0
9	38	1.0
9	47	1.0
9	58	1.0
9	95	1.0
10	10	8.0
10	11	6.0
10	13	2.0
10	16	1.0
10	40	1.0
10	45	1.0
11	11	6.0
11	12	2.0
11	15	3.0
11	16	1.0
11	17	1.0
11	18	1.0
11	21	1.0
11	105	1.0
12	12	8.0
12	13	2.0
12	15	2.0
12	20	1.0
12	55	1.0
12	71	1.0
13	13	13.0
13	14	5.0
13	16	1.0
13	17	1.0
13	19	1.0
13	35	1.0
13	49	1.0
13	50	1.0
13	97	1.0
14	14	10.0
14	15	5.0
14	19	1.0
14	64	1.0
14	124	1.0
15	15	4.0
15	16	4.0
15	20	1.0
15	24	1.0
15	25	1.0
15	98	1.0
16	16	11.0
16	17	2.0
16	18	1.0
16	25	1.0
16	67	1.0
17	17	5.0
17	18	5.0
17	20	1.0
17	25	1.0
17	29	1.0
17	122	1.0
18	18	14.0
18	19	2.0
18	37	1.0
18	42	1.0
19	19	6.0
19	20	2.0
19	21	1.0
19	23	1.0
19	70	1.0
19	76	1.0
20	20	6.0
20	21	2.0
20	28	1.0
20	29	1.0
20	37	1.0
21	21	4.0
21	22	3.0
21	23	2.0
21	26	2.0
21	27	1.0
22	22	9.0
22	37	1.0
22	51	1.0
23	23	11.0
23	25	1.0
24	24	12.0
24	25	1.0
24	29	1.0
24	33	1.0
24	44	1.0
24	45	1.0
24	46	1.0
24	47	1.0
24	58	1.0
24	69	1.0
25	25	1.0
25	26	1.0
25	30	1.0
25	36	1.0
25	45	1.0
25	54	1.0
25	57	1.0
25	69	1.0
25	76	1.0
26	26	7.0
26	27	3.0
26	29	1.0
26	30	1.0
26	32	1.0
26	35	1.0
26	97	1.0
27	27	4.0
27	28	1.0
27	29	1.0
27	55	1.0
28	28	3.0
28	29	1.0
28	30	1.0
28	71	1.0
28	154	1.0
29	29	7.0
29	30	1.0
29	45	1.0
30	30	5.0
30	38	1.0
30	44	2.0
31	31	5.0
31	32	2.0
31	33	1.0
31	39	1.0
31	43	1.0
31	55	1.0
31	56	1.0
32	32	4.0
32	42	1.0
32	126	1.0
33	33	3.0
33	34	2.0
33	36	1.0
33	39	1.0
33	57	1.0
34	34	4.0
34	35	2.0
34	36	2.0
34	39	1.0
34	120	1.0
35	35	5.0
35	36	4.0
35	37	2.0
35	52	1.0
35	99	1.0
35	101	1.0
36	36	4.0
36	37	2.0
36	41	1.0
36	45	1.0
37	37	4.0
37	38	2.0
37	55	1.0
37	95	1.0
38	38	4.0
38	39	3.0
38	40	2.0
38	43	1.0
38	44	3.0
38	49	2.0
38	126	1.0
38	152	1.0
39	39	17.0
39	40	4.0
39	41	1.0
39	53	1.0
39	70	1.0
39	107	1.0
39	148	1.0
40	40	13.0
40	41	3.0
40	44	1.0
40	54	1.0
40	70	1.0
40	73	1.0
41	41	15.0
41	42	5.0
41	43	1.0
41	94	1.0
41	95	1.0
41	114	1.0
42	42	2.0
42	43	4.0
42	77	1.0
43	43	9.0
43	45	1.0
43	47	1.0
43	48	1.0
43	50	1.0
43	57	1.0
43	96	1.0
44	44	5.0
44	45	2.0
44	46	2.0
44	48	1.0
44	49	1.0
44	55	2.0
45	45	8.0
45	46	3.0
45	47	1.0
45	51	2.0
46	46	13.0
46	47	2.0
46	48	1.0
47	47	15.0
47	49	1.0
47	50	1.0
47	51	1.0
47	53	1.0
47	54	1.0
47	63	1.0
47	70	1.0
47	73	1.0
47	104	1.0
47	105	1.0
48	48	12.0
48	49	5.0
48	58	1.0
48	93	1.0
48	135	1.0
49	49	5.0
49	50	2.0
49	51	2.0
49	52	1.0
49	53	1.0
49	55	2.0
50	50	4.0
51	51	3.0
51	52	3.0
51	56	1.0
52	52	1.0
52	54	1.0
53	53	10.0
53	54	3.0
53	62	1.0
53	63	1.0
53	80	1.0
54	54	8.0
54	55	2.0
54	56	1.0
54	57	1.0
54	109	1.0
55	55	10.0
55	56	7.0
55	66	1.0
56	56	1.0
56	57	1.0
56	58	1.0
57	57	9.0
57	58	2.0
57	78	1.0
57	80	1.0
57	130	1.0
58	58	3.0
58	76	1.0
61	62	2.0
61	65	1.0
62	62	7.0
62	63	1.0
62	65	2.0
62	86	1.0
62	92	1.0
63	63	4.0
63	64	4.0
63	67	1.0
63	68	1.0
63	72	1.0
63	74	1.0
63	75	2.0
64	64	2.0
64	65	3.0
64	68	1.0
64	150	1.0
65	65	4.0
65	67	1.0
65	68	1.0
65	73	1.0
65	77	1.0
66	66	11.0
66	67	5.0
66	70	2.0
66	100	1.0
66	103	1.0
67	67	9.0
67	68	3.0
67	69	1.0
67	78	1.0
68	68	11.0
68	69	2.0
68	71	1.0
68	80	1.0
69	69	9.0
69	70	1.0
69	73	1.0
69	79	1.0
69	100	1.0
70	70	12.0
70	106	1.0
71	71	7.0
71	73	2.0
71	74	1.0
71	76	2.0
71	97	2.0
71	114	1.0
72	72	2.0
72	73	2.0
72	75	1.0
72	82	1.0
73	73	9.0
73	74	3.0
73	77	1.0
73	87	1.0
73	135	1.0
74	74	2.0
74	75	1.0
74	79	2.0
74	80	1.0
74	82	1.0
74	84	1.0
74	93	1.0
75	75	3.0
75	78	2.0
75	80	1.0
75	81	1.0
75	87	1.0
75	99	1.0
75	112	1.0
76	76	5.0
76	77	2.0
76	90	1.0
76	103	1.0
76	122	1.0
77	77	5.0
77	78	2.0
77	85	1.0
77	88	1.0
77	95	1.0
