1	1	4.0
1	2	2.0
2	2	4.0
3	3	6.0
3	43	1.0
4	4	5.0
5	5	5.0
5	6	2.0
6	6	3.0
7	7	5.0
7	17	1.0
7	37	1.0
8	8	4.0
8	10	1.0
8	34	1.0
9	9	3.0
9	10	1.0
9	15	1.0
10	10	4.0
10	11	1.0
10	14	1.0
10	48	1.0
11	11	7.0
11	47	1.0
12	12	5.0
12	15	1.0
13	13	5.0
13	14	1.0
14	14	4.0
14	19	1.0
14	55	1.0
15	15	4.0
15	16	1.0
15	54	1.0
15	55	1.0
15	58	1.0
16	16	4.0
16	17	1.0
16	49	1.0
17	17	1.0
18	18	6.0
19	19	2.0
19	20	1.0
20	20	2.0
20	23	1.0
23	23	2.0
28	28	2.0
28	29	2.0
28	53	1.0
29	29	3.0
29	56	1.0
30	31	2.0
31	31	2.0
31	32	1.0
31	33	1.0
31	36	1.0
32	32	2.0
33	33	2.0
33	35	1.0
34	34	4.0
35	35	1.0
35	36	2.0
36	36	5.0
36	45	1.0
37	37	2.0
38	38	4.0
38	39	3.0
39	39	6.0
40	40	5.0
40	50	1.0
41	41	3.0
42	42	4.0
43	43	4.0
44	44	1.0
45	45	2.0
45	46	2.0
46	46	6.0
47	47	4.0
47	48	2.0
48	48	1.0
49	49	1.0
50	50	2.0
50	51	1.0
50	52	2.0
51	51	1.0
51	53	1.0
52	52	1.0
53	53	4.0
54	54	4.0
55	55	1.0
56	56	2.0
56	57	3.0
57	57	2.0
57	58	2.0
58	58	2.0
58	59	1.0
59	59	1.0
