bin1    bin2    count
70 70 1
48 48 1
49 49 1
40 43 1
105 105 1
109 109 1
116 116 1
156 156 1
33 102 2
153 153 1
157 157 1
131 160 1
144 144 1
140 140 1
41 64 1
85 85 1
103 103 1
154 154 1
11 12 1
141 141 2
74 74 1
127 127 1
118 118 1
72 72 1
129 129 2
93 93 1
70 70 1
90 90 1
45 66 1
98 99 1
66 67 1
143 143 1
8 13 3
61 61 1
14 14 1
34 34 1
99 99 1
71 147 1
139 160 1
136 136 2
48 55 1
138 138 1
129 129 2
98 98 1
7 101 1
134 134 1
64 65 1
162 162 1
157 158 1
79 134 1
10 10 1
49 49 1
113 113 1
150 150 2
116 136 1
37 102 1
60 60 1
136 136 1
134 134 2
110 110 1
84 84 2
15 15 1
159 159 2
14 14 1
152 153 1
44 79 1
7 7 1
74 74 1
94 138 1
116 135 1
81 81 1
6 6 1
134 134 1
158 158 1
83 83 2
89 89 1
115 134 1
47 64 1
75 75 1
64 65 1
131 131 1
72 74 2
10 44 1
92 93 1
141 141 1
133 133 1
15 106 1
133 133 2
114 116 1
139 140 1
15 15 1
151 151 1
42 42 1
154 154 1
73 73 1
91 91 2
163 163 1
61 61 1
112 114 1
86 88 1
23 23 1
84 84 1
61 61 1
66 66 1
111 111 1
73 73 1
140 140 1
127 127 1
92 92 1
49 49 1
69 69 2
61 61 1
108 108 1
100 101 2
61 61 1
163 163 1
156 157 1
72 72 1
43 43 1
66 66 1
35 35 1
141 141 2
154 154 1
93 93 1
50 50 1
36 36 1
114 114 1
36 36 1
83 84 1
95 95 2
132 132 1
151 153 1
37 38 1
119 119 1
146 147 1
83 83 1
115 115 1
95 95 1
116 116 1
130 130 2
48 48 1
101 101 1
36 36 1
64 64 2
143 143 1
164 164 1
111 111 1
10 67 1
102 102 1
119 164 1
71 71 1
135 135 1
74 74 1
155 155 1
20 20 1
63 63 1
43 59 1
86 111 1
49 49 1
141 141 1
93 93 1
94 94 1
103 103 1
147 147 1
10 10 1
47 47 2
162 162 1
50 50 1
67 67 1
59 60 1
39 39 1
80 80 2
108 108 1
119 140 1
8 8 1
84 84 1
23 164 1
53 53 1
16 16 1
138 142 2
39 57 1
11 11 1
67 67 1
139 139 1
57 57 1
23 23 2
104 110 1
38 92 1
102 102 1
58 61 1
129 129 2
94 138 1
161 161 3
91 91 1
34 34 2
37 38 1
140 140 1
54 54 1
114 114 1
97 97 1
158 158 1
123 123 2
117 117 2
45 66 1
78 78 2
40 61 2
133 133 1
22 22 1
158 158 1
55 55 1
98 98 2
100 101 1
123 124 2
141 141 1
163 164 1
132 132 1
95 95 1
100 100 1
85 85 1
39 42 1
22 22 1
37 37 1
126 126 5
55 56 1
138 157 1
45 104 1
60 60 1
9 38 1
34 34 1
148 148 1
48 49 1
142 142 1
12 12 2
124 143 2
93 93 1
138 152 1
91 112 1
9 9 1
11 12 1
82 83 1
147 147 1
147 147 1
36 37 1
39 39 1
161 161 1
84 84 1
161 161 1
112 112 1
37 37 2
74 99 3
98 98 1
155 156 1
129 129 1
57 57 1
70 131 1
57 96 1
20 162 1
48 49 3
123 126 1
124 124 1
44 44 1
88 165 1
139 139 1
44 44 1
55 55 2
111 112 1
65 65 1
80 80 1
14 14 1
87 87 2
74 74 1
67 67 1
39 64 1
131 147 1
90 95 1
130 155 1
9 147 1
8 8 1
84 84 2
17 17 1
36 37 1
20 20 1
46 46 1
84 84 2
128 128 1
109 109 2
140 142 1
5 13 1
57 57 1
39 39 1
53 53 1
107 107 1
126 133 1
35 35 1
108 163 1
140 140 1
147 147 1
21 22 3
91 91 1
44 44 1
96 96 2
159 159 1
36 36 1
16 16 1
66 67 2
159 159 1
74 74 2
132 133 1
123 123 1
113 113 1
7 7 1
23 23 1
149 149 1
148 148 1
163 163 1
78 78 2
89 90 1
36 102 1
116 134 1
148 148 2
103 103 1
113 113 1
152 153 1
129 129 2
114 114 2
127 127 1
53 78 1
158 158 1
111 113 1
33 33 1
97 97 3
92 92 1
21 21 1
47 47 1
11 12 1
41 56 1
94 94 1
12 98 1
95 166 1
129 129 1
98 98 1
112 112 1
136 136 1
103 103 1
65 65 2
130 130 1
60 65 1
95 95 1
59 63 1
40 40 1
124 124 1
94 94 1
14 14 1
92 92 1
16 16 1
162 162 1
91 91 1
99 99 1
129 130 1
124 124 3
50 50 2
130 130 2
44 73 1
92 92 1
16 16 1
35 35 1
13 13 1
44 61 2
101 101 1
150 150 1
43 43 1
21 21 1
92 92 1
166 166 1
126 126 1
106 106 1
139 139 2
7 98 1
156 158 1
84 84 1
5 5 1
100 105 1
139 140 1
16 16 1
37 37 1
53 64 3
89 89 1
13 13 1
13 84 1
67 79 1
45 45 1
66 66 1
123 123 1
102 102 1
102 102 2
58 58 1
151 153 1
134 134 2
69 79 1
76 80 1
140 140 2
163 163 1
8 105 1
49 49 1
116 116 1
22 150 1
64 64 1
139 139 1
21 21 1
112 114 1
58 59 1
45 45 1
13 13 1
39 103 1
119 119 1
41 42 2
158 158 2
110 110 1
126 126 1
38 38 1
21 23 1
50 50 1
54 63 1
20 20 1
162 162 1
13 13 1
60 60 1
97 97 1
35 35 1
39 39 1
50 50 1
112 112 1
119 119 1
155 155 1
125 125 1
80 80 1
38 38 1
117 117 1
126 126 1
41 41 1
58 62 2
69 69 1
138 138 2
117 117 1
75 75 1
163 163 1
91 91 1
139 139 1
57 57 1
108 108 1
112 114 1
50 50 1
16 16 1
77 106 1
6 6 2
19 19 1
160 163 2
138 138 2
44 44 1
104 104 2
82 130 1
10 10 1
117 117 1
147 147 1
161 161 1
115 115 1
74 74 1
10 10 1
99 99 2
20 21 1
123 123 1
85 85 1
21 21 1
114 114 3
83 132 2
104 110 1
55 57 1
147 147 1
149 149 1
116 134 1
87 87 3
138 138 2
69 69 1
133 133 1
129 130 2
135 135 1
82 82 2
50 50 2
75 75 1
161 161 1
83 83 1
158 158 1
109 109 1
102 102 1
22 22 1
128 128 2
85 86 1
128 129 1
77 134 1
162 162 1
50 50 2
91 91 1
13 13 1
152 153 1
77 118 2
134 134 1
138 138 1
147 147 1
147 148 1
108 108 2
96 96 1
99 99 2
86 86 2
80 80 1
65 65 1
78 78 1
156 156 1
147 147 1
161 163 1
149 149 1
9 9 1
112 112 1
46 46 1
165 165 1
60 60 1
16 19 1
140 140 1
131 131 1
99 99 1
155 165 1
11 11 1
117 118 2
134 134 2
37 59 1
13 13 1
115 115 1
6 70 1
126 127 1
164 164 1
112 163 1
162 162 1
69 130 1
62 62 2
37 37 1
83 83 1
115 115 1
127 127 1
66 66 1
49 49 1
36 36 1
149 149 1
112 112 1
150 159 2
53 54 2
39 39 3
83 83 1
50 50 1
81 81 1
158 158 1
22 149 1
157 160 1
34 34 1
45 45 1
12 13 1
116 116 1
159 159 1
12 12 1
6 10 2
85 86 1
44 45 1
22 161 2
12 12 1
48 103 1
12 12 1
45 45 1
23 23 1
57 57 1
10 10 1
61 61 1
15 15 2
63 63 1
86 86 1
19 19 1
150 150 1
115 115 1
22 23 1
64 64 1
34 34 1
138 139 1
110 164 1
55 66 1
16 107 2
70 99 1
163 163 1
105 106 2
87 88 2
36 36 1
153 159 1
98 98 1
70 78 1
141 141 1
73 73 1
63 63 1
124 143 1
94 94 1
156 156 1
150 150 1
130 141 2
101 101 1
95 95 1
75 75 1
165 165 1
59 59 1
89 89 1
147 151 2
85 108 2
64 64 1
78 78 1
146 155 1
137 157 2
147 147 1
163 163 2
47 47 1
131 131 2
139 139 1
142 142 1
36 37 1
132 133 1
152 152 2
68 79 1
125 132 1
88 152 2
116 116 1
76 76 1
48 48 1
64 64 1
136 136 1
158 158 1
91 91 1
99 99 1
99 101 2
117 117 1
64 103 1
64 64 1
7 7 1
98 98 1
41 41 1
163 164 1
41 41 3
104 104 1
65 65 1
19 19 1
130 130 2
165 166 1
60 77 1
5 13 2
99 99 1
7 7 1
19 106 1
130 130 1
111 113 1
117 117 1
139 139 1
