bin1    bin2    count
3 4 1
41 41 1
10 10 1
54 54 1
17 17 1
11 11 1
45 45 1
3 4 2
32 34 1
15 15 2
31 31 1
54 54 1
46 46 1
48 50 1
38 43 1
44 44 1
36 36 1
3 3 1
11 11 1
27 27 1
54 54 1
41 41 1
23 23 2
12 15 1
45 45 1
28 28 1
35 35 2
46 46 1
29 29 1
52 52 1
3 39 1
29 29 1
4 4 1
53 53 1
3 3 1
7 7 1
10 47 1
31 31 1
16 16 1
22 22 3
4 4 1
13 22 1
58 58 3
4 4 1
22 22 2
34 34 1
11 11 1
12 12 1
9 9 1
53 53 2
45 45 1
4 4 1
41 41 1
4 4 1
4 4 1
48 55 1
11 11 1
35 35 1
10 10 1
5 5 1
31 35 1
40 40 1
55 55 1
55 55 1
51 51 1
17 17 1
15 15 1
51 51 1
13 13 1
57 57 1
44 45 1
27 27 1
20 20 1
8 10 1
34 48 1
43 43 1
41 41 1
59 59 1
22 22 1
59 59 1
31 31 2
30 30 1
37 37 1
17 17 2
23 23 1
45 45 2
30 30 2
36 36 1
26 26 1
5 5 1
3 4 2
11 11 1
38 38 1
32 32 2
11 11 2
24 24 1
6 6 1
52 52 1
44 44 1
46 46 1
18 27 1
49 49 1
37 37 1
52 52 1
31 31 1
19 20 1
7 26 2
50 50 2
38 41 2
49 49 1
46 46 1
21 21 1
54 54 2
3 3 1
41 41 1
30 30 1
54 54 1
10 10 1
46 46 1
23 24 1
13 13 1
46 46 1
29 29 1
47 47 1
48 48 1
30 30 1
5 5 1
56 56 1
5 5 1
25 25 1
46 46 1
25 25 1
8 8 1
22 24 1
12 12 1
40 40 1
43 43 1
51 51 1
45 46 1
53 53 1
10 10 1
4 4 1
41 41 1
37 38 1
4 4 1
13 13 1
55 55 1
60 60 1
52 52 2
45 45 1
23 23 2
23 23 1
27 27 1
10 10 1
57 57 1
20 21 1
46 46 1
24 24 1
45 46 1
59 60 1
37 37 1
17 25 1
30 31 1
46 46 1
44 44 1
10 10 1
4 4 1
13 13 1
4 4 1
18 18 1
38 43 1
24 24 1
12 27 1
37 37 1
53 53 1
29 29 1
14 14 1
19 20 1
4 4 1
56 56 1
32 32 1
10 10 1
58 58 1
43 43 1
31 31 1
47 47 1
51 52 1
54 56 2
33 35 1
45 45 1
21 22 1
49 50 1
4 4 2
7 7 1
38 38 1
37 37 1
13 17 1
41 41 1
4 4 1
46 47 1
48 48 1
11 37 1
12 12 2
44 44 1
50 56 1
11 55 1
31 32 2
56 56 1
49 51 1
16 16 1
38 38 1
45 46 1
32 32 1
6 47 1
49 49 1
11 11 1
6 6 1
33 33 1
35 35 1
46 46 1
53 53 1
57 59 1
31 31 1
47 47 1
57 57 1
38 38 2
19 19 1
54 54 1
10 10 1
36 36 1
18 18 1
46 46 1
51 53 1
13 26 2
7 7 1
52 52 1
