bin1    bin2    count
123 123 1
119 120 1
66 67 1
116 116 1
41 41 1
125 129 1
21 21 1
63 63 1
19 20 1
58 58 1
28 47 2
126 126 1
132 132 1
125 125 1
72 80 1
48 48 1
43 44 1
105 126 1
3 3 1
147 148 1
42 42 1
24 24 1
42 44 1
32 32 1
109 109 1
108 108 1
57 57 1
117 152 1
70 70 1
88 88 1
156 156 1
24 24 2
92 103 1
21 21 1
93 146 1
90 90 1
97 121 1
39 92 1
74 74 1
45 46 1
141 141 1
36 36 1
100 100 1
9 61 1
26 26 1
69 69 1
58 58 1
38 71 2
91 91 1
119 119 1
118 119 1
4 4 1
89 89 1
34 34 1
152 152 1
157 157 1
4 4 1
68 68 1
123 123 1
133 141 1
89 89 1
52 53 1
140 140 1
50 50 1
98 98 1
124 140 1
156 157 1
120 120 1
85 85 1
12 12 1
110 110 1
135 135 1
69 69 1
144 144 1
107 108 1
152 155 1
157 157 1
29 29 1
21 21 1
155 155 1
78 78 1
21 52 1
58 79 1
121 121 1
157 157 1
118 118 1
53 53 1
9 9 1
119 119 1
69 71 1
135 135 1
79 89 1
69 71 1
23 26 1
92 92 1
110 110 1
72 74 1
41 41 1
105 155 1
122 122 1
57 57 1
98 114 1
55 56 1
46 46 1
56 56 1
30 30 1
88 88 1
84 84 2
142 142 1
62 62 1
103 103 1
25 26 1
116 116 1
18 18 1
35 35 1
43 43 1
88 88 1
149 149 1
121 121 1
80 80 1
151 151 2
114 114 1
80 80 1
56 56 1
147 147 1
36 36 1
103 103 2
152 152 1
74 74 2
68 68 1
72 72 1
94 125 1
117 122 1
90 90 1
67 77 1
158 158 1
123 123 1
136 136 1
114 114 1
33 35 1
41 41 2
109 109 1
47 47 1
46 46 1
122 130 1
46 46 1
55 55 1
37 37 1
5 5 1
63 63 1
115 115 1
147 147 3
108 122 2
156 156 1
27 27 1
136 136 1
17 139 1
85 85 1
15 15 1
35 35 1
82 83 1
60 61 1
57 57 2
132 132 1
38 38 2
89 90 1
99 99 1
58 58 1
122 156 1
122 122 1
116 116 1
12 12 1
109 110 1
36 91 1
140 141 1
22 22 1
101 101 1
27 27 1
32 32 1
41 85 1
141 141 1
51 51 1
111 111 1
30 52 1
99 99 1
56 56 1
155 155 3
59 59 1
117 153 1
92 92 1
131 131 1
35 35 1
151 151 1
49 49 1
153 153 1
147 152 1
111 113 2
100 100 1
51 51 2
42 42 1
32 33 1
68 68 1
19 69 1
98 100 2
90 90 1
56 58 1
39 39 2
104 104 1
24 24 1
95 95 1
52 52 1
82 82 1
22 22 1
133 133 1
16 16 1
98 145 1
137 137 1
10 10 1
10 11 1
6 6 2
53 53 3
136 141 1
89 89 1
153 153 1
71 71 1
77 85 1
86 87 1
92 92 1
37 37 1
101 101 1
89 89 1
21 21 1
22 22 1
33 33 1
80 82 1
93 146 1
129 132 1
114 116 2
4 4 1
79 79 1
85 85 1
44 44 1
152 152 1
21 49 1
105 121 1
77 77 1
29 29 1
116 116 1
111 112 1
108 130 1
45 64 1
144 144 1
37 37 1
76 76 1
89 89 1
137 151 1
119 120 1
38 39 1
155 155 1
74 78 2
48 48 1
125 128 1
33 33 1
30 30 1
122 122 1
96 96 1
79 79 1
146 146 1
32 32 1
59 59 1
92 120 2
69 69 1
34 35 1
21 21 1
90 90 1
8 8 1
58 58 1
155 155 1
9 41 2
34 34 1
47 47 1
102 102 1
59 59 1
112 123 1
149 149 1
153 153 1
34 34 1
92 102 1
119 119 1
88 88 1
79 79 1
27 27 1
88 88 1
103 103 1
20 20 1
111 111 1
119 119 1
152 152 1
104 104 2
68 68 2
54 54 1
86 86 1
110 110 1
18 18 1
110 110 2
85 85 1
120 120 1
88 88 1
6 6 1
94 94 1
37 37 1
58 59 1
109 109 1
83 83 1
11 61 1
20 61 1
105 105 1
110 110 1
30 31 1
81 81 1
143 143 1
157 158 1
43 63 1
123 123 2
46 46 1
95 95 1
62 62 1
125 125 1
158 158 1
72 72 1
58 58 1
46 61 1
97 97 1
98 98 1
36 36 1
8 9 1
139 139 1
24 24 1
41 53 1
30 30 2
75 75 1
128 128 2
80 80 1
94 111 1
44 44 1
88 88 1
18 18 1
70 70 1
26 26 1
98 99 1
126 126 2
38 38 1
109 109 1
39 39 1
58 58 1
156 156 1
154 154 1
53 54 1
152 152 1
61 61 1
21 21 1
122 149 1
69 69 1
143 144 1
156 156 1
154 156 1
49 49 2
18 18 1
136 136 1
3 3 2
35 35 1
157 157 1
31 31 1
128 128 1
70 77 1
70 71 1
58 58 1
87 87 1
104 105 1
77 77 1
71 71 1
152 156 1
116 121 1
89 89 1
45 45 1
50 50 1
7 48 1
29 30 1
37 37 1
4 4 1
21 25 1
42 66 1
63 63 1
19 58 2
89 89 1
81 81 1
138 138 1
89 89 1
103 103 2
27 27 2
49 50 1
37 37 2
60 60 1
129 129 1
72 72 1
18 32 1
127 127 1
60 60 1
58 58 1
55 81 1
25 25 1
55 56 1
33 56 1
71 71 1
5 5 1
60 64 1
68 68 1
86 99 1
19 58 1
62 62 1
107 127 1
140 140 1
150 151 1
75 77 1
40 40 2
111 111 1
145 145 1
107 107 1
120 120 1
152 152 1
25 25 1
96 96 1
31 31 1
133 133 1
72 72 1
56 56 2
137 139 1
23 23 1
88 88 1
102 113 1
5 6 1
67 67 1
61 61 1
104 104 1
66 66 1
58 58 1
131 131 1
88 88 1
21 21 1
102 102 1
150 150 1
72 86 1
16 31 1
121 121 1
143 143 1
123 125 1
78 78 1
118 118 2
111 111 1
90 90 1
108 108 1
29 29 1
99 120 1
53 53 1
139 139 1
147 148 1
149 149 2
96 96 1
54 54 1
111 117 1
82 82 1
118 118 1
26 26 1
108 122 1
80 91 1
27 27 1
100 100 1
26 28 1
142 142 1
94 134 1
44 44 2
63 63 1
21 21 1
129 129 1
16 17 1
23 23 3
89 89 1
63 63 1
142 149 1
94 94 1
118 118 1
96 96 1
10 10 1
14 31 1
58 58 1
102 146 2
97 99 1
9 137 1
65 65 1
81 81 2
69 69 1
157 157 1
42 42 1
141 141 1
109 143 1
138 138 1
34 34 2
60 60 1
158 158 1
45 45 1
4 5 2
95 95 1
90 90 3
73 73 1
133 135 1
127 127 2
14 20 1
115 115 1
28 28 1
140 140 1
52 52 1
94 94 1
61 61 1
121 121 1
55 55 1
103 103 1
119 119 1
15 85 1
125 125 1
147 147 1
13 13 1
120 120 1
32 32 1
138 138 2
35 35 1
155 155 2
21 60 1
88 89 1
68 68 1
140 140 1
6 49 1
68 68 1
43 43 1
146 146 1
73 106 3
102 103 1
21 21 1
136 136 1
117 117 1
156 156 1
131 131 1
65 65 1
74 74 1
147 147 1
135 135 1
36 36 1
45 45 1
85 85 1
137 137 1
36 36 1
110 134 1
59 59 1
103 103 1
6 6 1
32 32 1
155 155 2
133 133 1
86 86 1
106 106 1
79 79 1
54 54 1
64 64 3
54 54 1
59 59 1
157 157 1
63 65 1
23 23 1
28 53 1
87 87 1
24 24 1
97 97 1
41 41 1
125 125 1
128 128 1
73 73 1
68 68 1
88 88 2
155 155 1
29 58 1
95 95 1
29 67 1
155 155 1
73 75 2
128 128 1
114 115 1
91 91 1
105 105 2
3 3 1
88 88 1
121 121 1
63 65 1
69 72 2
94 94 1
18 18 1
110 110 1
85 85 1
49 49 2
113 113 1
16 16 1
150 150 1
63 63 1
87 87 1
45 47 1
36 36 1
129 147 1
56 56 1
56 56 1
24 24 2
13 13 1
19 19 1
127 135 1
40 41 1
109 109 1
24 24 1
133 133 1
102 102 1
63 63 1
96 96 1
70 70 1
5 5 2
141 141 1
43 43 1
102 102 1
42 44 1
52 53 1
83 83 1
138 138 2
110 110 1
10 12 1
7 11 1
79 102 1
47 48 1
111 112 1
59 62 1
13 13 1
67 67 1
20 20 1
84 84 1
52 52 1
146 146 1
156 156 1
137 148 1
142 142 1
90 90 1
11 62 2
99 99 1
30 30 1
42 57 1
53 53 1
26 26 1
55 57 2
85 85 1
148 148 2
34 34 1
80 80 1
20 20 1
122 130 1
126 128 1
39 39 1
120 120 1
59 119 1
111 111 1
69 69 1
44 44 1
137 137 1
44 44 1
100 100 1
121 121 1
86 86 1
72 72 1
155 155 1
116 118 1
104 104 1
33 33 2
114 116 1
18 18 1
57 57 1
128 128 1
4 4 1
29 64 1
80 83 1
85 85 1
32 75 1
58 58 1
83 83 1
68 68 1
157 157 1
34 36 1
14 17 1
3 3 1
114 114 1
152 152 1
43 44 1
53 53 1
52 52 1
32 33 1
54 54 1
17 17 1
130 130 1
14 15 1
106 106 1
67 67 1
130 130 1
7 47 1
123 123 1
89 89 1
24 24 1
102 102 1
60 62 2
118 119 1
9 138 1
156 156 1
125 125 1
79 82 1
74 78 1
109 111 1
89 90 1
31 58 1
111 141 1
23 23 1
123 123 1
17 19 1
147 147 1
152 152 1
54 65 1
90 90 1
110 125 2
3 11 1
131 131 1
155 156 1
97 158 1
115 150 1
121 121 1
102 102 1
28 28 1
114 114 1
31 31 1
52 53 1
22 22 1
111 111 1
111 111 1
131 131 1
121 121 1
48 48 1
90 90 1
122 129 1
128 129 1
121 121 1
30 30 1
19 58 1
55 55 1
121 121 1
113 113 1
146 146 1
67 67 1
39 39 1
48 52 1
65 65 1
134 134 1
58 58 1
108 108 1
95 95 1
69 69 1
32 32 1
143 143 1
10 59 1
59 59 1
89 89 1
136 136 1
84 84 1
47 51 1
17 17 1
62 62 1
131 131 1
17 32 1
111 113 1
107 108 1
148 148 1
134 135 2
40 40 1
136 136 1
34 34 3
138 139 1
127 127 1
37 37 1
14 30 1
13 13 1
16 16 1
66 66 1
122 122 1
111 111 1
67 68 1
37 37 1
158 158 1
133 133 1
29 29 1
72 78 1
74 76 1
4 53 1
84 90 1
33 33 1
101 101 1
84 84 1
105 105 1
55 55 1
90 90 1
157 157 1
113 113 1
10 13 1
49 50 1
27 27 1
70 70 1
145 145 1
124 124 1
116 116 1
122 122 1
65 65 1
42 42 2
129 129 1
40 40 1
53 53 1
88 88 1
150 150 1
75 85 1
81 81 2
127 128 1
51 51 1
72 72 1
48 48 1
67 68 1
137 139 1
68 68 1
27 27 1
109 125 1
102 103 1
34 34 2
135 135 1
55 55 1
88 88 1
92 92 1
29 29 1
66 66 1
69 69 2
97 100 1
139 140 1
79 83 1
82 82 1
50 50 1
152 152 1
28 28 1
101 101 1
87 87 1
138 151 2
17 17 1
73 73 2
125 141 1
33 33 1
10 93 1
97 97 1
17 17 1
155 155 2
92 154 1
29 29 1
147 149 1
57 57 1
33 34 1
32 32 1
64 67 1
147 148 1
27 27 1
10 62 1
105 105 1
39 39 1
14 14 1
122 122 1
94 95 1
90 90 1
105 105 1
49 50 1
141 141 1
106 106 3
43 43 1
139 139 1
141 141 1
118 120 3
53 53 1
40 75 1
135 135 1
149 149 1
50 50 1
74 74 1
103 103 1
8 8 1
88 88 1
122 122 1
108 108 1
58 58 1
10 10 1
150 150 1
55 55 1
116 118 1
120 121 2
20 20 1
61 61 1
59 59 1
129 129 1
101 102 1
91 91 1
95 95 1
5 5 1
83 83 1
5 48 1
25 26 1
140 140 1
128 128 1
138 138 1
121 121 1
101 101 1
40 40 2
92 93 1
21 21 1
88 88 2
97 97 1
71 71 1
63 65 1
67 67 1
40 40 1
70 76 1
115 115 1
153 153 1
67 67 1
122 122 1
134 134 3
137 137 1
58 58 1
54 55 1
157 157 1
103 103 2
132 132 1
10 10 1
151 151 1
