bin1    bin2    count
25 25 1
55 55 1
11 39 1
69 69 2
5 5 1
32 32 1
52 52 1
76 76 1
84 84 1
66 66 4
67 67 1
9 9 1
61 62 1
60 60 1
74 75 1
86 86 1
19 20 1
49 51 1
11 16 1
75 75 1
49 49 1
75 75 1
92 92 1
51 51 1
43 75 1
11 11 2
37 37 1
30 30 1
34 34 1
74 75 1
84 84 1
8 8 1
86 86 1
44 44 1
34 34 1
28 28 1
63 63 1
38 38 1
20 21 1
24 24 1
30 30 1
6 6 1
12 14 1
41 42 1
84 84 1
36 36 1
85 88 1
50 80 1
89 89 1
84 84 1
71 71 1
92 95 1
86 86 1
75 75 1
48 48 1
9 10 1
84 84 1
22 22 2
84 84 1
75 75 1
10 58 1
89 93 1
17 19 1
34 34 1
54 54 1
14 14 1
51 51 1
31 32 1
10 12 1
38 38 1
29 30 1
85 85 1
64 64 1
44 44 1
14 14 1
76 76 1
29 29 1
4 20 1
51 51 1
32 32 1
24 24 1
26 26 1
32 32 1
25 25 1
11 11 1
29 29 1
50 50 1
75 75 1
85 88 1
29 29 1
42 42 1
37 37 1
84 88 1
29 29 1
93 93 1
90 90 1
29 29 1
8 8 1
37 37 1
46 46 1
19 19 1
73 85 1
71 71 1
25 25 1
47 47 1
37 37 1
77 77 1
52 52 1
9 9 1
89 95 1
54 54 1
16 16 2
28 28 2
70 70 1
52 53 1
91 91 1
57 57 1
53 53 1
48 48 1
61 62 2
73 73 1
27 28 1
24 24 1
90 90 1
41 41 1
59 61 1
13 28 1
83 83 1
28 28 1
81 81 1
14 14 1
47 47 1
37 37 2
69 69 1
69 69 1
9 9 1
44 44 1
11 11 1
52 52 1
83 84 1
73 73 1
80 80 1
36 36 1
91 91 1
76 76 1
81 81 1
46 46 1
28 28 1
48 48 1
56 56 1
84 84 1
49 49 1
88 88 1
6 6 1
24 24 1
51 51 1
11 11 1
45 45 2
23 23 1
43 43 1
47 47 1
76 76 1
46 46 1
67 67 1
53 53 1
70 70 2
11 11 1
6 6 1
21 21 1
4 4 2
75 75 1
89 89 2
93 93 1
48 48 1
88 92 1
46 46 1
12 12 1
94 94 1
93 93 1
10 11 1
73 73 1
56 56 1
40 40 1
12 12 1
68 68 1
52 53 1
39 39 1
90 90 1
4 9 1
57 57 3
51 51 1
20 20 1
81 81 1
9 9 1
49 49 2
39 39 1
67 67 1
37 37 1
42 42 1
69 72 1
59 59 1
37 37 1
19 19 1
31 31 2
33 33 2
39 39 2
31 45 1
3 3 2
19 19 1
94 94 2
67 86 1
45 66 1
30 30 1
61 61 1
47 47 1
46 46 1
88 88 1
16 16 1
4 4 1
36 53 1
52 52 1
37 37 1
12 12 1
41 41 1
79 79 1
73 73 1
9 9 1
88 88 1
47 66 3
58 58 1
33 35 1
19 19 1
21 21 1
7 7 1
51 51 1
64 64 1
28 28 1
61 61 1
83 83 1
14 14 1
32 32 1
47 47 1
13 23 1
17 56 2
82 82 1
71 71 1
42 42 1
64 64 1
10 12 1
56 56 1
19 54 1
71 71 1
56 56 1
80 80 1
60 60 1
47 47 1
41 42 1
24 24 1
35 35 1
90 90 1
89 89 1
36 49 1
89 90 1
25 25 1
83 83 1
75 76 1
20 20 1
3 3 1
80 80 1
4 4 1
37 37 1
24 24 1
72 72 1
62 62 1
75 75 1
44 44 1
51 51 1
9 9 1
29 29 1
42 42 1
42 42 1
60 61 1
73 73 1
84 84 1
56 56 2
14 14 1
47 47 1
65 65 1
57 59 1
55 55 1
37 37 1
33 36 1
75 75 2
14 14 1
84 84 1
77 77 1
32 33 1
42 42 1
37 37 1
43 43 1
25 26 1
15 15 1
7 7 1
52 52 1
49 49 1
61 61 1
13 13 2
41 41 1
74 74 1
83 83 1
19 54 1
62 62 1
90 92 1
60 65 1
28 28 1
88 88 1
46 46 1
48 66 1
12 58 1
92 92 1
16 16 1
38 38 1
79 79 1
19 19 2
72 72 1
66 66 1
28 28 1
91 91 2
45 45 1
51 51 1
56 56 1
67 67 1
38 38 1
35 35 1
65 65 1
65 65 1
71 71 1
78 78 1
92 92 1
68 68 1
10 10 1
53 53 1
91 91 3
31 31 1
47 47 1
90 90 1
69 69 1
49 49 1
19 19 1
52 52 1
88 88 1
32 50 1
42 42 1
51 51 1
13 23 1
4 4 1
3 20 1
76 77 1
31 31 1
94 94 1
47 47 1
57 57 1
35 36 2
31 31 1
16 16 1
62 63 1
93 93 2
37 37 1
42 42 1
46 46 1
75 75 1
88 88 2
49 49 1
43 43 1
66 66 1
11 12 1
25 25 1
87 87 1
64 64 4
25 25 1
80 80 1
32 32 1
