bin1    bin2    count
109 109 1
31 31 1
32 32 1
57 58 1
104 104 1
94 106 1
67 67 2
80 80 1
27 27 1
103 103 1
124 124 1
85 87 1
87 87 1
59 59 1
60 61 1
101 101 1
96 96 1
10 11 1
26 26 1
35 35 1
31 31 1
33 33 1
61 61 1
88 88 2
12 12 1
29 29 2
17 33 1
23 24 1
74 74 1
115 118 2
38 40 1
67 67 1
88 88 1
39 39 1
72 72 1
94 94 3
98 102 1
99 99 1
78 78 1
89 89 3
50 50 1
69 82 1
115 115 2
37 37 1
97 99 1
13 13 1
49 49 1
76 76 1
17 33 1
13 66 1
68 68 1
23 24 1
21 21 1
112 113 1
36 36 1
99 99 2
9 9 1
38 38 1
86 86 2
25 25 1
24 24 1
77 77 1
76 76 1
36 36 1
21 21 1
10 10 1
69 69 2
28 28 1
73 73 1
75 75 1
26 26 1
35 38 2
89 89 1
86 86 1
22 22 1
40 40 2
30 30 1
47 52 1
8 8 1
35 35 1
53 53 1
15 15 1
59 59 1
81 81 1
62 62 1
57 57 1
23 24 1
64 64 1
80 92 1
47 47 1
102 102 1
14 14 1
65 65 1
27 27 1
104 104 1
59 59 1
37 37 1
111 111 1
27 27 1
9 30 1
93 94 1
52 52 1
59 59 1
61 61 1
91 91 1
46 46 2
11 14 2
11 11 1
111 111 1
110 110 1
80 80 1
31 31 1
83 83 1
8 8 1
111 111 1
119 119 1
108 108 1
10 10 1
60 60 1
57 57 1
95 109 1
104 104 3
28 28 1
95 95 1
15 68 1
69 69 1
79 79 1
106 106 1
17 17 1
32 32 1
63 63 1
88 99 1
85 85 1
27 27 1
56 56 1
83 98 1
78 78 2
30 30 1
26 26 1
27 27 1
40 40 1
76 76 1
13 13 1
12 12 1
88 96 1
85 85 2
110 123 2
79 79 2
48 48 1
111 111 1
65 123 1
109 109 1
68 72 1
79 79 3
74 74 1
89 89 1
77 77 1
94 109 1
14 14 1
104 104 1
40 40 1
39 39 1
67 67 1
108 108 3
74 74 1
114 114 1
120 120 1
83 88 1
23 23 2
71 71 1
98 98 1
34 34 1
100 100 1
87 114 1
76 76 1
99 100 1
95 95 1
112 112 1
74 74 1
119 122 1
38 38 1
29 29 1
99 99 1
90 90 1
105 105 1
13 13 1
91 91 1
94 94 1
106 106 1
120 120 2
122 123 1
92 92 1
94 94 1
31 31 1
99 99 1
67 68 1
29 29 1
25 101 1
12 12 1
85 88 1
58 58 2
109 118 2
64 64 1
119 119 1
13 123 1
74 74 1
94 94 1
10 11 1
37 37 1
108 108 1
101 101 1
88 88 1
37 37 1
99 100 1
115 115 1
12 12 1
89 89 1
46 46 1
16 69 1
95 95 1
70 71 1
104 104 1
92 92 1
25 25 1
21 21 1
9 30 1
52 52 1
60 60 1
40 40 1
114 117 1
116 116 1
81 92 1
57 57 1
38 38 3
83 83 1
38 38 1
99 99 1
88 88 1
57 57 1
115 115 1
119 119 1
31 31 1
77 77 1
83 102 1
94 94 1
85 86 1
106 111 1
33 33 1
48 52 1
61 61 1
31 31 1
99 99 1
74 74 1
45 47 1
76 76 1
77 77 1
31 31 1
59 59 1
85 85 1
74 74 1
57 57 1
78 78 1
67 67 1
34 34 1
102 102 1
10 10 1
28 28 1
27 27 1
104 104 1
55 55 1
88 88 1
86 86 1
66 66 1
92 92 1
114 114 1
14 14 1
105 105 1
57 59 1
115 115 1
115 115 2
27 27 1
97 97 1
75 76 1
78 78 1
11 11 1
74 74 1
37 39 1
85 85 1
25 25 1
59 59 1
59 59 1
60 60 1
13 13 1
73 73 1
118 118 1
115 115 1
19 19 1
88 88 1
113 113 1
58 58 1
88 101 1
60 60 1
109 110 1
85 86 1
32 32 2
120 120 1
35 36 1
100 100 1
58 58 2
68 68 1
98 98 1
10 10 1
75 75 1
124 124 1
45 45 1
22 35 1
35 37 1
38 38 1
46 46 1
100 101 1
81 81 1
25 33 1
32 32 1
17 17 1
124 124 1
57 57 1
85 85 2
84 98 1
9 16 1
100 122 1
59 59 1
118 118 1
76 76 1
102 102 1
32 32 1
11 11 1
13 13 1
38 38 1
30 30 1
37 41 1
90 90 1
24 24 1
119 119 2
12 12 1
19 19 1
34 34 1
31 31 1
72 72 1
64 64 1
124 124 1
90 90 1
114 118 1
110 110 1
27 27 3
17 17 1
88 88 1
39 116 1
89 92 1
11 124 1
58 58 1
120 120 1
91 91 1
40 40 2
52 52 2
10 59 2
103 103 2
40 40 3
102 103 1
93 93 1
97 97 1
70 70 1
118 118 1
73 73 2
31 31 1
32 32 1
32 32 1
67 68 1
37 107 1
94 94 1
115 115 1
68 76 1
64 67 1
68 68 2
119 119 1
38 38 1
15 64 1
70 70 1
11 65 1
84 94 1
68 68 1
41 90 2
25 25 1
48 48 1
91 102 1
71 73 1
77 77 1
105 106 1
28 28 1
88 101 1
97 97 1
118 118 1
79 79 1
121 121 1
60 60 1
16 16 1
32 32 1
86 86 1
28 28 1
105 105 1
68 80 1
52 52 1
23 24 1
46 46 1
120 120 2
77 78 1
94 95 1
48 52 1
97 97 1
73 73 1
80 80 2
30 30 1
63 63 1
73 75 1
66 66 1
118 118 1
84 103 1
67 67 1
29 29 1
34 34 1
85 85 2
10 10 1
67 67 1
102 102 1
59 75 1
58 58 1
112 113 1
110 110 2
29 29 1
81 81 1
17 17 1
99 99 1
52 52 1
91 91 1
85 85 1
53 53 1
10 11 1
62 62 1
58 60 1
80 100 1
59 59 1
27 27 1
47 117 1
110 110 1
36 88 1
33 33 1
29 29 1
71 71 1
49 49 1
105 105 2
63 63 1
79 79 2
47 47 1
14 14 1
40 40 1
85 88 1
67 67 1
88 88 1
60 124 1
88 88 2
124 124 1
12 13 4
122 122 1
36 36 1
39 39 1
59 59 1
48 48 1
93 93 1
93 111 1
95 106 1
65 65 1
99 100 1
15 15 2
122 122 1
80 123 1
25 25 1
80 80 1
87 96 2
96 96 1
55 55 1
55 55 1
39 39 1
76 76 1
104 104 1
70 71 1
37 107 1
37 37 1
77 77 1
68 68 1
38 39 1
73 73 1
71 71 1
32 32 1
70 70 1
117 117 2
38 38 2
12 12 1
75 75 1
39 39 1
63 63 1
41 41 1
38 38 2
95 95 1
80 80 1
83 88 1
24 24 1
29 29 1
24 24 1
31 31 1
108 108 1
118 118 2
81 81 1
115 115 1
32 32 1
62 62 1
68 68 1
33 33 1
57 57 1
71 71 2
98 98 1
8 8 1
69 69 2
117 117 1
77 77 1
85 85 1
86 86 1
123 123 2
121 122 1
46 47 1
34 75 1
67 68 1
74 74 2
31 31 2
34 34 1
74 74 1
24 24 1
58 58 1
101 101 1
103 103 1
31 31 1
112 112 2
115 115 1
104 104 1
79 79 1
105 105 2
98 98 1
71 71 1
90 90 2
10 59 1
46 83 1
36 37 1
77 77 2
55 55 1
81 81 1
107 108 1
49 49 1
37 37 1
68 68 1
78 78 1
104 104 1
22 22 1
122 122 2
45 45 1
78 78 1
106 109 1
117 117 1
119 119 1
32 32 1
86 86 1
8 8 1
87 100 1
47 47 1
71 71 1
23 24 2
105 105 1
57 57 1
61 61 1
97 97 1
20 20 1
39 39 1
102 102 1
98 98 1
46 46 1
66 66 1
27 27 1
83 98 1
38 38 1
99 99 1
123 123 1
99 101 1
99 99 1
65 65 1
49 49 1
41 41 1
13 13 1
84 84 1
97 97 1
108 108 1
77 77 1
60 60 1
114 114 1
86 86 1
13 13 2
65 65 1
46 46 1
35 35 1
24 24 1
28 46 1
25 25 2
65 65 1
75 75 1
10 10 1
83 119 1
75 75 1
121 121 1
84 84 1
121 121 1
23 23 1
83 119 1
92 93 1
8 12 1
83 83 2
60 60 1
101 101 1
18 20 1
23 49 1
8 8 1
117 118 1
61 61 1
57 58 1
97 97 1
105 105 1
124 124 1
9 31 1
97 97 1
80 83 1
47 108 1
56 56 1
64 70 1
70 70 1
68 68 1
47 47 1
60 60 1
30 30 1
61 61 1
36 36 1
88 88 1
106 106 1
66 66 1
32 32 1
14 14 1
26 26 1
31 31 1
38 38 1
9 31 1
83 83 2
50 50 1
68 75 1
37 41 1
62 63 2
75 75 1
31 31 1
28 28 1
83 98 1
117 117 1
38 38 1
59 59 2
34 47 1
30 30 2
103 103 1
83 117 1
92 92 1
102 102 1
85 85 1
63 63 1
59 60 1
29 29 1
95 95 1
38 38 1
61 61 1
104 104 1
89 89 2
73 73 1
58 58 1
100 100 1
9 9 2
59 59 1
68 68 2
105 105 1
9 9 1
96 96 1
76 76 1
37 37 1
30 30 1
103 103 1
89 103 1
85 86 2
80 80 1
66 66 1
76 77 1
38 39 1
68 68 1
62 62 2
60 60 1
37 37 1
22 22 1
78 78 1
11 14 1
10 11 1
75 75 1
94 94 1
28 28 1
77 79 1
48 48 1
53 53 1
56 56 2
36 36 1
31 31 1
31 31 1
11 12 1
22 67 1
48 49 1
93 106 1
63 63 1
58 58 1
33 33 1
40 40 1
116 116 1
71 72 1
46 46 3
59 59 1
84 99 1
33 33 1
77 77 2
30 30 1
20 20 1
79 79 1
100 100 1
77 78 1
80 114 1
31 31 1
99 99 1
48 48 1
95 95 1
117 117 1
87 99 1
76 76 1
114 114 1
40 71 1
70 70 1
48 49 1
78 78 1
96 96 1
76 76 1
84 84 1
71 71 1
114 114 1
25 33 1
17 17 1
13 13 1
17 17 1
80 80 2
90 90 1
77 77 1
35 107 1
17 17 1
31 75 1
83 83 1
30 30 1
94 95 1
97 106 1
41 41 1
74 74 1
51 51 1
61 78 1
19 19 1
106 106 1
93 94 1
99 100 1
38 40 1
40 40 1
109 115 1
24 24 1
14 14 1
87 87 1
35 36 1
69 69 2
36 36 1
93 93 1
68 68 1
116 117 2
111 111 1
51 51 1
119 119 1
25 25 1
69 69 1
48 49 1
118 118 1
23 23 2
23 24 1
98 99 1
22 48 1
68 68 1
101 101 1
17 17 1
101 101 1
61 65 1
89 103 1
25 25 1
58 58 1
22 22 1
68 68 1
70 70 1
109 109 1
124 124 1
101 101 1
25 25 1
19 19 1
50 50 1
106 110 1
66 66 1
69 69 1
11 11 1
17 17 1
23 24 1
82 82 1
66 66 1
76 76 1
66 66 1
77 78 1
99 99 1
21 22 1
83 83 1
13 65 1
37 37 1
83 84 1
113 114 1
58 58 1
46 114 2
109 109 1
17 29 1
68 69 1
86 86 1
27 27 1
103 103 1
21 21 1
105 105 2
23 25 1
55 56 2
83 83 1
104 104 1
14 14 1
75 116 1
11 11 4
29 29 1
39 39 1
32 32 1
30 30 1
102 102 1
103 103 2
97 97 1
21 21 1
113 113 1
14 14 1
33 33 2
107 107 1
24 24 1
117 117 1
52 52 1
37 37 1
111 111 1
60 61 1
111 112 1
17 17 1
14 14 1
85 96 1
124 124 1
17 33 1
22 34 1
83 120 1
66 66 1
34 38 1
72 72 1
80 121 1
86 86 2
90 90 1
64 64 1
54 54 1
