bin1    bin2    count
114 114 1
29 30 1
40 40 1
94 103 1
74 74 1
32 37 1
110 110 1
11 11 1
108 108 1
46 46 1
96 96 1
64 64 1
36 36 2
27 27 1
4 110 1
6 6 1
10 12 1
80 80 2
36 36 2
32 34 1
83 83 2
101 101 1
105 105 1
71 71 1
25 25 1
101 101 3
32 32 1
108 108 1
101 102 1
43 47 1
112 112 1
64 92 1
66 66 1
118 118 1
101 101 1
95 95 1
51 51 1
102 102 1
100 100 1
80 80 1
3 3 1
70 70 1
83 83 2
105 105 1
51 51 1
83 83 1
29 30 1
8 8 1
32 32 1
21 21 1
66 67 2
87 106 1
108 108 1
90 90 2
78 78 1
67 68 1
65 69 1
15 15 3
78 78 4
69 69 3
17 17 2
67 67 1
15 15 1
90 90 1
56 56 1
98 98 1
43 43 1
111 111 1
10 10 1
6 6 1
75 75 1
49 61 1
113 113 1
108 109 1
82 82 2
73 73 2
44 44 1
57 57 2
77 77 1
33 34 1
5 5 1
86 86 1
74 74 2
9 9 2
91 107 1
12 13 1
74 74 1
81 81 1
12 12 1
109 109 1
14 14 1
27 27 1
76 76 1
110 110 1
71 71 1
71 71 1
107 107 1
56 56 1
70 86 1
28 37 1
71 71 1
27 27 1
78 78 1
86 86 1
26 68 1
87 87 1
65 65 1
3 3 1
30 30 1
105 105 1
107 107 1
105 105 2
95 95 1
113 113 1
47 47 1
35 35 1
108 108 1
21 21 1
34 34 1
6 6 1
68 69 1
87 87 1
94 94 1
15 15 1
27 30 1
11 38 1
61 104 1
109 109 1
51 51 1
74 108 1
85 85 2
26 49 1
28 28 1
57 57 1
61 61 2
87 87 1
75 75 1
75 75 1
12 12 2
98 98 1
85 111 1
78 91 1
66 66 1
34 34 2
97 97 1
50 50 1
119 119 1
106 106 1
13 13 1
56 56 1
40 40 1
83 83 2
72 73 1
37 37 1
86 112 1
65 71 1
43 44 1
77 77 1
7 14 1
58 58 1
59 59 1
62 67 1
120 120 1
9 9 1
65 65 1
58 58 1
74 109 1
38 45 1
80 80 1
95 96 2
77 77 1
94 94 1
87 87 1
15 15 1
54 54 2
31 31 1
113 113 1
49 49 1
107 107 1
32 32 1
30 30 1
37 37 1
102 102 1
77 77 1
69 69 1
55 55 1
35 35 1
82 82 1
29 29 1
84 84 1
47 47 1
43 46 1
3 3 1
98 105 1
108 108 1
5 52 1
60 70 1
94 94 1
52 55 1
71 71 1
86 86 1
98 98 1
63 63 1
5 5 1
47 47 1
32 32 1
118 118 1
41 41 1
9 9 1
27 27 1
36 36 1
38 38 1
93 93 1
97 100 1
106 106 1
15 15 1
61 90 1
103 103 1
37 37 1
52 52 1
80 80 1
111 111 1
31 31 1
87 87 1
48 48 1
45 61 1
94 94 2
73 73 2
77 77 1
67 67 2
90 91 1
6 6 1
89 91 1
73 73 1
70 70 2
117 118 1
108 108 1
75 75 1
91 91 1
94 94 1
56 56 1
108 108 1
55 55 2
71 71 1
38 38 2
109 109 1
30 30 1
56 56 1
113 113 1
34 34 1
108 108 1
88 88 1
82 82 1
31 35 1
6 50 1
91 91 1
111 111 1
64 64 1
35 35 2
92 92 1
95 95 1
43 43 1
85 85 2
25 25 2
99 99 1
72 113 1
15 40 1
86 86 1
84 84 1
26 30 1
107 109 1
77 77 1
76 77 1
11 11 1
77 77 1
52 52 1
9 9 1
97 97 1
97 97 1
81 81 1
52 52 1
71 71 1
94 118 1
114 114 1
47 47 1
45 63 1
16 50 1
82 82 1
63 63 1
42 42 1
63 63 1
81 81 1
101 101 1
110 110 1
7 14 1
98 98 1
5 6 1
79 79 1
80 87 1
112 112 1
69 69 1
41 41 1
12 12 1
106 106 1
110 111 1
40 40 2
57 75 1
10 10 1
97 97 1
75 75 1
78 79 1
60 60 1
89 96 1
32 32 2
15 15 1
99 100 1
30 30 1
65 65 1
14 14 1
94 94 1
27 33 1
84 84 2
78 78 1
40 40 1
39 40 1
93 93 1
26 26 1
82 82 1
43 43 1
73 73 1
71 71 1
91 91 1
92 92 1
70 70 1
107 107 1
74 74 1
14 14 1
61 68 1
113 113 2
98 98 1
80 80 1
101 101 1
57 57 1
27 30 1
89 89 1
83 83 1
81 81 1
26 26 1
46 46 1
17 25 1
70 81 2
83 83 1
57 57 1
98 98 1
60 60 1
51 51 1
7 7 1
12 12 1
35 35 1
98 98 1
45 45 1
56 56 2
10 10 1
14 14 1
40 40 1
36 36 1
12 12 1
53 53 1
73 73 1
93 93 1
45 45 1
112 112 2
33 33 1
57 57 1
88 88 1
93 93 2
38 38 1
72 72 1
102 103 1
106 106 1
67 67 1
85 85 1
32 32 1
64 71 1
86 86 1
69 69 1
56 56 1
82 83 1
64 65 1
38 38 3
80 80 1
30 30 1
60 63 1
96 96 1
10 37 1
49 49 1
58 58 1
63 63 1
39 44 1
117 117 1
98 98 1
107 107 1
61 90 1
68 68 1
42 42 1
70 70 1
102 102 1
46 46 2
71 71 1
59 115 1
58 58 1
31 31 1
12 12 1
75 75 1
105 105 1
87 87 1
17 50 1
86 111 1
85 85 1
7 7 1
12 12 2
31 31 1
29 78 1
55 55 1
6 6 1
25 26 1
90 90 1
105 105 1
63 63 1
71 71 2
30 30 1
112 112 1
38 62 1
40 40 2
3 3 2
106 106 1
12 12 3
