bin1    bin2    count
58 58 1
162 162 1
138 138 1
55 55 1
123 123 1
156 156 1
141 141 1
161 161 1
108 108 1
36 36 2
40 43 1
50 51 1
28 56 1
102 102 1
160 164 2
37 38 1
177 177 1
103 103 1
55 55 1
51 51 1
173 173 1
196 196 1
184 184 1
90 92 1
73 73 1
189 189 1
117 117 1
108 108 1
138 138 1
142 185 1
53 53 1
16 16 1
132 132 1
136 136 1
195 195 1
44 44 1
36 36 1
186 186 1
134 134 1
117 118 1
15 15 1
83 83 1
6 8 1
5 10 2
166 167 1
82 82 1
88 88 1
21 21 1
91 91 1
40 40 1
39 39 1
115 115 1
186 186 2
55 55 1
153 153 1
4 4 2
129 130 1
5 5 1
141 162 1
95 95 1
147 147 1
166 166 1
39 39 1
48 48 1
130 130 1
166 166 1
155 155 1
196 196 1
38 42 1
134 134 2
63 63 1
12 12 1
159 159 1
168 168 1
109 109 3
173 173 1
98 98 1
129 129 1
77 120 1
89 89 1
98 98 2
68 68 2
146 146 1
93 93 1
93 93 1
54 63 2
41 41 1
155 157 1
148 148 1
67 68 2
40 40 1
165 177 1
71 71 1
62 62 1
137 137 1
41 41 1
109 109 3
63 63 1
30 46 1
189 191 1
48 48 1
13 56 2
71 71 1
140 140 1
156 156 1
109 109 1
83 83 1
75 75 1
64 64 1
138 138 1
38 38 1
145 145 1
144 152 1
131 171 2
171 171 1
150 197 1
77 77 1
75 75 1
69 69 1
71 71 1
77 151 1
114 138 1
42 42 1
95 95 1
60 60 1
156 156 1
132 132 1
120 120 1
102 102 2
158 181 1
186 186 1
70 71 1
129 129 1
76 76 1
113 113 2
133 133 1
125 167 1
159 159 1
182 182 1
176 176 1
38 152 1
130 130 1
166 166 1
8 8 1
193 193 1
133 133 1
139 140 1
22 22 1
12 12 1
124 124 1
61 61 1
93 94 1
184 184 1
73 73 1
62 62 1
136 189 2
181 181 1
88 88 1
120 120 1
54 54 1
134 134 1
131 169 1
116 118 1
191 191 1
122 123 1
127 127 1
131 131 1
137 137 1
27 27 1
91 91 1
190 190 1
89 89 1
4 4 1
173 173 1
129 129 1
178 178 1
176 176 1
89 89 1
178 178 1
19 19 1
128 128 1
108 108 1
110 110 1
21 21 2
36 36 1
55 55 1
134 134 1
57 57 1
39 39 1
83 83 1
92 92 1
92 92 1
82 82 1
24 24 3
18 18 1
16 16 1
99 100 1
94 94 1
38 39 1
152 152 1
55 55 1
96 97 1
127 127 1
47 47 1
188 188 1
58 58 1
166 166 1
56 56 1
65 65 1
129 129 1
52 52 1
180 180 1
59 59 1
94 94 1
34 34 1
167 167 1
129 129 2
61 61 2
124 124 1
96 96 1
139 139 1
156 156 1
13 13 1
7 7 2
189 189 1
120 146 1
84 84 1
82 82 1
77 77 2
162 162 1
164 164 1
158 158 1
40 105 1
73 103 1
33 135 1
66 66 1
48 48 1
15 15 1
10 10 1
114 114 1
120 120 1
147 151 1
30 32 1
130 132 1
195 196 1
130 130 1
6 6 1
196 196 1
137 137 1
186 186 1
188 188 1
182 182 1
65 115 2
196 196 1
63 64 1
52 52 1
9 9 1
71 71 1
125 125 1
134 134 1
183 183 1
112 113 1
196 196 1
20 20 1
166 166 1
77 77 1
54 99 1
83 83 1
22 22 1
138 139 1
34 34 1
132 132 1
141 142 1
168 179 1
35 35 2
88 88 1
58 58 2
91 91 2
128 128 1
159 164 2
13 13 2
98 99 1
57 57 1
55 56 1
33 33 1
88 88 2
102 102 1
27 50 1
78 78 1
90 90 2
151 151 1
32 32 1
150 185 1
120 120 1
91 92 1
110 110 1
65 65 2
101 104 1
112 113 1
151 151 1
165 166 1
151 151 1
144 144 1
135 135 1
68 68 2
19 19 2
23 108 1
65 69 1
104 104 1
87 87 1
24 24 2
131 131 1
189 189 3
148 151 1
126 126 1
121 121 1
83 83 1
37 44 1
68 68 1
160 160 1
162 162 2
10 14 1
65 65 1
115 115 1
163 163 1
71 72 1
18 18 1
7 9 1
47 47 1
155 155 1
132 132 1
124 126 2
164 166 1
33 33 1
18 19 1
35 35 1
27 27 1
20 23 1
15 16 1
121 121 1
119 119 1
14 28 1
196 196 1
156 192 1
6 6 1
188 188 1
62 62 1
163 163 1
7 9 1
165 165 1
172 172 1
156 156 1
64 64 1
34 34 1
192 192 1
169 169 2
12 13 1
94 94 1
99 99 1
96 96 1
191 191 1
171 171 1
141 142 1
140 140 1
169 169 1
22 81 1
4 4 1
129 129 1
150 150 1
34 34 1
116 116 1
61 61 1
16 16 2
102 104 1
31 31 1
185 185 1
195 195 1
122 122 1
190 190 1
30 31 1
105 107 1
160 160 2
30 30 1
38 42 2
48 48 2
170 170 1
196 196 1
144 144 1
157 157 1
88 88 2
19 19 1
96 96 1
151 151 1
77 77 1
90 90 1
7 7 1
16 16 1
125 125 1
29 29 1
117 117 1
181 181 1
21 22 1
24 27 1
54 127 1
170 170 1
142 153 1
25 30 1
180 181 1
22 79 1
128 128 1
181 181 1
78 78 1
117 118 1
160 162 1
116 116 4
33 33 1
136 136 1
120 120 1
189 189 1
83 83 1
74 74 1
53 53 1
51 60 1
173 173 2
127 127 1
64 64 1
16 16 1
163 163 2
165 165 1
43 43 1
126 126 1
89 89 1
136 136 2
44 44 1
125 125 1
182 182 1
143 143 1
104 105 1
40 101 1
168 168 1
54 54 1
75 75 1
7 7 1
22 77 1
76 76 1
5 5 1
174 174 1
81 81 1
47 47 1
121 121 1
149 186 1
61 61 1
55 55 1
164 164 1
106 119 1
14 113 2
155 155 1
34 34 2
161 164 2
167 167 1
33 33 1
172 172 1
188 196 1
96 96 2
121 121 1
96 97 1
36 36 1
39 182 1
150 150 1
89 89 1
14 14 1
74 74 1
61 96 1
158 193 1
171 171 1
9 9 1
144 144 1
190 191 1
151 151 1
32 32 2
194 194 1
156 156 1
161 195 1
69 70 1
196 196 1
42 42 1
138 138 1
42 42 1
90 90 1
28 28 2
89 94 1
60 60 1
21 21 1
38 38 1
31 31 1
37 37 1
154 154 1
152 152 1
50 55 1
165 165 1
25 25 1
19 19 1
43 43 1
114 114 3
189 189 1
12 12 2
47 47 1
96 96 1
159 160 1
75 75 1
131 131 1
17 17 2
142 142 1
82 82 1
159 176 1
78 78 1
45 45 1
153 182 1
71 71 1
15 15 2
140 140 1
60 60 1
4 4 1
112 114 1
12 13 2
40 40 1
111 111 1
116 119 1
184 187 1
137 137 2
83 83 1
129 129 1
11 14 1
128 130 1
133 133 1
156 156 1
124 124 2
37 37 1
66 66 1
168 168 1
138 138 1
88 88 2
163 164 1
29 29 1
185 185 3
170 170 1
72 72 1
94 94 1
93 121 1
152 152 1
79 79 1
178 178 1
121 121 1
77 77 1
77 98 1
35 35 1
89 89 1
127 127 1
147 147 1
194 194 1
66 66 1
25 25 1
78 78 1
94 94 1
110 110 2
32 32 1
102 102 1
114 114 1
78 78 1
141 184 1
43 67 1
90 90 1
41 41 1
34 54 1
131 131 1
51 51 1
115 115 2
165 166 1
189 189 1
63 63 1
189 191 1
45 45 1
176 176 1
99 99 1
166 166 2
27 27 1
194 194 1
196 196 3
127 128 1
6 6 2
4 4 1
24 24 1
113 113 1
42 42 1
20 20 1
128 128 1
75 75 2
150 150 1
151 151 1
171 171 1
140 140 1
123 123 1
92 92 1
185 185 2
38 38 2
59 59 1
63 63 1
184 184 1
59 59 1
96 96 1
136 136 1
64 64 1
28 55 1
104 104 1
181 181 1
111 111 2
83 83 1
21 22 1
58 58 1
118 118 1
82 82 1
8 9 1
74 75 1
173 173 1
153 153 1
160 160 1
177 177 1
139 139 1
34 34 1
93 121 1
90 91 1
141 161 1
176 176 1
7 7 1
47 48 1
155 155 1
67 67 1
101 101 2
7 7 1
37 37 1
79 79 1
170 171 1
124 124 1
145 148 1
33 33 1
183 183 1
190 190 1
9 9 1
24 24 1
192 192 1
46 46 1
165 165 1
184 184 1
157 157 1
150 150 1
121 132 1
140 140 1
71 71 1
133 133 2
177 178 1
152 180 1
72 72 1
22 22 1
110 114 1
138 138 1
189 189 2
81 81 1
133 133 1
80 80 2
78 78 1
196 196 1
188 188 1
120 120 1
138 139 1
35 38 1
9 113 1
93 94 1
155 155 1
124 124 1
118 118 1
83 83 1
80 109 1
104 104 1
148 151 1
103 103 1
169 169 1
10 10 1
119 119 1
129 130 1
190 190 1
55 55 1
130 130 1
190 190 1
27 31 1
25 25 1
101 102 1
132 132 1
109 109 1
72 84 1
5 5 2
155 155 1
129 129 2
178 179 1
12 12 1
34 34 1
54 54 1
160 160 1
64 64 2
82 82 1
165 166 1
136 189 1
164 164 1
3 4 1
82 82 1
112 114 1
101 101 1
63 63 1
176 177 1
3 3 1
174 174 1
143 143 1
40 43 1
135 135 1
176 176 1
90 91 1
28 29 1
95 95 1
39 39 1
47 47 1
46 46 1
170 170 1
132 132 1
177 177 1
124 124 1
47 47 1
32 32 1
17 17 1
20 105 2
25 25 1
87 87 1
158 158 1
91 91 1
30 30 1
180 180 1
62 62 1
49 49 2
191 191 1
4 4 1
78 87 1
90 90 2
160 160 1
144 144 2
53 53 1
94 114 1
78 78 1
40 48 1
189 195 2
190 190 1
53 54 1
124 124 1
15 15 1
185 185 1
72 72 1
92 121 1
191 191 1
164 166 1
163 163 1
25 25 1
75 80 1
132 132 1
168 168 1
192 192 1
171 171 1
21 76 1
45 45 1
148 172 1
25 81 2
160 160 1
127 127 1
17 17 1
14 14 1
142 142 1
110 111 1
16 16 2
170 170 1
165 165 1
29 56 1
186 186 1
135 135 1
71 71 1
90 91 1
192 192 1
18 20 1
27 27 1
50 50 1
138 138 1
56 56 1
173 173 1
111 123 1
123 123 1
189 189 1
194 194 1
7 7 1
52 63 1
176 188 1
73 73 1
178 178 1
125 167 1
77 77 1
149 149 1
112 119 1
74 74 1
177 178 1
122 122 1
66 66 1
55 55 1
55 55 1
151 151 1
73 73 1
88 88 1
150 150 1
104 105 1
120 138 1
58 58 1
24 24 2
72 72 1
14 14 1
88 88 1
151 151 1
126 126 1
15 136 1
100 100 1
173 173 1
196 196 1
35 35 2
67 67 1
166 192 1
25 30 1
119 119 1
162 162 1
75 75 1
29 29 1
88 88 1
89 92 1
61 62 1
159 159 1
193 193 1
93 121 1
79 79 1
101 101 1
196 196 1
191 191 1
190 190 1
118 146 1
49 55 1
94 94 1
35 35 1
77 78 1
34 34 1
52 52 1
184 184 1
183 183 1
188 188 1
8 8 1
196 196 1
15 15 1
161 161 1
101 101 1
141 142 1
21 21 1
61 61 1
114 114 1
55 55 1
182 182 2
107 107 1
27 27 1
109 109 1
158 158 1
98 98 1
36 36 1
27 56 1
89 92 2
182 182 1
56 56 1
22 22 1
37 182 1
90 90 1
83 83 1
75 75 1
173 173 1
168 169 1
112 112 1
110 110 2
173 196 1
71 88 1
162 162 1
170 170 2
163 163 1
109 141 1
115 115 1
37 37 1
39 134 1
45 45 1
61 61 1
111 111 1
140 140 1
137 137 1
83 83 1
83 83 1
135 135 1
27 27 1
82 84 1
123 123 1
120 120 1
137 137 1
74 74 2
177 177 1
38 38 1
68 69 1
93 93 1
18 18 1
193 193 1
51 81 2
129 129 1
163 163 1
187 188 1
89 89 1
196 196 1
21 21 1
19 19 1
76 76 2
89 95 1
103 103 1
186 186 1
51 51 1
75 75 1
138 138 1
192 192 1
38 38 1
171 192 1
82 82 1
153 153 1
59 59 1
111 111 1
20 20 1
16 16 1
33 33 1
87 87 2
111 114 2
34 34 1
164 164 1
68 68 1
131 131 1
73 73 2
4 4 1
164 164 1
61 61 1
35 35 1
52 52 1
32 32 1
47 47 1
181 181 1
185 185 1
187 187 1
158 158 1
22 81 2
82 82 1
48 51 1
195 195 1
83 83 2
185 185 1
60 60 1
53 53 1
162 162 1
63 63 2
79 79 1
3 3 1
164 164 1
195 195 1
75 75 1
62 62 1
88 88 1
181 181 1
73 73 1
180 181 1
130 130 2
6 6 1
177 177 1
124 132 1
44 45 1
62 62 1
182 182 2
160 160 1
34 34 1
53 53 1
186 186 1
170 171 2
30 30 1
159 159 1
174 174 1
147 147 1
127 127 1
190 190 2
164 164 1
118 118 1
53 53 1
61 61 1
185 185 1
150 150 1
51 51 2
42 42 1
163 163 1
96 97 1
121 121 1
188 188 1
16 17 1
98 98 1
169 169 1
184 184 1
133 173 2
108 108 1
126 130 1
142 142 1
