bin1    bin2    count
38 99 1
124 124 1
130 130 1
10 41 2
142 142 1
149 149 2
39 39 1
58 58 1
37 37 1
67 67 1
30 30 1
7 98 1
86 86 3
41 41 3
68 70 1
103 104 1
65 65 1
24 24 1
148 148 1
137 137 1
68 68 1
104 104 1
100 100 1
60 60 1
47 47 1
71 72 1
136 136 1
9 9 2
139 139 1
116 116 1
130 130 1
121 121 1
86 86 1
150 150 1
80 80 1
93 144 1
29 29 1
145 145 1
114 114 1
87 87 1
15 15 1
80 80 2
65 65 1
137 140 1
26 26 2
47 47 1
109 109 1
113 113 1
111 111 1
44 44 1
60 60 1
12 13 2
111 111 1
123 123 1
61 61 1
120 121 1
116 116 1
84 84 1
18 19 1
87 87 1
115 123 1
19 21 1
76 76 1
41 41 1
7 53 1
139 139 1
44 145 1
20 35 1
132 132 1
18 18 1
51 51 2
35 35 1
27 91 1
55 56 1
89 89 1
30 30 1
103 136 1
116 116 1
16 16 2
31 104 1
56 56 1
61 61 1
142 142 1
115 115 1
113 113 1
110 110 1
29 30 1
31 31 1
61 61 2
85 85 1
111 111 1
35 35 1
113 113 1
139 139 2
128 128 1
151 151 2
24 24 1
83 83 1
106 106 1
112 112 1
7 70 1
100 100 1
30 30 1
139 139 1
136 136 1
138 138 2
67 67 1
40 58 1
146 146 1
130 130 1
8 8 1
35 35 1
78 78 1
125 125 1
96 99 1
140 140 1
34 34 1
29 29 1
28 66 1
84 84 1
29 30 2
4 7 1
129 129 1
8 8 1
77 101 1
120 120 1
24 24 1
64 64 1
137 137 1
4 5 1
131 131 1
120 120 1
48 48 1
33 33 2
139 139 1
60 60 1
134 134 1
122 122 1
88 88 1
37 37 1
123 123 1
107 107 1
23 23 1
152 152 1
128 128 2
67 67 1
65 76 1
121 121 1
63 63 1
17 17 2
150 150 1
81 81 1
112 113 1
139 139 1
26 26 1
84 84 1
65 65 1
101 102 1
28 109 1
69 109 1
139 139 1
68 68 2
121 121 1
86 86 1
31 73 1
46 46 1
22 22 1
21 21 1
116 116 1
105 105 1
144 144 1
110 125 1
81 83 1
73 73 1
34 34 1
27 27 1
148 148 1
137 137 1
87 91 1
34 34 2
148 148 1
15 15 3
17 17 1
50 50 1
70 70 1
139 139 1
131 131 1
24 25 1
75 76 1
44 82 1
31 31 1
45 45 1
76 110 1
131 131 1
139 149 1
42 42 1
9 9 1
39 58 2
19 19 1
17 79 1
61 61 1
92 92 1
41 41 1
9 9 1
44 44 1
13 13 1
8 38 1
76 76 1
88 88 1
143 143 1
86 86 1
108 108 1
112 114 1
40 41 1
10 10 1
136 136 1
77 77 1
108 108 1
53 53 1
73 73 1
68 72 1
58 58 1
141 141 1
102 134 1
65 65 1
151 151 1
129 129 1
29 30 1
39 39 1
77 77 1
28 39 1
114 114 2
144 144 1
33 33 1
123 123 2
76 76 1
108 108 2
66 66 1
23 33 1
92 98 1
37 37 1
91 91 1
108 108 1
152 152 1
73 73 1
52 52 1
77 77 1
121 121 1
137 137 1
119 119 1
39 98 1
19 19 1
114 114 1
118 118 1
50 50 1
15 15 1
9 38 1
8 8 1
133 133 1
103 141 1
106 106 1
112 112 1
136 136 1
123 123 1
19 19 1
151 151 1
93 93 2
136 136 1
80 80 1
122 122 1
67 67 1
60 60 1
53 53 1
107 107 1
75 75 1
64 108 1
75 75 1
106 106 1
117 122 1
74 74 1
144 144 1
144 144 1
126 126 1
103 103 2
74 74 1
52 67 1
16 17 1
84 85 1
135 135 1
42 42 2
136 136 1
81 81 1
41 41 1
96 96 1
108 108 1
29 29 2
74 74 1
151 151 1
124 124 1
124 124 1
136 136 1
136 137 1
77 101 1
69 69 1
107 107 1
8 8 1
121 130 1
120 120 1
8 8 1
36 37 1
102 103 1
53 53 1
7 7 1
150 150 1
24 24 1
123 123 1
36 36 1
70 70 1
90 90 1
148 148 1
21 25 1
12 12 1
23 66 1
119 119 1
21 21 1
123 123 1
88 88 1
54 54 1
51 51 1
21 33 1
72 72 1
28 28 1
125 125 1
89 89 1
73 108 1
129 129 1
107 107 1
112 112 1
87 87 1
104 104 1
60 60 1
122 122 1
38 38 1
134 134 1
92 92 1
140 140 1
102 102 1
50 50 1
129 129 1
34 34 1
135 135 1
29 29 1
85 85 2
126 126 1
4 8 1
124 124 1
28 66 1
37 37 1
115 115 1
29 29 2
106 106 1
29 30 1
68 73 1
98 98 1
50 50 1
150 150 1
36 36 1
121 121 1
129 129 1
86 86 1
108 109 1
150 150 1
14 14 1
56 56 1
128 128 1
130 130 1
12 98 1
141 141 1
114 114 1
122 122 1
7 7 1
112 112 1
29 75 1
32 32 1
132 132 1
123 123 1
34 35 2
6 53 1
37 37 1
22 22 1
121 122 1
31 75 1
75 75 1
129 129 2
118 118 2
15 15 1
12 12 1
135 139 1
113 113 1
13 13 1
8 8 1
123 123 1
115 115 2
93 93 1
53 53 1
103 103 1
27 27 1
78 78 1
86 86 1
109 110 1
107 108 2
59 60 1
114 114 1
110 110 1
145 145 1
31 31 1
46 46 1
96 130 1
59 59 1
114 115 1
138 138 1
38 38 1
46 46 1
63 63 2
125 125 1
143 143 1
118 118 1
103 103 1
50 97 1
73 73 1
21 21 1
79 79 1
132 142 1
39 40 1
120 120 2
92 92 1
32 33 1
13 13 2
77 77 1
62 62 1
114 114 1
64 64 1
33 33 1
99 99 1
34 34 1
117 129 1
107 107 1
129 129 1
124 124 2
121 121 2
149 149 1
144 144 1
71 71 1
49 50 1
81 82 1
140 140 1
119 119 1
126 127 1
5 5 1
61 61 1
82 82 1
78 78 1
129 129 1
37 37 1
107 107 1
97 97 1
148 148 1
140 140 1
10 10 1
74 74 1
122 122 1
100 100 1
89 89 1
20 35 1
137 137 1
51 51 1
113 113 2
127 127 1
4 4 1
47 93 1
16 16 1
107 107 1
8 8 1
53 53 2
118 118 1
116 116 2
121 121 1
53 53 1
88 141 1
12 52 1
51 96 1
34 34 1
86 86 1
73 73 2
55 55 1
58 58 1
39 62 1
54 54 1
45 45 1
144 144 1
73 73 1
92 109 2
64 64 1
44 83 1
137 137 1
107 107 1
106 106 1
3 3 1
112 112 1
70 70 1
123 123 2
39 39 1
133 133 1
99 99 1
92 92 1
41 41 1
116 116 1
141 141 1
115 115 1
114 114 1
90 99 1
7 7 1
118 119 1
111 111 1
92 108 1
90 90 1
81 81 1
113 113 1
113 113 1
129 129 1
124 124 1
115 115 1
67 107 1
37 37 1
50 50 1
10 10 1
53 53 1
115 115 1
150 150 2
117 117 1
52 52 1
147 147 1
77 88 1
21 21 1
64 64 3
76 76 1
93 93 1
88 88 1
76 76 1
39 39 1
118 118 1
123 123 1
45 45 1
122 122 1
101 101 1
66 77 1
17 17 1
122 122 1
75 75 1
104 104 1
66 66 1
77 77 2
104 104 1
48 48 1
31 31 1
67 67 1
31 67 1
151 151 1
131 131 1
20 20 1
92 92 1
37 37 2
121 121 1
24 25 1
131 131 1
19 19 1
115 115 1
67 68 1
125 125 1
123 123 1
14 14 1
21 21 1
34 34 1
20 20 1
89 89 1
83 88 1
105 105 1
20 20 1
21 21 1
91 91 1
24 24 1
122 122 1
139 139 1
66 66 1
19 20 1
144 145 2
107 107 1
35 35 1
125 125 1
136 136 1
66 66 2
141 141 1
85 85 2
118 118 1
43 44 1
17 17 1
150 150 1
38 74 1
79 79 1
122 122 1
23 23 1
134 134 1
92 92 1
124 124 2
35 35 1
86 86 2
63 81 1
77 77 1
126 126 2
118 118 1
8 9 1
101 101 1
112 116 1
142 142 1
46 46 1
122 122 1
54 54 1
130 130 2
51 51 1
43 59 2
56 56 2
82 82 1
91 91 1
73 73 1
141 141 1
90 90 2
124 124 1
87 87 1
125 125 2
143 143 1
137 137 1
43 43 1
38 39 1
64 64 1
123 123 1
116 123 1
34 34 1
114 124 1
72 72 1
106 106 1
40 62 1
50 50 1
75 76 1
149 149 1
86 86 1
139 139 1
73 73 1
89 89 1
36 36 2
24 25 1
128 128 1
24 24 1
12 12 1
31 34 2
106 106 1
113 113 1
131 131 2
129 129 1
31 31 1
48 93 1
104 104 1
143 143 1
88 88 1
107 126 1
7 70 1
41 41 1
52 73 1
52 52 2
134 134 1
122 122 2
20 20 1
138 138 1
76 76 1
102 102 1
93 93 1
72 73 1
79 79 1
103 103 1
44 44 1
76 76 1
20 20 1
52 62 1
16 17 1
31 31 1
134 134 1
18 18 1
137 137 1
27 27 1
136 136 2
138 138 1
40 40 1
64 64 1
123 123 1
54 96 1
117 118 1
112 112 1
100 100 1
110 110 2
42 42 3
26 26 1
136 136 1
29 29 1
37 37 1
93 97 1
120 120 1
118 118 1
121 121 1
123 123 1
21 21 1
21 101 1
119 119 1
38 38 1
117 117 1
143 143 1
19 67 1
28 28 1
121 121 1
123 123 1
32 32 1
57 59 1
145 145 1
46 46 1
67 67 1
48 63 1
107 107 1
41 97 1
47 47 1
127 127 1
40 62 1
32 32 1
54 54 1
13 13 1
26 26 1
113 113 2
140 140 1
52 52 1
57 57 1
17 17 2
143 143 1
66 66 1
54 97 1
17 21 1
122 122 1
50 50 1
12 12 1
36 36 4
106 108 1
97 97 1
102 142 1
123 123 1
135 135 1
125 125 1
129 129 1
111 112 1
12 13 2
116 116 1
65 65 1
68 68 1
7 7 2
79 79 1
141 141 1
17 17 2
30 74 1
81 82 1
143 143 1
135 139 1
93 93 1
148 149 1
17 17 1
9 9 1
144 145 1
129 129 1
74 75 1
53 53 1
55 55 1
121 121 1
39 39 1
65 65 1
51 51 1
16 16 2
116 116 1
110 111 1
114 114 1
103 103 1
134 134 1
65 65 1
144 144 1
34 34 1
34 34 1
100 100 1
140 140 1
150 150 1
4 4 1
83 83 1
21 100 1
115 115 1
40 40 1
62 62 1
80 81 1
24 24 1
85 85 1
142 143 2
5 5 1
105 121 1
151 151 1
14 19 1
116 116 1
129 129 2
145 145 1
125 125 1
120 120 1
102 102 2
62 62 1
110 110 1
86 86 1
144 144 1
12 12 1
29 29 1
133 133 1
33 33 1
144 144 2
37 37 1
73 73 1
134 134 1
17 17 2
132 132 1
73 73 1
141 149 1
22 22 1
81 81 1
54 54 3
99 99 1
125 125 1
145 145 1
127 127 1
12 13 1
42 42 1
128 151 1
34 34 1
121 122 1
150 150 2
68 68 1
16 16 1
73 73 1
49 50 1
52 62 1
133 133 1
137 138 1
131 131 1
67 108 1
98 98 3
20 20 1
77 77 1
116 116 1
108 108 1
114 114 1
12 67 2
143 143 1
108 108 1
111 111 1
36 36 1
143 143 1
53 53 1
33 33 1
138 138 1
127 127 1
110 110 1
149 149 1
64 64 1
39 62 1
149 149 2
47 48 2
112 114 1
108 145 1
112 114 1
103 103 1
118 118 2
49 49 1
27 91 1
65 66 1
41 41 1
61 61 1
115 115 1
105 105 1
17 17 1
73 74 1
51 51 1
5 9 1
115 123 1
104 104 1
93 93 1
52 53 1
136 136 1
74 74 2
145 145 1
147 147 3
18 42 2
19 67 1
122 122 1
3 14 1
92 92 1
48 48 2
45 64 1
133 133 1
136 136 1
32 32 1
92 92 1
81 81 1
124 124 1
122 122 1
130 130 1
66 66 2
7 7 1
143 143 1
43 43 2
74 74 1
47 47 1
54 54 1
73 73 1
104 104 1
107 128 1
68 70 3
43 43 1
106 106 1
86 86 2
106 106 1
150 150 1
96 96 1
55 58 1
63 63 1
104 104 2
129 129 1
33 33 1
62 62 1
79 80 2
143 143 1
24 24 1
7 7 1
137 137 1
106 106 1
66 66 1
42 42 1
65 65 1
8 9 1
127 127 2
53 53 1
74 85 1
104 104 1
37 37 1
18 82 1
139 139 1
142 142 1
143 145 1
107 107 1
84 84 1
45 54 1
45 45 1
133 133 1
45 45 1
47 47 1
118 118 1
80 80 1
27 92 1
14 14 1
45 45 2
8 8 1
120 120 1
9 9 1
122 122 1
44 54 1
62 62 1
39 98 1
110 110 2
49 49 1
123 123 1
5 6 1
129 130 1
130 130 1
67 67 1
85 85 1
98 98 2
34 34 1
138 138 1
113 116 1
120 120 1
35 35 1
24 24 2
127 127 1
145 147 1
138 138 1
124 124 1
36 36 1
58 58 1
64 64 1
125 125 1
