bin1    bin2    count
10 10 1
32 32 1
54 54 1
105 105 2
112 112 1
63 63 1
71 71 1
82 82 1
53 54 2
113 114 1
6 6 1
71 71 1
89 89 1
54 54 1
56 56 2
76 82 1
52 53 2
14 15 1
52 52 2
51 51 1
26 26 1
34 34 1
80 80 1
97 97 1
11 11 1
20 20 1
79 80 1
83 85 1
6 6 1
117 117 1
78 78 1
100 100 1
45 45 2
104 104 2
81 81 1
24 24 1
52 52 1
91 91 1
118 118 1
28 28 2
99 112 1
41 41 1
5 5 1
93 93 2
40 40 1
79 82 1
34 34 1
16 29 1
72 72 1
64 64 1
87 87 1
71 73 1
63 64 1
21 21 1
100 100 1
99 99 1
36 36 1
48 49 1
70 70 1
117 117 1
41 41 2
62 62 3
52 52 1
111 111 2
85 85 1
64 65 1
36 59 1
45 49 1
44 44 1
73 73 1
32 32 1
6 6 1
69 69 1
94 94 1
104 107 1
98 98 1
38 38 1
109 109 1
40 40 1
13 14 1
38 38 1
109 109 1
21 32 1
52 52 2
116 116 1
9 9 1
17 32 1
42 42 1
29 29 1
51 51 1
106 106 1
88 88 3
96 96 1
90 90 2
69 69 1
35 35 1
51 51 1
76 77 1
93 103 1
29 29 1
117 117 1
51 51 1
39 39 1
26 26 1
54 54 1
86 87 1
28 28 1
80 80 2
70 70 1
94 94 2
69 99 1
110 110 1
7 7 2
63 113 1
16 16 1
11 59 1
93 93 1
97 97 1
3 3 1
112 112 2
94 94 1
36 36 1
14 14 4
55 55 1
20 20 1
21 21 1
98 98 1
106 106 1
93 93 1
93 93 1
119 119 1
46 46 1
7 9 1
43 43 1
112 112 1
97 97 1
16 16 1
103 103 1
114 114 1
70 70 1
55 55 1
67 67 1
48 48 1
34 37 2
29 29 1
10 10 2
95 95 1
80 80 1
59 59 2
63 63 1
45 45 1
91 91 1
27 30 1
83 83 1
99 99 1
88 88 1
44 44 1
42 42 3
7 7 1
15 15 1
93 96 1
99 99 1
57 57 1
3 3 1
73 73 1
119 119 1
36 36 1
43 49 1
36 36 1
116 117 1
58 58 1
50 50 1
85 85 1
33 36 1
47 47 1
18 37 2
74 74 1
39 39 1
16 29 1
56 56 1
52 52 1
38 39 1
59 59 1
79 79 1
34 34 1
10 25 1
60 60 1
23 23 1
55 55 1
106 106 1
39 39 1
95 114 1
106 107 1
110 112 1
109 109 1
110 110 1
115 115 1
16 60 1
38 79 1
112 112 1
44 47 1
9 9 1
38 39 1
43 46 1
119 119 1
69 69 1
32 32 1
56 56 1
27 27 1
87 87 1
71 72 1
75 75 3
98 98 1
94 94 1
83 85 2
64 64 1
43 43 1
43 45 3
18 18 1
3 3 1
109 111 1
23 23 2
117 117 2
73 73 1
38 38 1
33 34 2
35 36 2
20 20 1
20 20 2
48 48 1
43 43 1
89 90 1
23 23 2
98 98 1
73 73 1
33 33 1
85 89 1
114 114 1
72 72 1
42 42 1
8 8 1
44 59 1
110 110 1
101 101 1
60 60 2
77 77 1
111 111 1
75 75 1
53 55 1
105 105 1
21 21 3
81 83 1
105 105 2
109 109 1
114 117 1
26 27 1
91 91 1
102 102 1
45 45 2
113 113 1
44 59 1
19 19 1
116 116 1
91 94 1
61 61 1
89 90 1
37 37 1
45 45 1
102 103 1
115 115 1
103 103 1
98 98 1
55 58 1
57 58 1
72 72 2
41 41 2
79 79 1
94 114 1
19 19 2
112 112 1
23 23 1
45 45 1
46 46 2
109 110 1
45 45 1
52 52 1
60 110 1
74 74 2
16 82 1
101 103 1
23 23 2
120 120 1
70 70 1
39 39 2
40 52 1
42 42 3
51 51 1
54 54 2
83 83 2
71 72 1
111 111 1
26 26 2
40 53 1
16 73 1
10 10 1
40 40 1
84 84 3
99 112 1
73 73 1
37 37 1
6 6 2
70 70 1
20 20 1
108 108 1
92 92 1
10 10 2
38 82 1
48 48 1
12 12 1
106 106 1
78 78 1
54 54 1
36 36 1
86 86 1
91 108 1
99 99 1
98 98 1
43 43 1
91 91 1
111 111 2
36 36 1
47 56 1
41 41 1
42 42 1
68 68 2
88 88 1
77 119 1
57 58 1
19 19 1
77 77 2
35 35 1
59 59 2
105 105 1
9 23 1
95 95 1
101 101 1
40 40 1
110 110 1
104 105 2
49 49 1
86 86 1
89 90 1
85 85 1
46 46 1
23 23 1
17 17 1
18 25 1
84 85 3
106 106 2
98 98 1
63 63 1
6 6 1
110 110 2
98 98 1
55 55 1
24 24 1
110 111 1
118 118 1
83 83 1
9 9 1
42 42 1
38 49 1
118 119 1
17 17 1
34 34 1
6 6 1
72 72 1
38 38 1
97 97 1
97 98 1
22 22 1
35 35 2
56 56 1
10 11 1
55 55 1
52 52 3
55 55 1
80 80 1
5 5 1
91 91 1
98 98 1
42 42 1
54 54 2
84 84 1
94 94 1
30 30 1
31 31 2
90 90 1
28 28 2
19 38 1
101 101 1
21 21 1
75 75 1
23 23 1
82 82 1
91 91 1
103 107 1
82 82 1
110 110 1
91 91 1
37 37 1
78 78 3
78 78 1
63 99 1
113 113 1
65 65 1
79 79 2
96 96 1
71 71 2
98 98 1
27 27 1
59 59 1
27 27 1
109 109 1
49 52 1
40 75 1
95 95 1
6 6 1
47 48 1
105 112 2
102 102 1
76 76 2
34 34 1
118 118 1
100 100 1
29 29 1
119 119 1
104 104 1
42 42 1
88 88 1
18 18 1
70 70 1
76 76 1
25 25 1
73 73 1
99 99 1
89 89 2
71 71 1
4 4 1
106 106 1
41 41 1
64 114 1
73 73 1
38 38 1
46 46 1
63 63 1
6 8 2
76 76 1
117 119 2
79 79 1
67 67 1
52 53 1
37 37 1
107 107 1
64 64 1
84 84 1
29 29 1
24 24 1
39 53 1
41 75 1
101 112 1
57 58 1
39 39 1
58 58 1
60 60 1
28 28 1
39 39 1
110 110 1
59 59 2
111 111 1
111 111 1
86 86 1
35 35 1
11 11 2
104 104 1
81 81 1
6 9 1
34 37 1
31 31 1
93 93 1
37 37 1
45 47 2
111 112 1
51 51 2
81 81 1
48 48 1
15 15 1
63 63 1
13 13 1
99 99 1
79 79 1
25 29 1
14 14 1
17 17 1
13 13 1
54 54 1
44 44 1
82 82 1
14 14 1
64 64 1
55 55 1
71 71 1
71 71 2
58 58 1
38 38 1
8 8 1
118 119 1
87 87 1
81 81 1
103 107 1
57 58 1
58 58 1
35 35 1
64 64 1
29 29 1
36 36 1
112 112 2
77 77 1
40 40 1
88 88 1
29 29 1
37 84 1
71 71 1
72 72 1
57 57 1
91 91 1
53 53 1
7 7 1
40 40 1
54 54 1
44 47 1
23 23 1
37 37 1
16 16 1
84 84 3
96 96 1
87 88 1
79 80 1
56 56 1
88 88 1
103 103 1
26 26 1
34 34 1
39 39 1
100 100 1
76 79 1
73 73 1
67 67 1
41 42 1
115 115 1
87 87 1
71 71 1
17 17 1
103 103 1
96 96 1
51 52 2
21 66 1
39 39 1
117 117 1
78 78 1
12 12 1
97 97 1
5 5 1
43 43 1
37 37 2
23 23 1
59 59 1
50 50 2
9 9 1
55 55 1
36 38 1
75 82 1
103 104 1
84 84 3
26 26 1
42 42 1
110 110 2
93 93 1
53 53 1
99 99 1
37 82 1
55 55 1
16 82 2
43 43 1
17 17 1
79 79 1
16 17 1
86 86 1
47 48 1
48 56 1
116 117 1
41 41 1
21 21 1
45 45 1
45 45 1
6 6 1
115 120 1
9 18 1
11 11 1
101 101 1
117 117 2
79 79 1
8 8 1
24 24 1
90 90 1
23 30 1
81 81 1
82 82 1
82 82 1
100 100 1
75 75 1
16 16 2
20 20 1
56 56 1
63 63 1
49 49 1
60 60 1
24 24 1
78 89 1
63 63 2
91 91 1
74 74 1
67 99 1
110 110 1
24 24 1
53 53 2
3 3 1
29 29 1
78 78 2
43 43 1
82 82 1
91 91 1
47 47 2
34 36 1
75 76 1
55 56 1
40 40 1
52 54 1
53 54 1
101 101 1
60 60 1
118 118 1
29 29 1
17 21 3
32 32 1
56 56 1
18 32 1
43 43 1
72 72 1
17 17 1
97 97 1
67 67 1
59 59 1
116 117 1
37 83 1
9 9 2
30 30 2
113 113 1
119 119 1
102 102 1
53 53 1
78 78 1
46 46 1
72 72 1
95 95 1
6 6 1
37 37 1
46 46 1
63 63 1
59 59 1
36 36 1
102 103 1
67 67 1
17 81 1
113 113 1
44 44 1
88 88 1
6 6 1
14 24 1
79 79 1
7 9 1
55 55 3
98 98 1
23 29 1
100 100 1
47 47 1
116 116 1
76 76 1
6 6 1
95 96 1
25 25 1
48 48 1
95 95 1
9 10 1
110 110 1
54 54 2
70 71 1
84 84 1
110 110 1
14 14 3
69 69 1
116 116 1
48 48 1
28 28 2
8 8 1
63 99 1
57 57 1
41 41 1
6 6 1
72 72 1
114 114 1
19 19 1
32 32 1
47 48 1
69 69 2
57 57 1
99 99 1
78 118 1
31 31 1
63 63 1
48 48 1
97 97 1
44 44 1
38 84 1
91 91 1
71 71 1
56 56 2
78 89 1
57 59 2
58 58 1
39 39 2
88 88 1
79 80 1
7 7 1
25 25 1
55 55 1
20 20 2
105 111 1
27 27 2
95 95 1
113 113 1
95 96 1
76 76 1
22 22 1
101 101 2
46 46 1
98 98 1
114 114 1
6 6 1
39 39 1
81 81 1
115 115 1
43 43 2
23 23 2
105 105 1
14 28 1
19 19 1
120 120 2
5 5 1
21 21 1
97 97 1
34 82 1
59 59 1
84 84 1
35 35 1
24 95 1
95 95 2
104 104 1
117 117 1
110 110 1
58 59 2
115 116 3
103 103 1
35 35 3
88 91 1
6 6 1
45 45 1
101 112 2
8 8 2
3 3 1
117 119 1
23 37 2
108 108 1
63 63 1
55 55 1
54 54 1
112 113 3
98 98 2
35 35 1
44 44 1
81 84 1
74 74 1
14 14 1
36 36 2
51 51 1
53 53 1
64 64 1
69 69 1
100 100 2
68 68 1
77 77 1
73 73 1
46 46 3
119 119 1
106 107 2
83 84 1
109 109 1
40 53 1
72 72 1
37 84 1
7 7 2
95 97 1
58 59 1
16 16 1
19 19 1
26 26 1
46 46 1
75 75 1
101 107 1
14 14 1
6 8 1
15 15 2
38 39 1
106 106 1
111 111 1
110 110 1
17 17 1
100 101 1
67 99 1
55 57 1
118 118 1
94 94 1
107 107 1
105 105 2
35 36 1
6 8 2
80 80 2
23 23 1
105 105 1
28 83 1
18 18 1
48 48 1
103 108 1
111 111 2
42 42 1
40 41 1
76 76 2
59 59 1
110 110 1
88 88 1
46 46 1
99 99 1
98 98 1
72 73 2
12 59 1
110 110 1
105 106 1
116 116 1
55 59 1
105 106 2
39 39 1
67 67 2
117 117 1
76 76 1
4 4 2
109 109 1
40 40 1
109 109 2
15 15 1
59 59 2
49 49 2
82 82 1
34 34 1
79 79 1
6 21 1
5 5 1
69 69 1
105 105 3
98 98 1
91 91 1
102 102 1
98 113 1
95 96 1
59 59 1
45 45 1
44 44 1
24 24 1
78 85 2
110 110 1
95 95 1
37 37 1
6 6 1
12 52 1
71 72 1
91 108 1
95 96 1
39 39 1
85 85 1
71 71 1
103 103 1
100 100 3
56 56 1
101 102 1
94 94 1
33 33 1
14 14 1
85 85 2
64 64 1
109 109 1
85 85 1
44 44 1
95 95 1
76 76 1
72 72 1
46 46 1
112 112 1
57 57 1
76 119 1
35 35 1
49 49 1
114 114 1
42 42 1
29 29 1
91 91 1
10 10 1
41 42 1
74 74 1
118 118 2
70 70 1
54 54 1
91 91 1
72 72 1
26 27 1
82 82 1
21 21 1
17 60 1
71 71 1
82 82 2
56 59 1
18 18 1
36 36 1
82 82 2
16 16 1
51 51 1
49 49 1
51 51 1
71 71 1
63 63 1
104 104 1
11 11 1
94 94 1
40 40 1
115 115 1
20 20 3
4 10 1
13 51 1
43 43 1
89 89 1
73 73 1
73 73 1
113 113 2
32 32 1
34 34 1
43 44 2
45 45 1
18 18 2
110 110 1
82 82 1
6 6 1
38 38 1
96 96 1
51 51 1
46 46 1
26 28 1
105 105 1
94 94 2
48 48 1
90 90 1
74 74 1
79 79 1
70 70 1
4 4 1
35 35 1
32 33 1
110 110 1
102 102 1
50 50 1
65 98 1
34 110 1
94 94 1
52 52 3
101 107 1
20 89 2
90 91 1
36 36 1
47 47 1
88 88 1
44 44 1
104 104 1
117 119 1
99 99 1
108 108 1
93 93 1
18 18 1
117 117 1
62 110 1
96 96 1
68 68 1
114 114 1
103 103 1
100 100 2
67 67 1
47 47 1
46 46 1
104 104 1
72 73 1
110 110 1
114 114 1
32 34 1
47 47 1
72 72 1
48 49 1
56 56 2
106 106 1
61 61 1
56 56 1
14 14 1
29 29 1
88 88 1
97 97 1
107 107 1
102 102 1
56 56 1
60 60 1
79 80 1
91 91 1
53 53 1
75 82 1
34 34 1
22 22 1
53 53 1
8 8 1
101 101 1
73 96 1
12 12 1
89 95 2
40 40 1
40 41 1
53 53 1
95 96 1
12 12 1
7 7 1
32 32 1
89 89 1
83 83 1
64 64 1
107 107 2
3 3 1
59 59 1
118 118 2
32 32 2
82 83 2
72 72 1
55 55 1
111 111 1
23 23 1
16 30 1
95 95 1
18 18 1
77 118 1
82 82 1
93 93 1
109 109 1
34 34 1
23 23 1
80 84 1
7 7 1
31 31 1
118 119 1
109 109 1
93 93 1
81 81 2
17 17 1
68 68 1
39 82 1
85 85 1
101 112 1
54 54 1
9 9 2
87 87 1
58 58 1
71 71 2
77 80 1
39 39 1
61 61 1
54 54 1
109 109 1
70 71 2
73 73 1
104 109 1
52 54 1
99 99 1
27 63 2
4 4 1
53 53 1
76 76 1
21 23 1
12 40 2
119 119 2
98 98 1
95 95 1
57 57 2
45 45 1
49 49 1
119 119 1
8 24 1
23 23 1
25 25 1
61 61 2
109 109 2
7 7 1
72 82 1
12 55 1
64 75 1
56 56 1
45 45 2
87 87 1
29 30 1
115 115 1
114 114 1
93 93 3
39 39 1
35 35 1
99 99 1
47 47 1
81 81 1
88 88 1
78 78 1
71 71 1
48 48 1
49 49 1
57 59 2
98 98 1
28 30 2
8 8 1
33 33 1
106 106 1
103 103 1
37 37 1
15 15 1
56 57 1
43 49 1
84 84 1
31 31 1
43 48 2
100 100 1
42 42 1
12 12 1
88 88 1
56 56 1
20 20 1
93 93 2
39 39 1
26 61 1
59 59 2
25 25 1
17 17 1
107 107 1
19 19 1
12 12 1
56 56 1
74 74 1
9 24 1
24 69 1
46 46 1
103 103 1
103 107 2
12 12 1
64 64 1
45 45 1
49 49 2
14 14 1
14 14 3
24 24 1
117 119 1
94 94 1
70 70 1
96 96 1
27 33 1
117 117 1
41 74 1
52 52 1
23 23 1
17 17 1
108 108 1
78 80 2
47 48 1
77 79 1
58 58 1
40 40 1
64 64 3
37 85 1
75 75 1
67 67 1
46 48 1
110 110 1
35 35 1
40 40 1
17 30 1
51 51 1
115 115 1
91 94 1
109 109 1
38 82 1
19 19 1
117 117 1
72 73 2
55 55 2
60 60 1
101 101 1
61 61 1
81 81 2
14 14 1
85 86 1
5 5 1
105 105 1
80 80 1
82 82 1
14 14 1
19 19 1
41 41 2
93 93 1
19 19 1
41 41 2
49 49 2
96 96 1
35 35 1
82 82 1
105 105 1
36 36 1
6 6 1
88 88 1
16 34 2
73 95 1
102 105 2
79 80 3
11 11 1
97 97 1
41 41 1
76 76 1
51 51 1
69 70 1
58 58 1
61 61 2
54 54 2
47 48 1
60 60 1
113 113 1
52 52 1
40 41 2
33 33 1
25 25 1
112 112 1
39 39 1
76 76 1
5 5 1
117 117 1
47 47 1
64 64 1
86 86 1
102 102 2
18 19 1
116 116 1
99 99 2
30 30 1
81 85 1
23 23 2
53 53 1
25 25 1
47 47 1
101 101 1
8 8 1
70 72 1
14 14 1
110 110 1
82 84 1
25 26 1
18 18 1
43 43 1
22 22 1
73 73 1
115 116 2
118 118 1
109 110 1
80 81 1
55 55 1
78 78 1
111 111 2
55 55 1
88 88 1
71 71 2
98 98 1
74 74 1
95 95 1
115 115 2
107 107 1
26 26 3
114 114 1
9 9 1
110 110 1
41 41 1
44 44 1
99 99 1
75 75 1
30 30 1
46 46 1
53 53 1
60 110 1
118 118 1
114 114 1
52 52 1
64 64 1
60 60 1
96 96 1
23 24 1
45 45 2
17 17 1
115 115 1
52 52 1
12 59 2
73 97 1
45 45 1
65 118 1
73 73 1
64 64 2
23 23 1
48 48 2
24 24 1
52 52 1
54 55 2
76 80 1
35 35 2
33 33 1
98 98 1
38 39 1
87 88 1
5 5 1
20 21 1
114 114 2
56 56 1
93 116 3
79 79 1
108 108 1
16 16 1
52 52 1
29 29 1
36 36 1
14 14 1
106 107 1
100 100 1
115 115 1
45 45 1
59 59 2
53 53 1
19 19 2
23 23 1
22 22 2
76 78 1
35 35 1
38 38 1
39 39 1
86 87 1
44 44 1
7 8 2
106 106 2
71 71 1
72 73 1
97 97 1
87 87 1
72 81 2
27 84 2
106 106 1
55 55 1
93 93 1
73 73 1
21 21 1
20 20 1
31 31 1
80 80 1
42 42 1
51 51 1
45 45 1
58 58 2
77 77 1
46 46 1
65 65 1
25 25 1
103 108 2
74 74 1
101 101 1
27 27 2
100 100 1
14 14 1
100 100 2
5 5 4
85 85 1
90 90 3
25 25 2
16 37 1
28 32 1
90 90 1
114 114 1
34 34 1
45 51 1
36 36 1
98 98 1
102 102 1
27 27 1
107 107 1
99 99 1
99 99 2
27 80 1
47 47 1
119 119 1
115 115 2
85 89 1
8 8 1
17 32 1
