bin1    bin2    count
63 65 1
85 85 1
46 46 1
51 51 1
22 22 2
16 16 1
14 14 1
32 32 1
56 56 1
5 9 1
22 22 1
31 31 1
43 43 1
38 39 1
41 41 1
18 18 1
4 4 1
28 28 1
36 36 1
84 84 1
35 35 1
37 37 1
29 29 1
45 45 1
38 38 1
56 56 1
34 34 1
69 69 1
34 34 1
83 83 1
35 35 2
90 90 1
77 77 1
8 8 1
12 12 1
64 64 1
55 55 1
27 27 1
82 84 1
27 27 2
44 62 2
30 30 1
17 17 1
90 90 1
79 81 2
71 71 2
41 54 2
14 14 1
44 76 1
76 76 1
10 10 1
45 49 1
8 8 1
66 66 1
5 6 1
29 29 1
96 96 2
63 66 1
91 91 1
54 55 1
26 26 1
18 18 1
39 39 2
4 4 1
9 9 1
54 54 1
32 32 1
17 17 1
11 11 1
29 29 2
36 36 3
16 16 1
57 57 2
53 53 2
23 23 1
4 4 1
7 7 2
28 28 3
17 17 1
74 74 1
67 67 1
95 95 1
32 32 1
18 18 1
84 84 1
36 37 1
81 81 2
35 35 1
68 68 1
31 31 1
45 47 1
96 96 2
42 43 1
26 26 1
39 39 1
10 10 3
21 21 2
43 43 1
64 64 1
5 5 1
81 83 1
29 29 1
41 41 1
76 76 1
5 6 1
31 31 1
50 52 1
8 8 1
45 46 1
20 20 1
49 49 1
21 21 1
75 77 1
76 76 1
53 53 1
4 4 1
21 21 1
82 82 2
16 18 1
35 35 1
96 96 2
78 78 1
30 30 1
58 59 1
43 43 1
92 92 1
22 22 1
4 4 2
44 44 1
93 93 1
46 96 1
64 64 2
42 42 2
42 43 2
5 5 1
84 84 1
46 46 1
91 91 1
39 86 1
57 83 1
40 40 1
96 96 1
87 88 1
59 59 1
30 30 1
39 43 1
90 90 2
95 95 1
92 93 2
38 38 2
59 60 1
15 15 1
5 5 1
54 55 1
30 31 1
58 58 1
32 32 1
51 97 1
44 44 1
97 97 1
56 56 1
23 24 1
61 88 1
20 61 1
24 24 1
12 12 1
95 95 1
28 29 1
31 31 1
3 3 1
95 95 1
64 65 1
61 61 1
17 17 1
20 20 1
9 9 1
22 22 1
64 64 2
44 44 1
61 61 1
77 77 1
89 89 1
23 61 1
5 5 1
64 75 1
67 67 1
29 29 1
47 47 1
73 73 2
95 95 1
67 67 1
15 15 1
45 45 1
18 18 1
13 13 1
55 56 1
54 54 1
5 5 1
29 29 1
41 41 1
80 80 2
9 9 1
36 36 1
96 96 1
66 75 1
30 30 1
60 60 1
27 27 1
47 49 1
94 94 1
63 63 2
54 55 1
8 8 1
20 20 1
91 91 1
21 21 1
56 84 1
21 21 1
56 56 1
39 39 1
35 35 1
60 60 1
87 88 1
84 84 1
38 38 1
27 27 1
6 6 1
95 95 1
36 36 1
75 75 1
79 80 1
15 16 2
93 93 1
75 75 1
3 3 1
45 45 1
22 22 1
22 22 4
31 31 1
43 43 2
55 85 1
18 18 1
10 10 1
77 77 1
48 48 2
8 8 1
40 40 1
81 81 1
69 69 1
78 78 1
74 74 1
37 37 1
4 4 1
10 10 1
22 22 2
34 34 1
77 77 2
10 11 1
67 68 1
32 32 1
34 34 1
81 81 3
32 32 1
18 18 1
60 60 1
44 44 1
8 8 1
27 27 1
16 16 1
60 60 4
82 82 1
41 41 1
10 10 1
39 54 1
12 12 1
23 23 1
5 5 1
24 24 1
12 12 1
75 75 1
23 23 1
38 38 1
5 5 1
35 35 2
40 40 1
51 51 1
16 16 2
5 5 1
8 8 1
31 31 1
61 77 1
36 36 1
27 27 1
25 25 1
88 89 1
44 44 1
76 77 1
28 28 1
29 29 1
55 55 2
52 52 1
88 88 1
35 35 1
10 11 1
26 27 1
11 11 1
75 76 1
95 95 1
19 19 1
97 97 1
49 49 1
86 86 1
41 41 1
40 40 2
49 49 1
10 10 2
83 83 1
93 93 2
24 24 1
83 84 1
80 80 2
32 32 2
68 68 1
5 5 1
30 30 1
48 48 1
58 58 1
79 79 1
65 65 1
56 56 2
95 95 1
85 85 1
95 95 1
45 46 3
31 31 1
51 51 1
84 84 1
85 85 1
43 43 1
43 43 1
45 45 1
48 48 1
97 97 1
36 36 1
45 49 1
97 97 1
30 30 1
31 31 1
38 53 1
26 26 1
54 54 1
47 47 1
6 6 3
69 69 2
23 23 1
56 56 1
60 61 2
74 74 1
49 49 1
49 49 1
11 11 1
49 49 1
35 35 1
59 68 1
92 92 1
17 17 1
73 75 1
57 57 1
37 37 1
34 96 1
5 6 1
30 30 1
18 18 1
29 29 1
53 53 1
38 38 1
34 34 1
74 74 2
74 74 1
13 13 1
70 70 1
28 28 1
26 27 1
8 8 1
94 94 1
39 39 1
20 23 1
76 77 1
87 87 3
18 18 2
47 97 1
48 48 1
49 50 1
6 7 1
40 41 1
73 74 1
33 33 1
34 35 2
93 93 1
53 53 1
49 49 1
74 74 2
36 36 1
18 18 1
86 87 1
64 64 1
38 38 1
5 5 1
46 46 1
26 28 1
30 30 1
76 76 1
64 64 2
23 25 1
10 10 1
35 35 1
22 22 1
40 40 1
6 6 3
12 12 1
7 7 1
48 48 1
34 34 2
41 41 1
94 94 1
95 95 1
10 10 2
63 63 1
27 27 1
7 7 1
48 48 2
45 45 1
74 74 1
14 14 1
58 58 1
79 79 2
69 69 1
10 10 1
13 13 1
37 37 1
15 15 1
22 22 1
38 38 1
53 53 1
17 17 1
74 74 2
18 18 2
37 37 1
20 20 1
29 29 1
5 5 1
50 54 1
17 17 1
32 32 1
22 26 1
38 38 1
17 17 1
83 83 2
76 76 1
85 85 1
6 6 2
18 18 1
63 65 1
70 70 1
94 95 1
72 72 1
76 76 1
94 95 2
24 24 1
62 62 1
96 96 1
73 73 1
20 20 1
5 5 2
13 14 1
17 17 1
41 41 1
57 78 1
24 24 1
86 86 1
31 31 1
38 38 1
60 60 1
17 17 1
25 25 1
48 48 1
21 21 1
30 31 1
76 84 1
54 55 1
24 25 1
16 16 2
35 35 1
78 78 1
86 86 1
39 52 1
72 72 1
26 26 1
91 91 1
52 52 1
62 62 1
20 20 1
40 40 1
