bin1    bin2    count
7 7 1
85 85 1
105 105 1
40 40 1
120 120 1
6 6 2
88 88 1
157 157 1
149 149 1
43 44 1
55 55 1
74 74 2
152 152 1
5 5 1
59 59 1
128 128 1
74 127 2
105 107 1
121 121 1
134 134 2
44 46 2
26 26 1
84 84 1
141 141 1
90 90 1
79 79 1
58 58 2
29 29 1
21 21 1
102 102 1
14 16 1
68 68 2
73 74 1
63 63 1
88 88 2
101 101 1
95 95 1
19 19 3
107 107 1
153 153 1
120 120 1
136 136 1
21 21 1
64 64 1
90 90 2
106 111 1
155 155 1
138 138 1
102 102 1
137 137 1
91 126 1
66 73 1
49 49 1
127 127 2
137 137 1
18 18 1
146 146 1
36 51 1
10 12 1
27 27 1
90 90 1
96 97 1
92 92 1
12 12 1
67 69 2
129 129 1
29 30 1
108 108 2
111 111 1
55 56 1
119 126 1
42 42 1
28 28 1
42 42 1
84 84 1
94 94 1
71 71 1
41 41 1
80 80 3
51 51 1
118 144 1
35 35 1
82 82 1
121 122 1
111 120 1
128 128 1
153 153 1
3 3 1
103 103 1
150 150 1
86 116 3
112 112 1
30 30 1
22 22 1
36 36 1
85 85 2
76 76 1
8 16 1
50 50 2
105 105 1
47 47 1
98 98 1
110 110 1
27 27 1
51 51 1
79 79 1
153 153 1
21 21 1
43 43 1
148 148 1
85 85 1
89 89 1
66 66 3
156 156 2
28 28 1
89 89 1
120 120 1
129 129 2
132 157 1
28 28 1
72 72 1
63 157 1
121 121 1
7 16 1
102 102 2
79 81 1
159 159 1
17 17 1
107 107 1
58 62 1
90 95 1
33 33 1
18 18 1
80 81 1
15 15 1
79 82 1
149 149 1
14 14 1
135 135 2
145 145 1
130 130 1
135 135 1
34 34 1
43 43 3
58 62 1
28 28 1
109 119 1
94 95 2
68 68 1
50 50 1
32 32 1
125 125 2
20 21 1
92 114 1
31 31 2
129 129 1
28 29 1
122 129 1
112 112 2
115 122 1
90 90 2
120 120 1
124 124 1
50 50 1
85 85 1
10 10 1
100 100 1
19 19 1
109 109 1
42 42 1
130 130 2
131 131 1
120 120 1
134 134 1
65 144 1
27 27 2
59 59 1
35 67 1
38 38 1
79 79 3
97 98 1
82 82 1
104 104 1
36 36 1
89 89 2
112 123 1
49 49 1
133 156 1
140 140 1
27 28 1
30 30 1
153 153 1
20 20 1
22 22 1
129 129 2
21 21 2
105 105 1
52 52 1
75 75 1
101 101 1
5 5 1
95 95 3
5 75 1
111 111 1
4 4 1
137 137 1
146 146 1
114 114 1
60 60 1
80 84 1
42 43 1
69 69 1
76 77 1
152 152 2
89 89 1
85 85 1
154 155 1
48 48 3
21 21 1
103 104 1
149 149 1
26 26 1
139 139 1
116 118 1
128 128 2
148 148 1
61 62 1
140 140 2
122 122 1
125 127 1
134 134 1
115 115 1
86 86 2
104 107 1
39 59 1
128 128 1
116 116 1
107 107 1
28 28 1
35 35 1
129 130 1
73 73 2
84 84 1
153 153 1
58 58 1
17 17 1
11 11 1
136 136 1
45 45 1
66 66 1
127 128 1
105 105 2
100 100 1
52 52 1
100 100 1
39 39 1
118 123 1
154 154 1
99 99 1
155 155 1
101 102 1
139 139 1
68 71 1
41 41 2
33 33 1
145 145 1
84 84 1
33 33 1
128 128 1
95 95 1
82 82 1
51 51 1
37 37 2
98 98 1
65 65 1
27 27 1
59 59 1
152 152 1
60 60 1
96 96 1
62 62 1
118 118 2
59 59 1
124 124 2
61 158 1
120 121 1
55 56 1
134 134 1
140 140 1
30 30 1
21 21 1
52 106 1
116 116 1
154 154 1
27 27 6
131 131 2
28 28 2
141 141 1
85 85 1
94 94 2
6 6 1
34 34 1
95 95 1
152 152 2
7 7 1
88 88 1
46 46 1
138 138 1
64 64 1
68 68 1
53 53 1
17 17 1
57 82 1
46 46 1
86 86 1
8 9 2
135 146 1
14 14 1
72 72 1
37 38 1
151 151 1
32 32 1
67 106 1
91 141 1
66 66 3
147 147 1
146 149 1
92 92 1
23 23 2
48 48 1
158 158 2
114 115 1
25 25 1
96 96 1
79 79 1
157 159 1
149 149 1
36 37 1
145 149 2
82 82 3
19 19 2
5 77 1
154 154 1
97 100 1
158 158 1
11 12 1
91 92 1
4 4 1
71 71 1
106 107 1
31 32 1
92 115 1
19 19 1
85 85 1
58 58 3
6 6 1
130 130 1
35 130 1
82 84 1
6 6 1
90 90 1
106 106 1
30 30 2
30 37 1
74 103 1
109 109 1
59 59 1
21 21 1
13 13 1
67 67 2
84 84 1
90 90 1
67 73 1
46 46 1
159 159 1
4 4 1
19 19 1
145 145 1
16 76 1
68 68 1
29 154 1
113 113 1
157 157 1
68 68 1
87 87 2
131 131 1
25 25 1
29 29 1
33 33 1
18 18 1
67 67 1
128 128 1
50 50 1
67 67 1
116 116 2
74 74 1
146 146 1
143 143 1
81 156 2
54 54 1
57 57 2
126 146 2
23 25 1
88 88 1
78 78 1
86 86 1
69 101 1
132 132 1
84 84 1
57 57 1
144 148 1
147 147 1
136 146 1
6 76 1
71 71 2
62 63 2
63 63 1
95 95 1
28 28 1
33 33 2
