bin1    bin2    count
13 13 2
83 83 1
106 106 1
33 33 1
63 63 1
28 96 1
65 65 2
50 50 1
18 47 1
31 31 1
21 21 1
47 47 2
110 110 1
84 84 1
44 44 1
14 15 1
49 50 2
36 36 1
120 120 1
48 48 1
96 109 1
78 78 1
75 75 1
40 40 1
94 94 1
74 74 2
57 57 1
80 80 1
47 47 1
40 40 2
35 35 1
105 105 1
75 75 1
70 70 2
100 100 1
48 48 1
45 45 1
121 121 1
40 40 1
17 18 1
71 71 1
45 45 2
107 107 1
44 44 1
97 97 1
107 107 1
39 40 1
108 108 1
59 59 1
13 13 1
48 49 1
30 30 1
35 35 1
42 42 1
57 57 1
40 40 1
46 46 1
54 54 1
16 16 1
80 80 1
40 48 1
11 11 1
22 22 1
25 25 1
62 62 1
121 121 1
29 32 1
22 22 1
6 6 2
35 35 2
37 37 1
99 99 1
12 12 1
29 29 2
59 59 3
97 97 1
115 115 1
107 107 1
76 77 1
107 107 1
58 58 1
16 18 1
37 37 1
27 27 1
79 82 1
63 63 1
66 96 1
78 78 1
74 75 1
81 81 1
31 32 1
23 27 1
87 106 1
60 60 1
61 61 1
72 72 1
41 41 1
106 107 1
56 56 1
98 98 1
97 97 1
44 45 1
71 71 1
119 119 1
62 62 1
41 41 1
79 79 1
62 62 1
30 30 1
41 41 2
108 109 1
70 70 1
71 86 1
26 26 1
39 39 1
59 59 1
36 36 1
84 84 1
21 21 1
107 107 1
105 120 1
67 67 1
59 59 1
23 23 1
29 29 1
20 20 1
48 111 1
72 78 1
51 51 1
123 123 1
62 62 1
59 59 2
10 11 1
59 59 1
93 94 2
96 96 1
57 57 2
31 31 1
31 34 1
70 70 1
56 57 2
56 56 1
107 107 1
75 75 1
22 22 1
71 71 1
46 51 2
55 55 2
74 74 1
57 122 1
35 35 1
59 59 1
123 123 1
22 23 1
97 97 1
68 68 1
69 70 1
28 28 1
21 22 1
116 116 1
102 102 1
100 100 1
11 11 1
25 28 1
107 107 1
41 41 1
22 22 1
19 19 1
28 28 1
14 72 1
33 33 1
64 64 1
56 56 2
32 32 1
119 119 1
86 86 2
33 33 1
85 85 1
120 120 1
102 102 1
32 33 1
32 95 3
56 121 1
43 43 1
36 73 1
65 65 1
114 114 1
97 97 1
121 121 2
107 107 1
70 70 1
17 17 1
114 114 1
94 94 3
37 38 1
63 63 1
85 85 1
74 74 1
97 97 1
65 65 1
67 70 1
28 34 1
43 43 1
5 83 1
26 26 1
98 98 1
18 18 1
84 84 1
26 26 1
22 22 1
63 63 1
40 119 1
120 120 1
64 64 2
62 62 1
95 95 1
102 102 3
53 53 1
5 9 1
61 61 1
64 64 1
78 78 2
107 108 1
4 4 2
98 98 2
61 61 1
63 63 1
17 17 1
59 59 1
106 107 1
24 24 1
75 75 3
49 49 1
31 31 1
76 76 1
100 120 2
116 116 1
29 30 1
90 95 1
84 84 1
29 29 3
29 29 1
31 31 1
121 121 1
46 47 1
41 41 1
123 123 2
33 34 1
103 106 1
32 32 1
98 98 1
54 54 1
72 72 1
22 22 1
114 114 2
114 114 1
119 119 1
118 120 1
16 16 1
102 102 1
103 103 1
108 109 2
57 57 1
100 100 1
54 54 1
95 95 1
81 81 1
67 67 1
103 103 1
90 90 1
46 47 1
96 96 1
29 29 1
70 70 1
56 56 1
50 50 1
74 74 1
12 12 1
32 32 1
35 35 1
110 111 1
108 108 1
92 92 1
13 13 1
30 30 1
39 111 1
24 24 1
19 19 1
78 78 1
31 31 1
77 77 1
54 54 1
10 12 1
120 120 1
107 107 1
64 64 2
40 40 1
25 25 1
48 48 1
88 88 1
114 114 2
121 121 1
59 59 1
92 92 1
57 65 1
99 99 1
97 97 1
87 87 1
21 21 1
81 81 1
30 30 1
28 28 1
48 111 1
36 36 1
89 89 1
96 96 1
39 39 1
68 68 1
25 25 1
122 122 1
61 63 1
32 32 1
9 9 2
9 9 1
68 68 1
114 114 2
48 48 1
40 40 1
89 89 1
99 99 1
56 56 1
35 35 1
74 74 1
53 53 2
80 80 1
119 119 1
97 97 1
82 82 1
119 119 1
