bin1    bin2    count
35 35 1
30 30 1
78 78 1
61 61 1
32 32 1
78 85 1
36 36 1
54 54 1
53 53 1
36 36 1
36 36 1
20 87 1
24 24 1
32 32 1
13 13 3
73 73 1
25 25 1
30 30 1
20 20 1
68 68 1
30 31 1
51 51 1
74 74 1
85 86 2
75 75 1
69 74 1
5 8 1
13 13 1
66 66 1
20 20 1
23 23 2
3 4 1
11 11 1
87 90 1
41 41 1
32 32 1
24 24 2
28 28 1
40 41 1
52 90 3
25 25 1
72 72 1
12 33 1
73 73 2
11 11 1
4 4 1
71 87 2
33 33 2
13 13 1
76 76 1
7 11 1
66 66 1
45 45 1
4 54 1
23 23 1
23 23 1
28 49 1
8 8 1
84 84 1
37 37 1
79 79 1
78 78 1
71 71 1
60 60 1
42 42 1
53 53 1
45 45 1
75 86 1
17 17 1
52 52 1
41 41 3
52 52 1
48 48 1
28 28 1
10 10 1
36 36 1
37 37 1
35 35 4
8 8 1
74 82 1
16 17 1
41 41 1
80 80 1
43 43 1
14 14 2
32 32 3
13 42 1
59 59 1
71 87 1
15 15 1
14 14 1
82 82 1
87 87 2
52 52 2
53 53 1
26 26 1
70 70 1
8 58 2
54 54 1
46 62 1
11 11 1
46 67 1
4 4 1
5 6 1
87 87 1
68 68 1
59 59 1
27 27 1
28 30 2
67 67 1
39 39 1
80 80 1
69 69 1
58 58 1
36 36 1
40 41 2
40 41 1
63 63 1
18 47 1
60 60 1
16 41 1
73 73 1
20 20 2
14 42 1
6 6 3
67 67 1
37 37 1
67 67 1
87 87 1
80 80 1
48 49 1
34 34 1
77 77 2
79 85 1
67 67 3
16 16 1
4 4 2
25 25 2
61 75 1
31 31 1
30 30 1
29 29 1
40 40 1
58 59 1
24 24 1
74 74 1
45 45 1
73 73 1
13 14 1
67 67 1
11 11 1
5 5 1
25 27 1
52 52 1
73 73 1
62 62 2
51 51 1
45 45 1
84 84 2
54 54 1
15 15 1
56 56 2
73 73 1
20 49 1
50 50 1
87 87 1
35 35 1
22 22 1
4 4 1
56 56 1
57 57 1
18 18 1
58 58 1
69 69 2
12 12 2
66 66 1
6 6 1
5 47 1
36 36 1
84 84 1
53 53 1
81 81 1
66 66 1
64 64 1
62 62 1
77 77 1
75 75 1
65 65 1
31 31 1
79 79 1
74 82 1
15 16 1
87 87 1
65 65 1
15 16 1
55 55 1
10 10 1
52 52 1
76 76 1
13 13 1
24 24 3
6 57 1
67 67 1
53 54 2
44 44 1
37 37 1
28 28 1
69 69 1
12 39 2
72 73 1
10 10 1
22 27 2
42 42 1
72 72 1
82 82 1
61 61 1
82 82 1
45 45 1
50 50 1
19 19 1
16 56 1
3 44 2
79 79 1
77 78 1
42 42 1
5 5 1
79 79 1
22 26 1
25 30 1
61 75 1
75 75 1
34 34 2
89 89 1
34 34 2
35 35 1
13 38 2
20 88 1
10 33 1
33 33 1
24 24 1
82 85 1
48 48 1
12 12 1
73 73 1
6 66 1
82 82 1
39 39 1
28 28 1
42 42 1
62 62 1
24 24 1
33 33 2
84 84 1
56 56 1
4 4 1
30 30 1
61 75 1
36 36 2
21 21 1
40 40 2
38 38 2
37 37 1
10 10 1
59 59 1
72 72 1
27 28 1
57 57 1
10 10 1
4 41 1
49 49 1
76 76 1
64 65 1
76 76 1
79 79 1
54 54 1
49 53 1
57 57 1
6 7 1
53 54 1
41 41 3
5 5 1
44 45 3
40 40 1
50 50 1
72 72 1
64 64 1
24 57 1
13 13 1
35 35 1
76 77 1
24 24 5
58 58 1
71 71 1
47 48 1
11 11 1
24 57 1
74 74 1
9 9 2
66 66 2
23 23 1
89 89 1
69 69 1
26 26 1
29 29 1
13 13 1
76 76 1
27 27 1
4 54 1
60 60 1
79 79 1
78 78 1
86 86 1
75 76 1
66 66 1
27 28 1
88 89 1
64 64 2
20 20 1
12 40 1
15 55 1
84 84 1
12 12 1
68 89 1
