1	1	168.0
1	2	2.0
1	25	1.0
1	69	1.0
1	118	1.0
1	134	2.0
2	1	2.0
2	2	196.0
2	64	1.0
3	3	178.0
3	65	2.0
3	66	2.0
3	75	1.0
3	77	1.0
3	134	2.0
4	4	188.0
4	5	2.0
4	6	1.0
4	28	1.0
5	4	4.0
5	5	182.0
5	6	2.0
5	41	4.0
5	42	1.0
5	45	1.0
6	3	1.0
6	5	4.0
6	6	175.0
6	7	1.0
6	41	1.0
6	81	1.0
6	133	1.0
7	7	161.0
7	8	1.0
7	55	2.0
7	57	1.0
7	126	3.0
8	7	2.0
8	8	120.0
8	9	1.0
8	31	1.0
8	55	1.0
8	57	2.0
8	120	2.0
9	8	2.0
9	9	128.0
9	10	3.0
9	117	1.0
10	9	1.0
10	10	143.0
10	11	2.0
10	30	1.0
10	31	1.0
10	112	1.0
10	117	2.0
11	10	1.0
11	11	146.0
11	12	3.0
11	16	1.0
11	30	1.0
11	31	1.0
11	115	1.0
12	10	1.0
12	11	2.0
12	12	157.0
12	13	1.0
12	14	1.0
12	115	2.0
13	11	1.0
13	13	185.0
13	14	8.0
13	59	1.0
14	13	7.0
14	14	180.0
14	16	2.0
14	27	1.0
15	14	2.0
15	15	189.0
15	26	1.0
15	105	1.0
16	12	1.0
16	16	178.0
16	17	6.0
16	18	5.0
16	107	1.0
17	15	1.0
17	16	7.0
17	17	154.0
17	107	1.0
18	18	164.0
18	19	4.0
18	24	1.0
19	18	1.0
19	19	175.0
20	8	1.0
20	19	1.0
20	20	135.0
20	22	1.0
20	55	2.0
21	7	1.0
21	19	2.0
21	20	4.0
21	21	160.0
21	22	3.0
21	31	1.0
21	32	4.0
22	22	151.0
22	24	3.0
23	9	1.0
23	21	1.0
23	22	2.0
23	23	174.0
23	24	3.0
23	31	2.0
23	33	1.0
24	12	1.0
24	23	3.0
24	24	193.0
24	25	1.0
25	15	1.0
25	20	1.0
25	25	182.0
25	26	2.0
26	12	1.0
26	15	1.0
26	25	3.0
26	26	139.0
27	27	171.0
27	28	1.0
27	29	1.0
27	30	1.0
28	3	1.0
28	4	1.0
28	28	151.0
28	29	1.0
28	30	5.0
29	26	1.0
29	27	1.0
29	28	1.0
29	29	170.0
29	30	4.0
29	134	1.0
30	10	1.0
30	11	1.0
30	27	1.0
30	28	2.0
30	29	3.0
30	30	169.0
30	61	1.0
31	10	1.0
31	21	1.0
31	22	1.0
31	24	1.0
31	27	2.0
31	30	2.0
31	31	152.0
31	32	3.0
31	63	2.0
32	31	1.0
32	32	156.0
32	33	1.0
32	34	1.0
32	39	3.0
32	44	1.0
32	48	1.0
32	73	1.0
33	10	1.0
33	24	1.0
33	26	1.0
33	30	1.0
33	33	169.0
33	34	1.0
33	38	1.0
33	39	1.0
33	40	1.0
33	43	5.0
33	45	1.0
34	33	2.0
34	34	123.0
34	38	5.0
34	40	1.0
34	94	1.0
37	34	1.0
37	37	16.0
37	38	2.0
37	40	2.0
37	44	1.0
38	32	3.0
38	33	5.0
38	34	5.0
38	37	1.0
38	38	166.0
38	40	2.0
39	9	1.0
39	32	1.0
39	33	2.0
39	38	4.0
39	39	166.0
39	40	3.0
39	41	1.0
39	114	1.0
40	5	1.0
40	8	1.0
40	9	1.0
40	32	2.0
40	38	1.0
40	39	5.0
40	40	182.0
40	41	2.0
40	90	1.0
41	4	1.0
41	38	1.0
41	39	2.0
41	40	3.0
41	41	162.0
41	43	1.0
41	87	1.0
42	6	2.0
42	33	1.0
42	41	3.0
42	42	154.0
42	43	3.0
42	48	1.0
42	50	1.0
42	82	1.0
42	84	1.0
42	87	1.0
42	88	1.0
43	37	1.0
43	41	1.0
43	43	168.0
43	82	1.0
44	4	1.0
44	33	1.0
44	39	1.0
44	41	2.0
44	44	143.0
44	45	2.0
44	46	1.0
45	33	1.0
45	44	1.0
45	45	169.0
45	47	3.0
46	5	1.0
46	43	1.0
46	45	1.0
46	46	192.0
46	47	1.0
46	78	1.0
46	80	1.0
47	43	1.0
47	44	2.0
47	45	1.0
47	46	1.0
47	47	177.0
47	48	1.0
47	78	1.0
47	82	5.0
48	20	1.0
48	47	2.0
48	48	162.0
48	49	2.0
49	49	168.0
50	6	1.0
50	49	1.0
50	50	172.0
51	51	168.0
51	52	2.0
51	116	1.0
52	51	1.0
52	52	176.0
52	53	1.0
52	63	3.0
52	64	1.0
53	52	1.0
53	53	174.0
53	56	1.0
53	80	1.0
54	7	1.0
54	20	1.0
54	53	3.0
54	54	174.0
54	55	1.0
54	56	2.0
54	131	1.0
55	20	1.0
55	21	1.0
55	54	2.0
55	55	169.0
55	56	2.0
55	57	1.0
56	53	1.0
56	54	1.0
56	55	5.0
56	56	191.0
56	57	1.0
56	86	1.0
57	8	1.0
57	57	181.0
57	112	1.0
58	53	1.0
58	56	1.0
58	58	168.0
58	59	1.0
58	60	1.0
58	64	1.0
59	58	1.0
59	59	162.0
59	60	2.0
59	62	1.0
59	63	3.0
59	106	1.0
60	29	1.0
60	59	1.0
60	60	150.0
60	61	2.0
60	62	1.0
61	28	1.0
61	29	1.0
61	58	3.0
61	59	1.0
61	60	4.0
61	61	165.0
61	62	2.0
62	30	1.0
62	58	1.0
62	59	1.0
62	60	1.0
62	61	1.0
62	62	154.0
62	63	2.0
62	64	1.0
62	66	1.0
62	69	1.0
62	116	1.0
63	31	1.0
63	58	1.0
63	59	1.0
63	62	1.0
63	63	159.0
63	64	4.0
63	129	1.0
64	59	2.0
64	63	1.0
64	64	170.0
65	65	160.0
65	66	3.0
66	66	160.0
66	67	1.0
67	66	2.0
67	67	188.0
68	68	144.0
68	69	1.0
69	2	1.0
69	6	1.0
69	68	2.0
69	69	138.0
70	70	149.0
70	73	1.0
70	74	1.0
70	75	1.0
70	76	2.0
71	5	1.0
71	70	1.0
71	71	187.0
71	72	2.0
71	75	2.0
71	76	1.0
72	40	1.0
72	70	1.0
72	71	2.0
72	72	150.0
72	73	1.0
72	74	2.0
72	75	3.0
72	121	1.0
72	133	1.0
73	72	2.0
73	73	160.0
73	74	3.0
73	87	1.0
73	94	1.0
73	129	1.0
74	72	3.0
74	73	3.0
74	74	166.0
74	75	2.0
74	128	1.0
75	70	1.0
75	71	1.0
75	72	3.0
75	73	1.0
75	74	2.0
75	75	138.0
75	76	2.0
76	46	1.0
76	70	1.0
76	71	2.0
76	76	143.0
76	77	1.0
76	119	1.0
77	3	1.0
77	4	1.0
77	69	1.0
77	71	1.0
77	77	153.0
77	96	1.0
78	1	1.0
78	77	1.0
78	78	167.0
78	79	4.0
78	80	3.0
78	81	1.0
79	26	1.0
79	78	3.0
79	79	174.0
79	81	2.0
79	82	2.0
80	4	1.0
80	79	1.0
80	80	158.0
80	81	5.0
81	81	173.0
81	82	2.0
81	83	1.0
81	85	3.0
82	46	1.0
82	47	3.0
82	78	3.0
82	79	1.0
82	80	2.0
82	81	4.0
82	82	160.0
82	83	6.0
83	81	1.0
83	83	163.0
83	84	5.0
83	85	1.0
83	87	1.0
83	88	1.0
83	107	1.0
84	42	1.0
84	81	3.0
84	83	1.0
84	84	165.0
84	86	1.0
85	43	1.0
85	85	156.0
86	85	1.0
86	86	147.0
86	87	4.0
86	89	5.0
87	73	1.0
87	85	1.0
87	86	2.0
87	87	150.0
87	88	4.0
87	89	1.0
87	115	1.0
88	41	1.0
88	86	5.0
88	87	1.0
88	88	129.0
88	89	3.0
88	90	1.0
89	86	2.0
89	88	2.0
89	89	160.0
89	91	2.0
90	87	1.0
90	90	169.0
90	101	1.0
90	102	1.0
90	103	1.0
91	90	4.0
91	91	151.0
91	92	6.0
91	93	1.0
91	101	1.0
91	103	1.0
92	91	9.0
92	92	179.0
92	93	1.0
92	99	1.0
92	116	2.0
93	90	1.0
93	91	1.0
93	93	149.0
93	100	1.0
94	94	176.0
94	96	2.0
95	95	166.0
95	96	2.0
96	32	1.0
96	94	1.0
96	95	1.0
96	96	181.0
96	115	1.0
97	16	1.0
97	96	2.0
97	97	177.0
97	98	6.0
98	95	1.0
98	97	2.0
98	98	146.0
98	100	1.0
98	105	1.0
98	107	1.0
99	97	2.0
99	99	185.0
99	103	1.0
100	28	1.0
100	97	1.0
100	99	3.0
100	100	167.0
100	101	1.0
100	102	3.0
100	109	1.0
101	90	2.0
101	100	1.0
101	101	172.0
101	102	2.0
101	115	1.0
102	100	6.0
102	102	162.0
102	103	1.0
103	13	1.0
103	18	1.0
103	34	1.0
103	90	1.0
103	102	2.0
103	103	190.0
103	104	2.0
104	14	1.0
104	16	1.0
104	19	1.0
104	77	1.0
104	103	3.0
104	104	166.0
104	105	4.0
104	106	1.0
104	108	4.0
105	104	1.0
105	105	194.0
105	106	2.0
105	108	1.0
106	16	1.0
106	97	1.0
106	98	3.0
106	104	1.0
106	105	2.0
106	106	190.0
106	107	4.0
107	16	2.0
107	17	2.0
107	104	1.0
107	105	1.0
107	106	4.0
107	107	165.0
107	108	1.0
107	109	1.0
108	105	3.0
108	106	1.0
108	108	190.0
108	112	1.0
109	109	162.0
110	109	1.0
110	110	197.0
111	64	1.0
111	110	1.0
111	111	220.0
111	112	1.0
111	123	1.0
112	22	1.0
112	77	1.0
112	88	1.0
112	112	191.0
112	113	2.0
113	92	2.0
113	112	1.0
113	113	180.0
113	114	1.0
113	116	2.0
113	117	3.0
114	113	2.0
114	114	182.0
114	115	1.0
115	92	2.0
115	114	1.0
115	115	155.0
115	116	6.0
115	117	1.0
116	11	1.0
116	42	1.0
116	113	1.0
116	114	2.0
116	115	4.0
116	116	176.0
117	10	2.0
117	72	1.0
117	115	1.0
117	116	2.0
117	117	162.0
117	118	4.0
118	25	3.0
118	63	1.0
118	76	1.0
118	117	2.0
118	118	180.0
118	119	1.0
119	118	5.0
119	119	178.0
119	120	1.0
120	8	1.0
