19	19	143.0
19	20	4.0
19	21	2.0
19	22	4.0
20	20	368.0
20	21	27.0
20	22	8.0
20	23	3.0
20	35	1.0
20	65	1.0
20	82	2.0
21	21	491.0
21	22	21.0
21	23	2.0
21	58	1.0
21	65	1.0
21	74	2.0
22	22	452.0
22	23	29.0
22	24	1.0
22	64	4.0
22	69	1.0
22	82	1.0
23	23	544.0
23	24	44.0
23	54	1.0
23	60	1.0
23	64	5.0
23	71	1.0
24	24	492.0
24	25	1.0
24	37	3.0
24	47	1.0
24	65	2.0
24	68	1.0
24	69	2.0
24	70	1.0
24	92	1.0
24	105	1.0
25	25	446.0
25	26	26.0
25	27	14.0
25	28	15.0
25	29	6.0
25	30	3.0
25	36	5.0
25	37	4.0
25	38	6.0
25	39	1.0
25	45	2.0
25	51	7.0
25	62	1.0
25	68	1.0
26	26	419.0
26	27	19.0
26	28	19.0
26	29	24.0
26	30	22.0
26	31	7.0
26	35	2.0
26	36	5.0
26	37	2.0
26	38	12.0
26	39	1.0
26	47	1.0
26	49	1.0
26	51	9.0
26	52	1.0
26	70	3.0
26	86	1.0
26	94	1.0
27	27	454.0
27	28	23.0
27	29	13.0
27	30	11.0
27	39	1.0
27	51	4.0
27	90	1.0
27	100	1.0
27	103	1.0
28	28	387.0
28	29	22.0
28	30	4.0
28	31	2.0
28	35	4.0
28	36	4.0
28	37	6.0
28	38	11.0
28	39	6.0
28	51	9.0
28	52	3.0
28	53	1.0
29	29	386.0
29	30	40.0
29	31	28.0
29	32	2.0
29	36	5.0
29	37	1.0
29	38	1.0
29	45	1.0
29	46	1.0
29	47	3.0
29	48	5.0
29	49	1.0
29	50	1.0
29	52	5.0
29	70	1.0
30	30	404.0
30	31	39.0
30	35	2.0
30	36	2.0
30	46	1.0
30	47	5.0
30	48	2.0
30	49	3.0
30	51	1.0
30	52	7.0
30	79	1.0
31	31	446.0
31	32	16.0
31	33	3.0
31	34	3.0
31	35	3.0
31	36	14.0
31	44	1.0
31	46	3.0
31	47	4.0
31	49	4.0
31	50	4.0
31	51	4.0
31	52	3.0
31	54	1.0
31	56	1.0
31	68	1.0
31	81	1.0
31	93	1.0
32	32	453.0
32	33	17.0
32	34	23.0
32	35	22.0
32	36	8.0
32	37	1.0
32	49	1.0
32	53	1.0
32	61	1.0
32	64	1.0
32	66	2.0
32	68	2.0
32	69	2.0
32	71	1.0
32	80	2.0
32	89	1.0
32	106	1.0
33	33	497.0
33	34	43.0
33	35	3.0
33	45	1.0
33	46	2.0
33	62	2.0
33	66	1.0
33	70	1.0
33	81	1.0
33	90	1.0
34	34	418.0
34	35	22.0
34	52	1.0
35	35	371.0
35	36	20.0
35	37	9.0
35	47	2.0
35	50	2.0
35	53	1.0
35	62	3.0
35	63	1.0
35	65	2.0
35	66	6.0
35	67	3.0
35	70	3.0
35	84	2.0
35	91	1.0
35	93	1.0
35	104	1.0
36	36	475.0
36	37	26.0
36	38	1.0
36	47	4.0
36	49	2.0
36	50	2.0
36	51	8.0
36	52	3.0
36	53	1.0
36	55	1.0
36	58	1.0
36	60	1.0
36	61	4.0
36	62	6.0
36	63	2.0
36	65	4.0
36	66	8.0
36	67	5.0
36	68	2.0
36	69	1.0
36	70	3.0
36	71	1.0
36	78	3.0
36	83	1.0
36	84	4.0
36	85	1.0
36	106	1.0
37	37	441.0
37	38	16.0
37	39	7.0
37	42	3.0
37	43	1.0
37	44	6.0
37	46	7.0
37	47	4.0
37	48	4.0
37	49	4.0
37	50	3.0
37	51	6.0
37	52	3.0
37	53	2.0
37	59	11.0
37	60	1.0
