bin1    bin2    count
92 92 1
83 84 1
24 49 1
98 98 1
134 134 1
79 79 1
108 108 1
129 129 1
105 133 1
89 90 1
31 31 1
109 109 1
150 150 1
95 95 1
139 139 1
73 73 1
77 77 1
146 146 2
52 52 1
36 36 1
59 61 1
116 116 1
86 151 1
134 134 1
152 152 1
140 141 2
133 133 1
105 133 1
69 70 1
92 99 1
133 133 1
147 147 1
96 96 1
133 135 1
31 31 1
16 16 1
99 99 2
114 114 1
152 152 2
76 76 1
4 19 1
145 145 1
34 34 1
30 30 1
50 50 1
95 97 2
85 85 1
70 70 1
133 133 1
106 106 1
18 18 1
52 52 1
129 129 1
143 143 2
149 149 2
85 85 2
139 139 1
26 26 2
79 79 1
140 140 1
103 103 1
3 3 1
145 145 1
95 95 1
28 28 1
3 3 1
38 38 1
30 30 1
117 117 1
25 25 1
29 51 1
90 90 1
120 120 1
82 82 3
76 79 1
25 25 1
86 86 1
128 128 2
140 140 1
117 117 1
150 150 1
120 120 1
143 143 1
85 85 1
88 88 1
64 64 2
123 146 1
78 78 1
46 46 1
94 94 1
120 120 1
72 72 1
83 83 1
63 76 1
50 50 1
135 135 1
150 150 1
106 106 1
139 139 1
104 104 1
71 71 1
109 109 2
152 152 1
105 105 1
126 126 1
91 97 1
70 70 1
86 86 1
78 79 1
71 71 1
98 98 1
138 138 1
86 107 1
72 72 1
148 148 1
90 90 1
67 68 1
75 86 1
95 95 1
13 13 1
99 99 1
35 35 1
75 87 2
85 85 1
106 130 1
103 103 2
152 152 1
64 79 1
51 51 3
139 139 3
36 107 1
20 20 1
20 20 1
104 104 1
17 17 1
25 28 1
99 99 1
60 72 1
139 139 1
88 88 1
132 132 1
129 129 1
129 129 1
62 62 1
104 104 1
31 31 1
104 104 1
49 49 1
150 150 1
116 136 1
116 116 1
25 26 1
63 132 1
51 51 1
30 30 1
92 93 1
150 150 1
81 81 1
53 54 1
109 109 1
144 144 1
38 48 1
85 85 1
51 51 1
56 56 1
71 71 1
54 54 1
36 88 1
100 100 1
143 143 1
118 118 2
122 122 2
100 100 1
128 128 1
86 86 1
118 118 1
87 105 1
56 56 1
147 147 1
60 61 1
130 130 1
48 49 1
109 109 1
51 104 1
85 85 1
95 95 1
97 97 1
86 152 1
48 70 1
82 82 3
58 61 1
123 123 1
88 88 1
102 102 1
123 123 1
63 63 1
118 118 1
5 5 1
148 148 1
13 13 1
65 66 1
126 126 2
86 137 1
122 122 1
125 125 1
146 146 1
25 25 2
51 51 1
97 97 1
152 152 1
143 143 1
140 140 1
106 106 2
4 17 1
68 68 1
97 137 1
125 125 1
87 87 1
59 59 1
60 69 1
78 79 1
47 47 2
57 57 1
58 139 1
87 87 2
95 95 2
75 78 1
56 138 1
53 53 1
128 132 1
47 47 1
75 79 1
25 25 1
86 109 1
81 81 1
141 141 1
121 121 1
86 86 2
52 52 1
80 80 1
28 52 1
115 144 1
25 26 1
57 57 1
66 70 1
85 97 1
103 103 1
107 107 1
37 37 1
25 25 1
48 48 1
136 136 1
3 3 1
141 141 1
3 3 1
108 108 1
102 103 1
120 120 1
86 86 1
99 99 1
88 88 1
63 63 1
105 105 1
148 148 1
148 148 2
109 109 1
148 148 1
89 89 1
85 99 1
48 48 1
83 83 1
88 88 2
47 47 1
148 148 1
56 56 1
83 83 1
121 126 1
81 81 1
25 25 1
104 105 1
105 106 1
106 106 1
85 136 1
75 75 1
109 109 1
133 133 2
114 144 1
126 126 1
114 114 2
57 57 1
109 110 1
133 133 1
127 127 1
146 146 1
148 148 1
105 105 1
19 20 1
3 29 1
51 51 1
17 69 1
145 145 1
81 81 1
130 130 1
86 114 1
138 138 1
109 131 1
30 30 1
81 81 2
49 81 2
127 127 1
144 144 1
139 139 1
4 4 1
29 53 1
104 134 1
90 136 1
141 141 1
88 88 1
61 61 1
4 4 1
30 30 1
64 64 1
104 104 1
38 38 2
56 56 2
24 24 1
65 65 1
20 27 1
36 36 1
88 88 1
53 53 2
28 28 1
