bin1    bin2    count
70 70 1
15 21 1
41 41 1
71 71 1
4 16 1
78 78 1
12 12 1
95 97 1
13 19 1
70 101 1
81 81 1
78 78 1
70 70 1
77 77 1
17 24 1
86 94 1
94 94 1
67 67 1
54 54 2
36 36 1
76 76 1
80 80 1
72 72 1
96 96 1
99 99 1
43 43 1
18 18 1
70 70 1
72 72 1
43 43 1
79 79 1
59 59 1
83 83 1
8 8 1
96 98 1
68 73 1
65 65 1
73 73 1
59 63 1
47 47 1
4 4 1
26 26 1
89 98 1
99 99 1
58 58 1
12 12 1
3 3 1
40 90 1
15 17 1
8 43 1
26 26 1
44 44 1
25 25 1
41 41 2
94 94 2
33 33 2
93 93 1
39 54 1
3 3 2
89 89 2
47 62 1
103 103 1
6 6 1
79 79 1
52 52 1
12 74 1
37 37 2
76 76 1
7 7 2
92 92 1
68 68 2
85 99 2
90 98 1
34 34 1
41 41 1
98 98 1
59 59 1
63 65 1
38 38 1
89 93 1
78 78 1
36 36 1
71 72 1
94 94 1
87 87 1
7 7 1
67 67 1
81 81 1
55 55 1
82 94 1
47 48 1
60 60 2
47 47 1
84 84 1
28 28 1
81 81 1
91 91 1
44 44 1
97 97 1
47 47 1
71 72 1
7 41 1
63 63 1
61 61 1
61 61 2
85 85 1
7 8 1
56 56 2
20 20 3
83 83 1
87 87 1
15 15 1
68 68 1
100 100 1
99 99 1
61 61 1
15 15 1
98 98 2
48 48 1
58 58 1
72 72 1
67 67 1
50 51 1
36 36 1
53 53 1
12 12 1
97 97 1
69 69 1
20 20 1
27 27 1
7 8 1
45 45 1
30 30 1
8 33 1
78 78 1
81 81 1
7 12 1
59 59 1
36 36 1
74 75 1
100 100 1
85 101 1
48 48 1
45 45 1
75 75 1
27 27 1
6 7 1
13 40 1
79 79 1
81 81 2
40 91 2
101 101 1
99 99 1
18 52 1
97 98 1
25 25 1
51 51 1
19 19 1
41 41 1
101 101 1
87 87 1
32 57 1
41 41 1
23 23 1
86 86 1
30 30 1
55 57 3
8 28 1
76 76 1
11 12 1
77 77 1
65 65 1
81 81 1
69 71 1
18 18 1
73 73 3
88 88 1
60 60 1
76 76 1
71 71 1
12 75 1
31 58 1
