bin1    bin2    count
52 52 1
13 13 1
79 79 1
91 91 1
46 46 1
44 44 1
69 69 1
20 20 1
28 28 1
61 61 1
28 28 1
66 66 1
66 66 1
70 70 1
38 38 1
77 77 1
88 88 1
90 90 1
47 47 1
12 13 1
84 84 1
26 26 1
62 63 1
41 41 1
28 28 1
44 69 2
68 68 1
34 34 1
11 12 1
52 52 1
87 87 1
25 25 1
90 90 1
57 57 1
50 85 1
20 20 1
61 61 1
35 35 1
9 37 1
47 47 1
59 59 1
26 26 1
29 29 2
75 76 1
81 81 1
85 85 2
79 83 1
24 24 1
24 24 1
29 29 1
35 35 1
32 32 1
30 30 1
58 58 1
35 35 1
41 41 1
89 89 1
47 47 1
14 14 1
42 57 1
61 61 1
69 69 1
35 35 1
89 89 2
20 36 1
84 84 1
15 15 1
57 57 1
92 93 1
67 67 2
32 32 1
32 32 1
82 82 1
28 28 1
24 24 2
32 32 1
4 4 1
44 44 1
34 34 1
48 48 2
83 93 1
3 11 1
27 27 1
78 78 2
64 64 1
78 78 2
44 44 1
82 82 1
23 23 1
31 31 1
76 76 1
31 31 1
26 26 1
52 52 1
67 67 1
53 53 1
87 87 1
84 84 1
90 90 1
46 46 1
65 65 1
77 77 1
89 89 1
87 87 1
55 55 1
70 70 1
76 76 1
57 57 1
46 46 1
71 71 1
29 29 1
88 88 1
80 80 1
25 25 1
57 59 1
50 50 1
10 10 1
76 76 1
44 44 1
24 24 1
67 67 1
41 41 1
56 56 1
91 91 1
78 78 2
11 14 1
26 28 1
20 20 1
31 31 1
66 66 1
58 58 1
64 64 1
94 94 1
14 47 1
38 38 1
54 54 1
57 57 1
80 80 1
77 77 1
26 26 1
48 51 1
31 31 1
28 28 1
66 66 1
52 52 1
78 78 1
81 81 1
55 55 1
61 61 1
60 63 1
27 27 2
69 69 1
75 75 1
42 42 1
50 50 1
21 21 1
42 42 2
88 88 1
44 44 1
57 57 1
47 47 1
24 24 1
86 86 1
9 38 1
28 28 1
81 81 1
71 71 1
78 78 1
16 16 1
66 76 1
20 20 1
49 49 1
41 41 1
26 26 1
76 76 1
81 81 1
10 10 1
58 76 1
28 28 1
70 70 1
18 38 1
35 35 1
12 12 1
90 91 1
25 25 1
11 11 1
88 88 1
84 84 1
87 87 1
16 16 1
80 80 1
24 24 2
63 76 2
34 34 1
90 90 1
65 65 1
59 59 1
31 31 1
84 84 1
64 64 1
49 49 1
83 83 1
18 18 1
88 88 1
67 67 1
28 28 2
67 67 1
60 60 1
70 70 1
82 83 1
76 76 1
20 20 1
41 41 2
5 5 1
87 87 1
69 69 1
28 28 1
20 20 1
77 77 2
46 46 1
69 69 1
71 71 1
70 70 1
80 80 1
77 77 1
66 66 1
69 69 1
17 17 1
64 64 1
16 16 1
18 18 1
47 47 1
52 52 1
81 81 2
69 69 2
56 56 2
94 94 1
67 67 1
81 81 1
28 28 1
73 73 1
53 53 1
26 26 1
28 28 1
87 87 1
52 52 1
49 49 1
46 46 1
84 88 1
26 26 1
66 66 1
24 24 1
18 18 1
35 35 1
90 91 1
74 74 1
68 68 1
61 61 1
70 70 1
14 14 1
31 31 2
4 4 1
43 43 1
56 56 1
85 85 1
39 39 1
85 85 1
56 56 1
60 61 1
50 50 1
19 36 2
33 33 1
21 21 1
87 87 1
88 88 1
24 24 1
39 39 1
81 81 2
50 50 1
44 44 1
77 77 1
69 69 1
79 79 1
89 92 1
39 39 3
92 92 2
81 82 1
5 5 1
80 80 1
79 80 1
63 79 2
34 34 1
67 67 1
4 7 1
51 75 1
84 84 1
52 52 1
76 77 2
92 92 1
56 56 1
68 69 1
86 86 1
87 87 1
28 28 1
31 31 2
29 29 1
64 64 1
9 9 1
24 25 1
47 47 1
6 6 1
74 74 1
65 65 1
76 76 1
30 30 1
87 87 1
46 64 1
45 69 1
15 15 1
30 30 1
33 34 1
57 76 1
90 90 1
90 90 2
74 74 1
51 51 1
47 47 1
16 16 2
82 82 1
48 48 1
33 33 1
85 85 1
19 19 2
70 70 2
24 24 1
61 61 1
69 69 1
83 83 1
84 84 1
70 70 1
15 15 1
25 25 1
73 73 1
25 25 2
81 81 1
26 29 1
14 14 1
64 64 1
82 82 1
67 67 1
91 92 1
73 73 1
31 31 1
30 30 1
47 48 1
36 36 1
37 37 1
25 25 1
27 27 1
56 56 1
87 87 1
46 46 1
91 91 1
24 24 1
20 20 1
70 70 1
72 72 1
66 66 1
89 89 1
24 24 1
82 82 1
52 53 1
52 58 1
80 80 1
57 58 1
47 47 1
25 25 1
18 18 1
70 70 1
48 51 1
34 34 1
57 57 1
24 24 1
17 17 2
72 72 1
69 84 1
30 30 1
32 32 1
88 88 1
47 47 1
26 26 1
37 37 1
57 57 1
15 15 1
66 66 1
45 45 1
19 19 1
79 79 1
50 50 1
67 68 1
35 35 1
88 89 1
89 89 1
31 31 2
48 48 2
89 91 1
11 11 1
83 83 2
43 44 1
39 52 1
52 52 1
6 6 1
29 29 1
79 81 2
52 52 1
37 37 1
9 13 1
47 48 1
51 51 1
88 88 2
15 15 1
89 89 1
29 29 1
29 29 1
42 42 1
57 57 1
82 82 1
46 46 1
56 66 2
31 31 1
13 14 1
68 68 1
29 30 1
3 3 1
32 32 1
87 87 1
21 21 1
84 84 1
52 53 1
10 10 1
31 31 1
5 5 1
12 12 2
3 3 1
20 23 1
44 44 1
93 94 1
35 35 1
35 35 2
92 93 1
28 28 1
20 20 1
76 76 1
89 89 1
28 28 1
46 46 1
51 51 1
83 83 1
47 47 1
14 14 1
83 84 1
24 24 1
59 59 1
77 81 1
57 57 1
52 52 2
67 67 1
11 11 1
94 94 1
44 44 1
45 45 1
80 80 1
35 35 1
5 5 1
11 12 1
22 22 1
23 23 1
46 46 2
36 36 1
23 23 1
44 45 1
31 31 1
64 64 1
94 94 2
51 51 1
29 29 1
81 81 1
43 45 1
48 48 1
50 51 1
78 91 1
53 54 1
10 10 1
9 10 1
84 87 1
77 78 2
74 74 1
35 35 1
12 13 1
18 18 1
41 41 1
24 24 1
25 25 1
51 51 1
10 15 1
94 94 1
85 86 1
51 51 1
74 74 2
63 63 1
22 22 1
61 61 1
30 30 1
11 11 1
73 73 1
30 30 1
78 78 1
16 38 1
12 13 1
93 94 1
56 56 1
56 59 3
72 72 1
42 42 1
63 64 1
75 75 1
20 20 1
23 23 1
30 30 1
41 41 1
50 50 1
51 51 1
37 37 1
49 49 1
24 24 1
4 4 1
41 41 1
48 48 1
56 56 1
15 15 1
24 24 1
50 50 1
87 87 1
86 86 1
82 82 1
23 23 2
51 51 1
44 44 1
80 80 1
81 82 1
19 19 1
84 85 3
17 19 1
54 54 1
37 37 1
24 24 1
55 55 1
51 51 1
15 15 1
32 32 1
60 61 1
43 43 1
43 62 1
87 87 1
56 56 1
86 86 1
10 37 1
44 45 1
26 26 1
22 22 1
89 89 1
29 29 1
90 90 1
71 71 1
78 78 2
27 27 1
75 75 1
86 86 1
52 52 1
62 62 1
86 86 1
14 14 1
87 87 1
31 31 1
11 11 1
29 30 1
8 9 1
76 77 1
50 50 1
69 69 1
79 79 1
42 42 1
85 85 2
4 4 1
75 75 1
51 51 1
25 25 1
26 26 1
81 94 3
81 81 1
37 37 1
77 90 1
58 58 1
20 20 1
92 92 1
85 85 1
72 72 1
71 71 1
80 80 2
24 24 2
79 80 1
32 32 1
93 93 1
9 9 1
67 68 1
56 56 1
48 48 2
31 31 1
56 56 3
51 57 1
56 56 1
69 71 1
92 92 1
85 85 1
36 37 1
45 45 1
46 46 2
82 82 1
66 66 1
33 33 1
18 18 1
46 46 2
68 68 2
69 69 1
35 35 1
91 91 1
86 86 1
33 33 1
50 80 1
26 26 1
61 62 1
66 66 2
28 28 1
93 93 1
15 15 1
16 16 1
