bin1    bin2    count
173 173 1
185 185 1
21 23 1
156 157 1
162 162 1
66 66 1
165 165 1
19 24 1
64 64 1
6 6 1
111 111 3
137 137 1
10 10 1
37 37 1
195 195 1
144 144 1
72 72 1
110 120 1
144 144 1
83 83 1
137 138 1
53 53 1
33 54 1
123 123 1
182 182 1
138 138 1
37 37 1
104 104 1
137 137 1
72 72 1
162 162 1
136 136 1
71 71 1
142 142 1
66 66 1
136 136 1
3 17 1
115 115 1
179 179 1
103 103 1
115 116 1
187 187 1
68 68 1
131 131 1
143 159 1
122 122 2
53 53 1
149 149 1
11 11 1
159 160 1
61 62 1
169 196 1
43 43 1
129 129 1
88 88 2
186 186 1
101 101 1
128 128 1
137 137 1
73 73 2
31 31 1
182 182 1
129 129 1
17 17 1
31 32 1
36 36 1
22 22 1
122 122 1
149 150 1
151 180 1
25 25 1
59 59 1
51 51 1
158 158 1
160 160 1
47 47 1
3 17 1
157 157 1
108 113 1
6 6 1
74 74 2
139 139 1
75 76 1
172 172 1
147 147 1
62 149 1
186 186 1
136 136 1
83 83 1
38 38 1
33 33 1
37 37 1
165 165 1
88 88 1
129 129 1
76 77 1
138 138 1
49 49 1
187 188 1
115 115 1
143 143 1
163 163 1
71 71 1
137 138 1
56 104 1
84 84 1
47 51 1
110 111 1
99 100 1
29 29 2
109 110 1
70 71 1
64 64 1
22 22 1
4 4 1
132 132 1
60 60 1
53 53 1
183 183 1
99 99 1
84 84 1
76 76 1
4 4 1
56 56 1
166 167 1
79 79 1
98 98 1
193 193 3
46 46 1
90 90 1
38 38 1
129 129 1
150 162 1
18 18 1
174 174 1
100 100 1
51 51 1
137 137 1
72 72 1
120 121 1
61 61 1
65 68 1
122 123 1
116 116 1
60 60 1
80 152 1
49 49 1
172 172 1
66 111 1
45 112 1
33 55 1
75 75 1
185 185 1
51 51 1
80 80 1
161 161 2
144 144 1
72 95 1
132 132 1
138 138 1
79 79 1
38 38 1
46 46 1
136 136 1
125 125 1
103 104 1
65 65 1
30 32 1
189 189 1
47 47 1
76 76 1
34 43 1
165 173 1
19 24 1
97 98 1
148 151 1
131 131 1
164 165 1
174 174 1
120 120 1
11 11 1
33 33 1
153 153 1
195 195 1
62 62 1
172 186 1
45 112 1
76 76 1
67 67 1
34 34 1
136 136 1
4 4 1
76 76 1
137 137 1
29 29 1
130 130 1
30 30 1
35 36 1
45 45 1
22 22 1
87 87 1
136 136 1
174 192 1
172 172 1
53 56 1
88 88 1
41 41 1
108 112 1
71 71 1
144 144 1
159 159 1
130 130 1
138 138 2
15 15 1
194 194 1
125 125 1
183 183 1
30 30 1
193 193 1
79 79 1
36 94 1
164 164 1
113 113 2
112 112 1
52 65 1
97 97 1
196 196 1
122 125 1
115 115 1
88 88 1
109 109 1
158 158 2
22 23 1
148 148 1
176 176 1
148 148 1
84 84 1
112 113 1
153 153 1
182 182 1
73 73 1
121 121 1
29 29 1
151 151 1
157 157 1
41 42 2
133 133 1
132 132 1
31 31 1
47 47 1
182 182 1
23 23 2
52 52 1
128 128 1
182 182 1
125 125 1
128 128 1
79 79 1
139 139 1
149 153 1
178 178 1
61 61 1
195 195 1
140 147 1
191 191 1
184 184 1
33 54 1
189 189 1
125 125 1
184 184 1
62 117 2
60 128 1
142 142 1
30 30 1
84 84 2
81 81 1
165 165 1
192 193 1
131 131 1
187 187 1
172 172 1
138 138 1
76 77 1
58 58 1
145 171 1
120 120 1
102 102 1
122 123 1
105 106 1
66 66 1
62 149 1
72 72 1
74 74 2
113 113 1
168 168 1
43 44 1
186 186 1
77 77 1
17 18 2
39 39 1
75 75 1
4 4 1
169 194 1
141 141 2
65 65 2
75 75 1
66 66 1
128 129 1
60 128 1
61 61 1
159 159 1
131 131 1
27 27 1
129 129 1
63 64 2
181 181 1
74 74 1
66 66 1
62 62 1
156 156 1
166 174 1
149 149 2
144 145 1
137 137 1
6 8 1
111 111 1
192 192 1
49 49 1
66 109 1
186 186 1
184 184 1
196 196 1
58 99 1
126 126 1
41 41 1
172 172 1
143 143 1
150 150 1
161 161 1
193 193 1
157 157 1
154 154 1
139 154 1
62 62 1
58 58 1
153 158 1
17 17 1
37 37 1
64 64 1
185 185 1
170 170 2
168 168 1
143 143 2
132 132 1
159 160 1
115 116 1
98 99 2
38 38 1
75 133 1
141 141 1
42 42 2
63 63 1
31 31 1
7 8 2
178 193 1
67 67 1
67 67 1
99 99 1
166 166 1
4 4 1
154 154 1
158 158 1
62 126 2
67 111 1
195 195 1
10 10 1
137 137 1
166 166 1
87 88 1
105 105 1
80 80 1
121 121 1
137 137 1
66 66 1
42 42 1
176 176 1
185 186 1
91 91 2
166 166 1
18 18 1
12 12 1
35 35 1
10 12 1
111 111 1
46 46 1
89 89 1
168 168 1
74 74 1
32 33 1
14 14 1
43 43 1
147 147 1
79 79 1
166 167 1
34 34 2
90 90 1
122 122 1
146 152 1
50 68 1
40 40 1
102 102 1
108 108 1
128 155 1
135 135 1
124 124 3
161 161 1
162 162 1
4 4 1
157 157 1
87 87 1
173 173 1
44 44 1
90 90 1
14 14 1
120 120 2
187 187 1
127 127 1
28 28 1
126 126 1
132 132 1
130 131 1
64 64 1
176 179 1
159 164 1
132 132 1
184 184 1
178 178 1
169 169 1
191 191 1
72 72 1
59 59 1
138 138 1
121 121 1
5 9 1
129 129 1
126 126 1
136 136 1
62 149 1
72 72 1
73 73 1
192 192 1
