bin1    bin2    count
59 64 1
97 97 1
114 115 1
51 51 1
59 59 2
96 96 1
112 113 1
29 29 1
86 86 2
16 16 1
48 48 1
84 84 1
90 90 1
114 114 1
51 51 1
83 84 1
18 18 1
75 75 1
30 30 1
67 67 1
77 78 1
73 73 1
39 58 1
14 14 2
9 9 1
3 3 1
112 112 1
34 34 1
30 30 1
74 74 1
84 84 1
79 79 1
26 30 2
6 30 1
55 55 1
27 27 1
71 71 2
11 27 1
48 49 1
8 8 1
102 102 2
94 94 1
69 69 1
19 20 1
109 109 1
10 10 1
4 4 1
81 81 1
19 19 1
20 20 1
41 73 1
55 55 1
24 24 1
77 77 1
44 44 1
103 103 1
57 57 1
18 19 1
71 71 1
8 22 1
88 88 2
70 70 2
48 48 1
38 38 1
16 16 1
92 92 1
56 56 1
14 14 1
63 63 1
35 35 1
74 74 1
58 58 1
85 88 1
14 14 1
56 59 2
4 4 1
80 80 1
57 59 1
105 111 2
99 99 1
79 79 1
56 56 1
40 40 1
23 23 1
86 86 1
36 36 1
64 64 1
110 110 1
101 101 1
89 89 1
41 41 1
97 97 1
31 31 1
8 8 1
19 19 1
3 13 1
74 94 1
47 47 1
84 84 1
43 43 2
38 38 1
31 31 1
81 81 1
82 102 1
43 43 1
93 96 1
100 100 1
40 40 1
48 48 1
73 73 1
9 9 1
101 102 1
64 64 1
64 65 1
101 101 1
23 23 2
22 22 1
62 86 1
3 4 1
20 20 1
98 98 1
14 14 1
4 4 1
7 7 1
54 55 1
57 57 1
45 45 1
94 95 1
8 8 1
31 34 1
107 107 1
111 116 1
100 100 1
53 53 1
43 43 1
26 26 1
32 32 1
49 49 1
4 5 1
68 69 1
59 59 1
78 78 1
84 84 1
9 9 1
49 49 1
113 113 1
87 87 1
82 82 1
58 58 2
101 101 1
117 117 2
67 67 1
36 36 1
59 59 1
34 38 1
18 18 1
67 67 1
3 3 1
77 77 1
12 22 1
70 70 1
58 58 1
39 39 2
5 5 1
53 53 1
71 71 1
69 69 1
21 21 2
15 15 1
78 78 1
109 109 1
53 53 1
89 90 1
78 78 1
23 23 1
39 39 1
48 48 1
23 23 1
91 91 1
89 107 1
18 18 1
4 4 1
82 83 1
16 17 1
