139	142	2
75	82	2
83	96	1
104	104	2
77	77	3
45	45	2
46	46	5
30	31	2
120	123	1
100	101	1
124	127	1
64	110	2
34	34	1
23	23	1
130	130	3
150	151	1
65	66	2
128	128	3
134	148	1
7	7	1
147	147	1
32	32	3
10	37	2
23	75	1
78	79	2
83	98	1
48	53	2
18	36	1
138	146	1
6	6	4
4	4	2
43	48	1
93	94	1
44	45	2
42	42	1
99	100	1
10	12	1
102	118	1
40	40	3
15	16	2
31	31	2
118	138	2
19	19	1
63	72	1
12	12	1
151	151	3
138	139	1
63	66	1
48	48	4
67	71	1
133	133	1
8	8	2
142	142	2
42	69	2
144	145	1
137	149	1
73	73	1
74	74	1
108	109	2
90	90	1
94	94	1
95	96	1
85	96	1
121	121	3
87	95	2
12	13	1
27	27	1
109	109	4
41	41	4
29	29	1
110	136	1
21	21	2
3	4	2
40	128	1
14	69	1
82	86	1
50	52	1
76	77	1
24	24	1
6	22	1
105	105	3
138	138	1
154	154	3
14	14	1
64	64	2
26	26	1
118	122	1
120	120	3
53	64	1
30	71	3
63	74	2
137	137	1
129	129	2
152	152	2
90	106	1
75	77	1
131	132	1
121	143	1
68	113	2
50	50	2
94	139	1
111	111	3
118	136	1
43	118	1
24	25	1
126	136	1
29	32	1
76	76	1
63	64	2
118	118	3
62	66	1
13	13	2
148	148	2
100	100	1
65	65	1
65	131	1
66	86	1
101	135	2
119	122	1
82	82	1
100	152	1
17	49	1
95	102	1
79	79	1
75	75	2
108	117	1
25	25	1
49	49	1
112	112	1
69	114	1
123	136	1
17	18	1
117	117	2
122	122	1
110	110	2
75	76	2
102	102	2
54	54	1
67	110	2
84	111	1
10	11	1
145	145	1
90	91	1
15	109	2
116	131	1
83	108	1
38	38	2
121	142	1
81	81	1
41	54	1
66	68	1
51	54	1
20	21	1
5	5	2
133	136	1
8	22	1
12	15	1
70	84	2
152	153	1
103	119	1
30	62	1
29	42	1
47	47	1
14	15	1
53	53	1
56	78	1
55	55	1
93	101	1
16	16	3
105	106	1
53	100	1
108	108	1
98	98	1
20	20	2
85	113	1
67	67	1
107	107	1
97	97	1
26	27	1
92	92	1
127	127	2
18	114	1
35	35	1
82	108	2
116	116	2
16	69	1
95	95	2
26	37	1
44	46	1
49	50	2
28	70	1
10	10	1
90	105	1
23	24	1
15	15	1
71	71	1
106	106	1
66	66	2
62	64	1
135	135	1
142	145	1
40	41	1
64	122	1
28	31	1
69	139	1
123	123	1
93	93	1
102	136	1
153	154	1
70	70	1
11	43	1
83	83	1
134	134	1
10	25	1
36	39	1
53	54	1
