73	73	2
102	102	1
27	37	1
75	75	2
72	72	1
66	66	1
81	81	1
61	62	1
39	55	1
50	51	2
40	40	2
74	90	2
80	81	1
55	56	1
42	52	1
95	97	2
87	88	1
49	63	1
58	58	2
88	88	2
32	32	1
33	47	1
92	93	4
41	41	2
83	84	1
56	61	1
46	88	1
82	83	1
25	25	3
57	57	1
71	71	2
91	91	3
85	86	3
50	50	3
80	80	1
49	50	1
37	38	2
47	47	2
58	75	1
48	60	1
47	48	1
76	76	2
72	74	1
61	61	2
44	44	1
81	92	1
36	36	2
60	60	2
31	31	1
43	43	2
49	49	1
56	59	1
55	55	3
101	101	2
83	83	2
79	80	1
89	89	1
99	100	1
68	68	2
26	26	1
86	86	3
20	100	1
24	24	1
67	67	2
37	37	1
92	92	3
84	84	1
58	59	1
63	63	1
77	78	2
76	77	1
31	62	1
59	59	2
31	35	1
62	99	1
99	99	1
64	64	1
84	90	2
70	71	1
81	82	1
90	90	1
96	96	1
91	92	1
27	27	1
28	28	1
70	70	1
65	66	1
98	98	1
74	74	2
56	57	1
48	48	1
87	87	1
20	71	1
