110	110	3
141	143	1
119	133	2
130	130	5
6	6	2
54	135	1
14	15	2
30	32	2
83	83	2
109	114	1
44	46	2
54	69	1
39	40	1
42	143	1
107	107	8
38	38	2
126	147	1
151	151	1
136	149	1
11	11	3
7	53	1
4	7	2
44	44	3
128	128	4
95	95	4
68	68	4
126	126	1
137	137	4
143	151	1
132	141	1
145	146	5
117	117	3
110	111	1
35	35	3
19	19	5
82	82	4
45	45	3
35	50	3
120	122	1
106	106	3
143	145	2
36	36	1
74	74	4
33	33	2
128	129	3
5	5	2
46	46	5
136	136	3
41	147	1
42	42	5
12	12	2
126	141	2
117	120	2
120	120	7
70	92	1
9	17	1
51	51	2
10	36	3
94	95	1
105	105	2
50	50	4
74	87	1
21	22	1
39	43	1
9	9	5
143	143	1
10	10	2
48	71	1
24	55	3
139	140	1
17	30	1
4	36	2
108	108	3
144	152	1
93	117	1
96	96	3
43	118	1
87	88	4
109	112	2
7	29	3
100	152	1
13	13	4
17	77	1
34	94	1
84	84	3
131	138	1
44	51	1
63	78	1
46	48	1
99	100	1
16	17	1
33	34	2
4	4	1
29	29	3
4	8	1
132	148	2
69	71	3
113	130	1
99	110	1
22	63	2
44	49	1
125	125	4
32	33	1
37	75	1
17	17	4
5	7	1
123	130	1
36	37	2
81	81	6
30	71	1
57	57	3
135	135	2
96	138	1
149	150	2
29	88	1
22	26	1
110	130	1
90	92	1
16	39	1
86	97	1
25	25	2
28	28	7
145	153	3
47	109	1
47	55	1
65	71	2
55	56	1
32	37	2
76	76	1
39	39	2
9	10	3
37	37	4
64	65	1
148	148	2
83	137	1
19	20	1
20	24	2
63	63	2
99	102	2
121	151	1
80	80	3
116	116	3
140	140	2
145	145	2
101	101	1
124	126	1
7	7	1
72	72	2
139	139	2
76	81	1
77	116	2
137	139	2
19	24	1
149	149	2
61	78	1
102	102	3
43	68	1
73	104	1
10	12	1
78	79	1
103	103	2
13	14	1
27	42	1
113	114	2
45	85	2
147	148	2
131	131	2
54	55	1
129	135	1
80	83	1
64	64	1
127	127	3
109	109	2
152	152	1
73	73	2
101	106	1
43	50	1
44	133	2
99	99	2
36	57	1
78	80	1
3	3	2
89	100	1
141	141	2
56	65	2
15	15	2
33	43	1
38	52	3
118	118	3
61	61	1
56	64	1
54	132	1
7	16	1
66	74	1
49	55	1
65	74	1
55	55	1
131	154	2
44	111	1
52	149	1
65	65	4
32	51	1
133	139	1
107	114	2
106	107	1
107	109	1
88	145	1
77	77	4
27	71	1
78	78	2
3	9	1
133	133	1
4	5	1
149	154	2
38	50	1
62	63	2
108	148	1
144	145	1
66	67	1
43	72	1
135	138	1
138	142	2
26	26	1
62	62	1
12	14	1
99	140	1
49	49	1
38	39	4
122	123	1
86	87	1
69	70	1
117	125	1
10	15	1
46	62	1
73	114	1
40	40	2
68	69	1
122	122	1
30	30	1
142	142	2
50	72	2
32	32	4
49	50	1
40	41	3
122	125	1
29	30	1
36	72	1
117	148	1
114	145	2
114	143	2
16	18	2
44	149	1
39	128	1
26	58	1
82	90	1
85	85	2
129	130	1
123	123	1
37	43	1
141	142	1
15	42	1
68	73	2
112	112	1
14	30	1
39	108	1
146	147	1
46	47	1
54	54	1
137	138	2
128	133	1
6	7	1
63	108	1
6	11	1
27	27	1
17	19	1
37	99	1
104	113	2
100	100	4
135	136	1
67	75	1
137	141	1
47	47	3
99	115	1
120	146	1
30	31	1
99	107	1
77	134	1
88	88	1
57	58	2
93	97	1
21	27	1
78	127	1
14	19	1
50	75	1
123	125	1
37	71	1
4	48	1
134	134	2
142	150	1
43	43	2
70	129	1
8	13	2
8	8	3
48	48	2
29	55	1
51	52	1
14	127	2
39	102	1
87	87	1
153	153	2
23	23	2
109	135	1
29	31	1
104	104	2
9	21	1
68	76	1
37	38	1
115	115	2
84	86	1
81	83	1
75	76	1
83	97	1
108	135	1
114	114	1
71	107	2
53	54	1
112	119	1
43	44	1
5	8	2
19	138	1
2	4	1
76	82	1
22	22	1
21	21	1
126	127	1
138	138	1
95	96	2
25	142	1
132	133	1
53	96	1
111	121	1
32	94	1
148	153	1
42	51	1
94	94	3
69	69	1
103	127	1
62	115	1
106	115	1
124	131	1
50	52	1
14	14	1
12	13	2
121	122	1
10	39	1
26	31	1
76	77	1
21	36	1
34	43	1
16	16	1
103	104	1
79	79	1
14	48	1
25	71	1
63	84	1
119	122	1
27	31	1
23	24	1
12	39	1
124	124	1
135	145	1
102	109	1
41	69	1
134	142	1
15	33	1
147	147	1
102	133	1
71	71	1
33	86	1
69	106	1
113	118	1
44	70	1
144	144	1
63	66	1
113	113	2
96	113	1
112	143	1
58	58	1
75	75	1
5	14	1
93	94	1
53	112	1
106	128	1
25	103	1
48	57	1
53	70	1
77	78	1
131	148	1
70	117	1
2	2	1
117	129	1
110	113	1
111	112	1
15	104	1
150	150	1
124	144	1
153	154	1
