3	11	1
53	71	1
3	3	3
59	63	1
30	30	1
45	45	1
1	1	3
33	34	1
30	31	1
64	71	1
6	6	1
67	67	2
53	53	3
11	25	1
72	73	2
51	51	1
12	12	2
56	58	2
55	55	2
63	64	1
28	28	2
2	2	1
35	35	1
4	4	2
31	49	1
54	55	1
38	41	1
58	58	2
65	65	3
12	70	2
10	11	1
75	75	3
70	70	1
0	0	1
25	25	2
51	52	1
11	59	1
53	54	1
10	10	1
67	68	1
46	46	4
76	76	1
18	18	1
68	68	1
26	26	1
59	60	1
34	34	2
29	29	2
66	67	1
32	52	1
38	38	2
2	3	1
39	39	1
72	72	1
79	79	1
48	60	1
78	79	1
63	63	4
60	60	1
41	41	1
9	9	2
61	61	1
48	48	1
27	27	2
37	37	2
43	43	1
54	54	1
54	69	1
11	11	1
49	49	1
64	64	1
8	8	1
47	47	1
56	62	1
17	17	1
