172	172	1
21	104	1
179	179	2
104	109	1
77	77	1
14	14	3
107	107	2
36	37	2
113	113	1
7	121	1
18	18	3
33	35	1
157	157	1
114	129	1
42	43	1
55	81	1
28	31	2
131	131	2
121	128	1
25	25	1
130	140	1
13	45	1
121	121	1
97	114	1
149	149	4
11	11	5
8	35	2
66	171	1
173	173	2
19	161	1
100	123	1
28	28	2
124	163	1
5	9	1
53	53	2
165	165	1
84	84	1
88	173	1
26	26	1
151	152	3
8	12	2
19	86	2
6	18	1
28	30	1
147	147	4
59	90	2
23	45	1
161	161	2
168	168	3
4	4	3
178	178	2
24	165	3
120	160	1
137	137	3
93	93	1
80	81	2
58	87	1
167	167	1
136	136	1
128	128	1
17	17	1
45	45	2
66	66	4
8	8	3
153	154	1
127	162	1
56	56	4
24	43	1
5	5	2
11	13	1
108	108	3
15	18	1
146	146	1
140	164	1
159	159	3
134	134	3
103	151	1
1	1	1
101	101	1
82	89	1
151	151	2
2	5	1
74	74	2
54	150	1
106	106	2
116	116	1
145	151	1
146	148	1
156	156	2
31	53	1
30	38	1
35	145	1
116	144	1
80	139	1
116	121	1
145	165	1
93	98	1
11	43	1
52	52	2
31	41	1
16	16	2
32	32	2
158	158	2
142	142	1
114	114	1
173	174	2
68	68	1
7	7	2
102	156	1
94	97	1
15	15	2
72	72	2
102	102	2
2	24	1
149	150	1
64	65	1
176	176	1
142	143	2
83	118	1
11	12	2
59	60	1
40	65	1
39	39	1
174	174	1
79	79	2
18	19	2
176	177	1
29	63	2
133	134	1
133	133	2
144	169	2
89	90	1
135	137	1
4	5	2
62	62	3
29	37	1
17	63	1
74	109	1
147	163	1
56	63	1
174	175	1
78	78	1
18	26	1
129	130	1
103	143	1
166	167	2
27	27	2
126	126	1
125	126	1
1	95	1
57	88	1
110	112	1
38	38	1
60	128	1
75	75	1
60	154	1
118	157	1
171	171	1
123	123	1
160	160	1
162	164	1
108	109	1
175	176	2
97	125	1
91	92	1
163	165	1
165	166	1
1	13	1
129	164	1
23	24	1
24	31	1
118	120	1
93	94	1
71	71	1
139	140	1
3	3	1
129	131	1
110	110	1
158	159	1
35	83	1
51	51	1
1	170	1
105	105	1
153	153	2
20	20	3
97	97	1
124	124	1
35	35	1
27	29	1
3	5	1
163	163	1
153	155	1
39	40	1
51	52	3
14	15	1
11	160	1
16	94	1
7	9	1
131	157	1
35	139	1
156	176	1
34	137	1
10	10	1
19	19	1
59	153	1
3	15	1
84	85	1
41	41	1
95	95	1
127	127	1
57	132	1
31	31	1
135	136	1
61	154	1
86	86	1
34	34	1
137	150	1
36	36	1
145	145	1
144	144	1
74	163	1
72	97	1
135	150	1
122	122	1
