6	6	4
34	36	1
148	148	1
74	75	1
28	54	1
104	104	3
133	133	2
38	47	1
29	29	2
98	100	1
21	22	1
152	152	3
106	116	1
96	120	1
81	81	1
123	131	1
45	45	4
71	135	1
123	123	2
96	97	1
38	52	1
8	8	2
79	79	3
125	150	2
19	19	1
9	9	1
44	44	2
146	146	2
148	153	2
73	75	1
10	10	2
11	11	2
5	5	1
103	103	2
96	100	1
142	145	1
115	117	2
108	109	3
95	96	1
38	38	2
43	81	2
74	74	2
68	79	1
49	49	1
125	125	1
38	39	1
11	15	1
65	65	1
41	41	4
54	80	2
64	64	1
16	16	1
56	56	2
37	37	2
83	83	1
121	122	2
113	113	1
149	149	2
145	148	1
39	39	3
24	25	1
125	126	3
65	71	1
57	57	1
130	130	3
142	143	1
90	90	1
131	131	2
35	35	1
17	17	1
102	116	2
85	85	1
66	66	1
73	73	1
19	25	1
23	23	2
67	68	1
46	47	2
18	38	1
153	153	1
96	96	1
46	46	2
5	6	2
53	53	4
39	48	1
8	18	1
129	129	5
95	95	1
127	128	1
135	135	1
2	2	1
72	134	1
8	9	1
87	87	1
114	119	1
69	69	3
7	8	1
112	113	2
41	104	1
97	128	1
3	3	2
87	96	1
24	24	1
56	146	1
140	140	1
120	122	1
105	105	3
4	28	1
54	54	1
22	22	1
48	149	1
47	62	1
65	67	1
29	44	1
85	101	1
97	97	1
3	7	1
135	136	1
121	127	1
147	148	1
7	7	2
62	62	1
18	18	1
92	92	1
4	5	1
101	110	1
6	9	1
14	14	4
144	147	1
16	17	1
115	115	1
113	132	1
120	120	1
120	121	1
52	78	1
134	134	1
109	114	1
125	127	1
128	128	1
109	109	2
45	46	1
110	121	1
93	127	1
79	80	1
88	110	1
4	6	1
124	125	1
11	12	2
106	106	1
126	126	1
2	4	1
67	67	1
53	54	1
63	63	1
30	46	1
117	118	1
84	84	1
63	75	1
35	36	1
32	32	1
38	42	1
19	21	1
77	78	1
75	106	1
67	72	2
118	118	1
76	79	1
47	48	1
63	64	1
3	4	1
51	51	1
65	66	1
73	85	1
