31	31	3
83	83	1
74	79	1
64	65	3
78	119	1
128	128	2
95	107	1
19	19	1
38	39	2
22	22	1
11	11	1
86	108	1
26	26	2
143	146	1
21	22	1
10	13	1
51	51	2
154	154	3
24	64	1
127	127	1
11	42	1
104	112	1
123	131	1
104	120	1
75	76	1
96	96	1
7	85	2
105	105	2
39	54	1
5	5	1
151	151	2
135	135	2
44	83	1
150	150	1
93	98	1
81	81	1
72	97	1
147	148	1
115	146	1
46	85	3
10	11	2
56	56	1
109	110	1
65	65	2
12	25	1
29	57	1
141	144	2
145	145	4
115	115	1
100	129	2
114	141	1
48	54	1
16	17	1
63	67	1
68	74	1
39	40	1
130	135	1
62	86	1
132	132	3
129	138	1
36	50	1
98	99	1
27	27	2
6	7	1
108	108	3
117	141	3
39	53	1
92	102	1
149	154	1
78	78	3
94	94	4
90	120	1
25	25	1
86	86	1
55	69	1
16	16	1
42	42	2
63	64	2
3	4	1
147	154	1
38	38	3
46	46	1
14	14	2
78	79	1
62	62	2
149	149	2
28	28	1
84	84	2
58	58	1
71	71	2
52	64	2
13	14	1
9	24	2
95	98	1
29	30	4
43	43	4
97	125	1
116	117	2
110	140	2
18	18	1
75	75	1
95	95	1
92	92	1
47	47	2
131	133	1
85	105	1
14	30	1
77	77	1
36	37	1
111	111	2
44	54	2
117	122	1
103	103	1
38	40	1
53	54	2
134	134	2
9	9	5
4	4	2
127	150	1
151	152	1
44	51	1
35	35	2
92	118	1
98	118	1
67	79	1
13	13	2
119	143	1
52	87	1
102	102	2
72	72	1
71	77	1
101	101	1
120	120	1
33	56	1
21	33	1
78	80	1
77	79	1
79	79	1
117	117	2
128	153	1
40	40	1
102	106	1
17	69	1
13	30	1
43	46	1
99	114	1
9	10	1
84	87	1
2	2	1
127	149	1
143	143	2
121	121	2
7	7	2
19	38	1
102	151	1
64	78	1
64	64	2
126	128	1
12	14	1
99	99	1
135	136	2
107	115	1
80	143	1
62	96	1
133	134	1
32	32	2
19	24	1
143	144	1
50	50	1
49	50	1
6	6	1
129	129	1
8	16	1
136	138	1
20	21	1
81	145	1
67	67	2
130	130	1
146	146	1
27	28	2
95	96	1
144	144	1
113	114	1
46	47	1
95	142	1
21	62	1
130	137	1
87	87	1
127	133	1
37	37	1
107	107	1
17	18	1
102	103	1
30	30	1
129	142	1
33	73	1
28	29	1
105	106	1
82	94	2
73	78	1
139	139	1
49	49	1
67	82	1
91	97	1
95	105	1
140	140	1
133	133	1
94	127	1
70	70	1
23	23	1
122	122	1
64	135	1
8	8	1
124	139	1
94	111	1
37	75	1
28	54	1
61	72	1
119	122	1
5	7	1
25	54	1
