bin1    bin2    count
95 95 1
102 102 1
32 32 1
66 83 1
69 69 1
63 63 1
61 61 1
26 26 1
73 73 1
75 76 1
85 88 1
17 18 1
15 49 1
70 70 1
24 24 1
60 60 1
36 36 2
97 97 2
89 89 1
73 73 1
33 33 1
105 105 2
16 17 1
9 46 1
41 41 1
48 48 1
113 113 1
44 44 1
36 36 1
51 51 1
118 120 1
117 118 2
29 46 1
78 78 1
50 50 1
26 26 1
15 15 1
54 54 1
129 129 1
71 71 1
8 8 1
125 125 1
64 64 1
110 110 2
11 11 1
7 7 1
44 50 1
118 118 1
38 51 1
25 25 1
91 91 1
73 73 1
67 67 1
59 59 1
14 14 1
125 125 1
53 53 1
130 130 1
60 60 2
8 8 1
125 125 1
50 50 1
62 62 1
79 79 1
3 3 1
111 124 1
54 55 1
45 45 1
94 94 1
14 14 1
48 48 1
65 65 1
99 99 2
109 109 1
109 109 1
126 126 1
18 18 1
117 118 1
32 50 1
97 112 1
108 108 1
95 95 1
114 130 1
111 111 1
109 109 2
51 66 1
70 99 1
28 28 1
31 32 1
86 86 1
43 67 1
72 72 1
60 60 1
92 93 1
121 121 1
124 124 1
108 108 1
67 75 1
70 70 1
77 77 1
64 64 1
64 65 2
87 87 1
77 77 1
106 106 1
45 45 1
129 129 1
15 15 1
86 86 2
124 124 1
131 131 1
82 82 2
100 100 1
23 126 2
106 106 1
33 33 3
46 46 1
23 23 1
107 107 1
54 54 1
109 109 1
76 76 1
107 107 1
65 65 2
78 79 1
55 55 2
15 30 1
80 80 2
10 10 1
100 100 1
87 87 1
61 62 1
108 108 1
110 110 1
62 64 1
89 92 1
74 74 1
32 32 2
24 65 1
76 86 1
97 97 1
14 14 1
102 102 1
84 84 1
68 68 2
54 54 1
86 86 1
93 94 1
70 70 1
107 107 1
87 87 1
87 87 2
111 111 1
13 13 1
51 80 1
97 97 1
14 14 1
9 9 1
35 35 1
43 43 1
39 39 4
71 71 1
29 29 1
66 83 1
104 104 1
117 118 2
73 73 1
87 87 1
30 30 2
16 16 2
119 119 2
62 62 1
121 121 1
44 44 1
98 98 1
31 31 1
124 124 1
50 83 1
30 30 1
124 124 1
108 108 1
122 124 2
117 117 1
75 75 1
102 103 1
86 86 2
11 11 1
117 117 2
75 75 1
50 50 1
88 90 1
130 130 1
101 101 1
64 64 1
125 125 1
120 120 1
17 40 1
128 128 1
64 64 1
62 62 1
50 50 1
117 117 1
124 125 2
114 114 1
36 36 1
75 75 1
124 124 1
26 26 1
112 112 1
90 96 1
37 42 1
48 48 1
80 99 1
98 98 1
116 118 1
3 3 1
113 113 1
128 128 1
51 51 1
76 76 1
99 99 1
3 3 1
103 103 1
92 92 1
42 42 1
90 90 1
78 79 1
83 83 2
112 121 1
12 12 3
115 115 1
72 72 1
6 6 1
13 37 1
97 97 1
46 46 1
22 22 2
15 15 1
27 27 2
120 120 1
9 45 1
125 127 1
15 34 1
98 98 1
11 28 1
78 78 1
28 28 1
24 25 1
87 87 1
24 24 1
95 119 1
69 69 1
52 54 1
131 131 1
48 48 1
