bin1    bin2    count
153 153 2
106 106 2
92 92 1
149 149 1
140 154 1
46 46 1
90 90 1
117 117 1
106 106 1
136 136 1
26 26 1
44 44 1
17 17 1
101 101 1
50 50 1
37 37 1
59 59 1
138 138 1
77 77 1
32 32 2
132 132 1
16 16 1
83 103 1
142 142 2
138 138 1
4 4 1
33 33 1
117 117 1
26 27 1
124 124 1
139 139 1
91 91 1
45 45 1
108 108 1
65 66 1
73 73 1
104 104 1
23 23 1
34 34 1
80 81 1
104 104 1
30 30 1
30 30 1
39 39 1
62 62 1
107 107 1
57 71 1
119 119 1
61 105 1
104 104 1
11 11 1
53 55 1
138 138 1
40 45 1
4 4 1
41 41 1
105 105 1
34 34 1
118 118 1
141 141 1
59 59 1
126 126 1
49 52 1
147 147 1
26 27 1
33 33 1
7 7 1
24 24 2
66 66 1
93 93 1
149 150 1
68 81 1
85 86 1
58 58 1
122 122 1
142 142 1
24 24 2
134 134 1
131 137 1
5 5 1
57 57 1
51 51 1
108 108 1
35 35 1
57 57 1
91 92 2
118 118 2
40 40 1
88 89 1
34 34 1
14 15 1
109 109 1
122 122 1
67 67 1
85 85 1
143 143 1
129 129 1
10 12 1
106 106 1
150 150 2
123 125 2
93 93 1
108 108 1
138 138 1
95 95 1
61 123 1
64 64 1
50 50 1
7 7 1
54 54 1
70 71 1
52 52 1
85 85 1
153 153 1
77 78 1
45 45 1
147 147 1
117 117 2
44 46 1
142 142 1
140 140 1
54 54 1
103 103 1
33 33 1
118 118 1
124 124 1
9 9 2
76 76 1
154 154 3
100 101 1
44 45 1
37 37 2
46 129 1
59 59 2
22 22 1
49 49 2
74 81 1
140 140 1
137 137 1
81 81 1
97 100 1
137 137 1
72 72 1
82 82 1
98 98 1
36 36 1
119 129 1
118 118 1
118 118 1
82 82 1
122 122 1
51 51 1
98 98 1
130 131 1
8 8 2
151 151 1
144 144 1
79 79 1
80 80 1
126 126 1
70 70 1
97 97 1
102 102 1
53 53 1
99 99 1
95 95 1
100 100 1
134 134 1
106 106 1
126 126 2
81 81 2
65 65 1
65 65 2
34 34 1
52 52 1
67 67 1
120 120 1
11 11 1
15 15 1
82 82 1
48 127 2
11 11 1
126 126 1
16 16 1
127 127 1
152 152 1
102 102 1
53 54 1
35 36 1
138 138 1
120 120 1
11 11 1
62 62 2
66 69 1
122 122 2
138 138 1
69 69 1
126 126 1
129 129 1
150 150 2
57 57 1
21 21 1
102 102 1
14 14 1
150 150 2
11 11 1
91 91 1
114 114 1
77 77 1
62 101 1
154 154 1
31 31 1
65 65 1
115 115 1
152 152 1
16 16 1
83 83 1
23 23 1
7 7 1
153 153 1
20 20 1
129 129 1
134 134 1
91 91 1
133 133 1
28 28 1
47 47 1
39 39 2
153 153 1
35 35 1
35 35 1
106 106 1
135 135 1
28 29 1
83 83 1
141 141 1
118 118 1
47 47 1
114 115 1
91 91 1
106 106 2
134 134 2
115 115 1
119 119 1
140 141 1
86 86 1
155 155 2
12 21 1
152 152 1
