bin1    bin2    count
129 129 1
66 66 1
6 6 1
95 95 1
99 99 1
48 48 1
120 120 1
101 101 1
99 99 1
189 189 2
89 92 1
129 129 1
184 184 1
164 164 1
83 84 2
98 99 1
103 103 1
156 156 1
166 166 1
138 138 1
134 134 1
158 158 1
92 93 1
132 132 1
189 195 1
124 124 2
112 112 3
49 49 1
12 12 1
129 129 1
174 174 1
162 162 1
147 149 1
22 23 1
93 93 1
63 63 1
33 33 2
171 171 1
194 194 1
63 84 1
46 46 1
79 79 1
150 150 1
73 73 1
158 159 1
53 53 1
77 77 1
23 53 2
50 50 1
5 50 2
113 130 2
90 90 1
48 48 1
54 54 1
110 150 1
56 56 1
107 107 1
79 159 1
94 94 1
129 129 1
186 186 1
171 171 1
43 43 2
128 128 1
183 183 1
166 167 2
78 78 1
52 52 1
155 155 1
128 128 2
96 96 1
24 24 1
49 49 1
171 171 1
19 19 2
147 147 3
37 37 1
155 156 1
120 194 1
191 191 2
138 140 1
58 58 1
106 117 1
117 163 1
99 99 2
75 75 1
188 188 1
124 124 1
128 156 1
76 76 1
82 82 1
186 186 1
160 160 2
143 147 1
154 154 1
91 92 1
108 108 1
176 176 1
101 102 1
136 136 1
196 196 1
192 192 1
71 71 1
28 28 1
87 129 1
172 172 1
156 156 1
146 146 1
141 141 1
108 108 1
107 107 1
162 162 3
187 187 1
122 188 1
88 88 1
108 156 1
156 156 2
151 151 2
143 143 1
37 37 1
34 35 1
194 194 1
39 39 1
174 174 2
130 133 1
146 146 1
169 169 1
193 193 1
184 184 1
52 52 1
184 184 1
116 116 1
83 83 1
137 138 1
64 64 1
90 90 1
69 69 1
151 194 1
69 69 1
168 168 1
109 109 1
118 118 2
22 22 3
66 67 1
95 95 1
192 192 1
55 55 1
67 72 1
7 7 1
3 3 1
163 163 1
24 24 1
168 168 1
136 136 1
195 195 1
74 74 1
167 167 1
167 167 1
150 150 2
30 30 1
36 36 1
174 174 1
145 145 1
73 73 2
4 4 1
75 75 4
3 4 1
9 9 2
92 93 1
31 31 1
151 176 1
178 178 1
38 52 1
192 192 1
43 52 1
4 39 1
23 23 2
12 12 1
92 92 1
24 24 2
50 50 1
140 140 1
135 135 1
149 149 1
91 91 1
153 196 2
50 50 1
38 38 1
157 157 1
80 160 1
125 125 1
40 40 1
192 192 1
135 135 1
137 137 1
19 19 1
133 133 1
95 95 1
83 105 1
100 100 1
117 117 1
55 55 1
179 179 1
132 132 1
45 45 1
31 31 2
154 154 1
88 88 2
83 83 1
118 118 1
126 126 1
135 135 1
68 69 1
24 61 1
90 90 1
156 157 1
12 12 1
39 39 1
141 141 1
97 100 1
105 105 2
120 130 1
9 9 1
52 52 1
34 34 1
57 57 1
57 57 1
185 185 2
178 179 1
27 29 1
170 170 1
46 46 1
58 58 1
60 60 1
108 108 1
175 188 2
120 152 1
101 101 1
15 15 1
128 128 1
122 122 1
120 120 1
162 162 1
181 181 1
57 57 2
136 136 1
10 11 1
39 39 1
30 30 1
136 136 1
103 103 1
188 189 1
107 107 1
162 162 1
21 22 1
149 149 1
125 125 1
47 50 2
179 179 1
141 141 1
134 136 1
131 131 1
196 196 1
155 155 1
138 138 1
137 137 1
82 158 1
179 179 1
30 30 1
122 122 1
31 31 1
40 41 1
184 184 1
9 9 1
68 68 2
42 42 3
131 169 1
196 196 1
152 152 1
154 179 1
70 71 1
98 98 1
106 106 1
24 25 1
186 186 1
52 52 1
153 153 1
57 57 1
72 72 1
89 89 1
87 87 1
170 170 1
184 184 1
194 194 2
104 104 1
51 51 1
91 91 1
164 164 1
