bin1    bin2    count
80 80 1
77 77 1
87 87 1
128 128 1
96 96 1
41 41 1
63 63 1
43 43 2
12 12 1
64 64 1
8 8 1
10 10 1
24 24 1
63 63 1
103 103 1
85 85 2
64 64 1
39 39 1
119 120 2
31 31 1
90 94 2
70 70 1
32 32 2
125 125 1
125 125 1
6 6 2
47 48 1
63 63 1
86 86 1
18 18 1
34 34 1
66 66 2
47 48 1
58 58 1
113 113 1
102 111 1
127 127 1
4 4 1
18 35 2
105 105 1
22 55 1
82 82 1
6 12 1
33 33 1
10 10 1
6 6 1
53 53 2
52 52 1
68 68 2
62 62 1
58 59 1
84 85 1
92 92 1
28 28 1
56 56 1
31 31 1
31 51 1
112 112 1
51 51 1
19 19 1
9 9 1
35 36 1
101 118 2
115 117 1
61 61 1
116 116 1
33 33 1
79 79 2
46 46 1
23 28 2
56 56 2
6 6 2
47 47 1
50 51 1
110 120 1
126 126 1
96 98 1
64 65 1
111 111 1
82 129 1
106 106 2
53 54 1
7 7 1
11 11 1
81 81 1
45 45 1
48 48 3
14 16 1
90 90 1
107 108 1
17 17 1
129 129 1
84 84 1
101 102 1
99 100 1
35 36 2
126 127 1
97 97 1
25 25 1
118 118 1
10 12 1
109 109 1
66 66 3
103 103 1
103 103 1
58 58 1
83 84 1
25 25 1
98 100 2
6 6 1
53 53 1
99 99 1
46 46 1
45 45 1
49 50 1
121 121 2
49 49 1
117 117 1
27 27 1
83 83 1
85 88 1
12 12 1
113 113 1
6 6 1
85 85 1
12 12 2
62 93 1
37 37 1
123 123 1
64 66 2
12 12 1
107 107 1
16 16 1
84 84 1
109 109 1
95 95 2
44 44 1
7 7 2
94 94 1
125 125 1
67 67 1
114 114 1
8 8 1
37 38 1
129 129 1
115 116 1
36 36 1
39 39 2
109 109 1
59 77 1
86 86 1
123 123 1
102 116 2
101 101 2
51 51 2
109 109 1
115 115 1
60 77 1
82 82 1
125 125 1
124 124 2
28 28 1
112 112 1
99 99 1
56 57 1
113 113 1
86 86 1
43 43 1
16 16 1
68 68 1
12 12 1
76 76 1
81 81 2
34 34 1
39 39 1
73 73 1
108 108 1
113 113 1
16 16 1
30 30 1
4 4 1
59 59 1
119 119 2
68 69 1
109 125 2
18 18 2
73 73 2
54 54 1
80 80 1
112 115 1
26 26 1
50 50 1
90 90 1
105 105 1
88 88 1
109 125 1
63 64 1
126 126 1
46 46 1
17 17 1
43 43 1
55 55 1
59 83 2
104 104 1
20 20 1
88 88 4
14 14 1
125 125 1
127 127 2
51 51 1
117 117 1
33 33 1
101 101 1
71 71 1
76 76 1
32 32 1
12 12 2
123 124 1
65 65 1
62 62 1
36 36 1
97 97 1
100 100 1
56 56 1
48 48 1
21 21 1
104 104 1
9 10 1
101 102 1
84 93 1
27 27 1
40 40 1
30 38 1
81 81 1
128 128 1
36 36 1
87 87 1
18 44 2
95 95 1
42 42 1
114 114 2
29 30 1
62 62 1
93 94 1
115 116 2
19 19 2
82 82 1
55 55 2
84 92 1
30 30 2
42 54 1
121 121 1
42 55 1
37 37 1
119 119 1
62 94 1
31 31 1
101 101 1
105 110 1
73 73 2
104 104 1
115 115 1
32 32 1
111 112 1
28 30 1
69 69 1
90 90 1
103 103 1
47 48 1
60 60 1
69 74 1
63 63 1
75 75 1
115 120 1
24 24 1
20 21 1
60 83 2
116 116 1
38 39 1
25 25 1
113 113 1
79 79 1
25 39 1
117 117 1
13 13 1
47 47 1
60 60 1
78 78 2
59 59 1
98 98 1
48 48 1
24 24 1
82 82 1
11 12 1
23 23 1
116 121 1
125 125 1
18 45 2
97 97 2
122 122 2
123 123 1
106 106 1
44 44 1
98 98 1
8 8 1
73 73 1
17 17 2
126 126 1
23 23 1
63 63 1
41 43 1
62 62 3
54 56 1
48 48 2
8 13 1
41 41 1
92 108 1
8 8 2
82 88 1
64 64 1
18 18 2
14 14 1
110 121 2
4 4 1
43 43 1
26 77 1
119 119 2
74 74 1
129 129 1
66 66 1
31 31 1
79 79 1
100 100 1
118 118 1
120 120 2
126 126 1
95 95 1
75 75 2
61 61 1
80 80 2
60 60 2
38 38 1
120 120 1
8 8 2
112 113 1
114 114 1
9 9 2
112 112 1
95 95 1
60 60 1
91 92 2
80 80 1
31 31 1
37 37 1
64 66 1
62 62 1
25 52 1
30 38 1
41 41 1
30 39 1
72 72 1
40 40 1
113 113 2
80 80 1
115 115 1
91 91 1
15 15 1
61 62 1
67 70 1
102 102 2
94 94 1
110 110 1
51 51 1
92 92 1
116 116 1
82 82 1
20 20 1
106 111 2
88 88 1
128 128 1
17 17 1
80 80 1
53 53 1
18 18 1
43 43 1
119 119 1
33 33 2
73 74 1
70 71 1
61 61 1
125 125 1
35 35 1
32 49 2
34 34 1
97 97 1
8 14 1
83 83 1
45 45 1
92 92 1
105 105 1
97 97 1
85 120 1
20 21 1
43 43 1
66 74 1
19 19 2
57 75 1
65 65 1
48 49 1
10 10 1
5 51 1
35 35 1
37 37 1
68 68 1
66 66 1
92 92 1
78 104 1
54 54 1
17 17 1
75 75 1
124 125 1
46 47 1
42 42 1
25 25 1
10 10 1
98 98 1
39 39 1
80 80 1
74 74 1
95 95 1
33 35 1
99 121 2
110 110 1
4 7 1
41 84 1
48 49 1
8 8 1
128 128 1
59 59 1
76 76 1
66 66 1
54 54 1
19 19 1
95 95 1
10 11 1
83 83 1
116 116 2
19 20 1
7 7 1
113 113 2
13 13 1
87 87 1
13 13 1
66 67 1
27 27 1
68 68 1
73 73 1
39 39 1
68 70 1
51 51 1
63 63 1
41 41 1
93 93 1
3 4 1
37 38 2
116 116 1
107 107 1
59 60 1
27 27 1
5 18 3
27 27 1
108 108 1
20 20 1
117 117 1
98 118 1
96 96 1
6 6 1
55 55 1
80 80 1
84 84 1
22 22 3
116 116 1
102 102 1
25 26 1
103 103 1
40 40 1
14 14 2
16 16 1
67 67 1
53 53 1
58 58 1
25 25 1
118 118 1
80 80 1
23 23 2
90 90 1
56 56 1
122 122 1
64 64 1
50 50 1
70 76 1
78 78 2
128 128 1
88 88 1
97 97 1
47 47 1
96 96 1
60 60 1
110 110 1
90 90 1
54 54 1
126 127 1
110 110 1
120 120 1
80 80 1
9 9 2
59 59 1
114 114 1
3 3 1
35 35 1
52 52 1
126 126 2
3 3 1
70 74 1
24 24 1
108 115 1
10 12 1
24 24 1
121 121 1
77 77 1
65 65 1
17 17 1
28 28 1
26 51 1
67 67 2
31 31 1
129 129 1
72 72 1
54 55 1
15 49 1
36 36 1
84 85 1
6 6 1
69 69 1
91 91 1
60 60 1
51 51 1
123 123 1
124 125 1
98 98 1
96 96 1
45 45 1
80 80 1
89 91 1
106 112 1
7 7 1
112 112 1
107 108 3
3 3 1
18 19 1
45 45 1
101 101 1
71 71 1
21 21 2
9 9 1
119 119 1
122 122 1
125 125 1
17 17 2
14 14 1
18 18 1
65 65 1
33 36 1
101 117 1
7 7 1
125 125 1
128 128 1
98 98 1
13 13 1
104 104 1
125 125 1
36 36 1
64 64 1
78 79 1
122 122 1
95 95 2
113 123 1
79 79 1
31 32 1
90 90 1
38 38 3
6 21 2
58 119 1
106 106 1
38 38 1
31 32 1
107 107 1
14 14 1
52 52 1
86 86 1
125 126 1
34 34 1
78 78 1
83 83 1
10 10 1
7 7 1
111 111 1
47 72 1
88 88 1
128 129 2
107 109 1
77 77 1
4 4 1
43 43 1
42 42 1
29 29 1
74 74 1
20 45 1
45 86 1
38 38 1
116 116 1
78 123 2
100 100 3
126 126 2
95 96 1
18 35 1
31 51 1
113 113 1
60 60 1
42 57 1
57 66 1
62 62 2
58 58 1
124 124 1
123 123 1
128 128 1
114 114 1
26 26 1
38 38 1
38 39 1
106 106 2
106 106 1
67 67 1
38 38 1
89 89 1
126 126 2
84 85 1
36 36 1
28 28 1
111 111 2
37 37 1
90 97 1
47 47 2
103 123 1
90 90 1
35 35 2
99 99 2
33 36 1
51 51 1
55 55 1
7 12 1
3 3 1
11 11 1
90 90 1
112 115 2
10 10 1
29 29 1
53 53 1
57 57 1
23 54 1
103 103 1
19 60 1
47 47 1
5 5 1
111 112 1
76 76 1
87 87 1
78 78 1
39 39 1
124 124 1
22 22 1
125 125 1
58 59 1
47 47 1
22 22 1
68 68 1
47 47 1
110 120 1
49 49 1
86 86 1
7 7 1
109 109 1
52 56 1
93 94 1
87 87 1
108 112 1
97 97 2
79 79 1
83 83 1
102 129 1
93 93 1
8 8 1
49 49 1
115 115 1
59 83 1
64 64 1
70 70 1
18 18 1
21 21 1
24 24 1
61 61 1
96 96 1
54 58 1
26 56 1
109 109 1
104 111 1
20 21 3
85 85 2
9 10 2
12 12 1
18 18 1
128 128 1
34 35 1
15 15 1
54 54 2
30 31 2
120 120 1
66 66 1
123 123 1
126 127 1
76 76 1
65 65 1
66 66 2
110 110 1
11 11 1
83 83 1
128 128 1
67 67 1
105 105 1
20 20 1
28 28 1
94 94 1
87 87 2
43 44 1
104 104 2
21 21 1
77 77 1
128 128 1
79 79 1
84 84 1
127 127 1
28 28 1
16 49 1
88 88 1
75 75 1
71 72 1
15 16 2
128 128 1
120 120 2
103 103 1
42 42 1
53 53 2
5 5 1
74 74 1
59 77 1
85 85 1
7 7 1
98 100 1
105 105 3
78 78 1
13 13 1
92 92 1
31 31 1
32 49 1
61 61 2
78 78 1
117 117 2
6 6 1
84 84 1
43 43 1
33 33 1
55 55 1
55 55 1
12 14 1
107 107 1
35 35 2
120 120 1
122 122 2
23 37 1
129 129 1
54 54 1
47 48 1
100 100 1
120 120 1
58 58 1
15 36 1
40 41 1
66 66 1
123 123 1
20 20 1
88 129 1
59 59 1
111 112 1
124 128 1
82 82 1
89 90 2
40 40 2
18 19 1
34 34 1
48 48 1
126 126 2
44 86 1
65 65 1
68 68 1
90 129 1
40 40 1
109 109 1
9 9 1
80 80 1
31 31 1
63 66 1
6 37 1
24 24 1
88 88 1
7 8 1
6 6 1
31 33 1
32 32 1
100 103 1
23 23 1
5 21 1
41 41 1
40 40 1
104 120 1
69 69 1
5 5 1
36 36 1
123 123 1
20 21 1
48 48 1
105 108 1
77 77 1
12 12 1
43 43 1
95 95 1
7 7 1
95 95 2
52 52 1
122 123 1
122 122 1
59 59 1
3 4 1
109 109 1
127 127 2
76 76 1
28 28 1
87 87 1
102 102 1
36 36 1
62 62 1
89 89 1
53 53 1
104 104 1
46 46 1
103 103 1
13 13 1
126 126 1
88 89 1
16 16 1
82 82 1
92 92 1
4 5 1
44 44 1
115 115 1
102 102 1
54 56 1
129 129 1
119 120 1
5 63 1
71 71 1
56 56 1
26 26 1
48 49 3
37 37 1
103 106 3
28 28 1
21 21 2
21 21 1
108 108 1
3 3 1
58 58 1
127 127 1
103 103 1
66 68 1
17 17 1
126 126 1
78 123 2
50 51 1
25 25 1
30 30 1
9 9 1
79 79 1
69 69 2
22 22 1
127 127 1
110 111 1
33 39 1
38 39 1
91 91 1
13 13 1
99 100 1
18 18 1
79 79 1
85 85 1
87 98 1
122 122 1
20 20 1
45 45 1
86 86 1
70 70 1
67 67 1
53 55 1
122 122 1
63 63 1
108 109 1
95 95 2
40 40 1
74 74 1
26 26 1
103 103 1
51 51 2
68 68 1
6 6 1
118 118 1
48 48 1
94 94 1
44 68 1
18 18 1
32 32 1
118 118 1
85 85 1
29 29 1
27 28 1
5 5 1
17 17 1
63 64 1
7 7 1
71 71 2
5 5 2
93 94 1
127 127 1
74 74 2
73 73 1
62 62 1
119 119 2
75 75 1
93 93 1
32 32 1
115 115 1
100 100 1
79 79 1
106 110 1
123 123 1
53 55 1
102 112 2
111 111 1
92 92 1
126 126 1
78 78 1
106 106 1
66 66 1
117 117 1
65 65 1
84 93 1
123 124 1
34 34 1
43 43 1
71 71 2
125 125 2
121 121 1
23 23 1
15 16 1
76 76 1
123 123 1
89 89 1
83 83 1
45 45 1
17 17 1
120 120 1
126 126 1
118 118 1
111 111 1
39 39 1
71 72 1
12 12 1
39 39 1
61 61 1
33 36 1
119 119 1
129 129 1
41 42 1
89 90 1
84 120 1
79 79 1
124 124 1
119 119 1
104 104 1
18 19 2
109 109 1
32 32 1
19 19 1
32 48 1
20 20 2
82 82 1
42 54 1
