bin1    bin2    count
92 92 1
43 43 1
11 11 1
32 32 1
90 90 1
95 95 1
70 88 2
86 87 1
93 93 1
50 53 1
42 42 1
22 22 1
76 95 1
30 30 1
65 65 1
9 9 1
79 79 1
6 8 3
49 50 1
5 5 1
8 8 1
76 79 1
79 79 1
24 24 1
55 55 1
41 41 1
10 10 1
12 19 1
17 17 1
43 43 1
60 61 1
10 10 1
40 40 1
11 11 1
49 49 1
67 75 1
42 42 1
67 67 1
85 88 1
15 15 1
69 69 1
37 93 1
44 94 1
18 18 1
16 16 1
48 48 1
69 71 1
17 17 1
48 48 1
7 7 1
76 76 1
34 34 1
15 15 1
79 79 1
7 7 1
45 45 1
72 72 1
47 47 1
33 33 1
8 8 1
36 36 1
11 11 1
40 40 1
26 26 1
16 16 1
57 61 2
75 75 1
96 96 1
66 66 2
59 60 1
93 93 1
65 74 1
10 10 1
25 26 2
76 76 2
7 7 1
84 84 1
52 55 1
16 18 1
63 63 1
71 71 1
98 98 1
9 9 1
85 87 1
35 35 1
71 72 1
55 55 1
17 17 1
33 33 1
16 27 1
30 30 1
86 86 1
9 9 1
23 23 1
89 89 1
97 97 1
22 22 2
50 92 1
80 84 1
55 55 1
14 14 2
94 94 1
41 41 2
27 27 1
24 28 1
67 67 1
69 69 1
31 31 1
72 72 1
13 13 1
37 37 1
33 33 1
34 34 1
31 31 2
78 96 1
17 17 1
11 11 2
89 90 1
41 41 1
17 17 4
38 38 1
81 93 1
42 42 1
44 44 1
86 86 1
22 22 1
54 54 1
12 12 1
8 8 1
37 37 1
10 10 1
17 17 1
81 81 2
27 27 1
93 93 2
46 48 1
34 34 1
76 76 1
35 35 1
9 9 1
40 40 1
84 84 1
53 55 1
45 45 1
43 43 1
31 31 1
23 23 2
52 52 1
78 78 1
9 9 1
4 4 1
59 60 1
15 15 1
37 38 2
34 34 1
50 50 1
45 45 1
30 31 1
86 86 1
11 11 1
37 93 1
73 73 1
72 72 1
39 39 1
63 65 3
25 25 1
33 33 1
54 54 1
12 12 1
68 68 1
94 94 1
44 44 1
77 85 1
68 68 1
73 73 1
15 15 1
92 92 1
54 54 1
31 31 1
19 19 1
9 24 1
26 41 1
29 29 1
69 70 1
46 46 1
5 5 3
82 82 1
73 73 1
87 87 1
78 95 1
23 23 1
28 29 1
10 10 1
8 8 1
60 60 1
61 61 2
12 12 1
38 49 4
88 88 1
28 28 1
28 29 1
94 94 1
59 75 1
95 95 1
86 86 1
36 36 1
89 89 1
64 64 1
4 4 2
65 65 1
6 7 1
33 33 1
22 22 1
74 74 2
33 33 1
6 8 1
92 93 1
97 97 1
66 66 1
58 58 1
13 14 1
45 45 1
24 24 1
50 95 2
26 41 1
91 91 1
17 17 1
5 6 1
5 5 1
19 19 1
87 87 3
63 68 1
96 96 1
9 9 2
25 25 2
13 13 1
11 11 2
10 10 1
3 3 1
53 53 1
9 9 1
95 96 1
39 41 1
