bin1    bin2    count
11 11 1
78 78 1
26 26 2
37 53 1
12 12 2
28 29 1
24 24 1
25 26 1
56 56 1
11 11 1
25 25 1
78 78 1
84 85 1
27 27 1
6 6 1
45 45 1
54 69 1
51 51 1
56 56 1
27 27 1
70 70 1
29 29 1
54 54 1
73 73 1
50 50 1
19 19 1
66 66 1
34 34 1
26 26 1
48 49 1
61 61 1
85 85 1
59 59 1
16 16 1
93 93 1
84 84 1
40 40 1
36 55 1
5 5 1
28 28 1
29 29 1
46 46 1
9 9 3
28 28 1
80 81 1
69 69 1
23 24 1
26 26 2
66 66 1
80 80 1
33 33 1
82 82 1
64 64 1
19 19 1
75 75 1
25 25 1
68 68 1
55 55 1
32 32 1
19 20 1
15 15 1
78 79 1
75 76 1
58 58 1
88 88 1
34 34 1
70 70 2
48 48 1
11 11 1
55 55 2
23 24 1
46 46 2
70 70 1
34 34 1
42 42 1
50 53 2
26 26 1
34 34 1
83 84 1
92 92 1
89 89 1
67 67 1
80 81 3
66 66 1
9 9 1
19 19 1
46 47 1
48 48 1
33 33 2
25 25 1
63 63 1
73 73 1
89 89 2
22 23 1
27 28 1
27 27 1
74 74 1
75 75 1
24 24 1
94 94 1
5 5 1
67 67 1
27 27 1
56 56 2
15 15 1
66 66 1
39 40 1
27 27 2
83 83 1
21 21 1
33 35 1
24 24 1
31 31 1
79 79 1
52 75 1
72 72 1
24 25 1
45 45 1
19 19 1
19 19 1
24 24 1
68 68 1
38 42 1
12 41 1
46 46 1
88 88 1
34 34 1
80 80 1
59 59 1
25 25 1
66 68 1
4 4 1
27 27 1
79 79 1
64 64 1
57 58 1
84 85 2
59 59 1
18 50 1
46 46 1
34 34 1
84 84 1
26 26 1
31 31 2
24 24 1
72 72 1
9 9 1
26 26 1
71 73 1
25 25 1
26 26 1
92 92 1
24 24 1
25 25 1
81 81 1
75 75 1
24 24 1
77 77 2
58 58 1
30 30 1
63 63 1
61 61 2
16 16 1
26 26 1
52 52 1
71 71 1
36 36 1
56 56 1
29 29 1
31 31 1
66 66 2
9 9 1
52 52 1
7 17 1
86 86 1
85 87 1
25 25 1
93 93 1
74 74 1
39 39 1
70 70 1
67 68 1
52 52 1
65 65 1
63 64 1
85 85 1
47 47 1
44 44 2
15 15 1
75 76 1
24 24 1
28 28 1
52 53 1
16 16 1
86 86 1
33 33 1
55 55 1
53 65 1
85 86 1
32 32 1
78 78 1
3 3 1
21 21 1
80 80 1
55 74 1
89 89 1
46 46 1
27 27 1
27 27 1
5 5 1
91 91 1
45 45 1
31 31 1
35 35 2
92 92 1
53 65 1
33 33 1
63 63 2
16 16 1
32 32 2
38 38 1
84 84 1
88 88 1
40 40 1
3 3 2
93 93 1
14 14 2
28 28 1
66 66 1
69 69 1
33 33 1
71 71 1
70 71 1
35 35 1
94 94 1
33 33 2
46 46 1
47 47 1
73 73 1
71 71 1
56 57 1
8 8 1
75 75 1
30 30 1
93 93 1
91 91 1
52 52 1
56 56 2
89 89 1
56 56 2
88 88 1
35 35 1
86 86 1
70 70 1
80 80 1
7 7 2
56 57 1
61 62 1
73 73 1
56 56 1
27 27 1
45 45 1
22 23 1
27 27 1
29 30 1
60 60 1
83 83 1
75 79 2
73 73 1
24 24 1
48 48 1
12 12 2
91 91 1
17 17 1
24 24 1
72 74 1
81 81 1
73 73 1
37 37 1
29 29 2
36 36 1
38 38 1
60 62 1
94 94 1
64 65 1
9 9 1
9 14 1
44 44 1
7 7 2
48 48 1
