bin1    bin2    count
130 130 1
17 17 1
159 159 1
121 121 1
116 145 1
68 68 1
196 196 1
134 134 2
52 52 1
155 155 1
169 169 1
51 51 1
186 186 1
82 130 1
125 125 1
24 56 1
93 181 1
35 35 1
44 44 1
178 179 1
37 37 1
36 36 1
184 184 1
9 10 1
59 59 1
128 129 1
125 126 1
70 71 1
94 94 1
33 58 1
99 99 1
125 125 1
136 136 1
189 189 1
152 152 2
112 112 1
133 133 1
59 59 3
194 194 1
72 72 1
34 34 1
8 8 1
105 106 1
81 81 1
136 136 1
150 173 1
23 71 1
164 164 1
187 187 1
93 134 1
21 21 1
156 157 1
156 159 1
33 33 1
141 141 1
120 120 1
174 174 1
76 77 1
36 36 1
169 169 3
156 156 1
129 129 1
64 64 1
47 47 1
52 52 1
143 143 1
135 135 1
134 135 1
93 93 1
130 130 1
128 128 1
17 17 1
123 123 2
95 95 1
101 101 1
147 147 1
59 59 1
94 94 1
71 72 1
88 88 1
15 15 1
150 150 1
76 76 1
119 119 1
91 91 1
183 184 2
76 130 1
67 67 1
132 132 1
158 187 1
6 6 1
122 122 2
32 32 1
61 61 1
47 47 1
99 101 1
170 170 1
9 9 1
156 163 1
133 133 1
43 47 1
21 64 1
91 91 1
162 162 1
177 178 1
155 155 2
24 25 1
54 54 1
168 168 2
184 184 1
61 61 1
34 77 1
75 90 1
146 150 1
150 169 1
100 100 1
5 7 1
121 121 1
31 32 1
78 78 1
181 181 1
174 175 1
128 128 1
93 93 1
72 72 2
70 70 1
52 52 2
174 174 1
74 74 1
48 48 1
66 66 2
117 117 1
56 56 1
177 177 1
128 128 1
6 6 1
136 136 1
87 87 2
25 25 1
156 156 1
51 52 1
158 158 2
133 133 1
141 141 1
154 154 1
150 169 2
131 131 1
190 190 1
174 175 1
10 11 1
10 72 1
128 142 1
46 48 1
182 182 1
177 178 2
141 141 1
70 70 1
167 167 1
160 178 1
22 22 1
93 93 1
190 192 1
75 75 2
62 62 1
39 39 1
181 181 1
69 69 1
168 168 1
137 137 1
134 134 1
137 181 1
73 73 1
99 99 1
121 121 1
27 27 1
60 60 2
72 72 2
141 141 1
129 182 1
153 153 1
110 110 2
102 103 2
146 146 1
159 190 1
190 192 1
105 109 2
164 164 1
185 186 2
147 147 1
74 75 1
190 190 1
164 164 1
186 187 1
81 81 1
69 69 1
32 32 1
160 178 1
13 13 1
181 181 1
136 136 1
39 39 1
167 168 1
193 193 1
25 44 1
60 60 1
23 23 1
57 57 1
88 88 1
161 161 1
132 132 1
79 80 1
180 181 2
169 169 1
17 17 1
41 49 1
152 152 1
183 183 1
142 142 3
158 158 1
143 143 1
161 161 1
12 12 1
163 163 1
136 137 1
22 22 1
156 156 1
186 186 1
164 164 1
54 54 1
159 159 2
59 59 2
23 23 1
173 173 1
20 20 1
146 173 1
138 174 1
18 18 1
159 165 1
196 197 1
168 168 1
44 44 1
46 46 1
92 93 1
144 144 1
58 58 1
166 166 1
105 107 3
182 182 1
191 191 1
71 71 1
137 138 1
121 121 1
148 148 1
164 164 1
74 74 1
157 193 2
50 51 1
59 59 1
74 74 1
151 151 1
117 117 1
35 35 1
127 127 1
49 49 1
137 137 1
19 22 1
88 89 1
164 165 1
51 51 1
136 136 2
174 174 1
173 173 1
194 196 2
138 138 2
74 74 1
122 122 1
139 139 2
173 173 1
173 173 1
137 137 1
20 20 1
119 137 1
182 182 1
24 41 2
60 60 1
166 166 1
12 12 1
41 41 1
35 35 1
61 62 2
135 136 1
130 130 1
182 183 1
133 133 1
137 137 1
181 181 1
157 183 1
14 41 1
137 137 1
24 90 1
169 169 1
78 79 1
89 92 1
176 177 1
144 144 1
70 70 1
43 43 1
167 167 1
137 137 1
9 9 1
6 6 2
148 149 1
27 27 2
32 32 1
11 11 1
174 174 1
144 144 1
118 174 2
119 119 1
83 103 1
23 65 1
96 98 1
44 183 2
126 126 1
145 145 1
81 81 1
92 92 1
14 14 1
9 66 1
69 69 1
95 95 1
11 11 1
38 38 1
129 129 1
64 64 1
64 64 1
138 138 1
104 104 1
140 140 1
74 74 2
153 153 2
134 134 1
81 82 1
62 62 1
43 43 1
74 74 1
34 34 1
89 92 1
172 172 1
36 135 1
122 122 1
80 80 1
126 126 1
78 78 1
184 184 1
9 9 1
71 72 2
121 121 2
27 27 1
128 142 1
73 73 1
82 83 1
6 60 2
122 124 1
123 124 1
158 158 1
150 169 1
135 182 1
35 78 1
165 165 1
159 190 1
177 177 1
129 129 1
173 173 1
104 104 1
182 182 1
15 23 1
72 72 1
40 40 1
91 92 1
195 195 1
5 5 1
196 196 2
139 139 1
168 168 1
60 62 1
26 71 1
49 50 2
150 150 1
17 17 1
19 19 3
55 55 1
94 94 1
138 138 1
19 19 1
191 195 1
88 88 1
20 20 1
115 115 1
101 101 2
33 33 1
129 131 1
131 131 1
179 179 2
40 45 1
136 136 1
70 71 1
37 37 2
41 41 1
64 64 1
118 120 1
134 134 1
160 188 1
20 20 1
134 134 2
177 178 1
69 69 1
98 98 1
9 73 1
120 120 1
28 50 1
168 169 1
183 183 1
10 10 1
32 33 1
167 167 1
88 88 1
124 124 1
130 130 1
134 134 1
24 48 1
102 102 1
130 130 1
110 119 1
180 180 1
122 123 1
188 188 1
156 165 2
134 134 1
155 155 2
153 153 1
133 182 1
63 63 1
134 134 1
188 188 1
171 172 1
95 95 1
166 182 1
22 22 2
173 173 1
80 94 1
109 109 1
29 30 1
49 49 1
146 146 1
63 63 1
54 54 2
74 74 2
155 155 1
102 102 1
61 61 1
180 180 1
77 131 1
140 141 1
154 154 1
28 29 1
137 138 2
108 108 1
166 166 1
88 88 1
22 67 1
66 69 1
148 148 1
129 129 1
44 44 1
97 97 1
10 10 1
154 154 1
127 127 1
169 170 1
115 115 1
116 116 1
76 76 1
51 57 1
60 60 1
130 130 1
115 115 1
167 167 1
102 102 1
140 140 1
180 181 1
137 137 1
53 53 1
133 133 2
55 55 1
45 45 1
106 106 1
115 115 1
44 44 1
26 54 1
177 178 1
128 128 1
103 103 1
141 141 1
132 132 1
93 93 1
20 20 1
168 168 1
106 106 1
4 4 2
118 137 1
77 77 1
38 38 1
7 7 1
155 182 2
173 173 2
142 142 1
39 136 1
135 135 1
61 61 1
46 47 2
67 67 1
114 114 1
105 105 1
19 19 2
12 12 1
24 41 1
102 110 1
117 173 1
174 175 1
137 137 1
28 28 1
12 12 1
57 57 1
93 93 1
129 129 1
16 16 1
182 182 1
161 161 2
68 68 1
142 144 1
128 128 1
121 121 1
142 142 1
165 165 1
87 87 1
48 49 1
106 106 1
120 120 1
7 32 1
92 92 1
73 73 1
58 58 1
71 71 1
104 104 2
39 39 1
11 11 2
100 123 1
174 176 1
88 91 1
36 74 1
62 62 1
60 60 2
36 36 1
183 183 1
162 162 1
71 71 1
57 57 1
138 138 1
141 141 1
63 63 1
75 75 1
158 158 1
145 145 1
13 41 1
