2	2	1.0
2	4	1.0
2	22	1.0
3	3	2.0
3	4	1.0
4	107	1.0
5	5	1.0
5	6	2.0
6	6	3.0
6	16	1.0
7	7	3.0
8	9	2.0
8	18	1.0
9	9	1.0
9	10	1.0
10	10	5.0
11	11	2.0
11	12	1.0
11	33	1.0
11	39	1.0
12	13	1.0
12	16	1.0
13	13	2.0
13	14	1.0
13	19	1.0
13	36	1.0
13	39	1.0
14	14	1.0
14	15	2.0
14	19	1.0
14	38	1.0
14	143	1.0
15	15	2.0
15	16	1.0
15	18	1.0
16	45	1.0
16	153	1.0
17	17	4.0
17	18	1.0
17	33	1.0
17	70	1.0
18	19	1.0
18	26	1.0
18	71	1.0
19	19	1.0
20	20	2.0
21	21	3.0
21	30	1.0
21	43	1.0
22	23	2.0
23	23	5.0
23	24	1.0
23	106	1.0
24	24	3.0
25	25	2.0
25	26	1.0
25	28	1.0
26	26	3.0
26	27	2.0
26	28	1.0
26	29	1.0
27	28	1.0
28	28	1.0
28	29	1.0
28	30	2.0
29	29	3.0
29	30	2.0
30	30	2.0
31	31	2.0
31	36	1.0
31	103	1.0
32	32	2.0
34	34	2.0
34	35	1.0
34	38	2.0
35	35	3.0
35	37	1.0
36	37	1.0
36	84	2.0
37	37	1.0
38	38	6.0
38	39	1.0
39	39	1.0
39	40	1.0
39	46	1.0
39	48	1.0
39	64	1.0
39	96	1.0
40	40	5.0
40	41	3.0
40	42	2.0
41	41	4.0
41	42	1.0
41	69	1.0
42	43	1.0
43	43	4.0
43	44	1.0
43	45	1.0
43	46	1.0
43	47	1.0
44	44	2.0
45	46	2.0
46	49	1.0
47	47	1.0
48	48	2.0
48	53	1.0
49	49	1.0
50	50	1.0
50	51	1.0
51	51	1.0
53	53	1.0
53	55	1.0
54	54	2.0
54	57	1.0
55	64	1.0
56	56	3.0
56	71	1.0
57	57	1.0
62	62	3.0
63	63	2.0
64	65	1.0
64	78	1.0
65	65	2.0
65	66	1.0
67	67	1.0
67	69	1.0
68	68	3.0
68	73	1.0
69	69	1.0
70	70	1.0
71	71	2.0
71	72	1.0
71	73	1.0
71	129	1.0
72	72	1.0
72	74	1.0
72	84	1.0
73	73	2.0
74	75	2.0
74	77	1.0
75	75	1.0
75	76	1.0
76	76	2.0
76	77	2.0
77	77	3.0
77	78	1.0
77	102	1.0
77	111	1.0
79	79	1.0
79	80	1.0
79	82	1.0
80	82	1.0
81	81	2.0
81	82	2.0
81	84	1.0
83	83	1.0
83	84	1.0
85	121	1.0
86	86	2.0
86	87	1.0
87	87	1.0
90	90	1.0
92	93	1.0
92	94	1.0
93	93	2.0
93	94	1.0
93	97	1.0
94	96	1.0
95	96	1.0
95	107	1.0
96	98	2.0
96	103	1.0
97	97	1.0
97	103	1.0
98	98	1.0
99	99	1.0
101	101	1.0
102	102	2.0
102	103	1.0
102	114	1.0
103	103	1.0
103	104	2.0
103	136	1.0
103	141	1.0
104	104	2.0
105	105	2.0
105	118	1.0
105	142	1.0
106	106	3.0
106	107	1.0
106	138	1.0
107	107	2.0
107	137	1.0
108	108	1.0
109	152	1.0
111	111	1.0
111	112	1.0
111	116	1.0
111	134	1.0
112	112	4.0
112	149	2.0
114	114	2.0
114	117	1.0
115	115	1.0
116	116	1.0
117	117	1.0
117	118	3.0
118	118	3.0
119	119	3.0
119	121	1.0
121	121	2.0
122	122	2.0
123	123	1.0
123	124	1.0
124	124	2.0
124	128	1.0
126	127	1.0
127	128	1.0
128	129	1.0
128	148	1.0
129	129	2.0
130	130	3.0
130	131	1.0
131	132	1.0
132	132	5.0
132	133	1.0
133	133	1.0
133	137	1.0
134	134	2.0
135	135	3.0
135	136	1.0
136	136	2.0
136	137	1.0
136	139	1.0
137	137	3.0
137	138	1.0
138	138	1.0
139	139	8.0
139	140	1.0
139	142	1.0
140	141	1.0
142	142	2.0
142	143	2.0
143	143	1.0
144	144	2.0
144	145	2.0
145	145	1.0
145	148	1.0
146	146	1.0
146	147	1.0
147	147	1.0
148	148	1.0
148	149	1.0
149	149	1.0
149	150	1.0
150	150	2.0
150	151	1.0
150	152	1.0
151	151	2.0
152	152	1.0
152	153	1.0
153	153	4.0
154	154	1.0
