1	1	2.0
1	2	1.0
2	2	2.0
2	3	3.0
3	3	1.0
4	4	2.0
4	5	2.0
5	6	1.0
5	211	1.0
6	6	6.0
6	23	1.0
7	7	2.0
7	8	1.0
7	10	1.0
7	245	1.0
8	8	2.0
8	66	1.0
9	9	4.0
9	10	2.0
10	10	5.0
10	11	1.0
11	11	1.0
11	12	1.0
12	12	2.0
12	236	1.0
13	13	1.0
14	14	1.0
15	15	1.0
15	16	2.0
16	16	3.0
17	17	2.0
17	18	4.0
18	18	3.0
18	19	3.0
18	25	1.0
18	230	1.0
19	19	5.0
20	20	5.0
20	21	1.0
20	67	1.0
20	233	1.0
21	21	1.0
21	22	1.0
22	22	1.0
22	23	1.0
22	43	1.0
24	24	2.0
24	164	1.0
25	25	4.0
26	26	2.0
26	27	1.0
26	92	1.0
26	118	1.0
27	27	3.0
27	29	1.0
28	29	1.0
28	32	1.0
29	29	3.0
29	30	2.0
29	32	1.0
29	110	1.0
29	150	1.0
30	30	5.0
30	31	1.0
30	32	1.0
30	57	1.0
31	31	3.0
31	43	1.0
32	32	3.0
32	54	1.0
32	64	1.0
33	33	2.0
34	34	2.0
34	36	1.0
34	110	1.0
35	35	1.0
36	36	2.0
36	38	1.0
37	37	2.0
37	38	2.0
37	180	1.0
38	38	1.0
38	39	2.0
38	40	1.0
39	39	3.0
39	40	1.0
40	40	1.0
41	41	4.0
42	42	2.0
42	43	1.0
43	43	3.0
43	44	3.0
44	44	4.0
44	45	1.0
44	46	2.0
45	45	5.0
45	203	1.0
45	228	1.0
46	46	1.0
47	47	2.0
47	51	1.0
49	51	2.0
51	52	1.0
52	61	1.0
53	53	1.0
53	54	3.0
54	54	3.0
54	55	2.0
54	76	1.0
55	55	5.0
55	57	1.0
55	92	1.0
56	56	3.0
56	57	1.0
56	61	1.0
57	57	1.0
57	89	1.0
58	58	1.0
58	92	1.0
58	201	1.0
59	60	1.0
60	60	1.0
60	61	2.0
60	62	1.0
60	66	1.0
60	85	1.0
61	61	2.0
62	63	3.0
62	64	1.0
63	63	2.0
63	64	1.0
63	176	1.0
64	64	2.0
64	208	1.0
65	65	2.0
65	100	1.0
66	66	1.0
66	170	1.0
67	67	1.0
67	76	1.0
67	105	1.0
68	68	1.0
68	69	2.0
68	72	1.0
69	69	4.0
70	70	2.0
70	71	1.0
71	71	3.0
71	72	1.0
71	73	1.0
73	73	1.0
73	91	1.0
74	74	2.0
74	75	2.0
74	79	1.0
74	83	1.0
75	75	1.0
75	76	1.0
75	96	1.0
76	76	4.0
77	77	1.0
77	78	2.0
80	80	1.0
81	81	1.0
81	82	2.0
82	82	1.0
82	83	2.0
83	83	1.0
84	85	1.0
85	85	3.0
86	86	3.0
86	169	1.0
87	87	3.0
87	94	1.0
88	88	2.0
88	89	1.0
89	89	2.0
89	90	1.0
90	94	1.0
90	214	1.0
91	91	2.0
91	245	1.0
92	94	1.0
93	93	2.0
93	175	1.0
93	225	1.0
95	95	3.0
95	97	1.0
96	97	3.0
97	97	1.0
98	98	1.0
101	101	3.0
102	102	4.0
102	103	1.0
103	103	1.0
105	200	1.0
106	106	2.0
107	108	1.0
108	109	1.0
110	110	2.0
110	111	1.0
111	111	3.0
112	112	1.0
114	114	2.0
114	117	1.0
116	116	2.0
116	117	1.0
117	117	2.0
117	161	1.0
118	118	1.0
118	120	1.0
118	205	1.0
120	120	4.0
144	145	1.0
146	147	1.0
147	147	2.0
149	150	1.0
150	150	2.0
151	151	2.0
152	152	3.0
152	153	1.0
152	154	1.0
153	153	1.0
153	154	1.0
154	154	4.0
155	155	1.0
155	156	1.0
156	156	1.0
156	229	1.0
156	233	1.0
157	157	1.0
161	161	1.0
161	167	1.0
162	163	1.0
162	165	1.0
163	164	2.0
164	164	3.0
165	165	2.0
165	166	1.0
166	167	2.0
167	174	1.0
168	168	1.0
169	169	1.0
169	175	1.0
170	170	1.0
170	171	1.0
171	172	1.0
171	208	1.0
172	172	1.0
172	173	1.0
173	173	2.0
173	232	1.0
174	174	3.0
174	175	2.0
175	175	3.0
175	177	1.0
176	176	2.0
176	177	1.0
177	185	1.0
179	179	3.0
180	180	1.0
181	181	2.0
181	183	1.0
181	192	1.0
182	183	1.0
183	183	1.0
184	184	1.0
184	222	1.0
185	185	1.0
185	209	1.0
187	187	2.0
187	192	1.0
188	197	1.0
189	199	1.0
190	192	1.0
191	191	1.0
193	199	1.0
197	197	2.0
198	205	1.0
199	232	1.0
199	236	1.0
200	200	1.0
201	201	3.0
202	202	1.0
203	203	3.0
203	204	3.0
204	204	2.0
204	205	1.0
205	205	1.0
205	209	1.0
205	211	2.0
205	224	1.0
207	209	1.0
208	208	3.0
208	209	3.0
208	224	1.0
209	209	2.0
210	210	1.0
210	211	1.0
210	227	1.0
211	211	2.0
212	212	2.0
213	213	4.0
215	215	1.0
216	216	2.0
216	218	1.0
216	238	1.0
217	217	1.0
217	246	1.0
218	218	1.0
218	219	1.0
219	219	1.0
219	231	1.0
220	221	1.0
220	224	1.0
221	221	2.0
221	247	1.0
222	222	2.0
223	223	3.0
223	224	1.0
224	224	1.0
225	225	1.0
225	232	1.0
225	233	1.0
226	227	1.0
226	230	1.0
226	231	1.0
227	227	2.0
227	228	1.0
228	229	1.0
228	230	1.0
228	232	1.0
229	229	1.0
230	230	3.0
230	231	1.0
232	233	3.0
233	233	1.0
233	234	2.0
234	234	2.0
234	245	1.0
235	235	3.0
235	237	1.0
236	236	1.0
236	237	1.0
237	240	1.0
239	241	2.0
239	243	1.0
240	240	1.0
241	241	2.0
241	244	1.0
242	242	1.0
243	245	1.0
244	244	2.0
245	245	2.0
247	247	2.0
248	249	1.0
0	46	1.0
0	0	1.0
