4	4	1.0
4	5	1.0
4	6	1.0
5	5	1.0
6	6	1.0
6	7	1.0
6	8	1.0
7	8	2.0
7	11	1.0
8	8	1.0
8	12	1.0
8	28	1.0
8	40	1.0
9	9	1.0
9	24	1.0
10	11	1.0
11	11	4.0
12	12	1.0
12	13	2.0
12	22	2.0
13	13	2.0
14	16	1.0
15	15	2.0
15	19	1.0
17	18	1.0
17	39	1.0
18	18	1.0
18	19	2.0
19	19	1.0
20	20	3.0
20	21	1.0
22	22	1.0
22	23	1.0
23	24	3.0
24	24	4.0
25	26	1.0
25	84	1.0
26	26	2.0
26	27	1.0
26	30	1.0
27	28	1.0
28	28	2.0
29	29	1.0
30	30	1.0
30	31	1.0
31	31	1.0
31	35	1.0
31	39	1.0
31	96	1.0
32	32	1.0
33	33	1.0
34	34	2.0
35	35	1.0
37	37	1.0
37	38	1.0
39	39	3.0
40	43	1.0
41	42	1.0
42	42	3.0
44	44	1.0
45	45	1.0
45	47	1.0
45	53	1.0
45	56	1.0
46	46	2.0
46	47	1.0
47	47	3.0
49	49	1.0
50	50	4.0
51	51	1.0
53	53	2.0
53	54	2.0
56	56	3.0
57	57	2.0
58	58	1.0
62	62	2.0
63	63	1.0
64	64	1.0
64	65	1.0
65	65	3.0
66	66	1.0
67	67	3.0
67	107	1.0
68	68	1.0
69	69	1.0
69	102	1.0
71	71	1.0
71	74	1.0
72	72	2.0
73	73	2.0
73	80	1.0
74	74	1.0
74	75	1.0
75	75	1.0
75	114	1.0
76	76	2.0
77	77	1.0
77	78	1.0
78	78	1.0
79	79	1.0
80	80	1.0
81	81	2.0
81	82	1.0
82	82	1.0
83	83	1.0
83	85	1.0
84	84	1.0
85	85	1.0
85	87	1.0
86	86	1.0
86	87	1.0
87	87	1.0
87	93	1.0
88	88	1.0
91	91	1.0
92	94	1.0
93	93	2.0
94	95	1.0
95	95	1.0
95	98	3.0
96	96	1.0
96	99	1.0
98	98	1.0
98	99	4.0
100	100	4.0
101	101	1.0
102	102	1.0
103	104	1.0
103	105	1.0
104	104	1.0
106	107	1.0
107	107	3.0
109	109	2.0
110	110	4.0
110	123	1.0
111	111	2.0
112	112	1.0
112	113	1.0
113	114	4.0
115	115	3.0
116	136	1.0
118	118	2.0
119	136	1.0
120	120	2.0
121	121	1.0
121	122	2.0
121	138	1.0
122	122	1.0
123	129	1.0
124	125	1.0
124	127	1.0
125	125	1.0
126	126	2.0
126	137	1.0
127	127	1.0
127	129	1.0
130	130	2.0
130	132	1.0
130	135	1.0
130	138	1.0
130	142	1.0
131	131	3.0
131	132	1.0
132	132	1.0
132	133	1.0
133	133	4.0
133	134	2.0
133	141	1.0
134	134	1.0
134	135	1.0
134	138	2.0
134	146	2.0
135	135	1.0
137	137	1.0
138	139	1.0
139	139	1.0
141	142	1.0
142	142	1.0
142	146	1.0
143	143	2.0
145	145	2.0
146	146	2.0
147	147	1.0
147	148	3.0
148	148	1.0
149	149	1.0
150	150	3.0
150	151	1.0
151	151	1.0
152	152	2.0
153	153	3.0
