1	1	4.0
2	2	1.0
2	6	1.0
2	12	1.0
2	13	1.0
3	3	3.0
3	4	1.0
3	13	1.0
3	15	1.0
3	74	1.0
4	4	1.0
4	122	1.0
5	5	1.0
5	6	2.0
5	12	1.0
5	121	1.0
6	7	1.0
6	10	1.0
6	11	2.0
7	7	1.0
8	8	2.0
8	9	2.0
8	11	2.0
9	12	1.0
9	19	1.0
9	121	1.0
10	10	6.0
11	11	1.0
11	12	1.0
11	20	1.0
11	65	1.0
12	12	2.0
12	13	2.0
12	14	1.0
13	13	4.0
13	14	1.0
13	15	1.0
13	22	1.0
14	14	2.0
14	20	1.0
14	122	1.0
15	15	3.0
15	16	1.0
15	17	1.0
15	18	1.0
16	16	4.0
16	129	1.0
17	17	3.0
18	18	1.0
18	123	2.0
19	19	3.0
19	68	1.0
20	20	1.0
20	35	1.0
20	36	1.0
20	68	1.0
21	21	2.0
21	22	1.0
22	23	1.0
22	33	1.0
23	23	2.0
23	24	2.0
23	113	1.0
24	24	2.0
24	25	2.0
25	25	3.0
25	28	2.0
25	106	1.0
26	26	3.0
26	34	1.0
27	27	3.0
28	28	3.0
28	30	1.0
28	33	1.0
28	86	1.0
29	29	3.0
29	30	1.0
29	34	1.0
29	105	1.0
30	30	1.0
30	86	1.0
31	31	4.0
32	32	1.0
32	37	1.0
33	33	2.0
33	34	1.0
33	35	1.0
34	34	1.0
35	35	2.0
35	36	1.0
36	36	3.0
37	37	1.0
42	48	1.0
43	43	2.0
43	44	1.0
43	79	1.0
43	81	1.0
44	44	2.0
44	50	1.0
45	46	1.0
45	49	1.0
45	50	1.0
45	79	2.0
46	46	1.0
46	48	1.0
47	47	1.0
47	67	1.0
48	48	1.0
48	79	1.0
50	50	3.0
50	52	1.0
50	64	1.0
50	72	1.0
52	52	4.0
52	53	4.0
52	72	1.0
52	73	1.0
52	74	1.0
53	53	5.0
53	58	1.0
53	63	1.0
53	78	1.0
53	81	1.0
54	54	1.0
54	55	2.0
54	61	1.0
55	55	4.0
55	77	1.0
58	58	3.0
58	62	1.0
59	59	2.0
59	60	1.0
59	77	1.0
60	60	1.0
60	61	1.0
61	61	3.0
61	71	1.0
61	106	1.0
61	108	1.0
61	129	1.0
62	62	2.0
62	74	1.0
62	82	1.0
62	89	1.0
62	90	1.0
62	124	1.0
62	129	1.0
63	63	4.0
63	64	1.0
65	65	4.0
65	67	1.0
66	66	2.0
67	67	3.0
67	68	1.0
67	89	1.0
69	69	4.0
69	82	1.0
70	70	2.0
70	80	2.0
71	71	1.0
71	86	1.0
72	72	1.0
72	77	1.0
72	78	1.0
72	82	2.0
72	95	1.0
73	74	1.0
73	76	1.0
73	124	1.0
74	74	1.0
74	121	1.0
74	123	1.0
75	75	1.0
75	76	1.0
75	98	1.0
76	76	4.0
76	97	1.0
76	98	1.0
76	105	2.0
77	77	1.0
77	78	1.0
78	78	6.0
78	79	1.0
78	81	1.0
79	79	5.0
80	80	1.0
80	82	1.0
80	85	1.0
81	81	3.0
81	82	1.0
81	84	1.0
81	125	1.0
82	82	1.0
83	83	3.0
83	84	1.0
83	89	1.0
84	84	8.0
84	85	1.0
84	86	1.0
85	85	3.0
85	86	1.0
85	88	1.0
86	86	1.0
86	87	1.0
87	87	4.0
87	88	1.0
87	91	1.0
88	88	3.0
88	93	1.0
89	89	2.0
90	90	3.0
90	92	1.0
90	97	1.0
90	102	1.0
91	91	2.0
91	92	1.0
91	97	1.0
92	92	4.0
92	93	2.0
93	93	2.0
93	95	1.0
93	118	1.0
94	94	4.0
94	95	2.0
95	95	4.0
95	96	1.0
96	96	2.0
97	97	5.0
97	98	1.0
98	98	5.0
98	99	2.0
99	99	3.0
99	100	1.0
99	101	1.0
100	100	5.0
100	103	1.0
100	119	1.0
101	101	4.0
101	102	2.0
102	102	1.0
102	103	1.0
103	103	2.0
103	104	1.0
103	119	1.0
104	104	2.0
104	117	1.0
104	119	1.0
105	105	3.0
105	106	1.0
105	122	1.0
106	106	5.0
106	107	2.0
106	108	1.0
106	114	1.0
106	126	1.0
107	107	2.0
107	117	1.0
107	126	1.0
108	108	6.0
108	109	2.0
109	109	3.0
109	112	2.0
110	110	2.0
110	111	1.0
111	111	3.0
111	112	1.0
112	112	2.0
113	113	1.0
113	114	1.0
114	114	7.0
114	115	2.0
114	116	1.0
116	116	3.0
117	118	1.0
118	118	3.0
119	119	2.0
120	120	2.0
121	121	4.0
122	122	3.0
122	123	1.0
123	123	1.0
123	124	1.0
123	134	1.0
124	124	1.0
124	125	1.0
124	129	1.0
125	125	9.0
125	126	1.0
125	127	2.0
126	126	3.0
127	127	4.0
127	128	2.0
127	131	1.0
128	128	5.0
129	129	4.0
129	130	2.0
129	131	1.0
129	133	1.0
130	130	6.0
130	131	2.0
131	131	3.0
132	132	2.0
132	133	1.0
133	133	1.0
134	134	5.0
