bin1    bin2    count
96 96 1
50 50 1
22 22 1
105 106 1
18 18 2
150 150 1
143 143 1
115 115 1
9 10 1
11 11 1
13 58 1
142 154 1
40 63 2
103 139 1
66 66 1
45 45 2
34 34 1
39 39 1
79 79 1
49 49 2
73 74 2
131 131 1
69 69 1
150 150 2
58 58 1
21 23 1
90 90 2
13 40 1
71 71 1
44 44 2
96 99 1
113 143 1
134 134 1
118 153 1
84 84 1
49 57 1
45 66 1
123 123 4
45 45 1
70 101 2
120 137 1
105 105 1
53 84 1
148 148 1
81 81 4
7 7 1
115 117 2
15 22 1
97 103 1
104 104 2
54 54 1
48 48 1
77 79 2
150 150 1
9 14 1
68 68 1
163 163 1
84 84 1
133 133 1
138 138 1
90 90 1
94 108 1
23 23 1
36 36 2
33 33 3
5 49 3
11 11 1
166 166 1
33 33 1
98 98 2
160 161 1
155 155 2
124 164 1
63 63 1
7 7 1
100 100 2
103 112 1
85 85 1
104 148 1
46 46 2
33 33 1
45 101 1
41 41 1
75 75 1
58 63 1
166 166 2
104 104 1
92 92 1
101 101 1
161 161 3
112 112 1
158 158 1
44 44 2
17 17 1
90 93 2
125 156 1
16 16 1
132 132 3
7 7 2
149 149 1
6 6 1
7 7 1
124 124 1
57 63 1
58 130 1
148 148 3
108 123 1
111 111 1
130 130 1
34 34 3
50 53 2
10 16 5
124 150 1
34 34 1
109 119 2
132 132 2
113 142 1
96 98 1
9 9 1
37 37 1
106 106 1
46 46 1
100 116 3
108 118 1
49 77 1
116 134 1
134 135 2
76 76 2
109 109 5
82 82 2
96 96 1
11 11 1
98 98 1
12 12 1
46 47 1
73 74 2
155 155 1
85 85 2
105 105 1
41 41 1
13 13 4
90 90 1
48 48 1
50 81 1
59 78 1
35 35 2
48 48 2
74 74 1
88 103 3
161 163 1
93 93 1
119 148 1
61 92 1
160 163 1
130 131 1
123 158 2
79 79 1
110 110 1
98 98 1
111 111 1
62 62 1
119 119 1
35 68 1
164 165 1
22 22 2
45 45 1
16 16 1
9 10 1
17 17 1
54 99 1
156 156 1
160 160 1
128 128 1
126 128 1
86 86 1
136 136 1
90 114 1
36 36 2
68 91 1
108 108 1
7 7 2
71 74 1
138 159 1
128 128 1
159 159 1
90 90 2
136 136 1
56 56 1
164 165 1
83 83 1
7 7 2
38 38 1
82 103 2
153 154 2
126 126 1
89 89 1
22 22 1
109 109 1
150 150 1
7 7 1
46 46 1
147 147 1
87 87 2
125 156 1
101 101 1
166 166 1
129 149 1
156 164 2
79 79 1
81 81 1
46 69 1
118 119 2
55 55 1
90 90 1
83 83 2
109 119 1
46 48 2
159 162 1
85 85 1
103 114 1
35 35 1
12 43 1
81 81 1
137 137 1
84 87 1
42 72 1
58 58 3
45 45 1
126 153 3
151 151 2
5 6 1
98 98 2
127 128 1
114 114 1
103 103 1
49 49 1
157 157 1
117 117 2
44 44 1
112 140 1
118 118 1
64 68 1
53 53 1
84 84 1
141 141 1
159 160 2
36 47 1
10 10 1
118 138 3
77 77 1
141 141 1
93 94 1
131 131 3
20 98 1
124 124 3
80 80 1
10 10 1
164 164 1
35 35 1
54 54 1
158 158 1
81 81 2
36 36 1
20 46 1
97 97 2
109 129 1
78 78 1
90 90 2
114 114 2
117 117 3
133 164 3
5 6 1
82 82 1
56 56 2
46 47 1
18 18 1
69 69 2
153 154 1
117 148 2
122 154 1
111 128 1
9 9 1
15 15 1
157 158 1
88 102 1
123 123 1
61 61 2
126 148 1
133 133 1
19 20 1
96 96 1
99 99 2
107 107 1
56 63 1
12 13 1
87 89 1
12 12 1
10 10 1
45 48 1
134 156 1
47 47 1
155 155 1
161 161 2
68 68 1
107 111 1
146 146 1
80 80 1
93 93 1
161 163 1
37 37 1
61 61 1
46 46 1
143 143 1
114 119 1
6 6 1
9 9 2
93 93 1
55 55 1
157 157 2
107 107 1
9 9 1
124 150 1
13 72 1
9 9 1
38 39 1
79 85 2
6 16 1
147 149 1
118 118 1
125 151 1
65 65 1
138 139 1
43 43 3
102 140 1
54 62 1
114 114 1
54 54 1
125 152 1
126 152 1
156 156 1
41 43 2
124 135 1
77 77 2
141 143 1
101 101 2
47 47 1
105 105 1
127 127 1
88 88 1
107 108 1
35 35 1
159 159 1
98 98 1
84 84 2
62 62 1
124 124 1
96 140 2
147 147 1
111 111 1
80 80 1
149 149 1
83 103 1
103 103 1
110 110 2
107 108 1
60 60 2
156 156 2
123 123 1
11 16 2
42 72 2
59 59 1
129 149 2
155 156 2
48 48 1
36 47 1
104 148 2
153 153 1
114 114 1
62 62 1
156 156 1
101 101 1
36 36 1
157 157 3
74 74 1
55 58 2
49 49 1
118 118 1
100 100 1
12 12 1
57 57 4
70 70 2
50 77 1
41 70 1
18 18 1
86 89 1
134 134 1
108 108 1
7 7 4
150 150 3
51 87 1
159 159 1
106 106 1
88 88 1
129 129 2
80 80 2
102 111 1
118 118 1
54 54 1
16 16 2
81 81 1
157 158 1
89 91 1
39 39 1
83 83 2
78 78 1
40 40 1
152 152 1
20 20 1
113 116 2
57 57 2
62 63 1
105 105 1
34 34 1
126 126 1
78 78 1
161 162 1
57 86 1
7 7 1
42 42 1
105 105 1
99 99 1
129 129 1
47 47 1
108 108 1
45 45 1
13 13 2
35 35 1
64 64 1
136 136 2
82 82 1
141 141 1
142 156 1
113 155 1
55 55 2
159 160 2
123 124 2
128 128 1
46 61 3
111 111 2
9 15 2
161 162 1
135 164 1
89 89 1
46 46 1
114 114 1
75 89 2
12 12 1
70 70 1
85 107 1
149 149 1
45 68 1
55 55 1
125 125 1
117 155 1
16 16 1
162 163 1
96 103 1
79 79 2
110 110 5
38 39 2
139 155 1
124 135 1
161 161 1
114 114 1
48 48 1
103 105 1
39 40 1
82 82 1
131 131 1
35 44 3
15 15 3
64 67 1
65 68 3
9 43 1
151 151 1
10 10 4
91 94 1
86 86 1
112 141 2
118 138 1
156 156 1
101 132 2
142 142 1
127 127 3
6 6 1
108 108 1
56 68 1
17 17 1
97 97 1
160 160 1
40 40 1
17 17 2
115 119 2
161 161 1
12 12 1
36 70 1
164 164 1
113 114 1
12 12 2
55 55 2
62 62 1
23 23 1
47 63 1
119 119 1
45 45 1
140 157 1
45 55 1
18 18 1
113 113 1
137 137 1
35 35 1
10 10 1
10 10 1
7 7 1
37 37 1
140 143 2
89 89 1
147 147 1
152 152 1
98 98 1
45 46 1
53 65 1
118 118 2
146 146 1
55 55 1
90 90 1
62 62 1
123 152 1
69 69 1
45 45 1
109 109 1
76 76 1
156 156 2
158 158 1
18 18 3
137 137 2
12 12 1
106 118 1
147 147 2
13 13 2
103 103 1
37 37 2
105 105 2
56 56 1
13 44 1
117 117 1
72 88 1
90 91 2
162 162 1
62 62 1
98 98 1
55 55 2
19 19 1
129 129 1
93 93 1
111 165 1
126 126 1
22 22 1
39 44 1
85 85 1
14 14 1
116 116 1
50 50 1
36 37 2
54 54 1
62 81 1
84 84 1
12 12 1
55 55 1
69 69 1
46 69 2
109 130 1
12 12 1
140 141 1
56 68 1
45 45 1
11 11 1
24 44 1
7 7 2
156 158 1
123 123 1
90 90 1
100 100 3
5 5 1
140 141 1
118 130 1
62 80 1
62 92 1
106 106 2
76 76 1
164 165 1
48 48 1
104 104 3
63 63 1
6 6 1
129 153 1
137 137 1
94 94 1
16 16 1
5 5 1
130 130 2
79 80 1
46 46 1
11 13 2
12 44 1
126 126 2
119 119 1
166 166 3
73 73 2
81 81 1
76 101 1
63 63 1
85 85 1
114 114 2
58 58 1
104 105 3
49 55 1
74 74 1
74 74 2
111 111 1
150 150 1
95 95 1
103 103 4
35 35 1
156 156 1
66 66 1
101 101 2
17 17 2
152 152 2
143 164 2
72 72 1
126 129 2
124 156 1
136 136 1
40 40 1
112 114 2
6 6 1
159 162 1
112 114 2
92 98 1
160 163 1
111 112 1
33 57 2
96 96 4
34 34 2
106 108 1
34 34 1
12 22 1
91 91 1
105 105 1
100 100 1
61 61 1
129 151 1
67 101 2
143 143 1
139 140 1
76 76 1
96 97 1
101 131 1
60 60 1
55 59 1
12 13 1
57 57 1
138 157 1
14 14 1
55 55 1
78 95 1
9 9 1
142 142 1
7 19 1
116 116 2
125 125 1
82 82 1
91 91 1
91 91 1
124 156 2
34 70 1
34 34 1
88 105 1
44 44 1
125 125 3
101 101 1
23 23 1
118 118 1
156 156 1
125 156 1
102 135 1
105 106 1
113 113 2
72 72 1
61 61 1
49 62 1
118 149 1
12 12 1
6 6 1
73 73 2
89 89 1
77 97 1
59 59 1
103 109 2
113 143 1
129 129 1
45 45 2
55 55 1
11 11 2
98 98 1
155 155 1
60 60 1
102 155 1
55 56 2
51 81 1
40 40 1
85 88 1
38 38 1
50 50 1
5 11 1
102 156 1
112 112 1
131 131 1
22 44 2
37 37 1
46 46 2
140 140 1
113 113 1
37 37 1
135 164 1
74 74 2
10 10 1
45 92 1
119 119 1
160 161 1
18 18 1
134 134 1
160 160 2
161 161 1
79 79 2
91 91 2
12 45 1
105 105 1
132 132 2
153 153 1
97 139 1
162 162 2
140 140 3
109 130 1
136 147 1
59 59 1
109 131 1
107 135 1
102 102 1
124 139 1
19 19 1
115 115 1
113 154 1
73 73 1
116 116 1
79 82 1
157 157 1
107 135 1
48 92 1
80 81 1
45 45 2
138 138 1
96 96 2
155 155 1
90 94 1
82 83 1
10 10 1
110 131 1
69 72 1
57 58 1
153 153 2
140 140 1
45 45 1
153 154 1
73 73 1
99 109 1
16 16 1
75 75 1
107 107 1
54 54 1
158 158 1
157 157 1
111 111 1
124 138 1
94 94 1
130 130 2
100 100 1
43 43 2
143 164 1
124 124 2
67 67 1
8 9 2
99 99 1
49 49 1
81 102 1
20 129 1
98 98 2
61 61 1
50 50 1
104 108 3
33 65 1
6 6 1
45 68 1
156 156 2
88 88 1
82 82 2
34 34 3
93 94 1
107 107 2
54 54 1
138 139 1
13 41 1
127 158 2
157 158 1
143 143 2
158 158 1
155 155 1
128 128 1
17 17 1
109 110 1
49 49 3
102 102 2
149 149 1
78 78 1
33 33 1
135 135 1
45 45 1
159 159 1
109 110 2
127 127 1
48 54 1
143 143 1
12 12 2
166 166 1
76 76 1
56 63 2
10 21 1
13 15 1
65 71 1
90 90 1
115 115 1
