bin1    bin2    count
150 150 1
84 84 1
87 88 1
129 148 1
59 59 1
27 27 1
99 99 1
119 119 1
102 102 1
134 134 1
35 35 1
59 59 1
129 129 1
121 121 1
114 114 1
35 35 1
144 144 1
97 97 1
29 29 1
24 24 1
4 4 1
33 33 1
22 29 1
8 8 1
148 148 1
12 13 1
41 41 1
116 116 1
68 68 1
137 137 1
35 36 1
138 138 1
141 141 1
27 27 2
100 100 1
99 99 1
140 140 1
77 77 1
103 103 1
120 120 2
84 84 1
105 105 1
41 41 2
130 130 1
135 135 1
125 125 1
33 33 1
51 51 1
46 46 3
113 113 1
68 68 1
22 22 1
129 129 1
64 64 1
23 23 2
75 75 1
75 75 1
120 120 1
148 148 1
124 124 1
55 55 1
73 73 1
106 106 1
33 33 1
45 107 1
72 72 1
51 51 1
136 136 2
65 65 1
37 37 1
120 120 1
125 125 2
139 139 1
30 30 1
84 146 1
108 108 1
76 76 1
68 69 2
139 140 1
135 136 1
123 123 2
17 17 1
70 70 1
150 150 1
130 130 1
24 24 1
139 139 1
91 91 1
56 56 1
79 79 1
75 101 1
123 123 1
16 16 1
92 92 1
5 5 1
55 55 1
143 143 1
126 126 2
134 134 1
129 130 1
52 52 1
99 99 1
27 28 2
31 31 1
137 137 1
29 29 1
60 60 1
37 37 1
104 104 1
67 67 1
36 36 1
16 16 2
32 32 1
73 73 1
144 144 1
149 149 1
32 32 1
100 100 1
148 148 1
138 138 1
108 108 2
90 91 1
49 50 1
126 126 1
137 137 1
67 67 1
97 127 1
19 19 1
142 142 1
38 40 1
32 32 1
141 141 2
36 36 1
13 13 1
18 18 2
111 111 1
49 49 1
48 49 1
14 14 1
142 142 1
34 34 1
79 79 3
151 151 1
13 13 1
135 135 1
31 31 2
40 40 1
123 124 1
130 130 1
48 48 1
37 37 1
53 63 1
111 111 1
121 121 1
136 136 1
17 17 1
50 50 1
40 40 1
64 65 1
121 121 1
24 24 1
129 129 1
23 23 1
86 86 1
65 65 1
80 80 1
66 66 1
125 125 1
70 70 1
63 63 1
114 114 1
148 148 1
82 82 1
10 10 2
64 102 1
123 123 1
134 134 1
21 21 1
108 110 2
115 115 1
