bin1    bin2    count
78 79 1
66 66 2
60 60 1
129 129 1
43 43 1
59 69 1
53 53 1
136 136 1
119 119 1
57 59 1
141 141 1
86 86 2
103 103 1
77 77 2
73 73 1
42 42 1
57 61 1
140 140 1
66 102 1
80 80 1
9 9 1
151 151 1
6 6 2
150 150 1
80 80 1
122 122 1
70 70 1
51 57 1
68 68 1
109 109 1
128 128 1
13 13 1
136 136 1
56 59 1
142 142 1
113 113 1
8 8 1
64 64 1
43 43 2
128 129 1
45 45 1
104 104 1
28 28 1
148 148 1
137 137 1
79 80 1
112 112 1
143 143 1
136 136 1
86 86 1
81 81 1
121 121 1
50 50 1
150 150 1
81 81 1
108 108 1
36 39 1
23 29 2
139 139 1
24 25 1
100 100 1
62 63 1
132 133 1
4 4 1
126 126 1
12 13 1
104 104 1
125 126 1
125 125 1
45 45 1
125 125 1
23 23 1
44 45 1
145 145 1
134 134 1
117 117 1
106 127 1
82 82 1
40 40 2
129 129 1
29 29 2
100 100 1
100 103 1
41 103 1
12 12 1
102 102 1
70 70 1
33 35 1
115 115 2
149 149 1
47 47 1
5 6 1
108 108 1
32 33 1
90 93 2
148 148 1
142 142 1
140 140 1
70 70 1
103 103 1
18 18 1
126 127 1
24 29 1
117 117 2
90 90 1
9 10 1
33 34 1
130 130 1
31 31 1
65 65 1
129 129 1
149 149 1
20 20 1
42 70 1
115 116 1
106 106 1
130 130 1
136 136 1
40 40 2
42 99 1
142 148 1
65 65 1
145 145 1
48 48 1
7 12 1
115 115 2
73 73 2
129 129 1
78 78 2
21 21 1
108 109 1
140 140 1
19 19 1
43 43 1
54 62 1
120 120 1
115 115 1
142 147 1
41 41 3
75 77 1
124 124 1
97 97 1
135 135 1
32 32 1
124 124 1
5 5 1
137 137 1
126 126 1
102 102 1
115 115 1
56 56 1
104 104 2
86 86 2
69 69 1
49 49 1
142 142 1
65 65 1
115 115 1
29 29 1
84 86 1
35 35 1
122 122 1
34 34 1
119 119 1
113 113 1
107 107 2
16 17 1
148 148 1
12 12 1
145 145 1
138 138 1
22 22 1
51 89 1
17 17 1
54 54 1
112 112 1
36 37 1
133 134 1
111 111 1
50 97 1
39 39 1
102 102 1
125 125 1
87 96 1
51 51 1
106 106 1
29 29 5
53 53 2
96 96 1
145 145 1
124 124 1
55 55 1
108 108 1
56 56 2
54 59 1
140 140 1
19 19 1
140 140 1
58 58 1
42 42 1
60 60 1
76 76 1
17 17 1
53 53 1
70 90 1
19 20 1
93 109 1
27 27 2
63 63 1
52 61 1
128 128 1
5 5 1
71 71 1
141 151 1
9 9 1
116 116 1
119 119 1
102 102 1
34 36 1
121 121 1
8 8 1
56 56 1
90 90 1
131 152 1
21 21 1
145 145 1
5 5 1
133 133 1
80 81 1
59 59 1
24 24 1
69 69 1
5 7 1
110 110 1
41 41 1
16 17 1
91 91 1
118 118 1
62 86 1
146 146 1
34 37 1
24 24 1
14 14 1
48 104 1
109 109 2
67 67 1
135 135 1
108 108 1
43 43 1
100 100 1
47 47 1
111 111 1
116 116 1
8 16 1
125 125 1
18 63 1
82 82 1
47 47 1
126 127 1
92 92 1
81 81 1
149 149 1
142 142 1
141 141 1
100 121 1
45 46 1
117 117 1
28 29 1
91 91 1
91 91 1
17 17 1
76 76 1
21 21 2
8 8 1
26 26 1
87 87 1
83 83 1
58 60 1
87 108 1
66 66 1
10 10 2
142 142 1
65 65 1
37 38 1
147 147 1
68 68 1
113 113 1
105 105 1
39 41 1
130 130 1
73 81 1
109 109 1
72 88 1
28 28 1
44 44 1
56 78 1
34 34 1
62 62 1
66 66 1
16 16 1
77 77 1
46 46 1
125 125 1
151 151 1
148 148 1
92 92 1
110 110 1
19 19 1
73 73 1
111 111 1
74 74 1
38 38 3
51 51 1
140 140 1
82 82 1
103 103 1
57 57 1
92 92 1
118 118 1
77 114 1
106 106 1
33 33 1
3 4 1
123 123 1
89 90 1
64 64 1
87 88 1
97 97 2
54 54 1
131 131 1
97 97 1
122 123 1
20 20 1
66 66 1
73 73 1
108 108 1
106 106 1
59 59 1
106 106 1
117 117 1
42 70 2
5 5 1
149 149 2
39 39 2
