bin1    bin2    count
59 61 1
71 71 1
35 35 1
83 88 1
63 66 1
48 49 2
54 54 1
106 106 1
29 39 1
55 55 1
19 19 1
75 75 1
69 69 1
35 35 1
112 113 2
35 35 1
96 96 2
41 41 1
124 124 1
41 41 1
122 122 1
14 19 1
22 22 1
21 21 1
35 35 1
68 68 1
52 52 1
93 93 1
58 58 1
89 114 1
40 41 1
75 75 1
80 80 1
105 105 1
39 39 1
76 77 1
57 57 1
14 14 1
69 69 2
123 123 1
24 24 1
103 106 1
62 62 1
28 45 1
90 90 1
104 108 1
35 35 1
118 118 1
25 25 1
93 93 1
31 31 1
97 121 1
79 79 1
34 34 1
55 55 1
61 61 2
28 28 1
56 56 1
83 83 1
122 122 2
122 122 1
78 78 1
105 105 1
57 57 1
76 76 1
23 23 1
77 77 1
95 95 1
39 40 1
32 46 1
26 27 1
99 99 1
12 13 1
10 10 2
76 76 3
124 124 1
56 56 1
11 11 1
38 38 1
13 23 1
122 122 1
63 63 1
117 117 1
75 75 1
92 92 1
76 76 1
121 121 1
10 10 1
67 67 1
27 36 2
117 117 1
114 114 1
9 9 1
49 49 1
47 47 1
38 38 1
28 29 1
35 35 1
16 16 1
65 66 1
79 79 1
111 111 1
27 27 1
70 70 1
120 120 1
56 76 1
29 29 1
24 24 1
33 34 1
93 99 1
57 57 1
108 108 1
21 21 1
103 103 1
97 97 1
38 38 1
100 125 2
66 66 1
46 46 1
29 29 2
18 18 1
65 65 1
68 68 1
123 123 1
30 30 1
54 54 1
48 48 1
104 104 1
75 76 1
62 64 1
78 78 1
57 99 1
75 75 1
48 48 1
98 98 1
102 103 1
109 109 1
78 78 1
28 28 1
95 118 1
112 113 2
30 30 1
55 55 2
18 18 1
34 81 1
45 45 1
56 56 1
62 62 1
28 29 1
55 70 1
34 34 1
61 61 1
38 38 1
124 124 1
112 112 1
92 92 1
60 60 1
115 115 1
124 124 1
123 123 2
59 60 1
63 66 1
58 58 1
71 71 1
96 96 1
123 124 1
20 20 2
28 38 1
97 97 1
101 101 1
31 80 1
101 101 1
54 55 1
108 108 1
32 32 1
119 119 3
87 87 1
18 18 1
96 97 2
64 64 2
10 11 1
122 122 1
91 92 1
29 29 1
63 63 1
104 104 1
19 19 1
97 97 1
91 91 1
28 30 1
9 10 1
66 116 1
58 58 1
89 89 1
22 23 1
93 94 1
99 122 1
107 107 1
63 63 1
113 114 1
58 58 1
33 33 1
49 50 1
46 51 1
18 18 1
46 50 1
23 24 2
119 120 1
75 75 1
95 95 1
9 9 1
11 11 1
50 109 1
33 33 1
81 81 1
101 101 2
69 69 1
28 28 1
51 51 1
68 68 1
