bin1    bin2    count
146 146 1
54 54 2
129 143 1
17 122 1
116 134 1
147 147 1
112 112 1
149 149 1
144 144 1
34 34 1
92 92 1
152 152 1
151 151 1
14 14 1
35 35 2
21 21 1
11 11 1
51 151 1
140 140 1
43 78 1
152 152 1
120 121 1
32 32 1
25 26 1
150 150 1
50 50 2
134 134 1
27 27 1
7 7 1
73 73 1
28 28 1
43 55 1
90 91 1
99 101 1
81 82 1
136 145 1
64 64 1
19 19 1
169 170 2
14 14 1
45 73 1
142 146 1
52 56 1
154 154 1
138 138 1
97 138 1
140 142 1
135 135 1
61 62 1
168 168 1
156 156 1
10 165 1
121 121 1
71 71 1
163 163 2
69 69 1
16 16 1
96 106 1
138 138 1
162 163 1
147 147 1
108 108 1
153 162 1
126 127 1
139 139 1
31 31 1
72 72 1
75 75 1
166 166 1
107 107 1
48 49 1
4 11 1
34 34 1
26 27 1
29 29 1
78 79 1
99 99 1
39 58 1
35 35 1
3 3 1
163 163 2
105 131 1
124 124 1
166 166 2
70 71 1
17 17 2
120 120 1
29 29 1
104 105 1
60 60 1
66 66 1
72 72 1
173 173 1
115 115 1
74 111 1
15 15 1
34 34 1
98 149 1
34 34 1
62 62 1
64 66 1
7 7 1
49 49 1
105 105 2
57 57 1
77 77 1
64 64 1
52 52 1
116 116 1
54 54 1
162 162 1
122 167 2
10 10 1
7 7 1
51 53 1
62 62 1
178 178 1
172 172 1
98 98 1
142 142 1
152 152 1
52 52 1
109 109 1
119 131 1
34 34 1
39 39 1
69 72 2
153 153 1
71 71 1
66 69 1
73 73 1
111 132 1
133 133 2
173 173 1
180 180 1
20 20 1
48 48 1
161 162 1
147 148 1
46 77 2
17 17 1
143 143 1
122 122 1
134 134 1
65 66 1
169 169 1
118 118 1
122 122 1
169 169 1
54 54 1
154 154 1
60 60 1
125 125 1
5 5 1
3 3 1
157 157 2
5 5 2
179 179 1
136 136 1
139 139 1
25 25 1
107 107 1
135 137 1
42 65 1
71 80 1
119 119 1
60 60 1
21 21 1
159 161 1
30 30 1
70 72 1
131 131 1
167 167 1
145 145 1
13 13 1
59 59 1
120 131 1
44 45 1
149 149 3
131 131 1
26 26 1
27 27 2
69 77 1
117 148 1
41 41 1
84 84 1
119 119 1
33 121 1
9 9 1
114 133 1
56 56 1
5 5 1
133 133 1
137 137 1
66 68 1
10 10 1
81 81 2
153 153 1
11 11 1
28 31 1
159 159 1
47 47 2
129 160 1
9 9 1
28 28 1
34 35 1
115 115 1
141 141 2
7 7 1
33 121 1
13 13 1
77 78 2
93 93 1
114 115 1
10 10 1
42 42 1
5 6 1
76 77 1
162 162 1
34 154 1
145 146 1
155 155 1
86 86 1
82 84 1
131 162 1
44 44 1
73 142 1
34 34 2
103 103 1
12 12 1
28 28 1
168 168 1
165 166 1
166 166 1
102 103 1
95 95 1
166 166 1
131 169 1
49 159 1
9 9 2
48 82 1
121 121 1
31 31 1
81 81 1
38 38 1
78 79 1
87 110 1
