bin1    bin2    count
113 113 1
32 33 1
121 122 2
8 10 1
36 36 1
55 55 2
77 98 1
11 11 1
15 15 1
41 50 2
106 106 1
111 111 1
51 143 1
34 34 1
83 83 1
19 19 2
90 90 2
43 70 1
82 82 1
29 29 1
149 150 1
34 41 1
90 93 2
75 75 1
43 43 1
25 25 1
142 142 2
87 87 1
9 9 1
132 132 1
142 142 1
44 44 2
102 102 1
151 151 1
85 85 1
61 61 1
104 104 1
58 80 1
69 144 1
122 122 1
83 83 1
97 97 1
46 46 1
150 150 1
102 102 2
103 103 1
26 29 1
119 119 1
89 89 1
99 102 1
87 121 1
32 32 1
117 120 1
90 129 1
47 53 1
127 129 1
126 126 1
152 152 2
74 74 2
16 17 1
36 75 1
107 107 1
36 74 1
74 74 3
23 23 1
24 24 1
3 3 1
54 54 1
11 12 1
6 15 1
114 115 1
86 86 1
58 58 1
68 157 1
100 100 2
27 32 1
106 106 1
101 101 1
40 41 1
93 125 1
100 100 1
16 16 1
25 26 1
8 9 1
95 95 1
131 131 1
94 126 1
145 145 1
84 84 1
116 116 1
79 79 1
14 14 1
68 68 1
115 128 1
97 121 2
108 109 3
115 115 1
125 125 1
156 156 1
57 59 2
95 95 1
51 57 1
24 24 1
147 147 1
55 57 1
100 100 1
88 88 1
44 74 1
55 74 1
96 96 1
117 120 1
58 58 1
150 150 1
107 108 1
32 32 1
116 122 1
103 103 1
17 17 1
150 150 1
115 115 1
66 66 1
10 10 2
101 105 2
57 57 1
20 25 1
96 96 1
154 154 1
100 108 1
9 9 1
116 129 1
138 141 1
94 95 2
58 75 1
96 96 1
29 30 1
63 66 1
4 4 1
128 130 1
103 103 1
45 45 1
115 115 1
52 53 1
51 51 1
26 29 1
111 112 1
132 132 1
22 22 1
33 33 1
121 127 1
102 102 1
110 110 1
10 11 2
27 28 1
103 105 1
86 96 1
23 23 2
84 84 1
128 128 1
104 104 1
149 149 1
152 153 1
41 41 1
95 95 1
113 115 1
52 54 1
126 127 1
84 112 1
136 149 1
112 112 1
66 66 1
97 100 1
117 117 1
44 65 1
73 73 1
101 101 1
100 100 1
58 58 1
23 23 1
153 153 1
38 49 1
132 136 1
133 134 1
57 57 1
158 158 1
20 20 2
115 117 1
133 133 1
132 145 1
98 98 1
89 89 1
78 78 2
122 122 1
28 30 1
14 17 1
131 134 1
77 98 1
86 86 1
35 35 1
118 126 1
57 60 1
36 36 1
61 61 1
57 57 1
69 69 2
4 7 1
95 95 1
89 89 3
69 143 1
83 83 1
58 58 1
83 83 1
96 96 1
8 8 1
142 142 1
85 85 1
150 150 1
36 37 1
83 83 2
81 81 1
18 24 1
122 122 1
41 51 1
155 155 1
83 83 2
147 147 1
29 29 1
5 7 1
5 5 1
134 138 1
35 35 1
103 103 1
37 70 1
80 80 1
17 49 1
120 126 1
32 33 1
26 32 1
96 96 1
103 104 1
134 134 1
98 98 1
82 82 1
146 152 1
89 89 2
113 113 1
62 62 1
82 82 1
96 96 2
62 155 1
71 72 1
39 47 1
104 104 1
18 18 1
124 124 1
101 102 1
43 73 1
119 119 1
97 97 1
71 71 1
30 30 1
142 145 1
65 65 1
144 149 1
19 39 1
34 57 1
45 63 1
90 90 1
58 148 1
157 159 2
102 102 1
91 91 2
73 73 1
158 158 1
75 75 1
82 83 2
31 31 1
124 124 1
88 88 1
121 122 1
111 111 1
51 53 1
94 94 1
20 20 1
44 70 1
136 136 2
54 56 3
111 111 1
137 137 1
69 144 1
83 84 1
6 6 1
118 120 1
62 155 1
68 68 1
79 80 1
128 128 1
101 102 1
139 139 1
104 104 1
106 107 2
109 109 1
88 88 1
36 36 1
62 62 1
60 60 2
14 14 1
104 104 1
83 83 1
4 4 2
98 98 1
123 125 1
94 94 1
101 101 1
157 157 1
55 55 1
71 71 1
44 44 2
116 122 1
70 71 2
22 25 1
26 26 1
106 106 1
7 7 1
53 58 1
80 80 1
57 98 1
46 46 1
91 91 1
122 122 1
68 68 1
5 5 1
16 16 1
4 5 1
147 147 1
88 88 1
59 59 1
53 53 1
24 24 1
96 96 1
42 42 1
30 30 1
124 124 1
119 119 1
83 83 1
120 127 2
57 57 1
15 15 1
89 89 1
113 114 2
124 124 1
20 20 1
128 128 2
24 24 1
142 142 3
9 9 2
106 106 1
40 40 1
126 126 1
35 35 1
40 40 2
100 100 2
18 18 1
111 111 1
125 125 1
18 38 1
120 120 1
136 136 1
39 47 1
89 89 1
106 110 1
65 70 1
39 39 1
71 71 1
84 84 1
89 89 1
79 79 1
145 145 1
10 10 1
107 107 1
78 79 1
94 96 1
113 113 1
119 119 1
153 157 1
7 7 1
12 12 1
39 39 1
94 94 1
78 78 1
44 44 1
135 144 3
68 151 1
157 157 1
9 45 1
10 10 2
115 129 2
130 130 2
95 95 1
96 96 1
108 108 1
130 130 1
120 120 1
41 41 1
79 84 1
17 17 1
154 157 1
105 105 2
42 56 1
81 81 1
9 10 1
65 70 1
132 132 1
87 87 1
6 15 1
83 83 1
23 23 1
76 76 1
149 149 1
101 101 2
63 63 1
115 115 1
130 131 1
144 144 1
68 144 1
84 85 2
145 150 1
87 87 1
26 29 1
123 123 1
87 87 1
106 106 1
58 75 1
156 156 1
103 103 1
68 68 1
101 107 1
45 45 1
55 55 2
147 149 1
149 149 2
4 4 2
135 138 1
109 109 1
32 32 2
89 89 1
98 99 1
96 126 1
117 121 1
6 6 1
83 83 1
75 77 1
99 99 1
75 78 1
122 124 1
81 81 1
103 104 1
84 84 1
72 72 2
80 80 2
85 112 1
83 96 1
69 69 1
52 52 1
75 75 1
97 97 1
46 46 1
114 114 1
44 44 1
76 98 1
145 149 1
103 103 1
137 142 1
124 128 1
45 45 1
127 127 1
42 45 1
127 127 1
113 115 5
130 130 1
33 33 1
61 62 1
84 85 1
121 121 1
137 137 1
120 120 1
129 129 3
33 33 1
68 68 1
100 101 1
18 18 1
122 128 1
146 151 1
118 119 1
98 98 1
152 152 1
65 65 1
101 103 1
78 78 2
137 137 1
77 77 1
39 52 1
37 37 1
10 10 1
156 156 1
117 117 1
101 103 2
138 138 1
118 118 2
103 103 1
79 79 1
18 40 2
8 9 1
67 156 1
119 120 1
116 116 1
53 53 1
18 18 1
34 75 1
28 28 1
61 72 1
19 39 1
110 110 1
44 44 1
30 30 1
28 28 1
131 131 2
87 87 1
63 63 1
73 73 1
114 114 1
102 102 1
34 58 1
44 44 1
130 131 1
119 119 2
9 9 1
155 155 1
71 71 1
37 37 3
119 119 1
33 33 1
47 63 2
64 64 1
95 95 1
21 22 1
37 37 1
36 36 1
18 18 1
29 29 1
11 11 1
36 48 1
155 155 1
14 49 1
109 112 1
137 137 1
55 66 1
151 151 1
136 137 1
26 26 1
39 48 1
103 103 1
30 30 1
98 99 1
94 94 1
66 66 1
61 61 1
141 141 1
98 102 1
148 148 1
22 22 1
60 60 1
95 96 1
158 158 1
48 48 1
25 26 1
76 82 1
104 104 1
107 107 1
88 88 1
66 70 1
112 112 2
76 98 1
42 43 1
148 148 1
102 102 1
43 44 1
100 104 1
125 125 1
93 111 2
105 105 1
14 14 1
157 158 1
82 135 1
5 49 1
145 145 1
66 66 1
110 110 1
102 102 1
134 135 1
81 81 1
26 26 1
137 137 1
96 96 1
12 13 1
8 8 1
30 30 1
147 149 1
91 94 1
121 121 1
46 46 2
153 153 1
100 100 1
98 98 1
135 135 1
126 126 1
115 115 1
48 49 1
111 111 1
3 3 1
104 104 2
41 41 1
134 135 1
63 66 1
35 35 1
107 107 1
39 39 1
40 40 1
132 135 1
118 118 1
24 24 1
47 56 1
39 39 1
146 153 1
109 115 1
121 121 1
40 40 1
107 107 1
135 150 1
99 108 1
102 102 2
27 27 1
98 98 1
50 50 1
9 9 1
65 65 1
61 61 2
26 26 1
102 102 1
53 53 1
89 89 1
52 53 1
124 124 1
145 145 1
134 135 1
79 79 1
115 115 1
36 55 1
12 12 2
99 99 1
150 150 2
107 107 1
131 131 1
42 42 2
126 126 2
30 30 1
156 156 2
19 39 1
73 73 1
137 137 1
123 123 2
92 92 1
41 41 1
117 117 1
116 116 1
132 146 1
105 105 2
20 22 1
106 106 1
69 69 2
39 39 1
116 116 1
120 120 1
159 159 1
144 145 1
104 104 1
129 130 1
102 102 1
94 94 1
60 60 1
34 34 1
24 24 1
69 157 1
92 92 1
53 53 1
68 68 1
5 5 1
55 55 1
63 63 1
104 104 1
77 98 1
38 38 1
16 16 1
14 14 1
117 117 1
121 121 1
4 4 1
8 8 3
120 120 1
3 3 2
159 159 1
86 86 1
106 106 1
79 79 1
39 71 1
137 137 2
97 97 1
102 102 1
18 23 1
95 95 1
52 52 1
38 38 1
63 63 1
158 158 1
90 93 1
88 88 1
63 63 1
107 108 1
121 121 1
103 103 1
117 117 1
58 59 1
103 103 2
106 107 1
107 107 1
101 107 1
57 57 1
145 145 1
20 35 1
34 34 1
24 33 1
58 58 1
108 108 1
39 39 1
63 63 1
81 81 1
29 29 1
115 115 1
116 116 1
114 115 1
20 25 1
88 88 2
146 157 1
9 9 1
126 126 2
149 149 1
131 131 1
64 66 1
107 109 1
3 9 2
30 30 1
109 109 1
117 117 1
75 75 1
88 88 1
127 127 1
50 50 1
27 27 1
56 69 2
10 10 1
132 132 1
135 135 1
21 21 1
38 38 1
4 4 1
60 60 1
31 31 1
13 13 1
22 22 1
19 19 1
29 29 1
50 50 1
103 103 1
52 52 2
93 93 1
52 52 3
86 86 1
96 96 1
37 56 1
104 104 1
109 109 1
110 110 1
36 36 1
54 59 1
17 40 1
101 102 1
129 129 1
101 104 1
54 54 1
108 108 1
137 137 1
81 81 1
60 60 1
130 130 1
125 126 2
14 14 1
115 127 1
117 117 1
38 54 2
44 44 1
135 136 1
47 47 1
85 85 1
120 127 1
44 44 1
43 43 1
111 112 1
103 103 1
102 102 1
144 149 1
27 27 1
136 138 2
122 127 1
54 54 1
61 61 1
77 77 1
96 96 1
66 66 1
150 150 2
76 99 1
128 128 1
55 75 1
39 39 1
101 101 1
51 51 1
60 157 1
32 32 1
76 76 1
68 68 1
118 118 1
96 116 1
110 110 1
145 146 1
53 53 1
78 78 2
70 72 1
116 116 2
148 149 1
62 62 1
72 72 1
90 90 1
30 32 1
117 119 1
71 71 1
86 86 1
75 75 2
46 46 2
114 114 1
67 68 1
141 141 1
131 131 1
49 49 1
41 50 1
110 110 1
24 24 1
138 140 2
114 114 1
42 42 1
116 116 1
119 119 1
152 152 1
125 126 1
69 69 1
81 81 1
103 104 2
156 157 1
14 15 2
47 47 1
96 97 1
40 70 1
88 88 2
95 95 1
42 42 1
83 83 1
33 33 2
63 69 1
155 155 1
48 54 2
25 27 1
102 102 1
74 74 3
92 125 2
59 59 1
146 148 1
79 79 1
61 61 1
58 58 1
118 118 3
120 120 1
136 136 3
95 95 1
25 25 1
109 109 1
103 103 1
114 114 1
57 103 1
73 73 1
134 138 1
74 74 1
10 41 1
145 145 1
30 30 1
147 147 1
62 152 1
55 55 1
41 45 3
99 99 2
45 45 1
96 96 1
43 43 1
18 18 2
89 89 1
99 99 1
146 151 1
59 144 1
85 105 1
64 64 2
30 30 1
36 37 1
37 57 1
29 29 1
112 113 1
153 153 1
84 85 1
35 35 1
150 150 1
100 100 1
87 87 1
38 38 1
66 67 1
14 14 1
47 47 1
156 156 1
30 30 1
27 30 1
107 107 1
95 95 2
16 16 1
99 99 1
83 83 1
145 145 1
38 38 1
32 33 1
10 11 1
104 105 1
39 47 1
103 105 2
44 150 1
147 148 1
158 158 2
101 101 1
41 41 1
73 73 1
135 135 1
83 83 1
25 25 1
69 69 1
26 26 1
108 108 1
120 120 2
103 103 1
45 45 1
80 81 1
153 154 1
31 31 2
136 137 2
90 90 2
65 66 1
41 41 1
13 46 1
28 28 1
26 27 1
118 126 1
138 140 1
116 122 1
60 60 1
127 127 1
39 72 1
153 155 1
106 111 1
100 100 1
34 56 1
24 27 1
121 121 1
68 150 1
28 28 1
78 78 1
103 103 1
87 87 1
47 74 1
19 19 1
91 91 1
27 27 1
44 68 1
6 6 1
87 87 1
27 27 1
27 27 1
104 105 2
5 5 2
68 68 1
18 48 1
109 109 1
80 80 1
62 62 1
101 101 1
24 24 1
126 126 1
13 14 1
32 32 1
78 78 1
111 111 1
80 80 1
68 68 2
138 138 1
35 35 1
138 138 1
82 82 1
38 48 1
21 22 1
150 150 1
88 88 3
92 109 1
106 106 1
18 18 2
130 143 1
34 34 1
83 83 2
51 51 1
102 102 1
107 108 1
32 32 1
32 33 1
89 89 1
27 28 1
94 126 1
110 110 1
101 101 1
102 104 1
36 75 1
37 151 1
16 17 1
11 23 1
27 27 1
87 87 1
152 152 1
118 120 1
71 71 1
40 50 1
75 75 2
127 127 1
75 75 1
51 51 1
65 67 1
8 8 1
55 55 1
102 102 1
52 52 1
58 58 1
80 80 1
135 137 1
45 45 1
77 100 1
104 105 1
61 61 1
15 17 1
45 45 1
141 141 1
116 116 1
99 99 1
19 19 1
121 121 1
78 78 1
90 90 1
71 150 2
7 14 1
62 62 1
100 100 1
61 61 1
11 11 2
144 144 1
112 112 1
107 108 2
36 36 1
107 107 2
48 48 1
40 40 1
139 143 1
142 142 1
116 116 1
147 147 1
32 33 1
63 66 2
132 132 1
147 147 1
55 55 1
97 97 1
98 98 1
129 129 1
132 132 1
144 146 1
149 149 1
141 141 1
159 159 1
11 11 1
82 82 1
105 105 1
26 26 1
79 79 1
118 118 2
22 23 1
138 138 1
94 94 1
157 157 1
61 61 1
67 67 1
101 103 1
83 85 1
72 72 1
89 89 1
104 104 1
16 17 1
137 137 2
119 119 1
38 39 1
21 21 1
110 110 1
59 59 1
66 67 2
135 135 1
42 42 1
19 19 1
75 147 1
41 41 2
142 142 1
153 153 1
154 154 1
88 88 1
84 84 1
142 142 1
93 93 1
86 87 1
13 13 2
92 92 1
31 31 1
92 93 2
66 158 1
154 154 1
56 56 1
6 16 1
114 133 1
97 97 2
18 47 1
132 132 1
121 125 1
104 104 2
117 117 1
58 78 1
116 116 1
66 66 1
45 45 1
101 102 1
129 129 1
64 153 2
126 126 1
72 72 1
80 83 1
96 96 1
22 25 2
116 116 2
153 153 1
95 95 1
131 131 1
147 151 1
116 116 1
3 3 1
36 36 1
77 77 1
83 83 1
21 35 1
83 83 1
96 96 1
106 106 1
84 84 1
64 64 1
147 150 1
151 151 1
70 72 1
48 48 1
8 8 1
25 25 3
5 6 1
112 112 1
105 105 1
105 105 1
47 73 1
115 115 1
63 63 1
122 122 1
59 59 1
157 157 1
115 115 3
36 36 1
55 73 1
3 4 1
155 155 1
156 156 1
111 111 1
139 139 1
15 15 1
115 115 1
40 41 1
