bin1    bin2    count
24 25 1
77 77 1
91 91 1
97 97 1
88 88 1
41 41 1
176 178 1
133 133 1
105 105 1
87 87 1
111 111 3
80 82 1
183 183 1
91 91 1
129 129 1
196 196 1
41 41 1
13 13 1
34 34 1
75 93 2
139 140 1
118 118 1
120 120 1
169 178 1
131 131 1
37 37 1
88 88 1
57 57 1
117 118 1
196 196 1
115 115 2
120 122 1
113 113 1
169 169 1
47 47 1
97 97 2
131 131 1
107 114 2
11 11 1
158 158 1
11 11 1
170 170 1
83 83 1
90 90 1
128 128 2
120 120 1
39 39 2
67 67 1
13 13 1
79 79 1
125 125 1
10 11 2
123 123 1
173 192 1
74 74 1
93 93 1
26 26 1
192 192 2
84 84 1
22 23 1
82 82 1
84 84 1
192 193 1
134 134 1
157 157 1
9 9 1
163 163 2
189 189 1
117 117 1
104 104 1
132 132 1
123 159 2
107 130 1
39 39 3
39 40 1
150 150 1
61 62 1
134 134 2
36 37 1
169 174 2
82 82 1
37 38 1
180 180 2
111 111 1
87 88 1
188 188 1
188 190 1
130 130 2
44 44 1
12 12 1
139 139 1
39 39 1
171 171 1
182 182 2
156 156 1
24 24 1
21 21 1
75 75 1
94 127 1
172 172 3
167 196 1
195 195 2
169 169 1
59 91 1
82 82 1
136 136 1
166 168 1
165 165 2
23 23 1
102 102 1
176 176 1
35 35 1
128 156 1
193 193 1
131 157 1
88 88 1
183 184 1
137 138 1
120 120 1
158 158 1
178 178 1
3 3 1
189 189 1
141 142 1
114 114 1
127 131 1
98 98 1
102 107 1
73 73 1
167 174 1
173 174 1
158 158 1
11 11 1
36 36 1
138 138 1
22 22 1
56 56 1
24 24 1
182 182 1
155 155 1
143 143 1
89 89 1
153 153 1
92 92 1
28 28 1
61 61 1
131 131 1
52 52 1
124 124 1
113 113 3
183 183 1
22 22 1
134 134 1
25 25 1
134 134 1
128 129 1
109 109 1
19 19 1
71 71 1
90 90 2
17 17 2
124 124 1
61 63 1
27 31 1
188 189 1
3 3 1
67 77 1
76 76 1
160 160 1
146 155 1
78 78 1
37 37 1
72 72 1
181 181 1
132 132 1
56 56 1
35 35 2
73 74 1
144 196 2
52 53 1
93 93 2
78 78 3
186 188 1
113 113 1
118 118 1
78 80 2
129 139 1
72 73 1
34 34 1
34 41 1
114 114 1
33 33 2
180 180 1
127 128 1
176 177 1
60 60 1
125 125 1
195 195 1
94 94 1
74 74 1
36 36 1
76 76 1
150 150 2
10 10 1
42 42 1
145 145 1
155 157 1
78 78 1
140 140 1
59 59 1
107 107 1
147 147 1
34 47 1
170 170 1
19 19 1
147 147 1
60 60 1
90 90 1
15 15 1
123 123 1
7 14 1
41 41 1
72 73 1
43 43 1
89 89 1
152 152 1
191 191 1
29 29 1
175 177 1
142 142 1
153 154 1
80 80 1
82 82 2
47 49 2
182 182 1
134 134 2
103 105 1
88 88 1
135 135 1
10 10 1
6 6 1
70 70 1
74 74 1
169 169 1
161 192 1
67 71 1
187 187 1
93 93 1
117 118 2
187 187 1
20 20 1
171 171 1
113 128 1
142 142 1
133 133 1
135 136 1
43 44 1
12 12 1
52 52 1
42 42 1
155 155 1
58 58 1
137 137 1
124 126 1
74 74 1
171 171 1
70 70 1
150 171 1
13 14 1
117 117 1
57 57 1
95 96 1
144 161 1
127 162 1
143 192 1
99 166 1
64 134 2
171 171 1
121 122 1
164 164 1
72 72 3
176 176 1
93 93 1
196 196 1
127 162 1
33 33 1
181 181 1
94 94 1
37 37 1
163 163 1
56 56 1
129 173 1
73 73 1
58 58 1
120 120 2
159 159 1
81 81 1
74 75 3
193 195 1
61 61 1
10 10 1
195 195 2
3 3 1
138 138 1
180 181 1
135 135 2
59 59 1
145 145 1
182 182 1
15 15 2
70 70 1
181 181 1
72 72 1
147 147 1
53 53 1
72 72 1
20 20 1
98 127 1
191 191 1
88 107 1
36 37 1
189 189 2
37 134 1
12 12 1
31 33 1
108 108 1
135 135 2
96 96 1
169 169 2
22 23 1
68 69 1
137 137 1
155 155 1
142 142 1
174 175 1
193 193 2
151 156 1
39 39 1
178 178 1
182 182 1
93 95 1
38 55 1
139 140 1
196 196 1
125 126 1
130 130 1
69 69 1
155 155 1
57 57 1
139 139 1
181 181 1
126 126 1
89 95 1
120 120 2
65 65 1
137 138 1
84 87 1
40 43 1
162 167 1
162 162 1
88 107 1
13 54 1
145 145 1
144 144 1
165 165 1
169 169 1
157 157 1
75 93 1
145 145 1
54 54 1
115 116 1
75 75 2
57 57 1
52 52 1
15 16 1
89 130 1
153 153 1
182 182 1
69 69 1
37 37 1
23 23 1
137 138 1
88 88 1
