bin1    bin2    count
52 52 1
151 151 1
134 140 2
86 86 1
141 142 1
117 117 1
56 56 1
134 134 1
152 152 1
104 106 2
58 58 1
27 27 1
31 31 1
97 97 1
140 144 1
83 85 1
86 87 1
28 28 1
50 50 1
110 110 1
49 49 1
123 123 1
125 125 1
136 136 1
146 146 1
30 30 1
104 104 1
135 140 1
122 123 2
109 131 1
123 123 1
25 25 1
147 147 1
143 143 1
91 95 1
97 97 1
120 121 1
3 3 1
52 53 1
116 120 1
140 142 1
81 84 1
107 123 1
140 140 3
109 142 3
115 118 3
105 105 1
89 89 1
117 136 1
80 81 1
101 101 1
63 64 2
108 108 1
31 31 1
79 85 1
134 134 1
143 143 1
127 127 1
38 147 1
4 4 1
145 145 1
96 96 1
144 144 1
120 120 1
132 132 1
28 28 1
101 101 1
114 137 1
106 106 1
27 27 1
90 90 1
138 139 1
19 20 1
86 86 1
69 69 1
18 18 1
63 73 1
83 85 1
109 109 1
83 85 1
81 81 1
73 73 2
120 120 1
140 140 1
135 135 2
134 134 1
58 58 1
17 17 1
143 144 2
16 16 1
87 87 1
121 121 1
114 115 1
91 91 1
59 67 1
52 52 1
146 146 1
60 61 2
30 30 1
80 80 1
107 139 1
109 109 1
108 109 1
84 84 1
117 117 1
75 75 1
69 69 1
89 89 1
75 77 4
109 109 1
30 30 1
92 92 1
124 124 1
91 91 1
76 76 1
124 124 1
74 74 1
112 125 1
107 140 1
36 36 1
114 114 1
99 99 1
151 151 1
102 102 1
28 28 1
78 78 2
152 152 1
25 26 1
148 148 1
139 140 1
114 114 1
71 71 1
29 29 1
125 125 1
140 140 1
135 135 1
89 89 1
79 79 1
90 95 1
16 16 1
53 53 1
61 61 1
34 88 1
88 88 1
141 141 1
72 72 2
61 61 1
29 29 2
28 28 1
95 95 2
25 25 1
72 72 1
52 52 1
121 123 2
72 90 1
4 4 1
104 104 1
88 88 1
35 35 1
3 30 1
53 132 2
150 150 1
17 17 1
16 16 1
145 145 1
89 90 1
85 85 1
98 98 1
106 106 1
146 146 2
