bin1    bin2    count
64 65 1
35 35 1
38 38 1
57 57 1
94 94 1
89 89 1
79 88 2
35 46 2
93 93 1
62 62 1
57 59 2
10 10 2
37 37 1
71 71 1
66 66 1
66 66 1
43 43 1
46 46 1
52 60 1
25 26 1
87 87 1
46 46 1
14 14 2
67 67 2
56 56 1
42 42 1
28 28 1
9 16 1
24 24 1
47 47 1
6 6 1
69 69 1
66 66 1
36 36 1
81 81 1
70 70 1
71 71 1
93 93 1
47 47 1
52 52 1
28 28 1
92 92 1
66 66 1
28 28 1
35 35 1
37 37 1
37 37 1
3 3 1
44 54 1
61 61 1
26 26 1
9 9 1
91 91 1
27 27 1
88 88 1
71 71 1
47 47 1
46 66 1
81 83 1
40 40 1
85 85 2
88 88 3
65 65 1
9 9 1
84 84 1
49 49 1
27 27 1
27 27 1
88 88 1
64 64 1
83 83 1
84 84 1
9 9 1
29 29 2
65 65 1
74 81 1
71 71 1
9 9 2
36 36 1
68 69 1
25 25 1
9 10 1
41 41 1
42 42 1
75 75 1
9 9 1
33 33 1
25 25 1
15 15 1
60 60 2
52 52 1
80 80 1
32 32 1
66 66 1
71 71 1
60 90 1
49 49 1
56 56 1
38 38 1
44 44 1
39 39 1
67 67 1
34 34 1
61 62 2
62 62 1
47 47 1
7 7 1
11 11 2
56 56 1
46 46 1
13 13 1
73 73 1
60 60 1
53 71 1
56 57 1
48 48 1
21 21 1
11 11 1
91 91 1
10 72 1
10 10 1
84 84 1
20 20 1
94 94 1
69 70 1
35 35 1
38 39 1
85 86 1
12 21 1
71 71 1
50 50 1
75 88 2
19 20 1
17 17 1
68 68 1
56 56 1
34 34 1
44 76 1
24 24 2
36 75 1
18 22 1
35 35 1
28 28 1
52 52 1
9 9 1
25 25 1
46 46 1
24 24 1
72 72 1
81 94 1
20 20 1
60 60 1
33 35 1
71 71 1
39 43 1
58 58 1
34 34 1
27 27 1
19 19 1
63 63 1
38 38 1
19 19 1
12 12 2
59 59 1
62 62 1
27 27 1
86 86 1
43 43 1
16 16 1
79 79 1
86 86 1
36 83 1
92 92 2
44 45 1
14 14 2
21 21 1
66 66 1
25 25 2
9 9 1
65 65 1
92 92 3
5 5 1
37 75 1
48 48 1
69 69 1
57 57 1
40 71 1
9 9 1
83 83 1
19 19 1
22 22 1
77 77 1
84 84 1
6 6 1
32 32 1
32 32 1
57 57 1
24 24 1
58 58 1
28 28 2
15 15 1
13 13 1
53 53 1
44 44 1
80 80 1
42 42 2
9 9 1
18 18 1
6 6 1
56 56 1
60 61 1
93 94 1
4 4 1
12 12 1
28 28 1
54 54 1
38 39 1
46 46 1
53 53 2
31 47 1
20 20 1
30 31 1
34 34 1
4 16 2
94 94 1
46 47 1
63 63 1
64 74 1
10 10 1
44 76 1
23 23 1
16 16 1
48 81 1
15 15 1
12 12 1
56 57 1
51 51 1
11 11 1
5 5 1
26 26 1
81 83 1
63 63 1
75 75 1
33 33 1
65 65 1
91 91 1
88 88 1
23 23 1
86 86 1
29 29 1
33 33 1
28 28 1
29 29 1
8 12 1
65 65 2
11 11 1
25 25 1
25 25 1
4 4 2
13 13 1
16 16 1
80 80 1
65 65 1
85 85 1
10 10 1
24 24 2
7 7 1
67 68 1
80 80 1
57 57 1
94 94 1
28 28 1
58 91 1
45 46 1
41 41 1
72 72 1
10 21 1
41 41 1
72 72 1
53 53 1
75 91 1
84 84 2
60 60 1
20 20 1
15 15 1
24 25 1
68 68 1
86 86 1
8 8 1
91 91 2
31 31 1
82 82 1
60 60 1
48 64 1
25 26 1
48 48 1
77 77 1
21 21 2
87 87 1
19 19 1
51 63 1
79 79 1
53 61 1
20 20 1
47 47 1
31 31 1
17 17 2
16 16 1
21 28 1
89 89 1
15 15 1
59 59 1
83 83 1
66 67 1
64 64 2
63 63 3
52 52 1
55 55 1
24 24 1
29 29 1
31 31 1
44 44 1
5 8 1
83 83 1
74 74 1
49 49 2
66 66 1
67 67 1
26 26 1
14 14 1
27 47 1
35 35 2
3 3 1
72 72 2
49 92 1
24 24 1
88 88 1
89 90 1
30 46 1
89 89 1
59 59 1
14 14 1
30 30 1
8 16 1
65 65 1
89 89 2
53 64 1
75 75 2
64 64 1
38 43 1
75 75 1
84 84 1
25 25 1
4 4 1
31 31 1
85 85 1
29 29 1
66 66 1
57 84 1
37 37 1
24 29 1
91 91 1
81 81 1
71 71 1
93 93 1
87 87 1
12 12 1
93 93 1
3 3 1
20 20 1
68 68 1
59 59 1
35 45 2
58 91 1
17 17 1
3 3 1
17 17 1
52 93 1
4 4 2
29 29 1
68 68 1
11 11 1
45 45 1
72 72 1
31 31 1
15 15 1
51 51 1
16 16 1
17 17 1
60 60 1
74 82 1
19 19 1
68 72 1
5 5 1
91 91 1
67 67 1
83 83 1
28 28 1
27 28 1
10 10 1
12 12 1
92 92 1
24 24 1
82 82 1
4 16 1
18 18 1
85 85 2
28 28 1
6 6 1
54 54 1
28 28 2
46 46 1
20 20 1
29 29 1
29 29 1
88 88 1
88 88 1
69 69 1
59 59 1
30 30 2
51 51 1
25 26 1
25 25 1
34 34 1
10 10 1
29 29 1
56 56 1
50 52 1
9 9 1
27 27 1
43 43 1
10 10 1
24 24 1
30 30 1
57 57 1
28 29 1
62 62 1
34 34 2
48 48 1
5 7 1
71 71 1
25 25 1
83 83 1
14 14 1
40 40 1
63 64 1
30 30 1
31 31 1
63 63 1
10 10 1
59 59 1
29 29 1
51 51 2
83 83 1
33 33 1
45 45 1
63 63 1
76 76 1
17 30 2
8 8 1
55 55 1
37 37 1
69 69 1
5 5 1
45 45 1
44 44 1
35 35 1
85 85 1
86 86 1
31 32 1
42 42 1
76 76 1
15 15 1
31 31 1
65 65 1
66 66 1
82 82 1
80 80 1
42 42 1
30 30 1
71 71 1
59 59 1
35 35 1
50 50 1
29 30 1
75 75 1
37 37 1
44 44 1
34 34 1
25 25 1
42 42 1
51 51 1
26 26 1
31 31 1
12 12 1
92 92 1
28 28 1
25 25 1
46 46 1
59 59 1
27 27 1
46 46 1
52 59 1
78 78 1
69 69 1
23 23 1
27 29 1
26 26 1
45 45 1
14 14 1
46 46 1
78 78 1
50 93 1
91 91 1
94 94 1
62 62 1
88 88 1
14 14 1
40 40 1
15 17 1
60 60 1
10 10 1
25 25 1
40 40 1
15 15 1
87 87 2
12 12 1
8 8 1
30 31 1
56 56 1
81 81 1
86 87 1
49 49 1
60 62 2
29 29 1
13 13 1
52 52 1
90 90 2
61 94 1
16 17 1
66 66 1
45 45 1
68 69 1
47 47 1
9 9 1
51 51 1
63 63 1
38 44 1
12 15 1
28 28 1
12 12 2
44 44 1
72 72 1
88 88 3
57 57 1
7 7 1
67 67 1
83 83 2
68 68 1
72 72 1
64 64 1
29 29 1
36 36 1
45 45 1
64 64 1
46 46 1
63 64 1
42 42 1
15 15 1
57 57 1
45 45 1
81 81 2
87 87 2
27 27 1
45 45 2
9 9 1
28 28 1
46 46 1
45 45 1
86 86 1
11 11 1
29 29 1
60 60 1
47 47 1
53 54 1
20 20 2
67 67 1
30 30 1
69 92 1
24 24 1
47 47 1
60 60 1
57 57 1
17 17 1
89 90 1
24 24 1
65 65 1
35 35 1
90 91 1
63 63 1
66 66 1
44 44 1
11 11 1
75 75 1
30 30 1
34 34 1
49 49 1
67 80 1
74 74 1
64 64 1
81 81 1
9 9 1
59 59 1
79 79 1
24 24 1
58 58 1
62 62 1
49 63 1
56 71 1
9 9 1
38 78 1
30 30 1
79 88 1
26 27 1
81 81 1
66 66 1
52 52 1
37 37 1
89 89 2
94 94 2
81 81 1
93 93 1
67 67 1
41 41 1
32 32 1
93 93 1
94 94 1
4 5 1
64 64 1
29 29 1
72 72 1
49 49 2
44 44 1
45 45 1
5 8 1
42 83 1
88 88 1
36 36 1
43 43 1
27 27 1
67 67 2
95 95 1
87 87 1
26 26 1
56 56 2
28 28 1
84 84 1
41 42 1
57 57 2
29 29 1
47 47 1
25 26 1
21 21 1
93 93 1
26 26 1
87 87 1
77 88 1
20 20 1
17 17 1
28 28 1
79 79 1
27 28 1
12 12 1
67 68 1
34 34 1
29 29 1
31 31 1
23 23 1
27 28 1
58 58 1
10 10 1
5 5 1
3 3 2
45 45 1
64 65 1
57 80 2
6 6 1
29 29 1
32 32 2
9 9 1
85 86 1
72 72 1
42 42 1
68 69 1
79 79 1
12 12 2
61 62 1
33 33 1
66 66 1
84 84 1
10 10 1
89 89 1
15 15 1
30 30 1
5 5 1
53 53 1
45 45 1
43 83 1
24 24 1
85 87 1
36 36 1
9 9 1
51 51 2
8 8 1
39 39 1
22 22 1
59 60 1
69 69 1
76 79 1
68 68 1
41 41 1
42 42 1
61 61 1
78 78 1
37 37 1
65 65 1
39 39 2
76 76 1
82 82 1
8 8 1
5 5 1
94 94 1
53 73 1
48 48 1
38 39 1
9 9 1
47 47 1
12 12 1
52 92 1
27 27 1
43 43 1
14 14 1
45 45 1
33 33 1
41 41 1
11 11 1
58 58 1
46 46 1
57 59 1
61 61 1
80 80 1
45 46 1
70 82 1
84 84 1
3 3 1
29 29 1
9 9 1
58 58 1
80 80 1
91 91 1
66 66 1
43 43 2
69 69 1
73 73 1
37 37 2
49 50 1
15 15 1
3 6 1
30 31 1
46 46 1
48 48 1
56 56 2
93 93 2
90 90 1
31 32 1
29 29 1
71 80 1
69 71 1
29 29 1
73 74 1
9 9 1
91 91 1
54 55 1
83 83 2
39 71 1
27 27 1
19 20 1
31 31 2
58 58 1
10 10 1
39 39 1
87 87 1
47 47 1
28 28 1
80 93 1
48 48 3
85 85 1
50 50 1
32 32 1
28 28 1
72 73 1
90 90 2
45 45 1
67 67 1
65 65 1
88 88 1
92 92 1
4 4 2
34 34 2
28 28 1
27 27 1
27 27 1
68 68 1
48 48 1
3 3 1
67 67 2
29 29 1
65 65 1
93 93 1
58 91 1
61 61 2
52 59 1
12 12 1
57 57 1
81 81 1
17 17 1
67 67 1
81 81 3
10 10 2
3 16 1
18 18 1
69 69 1
8 8 1
65 65 1
73 73 1
93 93 1
51 51 1
44 45 1
46 46 2
36 36 1
22 22 1
20 20 1
56 56 1
85 85 1
51 51 1
85 85 1
59 59 1
94 94 1
57 57 1
41 42 1
11 11 1
73 73 1
68 68 1
12 21 1
12 13 1
17 17 1
44 44 1
66 66 1
15 15 1
60 60 1
78 78 1
41 41 1
72 72 1
33 35 1
31 31 1
12 12 1
30 30 1
46 47 2
6 6 1
27 27 1
90 90 1
81 81 1
74 74 1
47 47 2
45 66 1
79 79 2
91 91 1
54 54 1
60 60 1
36 36 1
12 12 1
31 31 1
94 94 1
18 18 1
80 80 1
32 32 1
46 46 1
65 65 1
31 32 1
51 51 1
31 31 1
32 32 1
88 88 1
79 79 1
21 21 1
29 29 1
64 64 1
11 11 1
84 84 1
66 66 2
46 46 1
78 78 1
75 78 1
27 27 3
19 19 1
3 3 1
28 30 1
66 66 1
92 92 1
26 26 1
36 36 2
4 4 1
92 92 1
46 47 1
24 24 1
81 82 1
25 26 1
14 14 1
71 71 1
31 31 1
47 47 1
27 27 1
78 78 1
57 57 1
94 94 1
8 8 1
29 29 1
32 32 1
33 33 1
38 38 1
40 40 1
47 47 1
34 34 1
43 43 1
34 34 1
19 19 2
43 43 1
32 32 1
68 70 1
30 30 1
64 64 1
25 25 2
62 62 1
86 86 1
23 23 1
30 30 1
45 45 1
90 90 2
41 42 1
81 83 1
29 29 1
52 53 1
46 46 1
35 35 2
16 16 1
52 52 1
26 26 1
37 37 1
66 66 1
42 42 1
23 23 1
28 28 1
36 36 1
59 92 1
