bin1    bin2    count
80 80 1
85 85 2
59 59 1
123 123 1
133 133 1
132 132 1
80 81 1
111 111 1
70 70 2
97 97 1
66 98 1
152 152 1
20 20 2
69 72 1
154 155 1
53 54 1
66 67 1
152 152 1
155 155 1
89 89 1
86 86 2
6 6 1
117 125 1
109 109 1
49 49 2
105 106 1
37 37 1
101 101 1
61 125 1
153 153 1
56 56 1
117 117 1
110 120 1
89 108 1
6 7 1
21 21 1
124 124 1
125 125 1
151 151 1
67 68 1
138 138 1
128 128 1
114 124 1
116 116 1
147 147 1
102 102 1
46 48 1
17 17 1
5 5 2
139 140 1
95 95 1
81 81 1
38 38 1
26 26 1
14 14 1
86 95 1
68 68 1
68 68 1
147 147 1
117 117 2
36 49 2
56 59 2
22 23 1
57 58 1
159 159 1
98 128 1
153 153 1
101 101 1
14 14 1
117 149 1
86 86 1
128 128 1
41 41 1
129 130 1
34 34 2
80 88 1
146 146 1
130 130 1
72 72 1
15 15 1
111 111 1
85 87 1
24 24 1
61 61 1
148 149 1
159 159 1
111 111 1
127 127 1
57 127 1
139 139 1
40 41 1
27 27 1
97 97 1
127 127 1
40 40 1
75 75 1
6 6 1
121 121 1
112 112 2
63 63 2
115 115 1
102 102 1
15 18 1
23 32 1
99 99 1
103 103 1
27 103 2
128 128 1
58 62 1
124 124 1
110 110 1
28 28 1
22 22 1
66 66 1
120 120 1
96 96 1
143 158 1
85 85 1
154 156 3
75 75 1
46 46 1
107 113 1
17 18 1
11 11 2
51 51 1
59 62 1
107 107 1
140 141 1
47 47 1
19 30 1
142 142 1
27 27 2
151 151 1
84 86 1
78 78 1
41 42 2
73 74 1
134 134 1
51 54 1
104 104 1
108 108 1
44 44 1
104 104 1
107 107 3
71 71 1
118 120 2
87 87 1
72 72 1
57 57 1
134 134 1
142 143 1
30 30 3
134 134 1
28 28 1
119 119 1
9 9 1
36 36 1
41 41 1
38 38 1
117 117 1
66 66 1
66 66 1
89 89 1
5 5 2
108 108 1
69 69 1
137 137 1
94 94 1
63 63 1
101 101 2
14 14 1
4 4 1
13 13 2
101 101 1
61 125 1
21 21 1
141 141 1
132 132 1
112 112 1
86 86 1
28 28 2
3 3 1
9 24 1
55 55 1
126 126 1
32 32 1
141 141 3
64 64 1
114 114 1
141 141 1
138 139 1
125 126 1
7 44 2
22 23 1
132 132 1
135 135 2
85 85 2
41 41 1
128 128 1
50 50 1
137 137 1
146 146 1
34 34 1
126 126 1
19 19 1
83 87 1
37 42 1
87 87 1
69 69 1
75 82 1
11 11 1
147 147 1
62 62 1
49 49 1
157 157 1
143 143 2
97 97 3
109 109 1
63 63 1
99 99 1
149 149 1
130 133 1
69 69 1
115 115 1
76 76 1
57 123 1
79 79 1
54 54 1
44 45 1
69 69 1
7 7 1
15 15 1
98 99 2
107 107 2
65 65 1
69 69 1
125 125 1
155 155 1
32 32 1
134 134 1
66 66 1
94 108 1
29 29 1
132 132 1
97 97 1
63 63 1
27 27 1
20 21 1
70 71 1
143 143 1
151 152 1
26 26 1
52 52 1
73 73 1
34 34 1
112 112 1
111 111 1
66 66 2
120 120 1
87 87 1
66 66 1
156 156 1
151 151 1
22 22 1
15 22 1
148 148 1
83 84 1
143 144 2
65 97 1
10 10 1
53 53 1
142 142 1
142 143 1
66 66 1
47 48 1
155 155 1
118 118 1
70 70 1
158 158 2
125 126 1
80 83 1
133 133 1
135 135 1
27 27 1
94 107 1
130 130 1
143 143 1
101 101 1
19 19 1
66 103 1
53 53 1
50 50 1
84 84 1
28 28 1
53 55 1
120 120 1
142 142 1
100 132 1
10 10 1
147 147 1
153 154 1
131 131 1
103 103 1
5 5 1
66 66 1
56 56 1
151 151 1
111 111 1
125 125 1
134 134 1
13 36 1
7 7 1
120 120 1
33 33 2
59 59 1
53 53 1
80 80 1
94 107 1
103 103 1
141 141 1
85 85 2
152 152 2
15 15 1
73 73 1
117 117 1
120 120 2
57 57 1
83 83 1
9 9 1
17 17 2
153 153 1
147 147 1
117 118 1
37 37 1
107 108 1
78 78 1
8 8 1
78 82 1
147 147 1
125 125 2
126 126 2
10 10 1
104 104 1
29 29 1
82 82 1
38 38 1
46 47 1
41 41 1
154 154 1
54 54 1
145 145 1
116 116 1
151 151 1
126 126 1
111 111 1
112 112 1
25 25 1
102 102 1
59 62 1
78 78 1
152 152 1
84 87 1
145 146 1
86 86 1
3 3 1
72 72 1
81 100 2
33 33 1
115 115 1
156 156 2
35 35 1
53 53 2
4 4 2
157 157 1
93 93 1
152 152 1
151 151 2
132 132 1
26 28 1
143 143 1
155 155 1
71 71 1
152 152 1
158 158 1
75 78 1
83 83 1
143 149 1
53 56 1
152 153 1
94 107 2
141 141 1
155 155 1
146 146 1
146 146 2
121 121 1
38 40 1
