bin1    bin2    count
43 43 1
109 110 1
11 11 1
104 104 1
39 39 1
89 89 2
124 124 1
33 33 1
147 148 2
63 63 1
51 51 1
112 112 1
87 87 1
27 27 1
89 89 1
69 69 1
24 24 1
10 11 1
103 103 2
106 107 1
139 140 1
13 13 1
146 146 1
104 104 1
106 106 1
146 146 2
145 145 1
137 137 2
46 46 2
148 148 1
75 75 1
38 38 1
120 120 2
29 30 1
4 4 1
34 34 1
152 152 1
46 46 1
14 14 1
148 148 2
17 17 1
18 44 1
34 34 2
128 128 1
109 109 1
39 39 1
114 114 1
52 52 1
25 25 1
131 131 1
104 105 1
53 56 1
10 10 1
35 36 1
134 134 1
134 134 2
12 65 2
29 50 1
59 62 1
159 159 2
124 137 1
14 14 1
79 81 1
152 152 1
86 86 1
37 37 1
57 57 1
89 89 2
19 20 1
149 149 1
29 29 1
118 118 1
14 14 1
140 140 1
60 60 1
59 59 1
90 90 1
133 133 1
134 134 2
30 30 1
42 42 1
128 128 1
7 7 2
72 72 1
79 79 1
71 71 1
67 68 1
17 17 1
130 130 1
30 30 2
107 107 1
148 149 1
65 65 1
95 95 1
40 40 1
21 21 1
68 68 1
156 156 1
118 118 1
151 155 1
108 108 1
105 105 1
71 71 1
57 58 1
144 159 1
141 141 1
16 16 1
61 100 1
92 93 1
123 123 1
9 16 1
77 77 1
128 128 1
65 65 1
38 38 1
60 60 2
21 22 1
126 127 2
143 143 1
3 3 1
83 83 1
72 73 2
25 26 1
24 35 1
99 99 1
13 13 1
111 112 1
65 65 1
26 26 1
146 151 1
27 27 1
29 29 1
145 145 1
33 33 1
35 35 1
97 97 1
108 109 1
86 87 1
95 95 1
70 71 1
128 128 1
76 76 1
146 148 1
20 20 1
46 46 1
151 151 1
79 79 1
109 109 2
150 150 1
106 106 1
38 39 1
126 126 1
159 159 1
128 128 1
18 45 1
16 16 2
13 15 2
97 97 1
38 38 1
106 106 1
39 39 1
82 82 1
106 106 1
7 8 1
28 28 1
130 130 1
50 50 1
110 111 1
119 120 1
11 11 1
150 150 1
146 146 1
29 29 1
91 92 1
97 97 1
104 104 1
92 92 1
90 90 1
141 142 1
132 133 1
96 96 1
109 110 1
16 16 2
