bin1    bin2    count
36 39 1
48 48 1
36 36 2
47 47 1
120 120 1
103 103 1
101 102 3
112 112 1
48 48 1
98 98 1
36 36 1
97 97 2
24 25 1
74 74 1
31 32 2
36 36 1
114 114 1
58 58 1
113 113 1
31 31 1
76 77 1
70 70 2
13 13 1
16 33 3
65 65 1
51 64 1
78 78 1
61 61 1
51 51 1
72 72 1
109 109 1
60 60 1
58 64 1
31 31 1
29 34 1
65 71 1
37 37 1
57 57 1
123 123 1
99 99 1
65 65 1
107 107 1
78 78 1
34 34 1
48 48 2
57 57 1
3 3 1
58 58 1
56 63 1
107 107 1
75 75 1
107 107 1
101 101 1
42 42 1
64 64 1
90 91 1
60 61 1
68 69 1
69 80 1
67 67 1
22 23 1
101 121 1
105 105 1
75 76 1
105 121 1
100 100 1
54 54 1
7 9 1
36 36 1
59 59 2
103 103 1
42 42 1
94 94 1
72 72 1
69 69 1
68 69 1
108 108 1
43 58 1
104 105 1
26 26 3
103 104 1
116 116 1
35 35 1
76 76 1
66 66 1
29 29 1
6 6 1
67 67 1
42 42 1
99 119 1
39 87 1
71 71 1
23 40 1
109 109 2
41 41 1
36 36 1
48 48 1
68 68 1
58 58 1
122 122 1
95 95 1
11 11 1
31 31 1
49 49 1
91 91 1
51 51 1
72 72 1
77 77 1
32 33 1
115 115 1
11 13 1
44 44 1
70 70 1
64 64 1
52 52 1
111 111 1
21 21 1
71 71 1
96 96 1
24 35 1
31 31 1
27 27 1
82 82 1
31 31 1
97 98 1
65 72 1
119 119 1
107 107 1
34 34 2
111 111 1
113 114 1
7 7 1
108 108 1
106 106 1
32 32 2
105 105 1
108 108 1
69 70 1
33 33 1
28 28 1
60 60 2
66 66 1
60 60 1
66 66 1
101 101 1
48 48 1
35 35 1
102 102 1
110 110 1
20 20 1
81 81 1
52 52 1
105 105 1
119 119 1
54 54 1
28 28 1
75 82 1
27 29 1
92 92 1
72 72 1
108 108 1
104 104 1
18 18 1
72 72 1
35 124 1
99 123 1
69 69 1
77 77 1
96 99 2
11 11 1
50 50 1
85 86 1
108 108 2
77 77 2
112 112 1
28 28 1
90 91 1
30 30 1
117 117 1
69 71 1
103 103 1
23 24 1
35 35 1
87 87 1
7 7 1
93 98 1
72 72 1
122 122 1
103 103 1
32 32 1
114 114 1
36 85 1
69 69 1
78 78 1
56 56 1
21 21 1
113 113 1
15 15 1
31 33 1
40 40 1
46 46 1
15 15 1
75 75 1
37 37 1
28 30 1
56 56 1
47 47 1
91 91 1
65 65 1
106 106 1
58 59 1
83 83 1
98 123 1
96 96 2
23 24 1
111 111 2
31 31 1
105 105 1
52 52 1
12 12 1
119 120 1
59 59 1
108 108 2
43 78 1
72 72 1
54 54 1
34 40 1
99 99 1
25 26 1
123 123 1
52 52 1
106 106 1
11 14 1
16 16 1
43 43 1
38 39 1
98 101 1
18 18 2
106 106 1
122 122 1
108 108 1
25 31 1
6 6 1
18 18 1
68 68 1
21 21 1
101 122 1
92 93 1
118 118 1
67 67 1
69 69 1
16 31 1
45 45 1
8 8 1
108 108 1
112 112 1
119 119 1
7 7 1
8 8 1
9 10 1
97 97 1
60 60 1
95 96 1
120 120 1
58 58 1
62 62 2
78 78 1
120 120 1
9 10 1
85 85 1
43 43 1
57 57 1
20 20 1
118 121 1
61 61 1
84 84 1
103 104 1
95 95 1
56 56 1
108 108 1
65 65 1
15 15 2
38 38 2
101 118 1
7 7 1
27 30 1
86 86 1
116 116 1
3 3 1
62 62 1
97 97 2
77 77 1
60 60 1
97 97 1
86 86 1
43 43 1
24 41 1
20 20 1
117 117 1
61 62 1
41 41 1
119 119 1
54 54 1
43 121 1
34 34 1
85 85 1
4 5 1
79 79 1
102 102 2
122 122 1
59 59 1
43 43 1
116 117 1
60 61 1
104 104 1
79 80 1
63 63 1
22 22 2
49 54 1
40 40 1
94 95 1
42 42 1
54 54 1
7 7 1
10 10 1
52 52 1
112 112 1
54 54 1
17 18 1
66 67 2
68 71 1
87 87 1
57 57 2
116 117 1
96 96 1
110 110 1
104 104 1
39 39 1
85 85 1
79 79 1
49 49 1
10 10 3
64 64 1
68 68 1
111 112 1
43 43 1
71 71 1
57 57 1
25 25 1
53 53 1
10 10 1
42 46 1
73 73 1
43 96 1
60 60 1
25 25 1
41 41 1
75 75 1
37 37 1
15 15 1
102 102 1
70 70 1
107 107 1
58 58 2
57 57 1
20 20 1
77 85 1
31 31 1
26 26 1
58 58 1
18 18 2
99 99 1
60 60 2
119 122 1
49 49 1
50 50 1
38 38 1
28 28 1
101 101 1
71 71 1
51 53 1
61 61 2
102 121 1
107 107 1
34 34 1
120 120 1
120 120 2
33 41 1
108 108 1
40 40 2
60 105 1
71 71 1
113 113 1
17 17 1
103 104 1
10 10 1
7 7 1
98 98 1
65 65 1
87 87 1
29 30 1
108 108 1
27 27 1
45 45 1
48 48 1
95 99 1
28 28 1
104 105 1
50 50 1
10 12 1
21 21 1
14 17 1
46 46 1
27 27 1
29 30 1
72 72 2
43 44 1
62 62 1
90 90 1
113 113 1
52 52 2
56 62 2
12 12 1
108 109 1
72 73 1
44 44 1
98 122 1
88 88 1
62 62 1
47 47 1
28 28 1
114 119 2
79 79 1
38 38 1
102 102 1
47 47 2
108 108 1
110 110 1
102 103 1
58 58 1
59 59 1
95 95 1
61 61 1
18 18 1
74 74 1
25 25 1
95 95 1
104 104 1
108 108 1
15 18 1
9 9 1
65 65 1
40 40 1
117 119 1
71 71 1
75 82 1
87 87 1
37 37 1
74 74 2
42 42 1
86 86 3
26 26 1
100 100 1
63 63 1
71 71 1
106 106 1
60 61 1
14 14 2
76 88 1
31 31 1
85 85 1
41 123 2
98 98 1
106 106 1
7 7 1
64 64 1
22 22 1
37 37 1
92 93 1
13 13 1
4 4 1
43 44 1
107 108 1
69 71 1
80 82 1
102 102 1
98 101 1
27 27 1
96 96 1
31 31 1
94 94 1
102 122 1
16 16 2
60 61 1
69 69 1
107 107 1
24 24 1
115 115 1
49 49 1
65 65 1
119 119 1
93 93 1
99 122 1
87 89 1
59 60 1
44 64 1
20 20 1
118 122 1
72 72 1
99 99 1
38 38 1
24 24 1
22 22 1
29 30 1
108 108 1
67 67 1
65 65 1
30 30 1
38 38 1
105 105 1
68 68 1
116 116 1
97 97 1
104 104 1
40 67 1
103 103 1
10 12 1
31 31 1
5 15 2
70 70 1
36 36 1
57 57 1
78 95 1
108 108 1
43 97 1
67 67 1
49 49 2
19 19 2
121 121 1
20 21 1
61 61 1
40 40 1
9 9 1
50 50 1
77 77 1
76 76 1
77 85 2
56 56 1
45 45 1
38 38 1
61 61 1
77 77 1
70 71 1
42 52 1
66 66 1
48 48 1
40 40 1
27 27 1
75 75 1
7 13 1
32 32 1
29 29 1
110 110 1
100 100 1
103 103 2
11 13 1
37 91 1
23 23 1
100 102 1
45 45 1
68 68 1
59 59 1
59 59 1
18 18 1
120 120 1
87 87 1
54 54 1
46 46 1
114 114 1
61 61 1
45 45 1
40 40 1
121 121 1
100 100 1
8 29 1
43 43 1
105 118 1
66 66 1
24 24 1
119 119 1
97 122 1
76 76 1
73 73 2
36 36 1
76 76 1
81 81 2
107 107 1
69 69 1
11 13 1
102 102 1
79 79 1
83 83 1
114 114 1
76 76 1
29 29 1
12 12 2
56 56 1
52 54 1
97 101 2
52 52 1
15 26 1
97 97 1
95 95 1
118 118 1
93 93 1
79 79 1
41 42 1
64 64 1
43 43 1
111 111 1
40 72 1
65 78 1
68 68 1
47 47 1
43 43 1
36 39 2
4 4 1
7 7 1
102 102 1
80 81 1
35 41 1
25 31 1
51 51 1
30 30 1
9 9 2
24 24 1
34 89 1
48 48 1
107 107 1
33 34 1
118 118 1
117 117 1
13 13 1
110 112 1
21 21 1
48 48 1
76 78 1
44 44 1
78 81 1
84 84 1
82 82 1
75 77 1
91 91 1
58 59 1
52 52 1
117 117 1
40 40 1
90 90 1
48 48 1
70 70 1
29 29 1
29 30 1
95 95 1
51 51 1
70 70 1
7 7 1
72 72 1
20 20 1
33 33 2
7 7 1
102 102 1
96 98 1
74 74 2
25 25 1
49 49 1
78 78 1
48 48 2
6 6 2
93 94 1
86 86 1
23 23 1
37 38 1
28 28 1
42 46 1
72 72 1
43 44 2
115 117 2
71 71 1
10 10 1
43 43 1
99 100 1
14 14 1
25 25 1
46 46 1
85 85 1
65 65 1
76 76 1
99 101 1
79 79 1
58 58 1
44 44 1
64 64 1
71 71 1
38 38 1
35 40 1
96 96 1
64 113 1
89 89 1
37 39 1
43 45 1
59 62 1
10 10 1
34 34 1
72 72 1
116 116 1
57 58 1
48 48 1
50 65 1
83 85 1
79 79 1
18 24 1
102 103 1
37 37 1
11 13 1
16 16 1
21 21 2
117 117 1
7 7 1
67 67 2
51 52 1
57 57 1
100 100 1
3 4 1
15 15 1
46 46 2
56 57 1
75 75 1
73 73 1
62 62 1
65 65 1
20 20 1
47 47 1
115 115 1
28 28 1
56 110 1
84 85 1
45 45 1
68 69 1
17 17 1
13 13 1
3 3 1
110 110 2
115 115 1
115 116 1
29 34 1
56 56 1
92 93 1
52 52 1
9 9 1
113 117 1
67 67 1
117 117 1
60 60 1
46 46 1
87 88 1
26 26 1
21 21 1
39 39 1
21 22 2
107 107 1
48 48 1
91 91 1
104 104 1
7 7 1
13 13 1
99 99 1
107 107 1
82 82 1
76 76 1
109 109 1
49 49 2
118 118 1
58 58 1
90 93 1
116 116 1
111 111 1
9 10 1
54 54 2
71 71 1
107 107 1
65 67 2
71 71 1
4 4 1
44 57 1
113 113 1
61 61 1
60 60 1
43 43 1
105 105 1
90 90 1
101 122 1
110 110 1
56 56 1
28 28 1
34 34 1
84 85 1
121 121 1
