bin1    bin2    count
77 78 1
120 120 1
82 82 1
76 77 1
82 82 1
71 71 1
37 37 1
56 56 2
39 39 1
114 114 1
57 88 1
109 109 1
81 81 1
90 91 1
18 52 1
6 6 1
49 49 1
126 126 2
65 68 1
72 73 1
53 53 1
115 115 1
106 107 1
79 79 1
6 7 1
36 36 1
46 46 1
37 37 1
32 32 1
25 25 1
75 75 1
124 125 1
37 37 1
46 46 1
20 36 1
45 45 1
127 127 2
59 59 1
82 82 1
108 108 1
127 127 1
8 8 1
64 64 1
4 4 1
53 53 2
32 32 1
25 31 1
88 88 1
62 62 1
27 28 2
53 64 1
80 80 1
28 28 2
86 86 1
114 114 1
86 92 1
75 75 1
42 42 1
65 68 1
79 79 1
69 69 1
7 7 1
86 92 1
96 96 1
75 76 1
128 128 1
76 76 1
116 116 1
94 95 2
103 104 1
41 41 1
53 77 1
118 119 1
66 87 1
93 93 1
53 53 1
44 44 1
75 75 1
69 69 2
6 6 1
126 126 1
57 57 1
20 20 2
85 85 1
24 24 2
40 40 2
98 98 1
41 41 2
109 109 1
47 49 1
62 62 1
9 9 1
124 124 1
129 129 1
123 123 1
53 53 1
43 62 1
80 80 1
106 106 1
87 87 1
36 36 1
81 81 1
125 125 1
82 82 1
77 77 1
48 48 1
117 117 1
5 5 1
127 127 1
22 22 1
76 76 1
116 116 1
5 5 1
62 62 1
24 24 1
43 62 1
66 66 1
21 21 2
60 60 1
44 44 1
51 51 1
17 17 1
128 128 1
110 110 1
117 117 1
24 30 1
69 69 2
4 32 1
114 114 2
120 120 1
77 77 1
60 60 1
69 69 1
94 94 2
29 29 1
98 98 1
70 70 1
112 112 1
29 29 1
127 127 1
106 107 1
38 39 1
26 26 1
120 120 1
101 101 1
77 77 2
14 14 1
128 128 1
59 66 2
70 70 1
89 89 1
82 82 1
113 113 1
88 88 1
126 126 1
118 118 1
103 103 1
55 55 1
77 77 1
39 39 1
37 37 1
25 28 1
12 12 1
18 18 2
13 20 1
71 71 1
95 95 1
38 38 1
78 78 1
7 7 1
113 113 1
127 127 1
18 18 1
14 14 2
122 122 1
74 74 1
118 118 1
39 39 1
33 33 1
99 99 1
98 100 1
82 82 1
51 74 1
22 22 1
76 76 1
43 43 1
108 112 1
58 59 1
87 87 1
84 84 1
11 11 1
61 61 1
20 20 1
58 58 1
124 124 1
127 127 1
94 94 2
57 57 1
27 27 1
66 66 1
25 25 1
43 43 1
98 98 2
79 79 1
75 75 1
97 98 1
107 107 1
62 62 3
97 110 1
48 48 2
63 63 1
53 64 2
14 14 1
77 77 1
39 39 1
84 84 1
79 79 1
4 4 1
72 72 1
109 109 2
129 129 1
63 71 1
127 127 1
36 36 1
64 64 2
126 126 1
63 88 1
90 90 1
21 21 1
7 7 1
59 59 1
27 27 1
95 129 1
127 127 1
70 70 1
85 85 1
9 9 2
61 61 1
10 10 1
49 49 1
61 61 1
112 115 1
87 88 1
59 59 1
85 107 1
105 105 1
5 5 1
116 116 1
77 77 1
69 69 1
21 22 1
120 120 1
111 111 1
85 121 1
93 93 1
17 17 1
94 94 1
51 51 1
107 108 1
93 94 1
68 69 1
86 113 1
67 67 1
97 98 1
103 103 1
8 8 1
6 11 1
61 61 1
85 100 1
75 76 1
29 35 1
28 28 1
71 71 1
58 58 1
46 46 1
48 48 1
87 87 1
37 37 1
48 48 1
93 93 1
57 57 1
12 12 2
87 87 1
29 30 1
62 79 1
98 123 1
25 25 1
20 20 1
34 34 1
85 85 1
14 14 1
72 73 1
19 19 3
38 52 2
117 117 1
114 114 1
99 100 1
12 12 1
127 127 1
20 20 1
127 127 1
93 93 1
62 62 2
55 56 1
124 124 1
39 39 1
84 84 1
45 45 1
41 41 1
114 114 2
9 13 1
104 104 1
95 108 1
32 32 1
27 27 1
104 105 1
12 12 1
21 21 1
58 58 1
118 118 2
5 5 1
116 116 1
114 114 1
92 92 1
5 5 1
46 46 1
10 10 1
9 63 1
27 27 1
89 90 1
98 102 1
14 20 1
123 123 1
92 92 1
95 108 1
118 118 1
44 44 2
28 28 1
14 14 1
114 114 1
33 36 1
45 45 1
43 43 2
53 58 1
23 23 1
127 127 2
43 44 1
15 48 1
38 38 2
34 34 1
117 117 1
90 90 1
18 18 1
101 101 1
75 75 2
67 67 1
30 49 1
92 121 1
59 59 1
94 128 1
71 72 1
126 126 1
72 72 1
14 14 1
44 44 1
66 70 1
53 64 1
7 7 1
69 69 1
20 20 1
92 92 1
122 122 2
61 61 1
13 63 1
76 76 1
120 120 1
105 105 1
22 22 1
32 32 1
13 13 1
71 71 1
109 109 1
32 32 1
43 43 1
64 71 1
91 91 2
74 74 1
120 120 1
5 5 1
119 126 1
102 102 1
89 89 1
80 80 1
13 63 1
53 53 1
26 26 1
60 60 1
87 87 1
82 82 2
54 54 1
20 20 1
78 78 1
82 82 1
43 44 1
57 87 1
13 13 1
126 126 1
29 29 2
