bin1    bin2    count
39 39 1
44 44 1
124 124 1
13 13 1
30 30 1
65 65 1
5 5 2
145 145 2
76 76 1
97 97 1
40 40 1
63 63 1
43 43 1
70 70 1
73 73 1
60 60 1
148 148 2
33 34 1
134 134 1
38 73 1
106 106 1
31 31 1
92 92 1
8 8 1
35 35 2
57 57 1
135 135 1
143 143 1
146 147 1
105 105 1
73 73 1
132 132 1
73 73 1
24 30 1
100 100 1
16 16 2
44 44 1
80 80 1
3 3 1
137 137 1
127 127 1
141 141 1
145 145 1
92 92 1
93 93 1
75 75 1
77 143 1
150 150 1
106 106 1
32 32 2
131 131 1
126 126 2
142 142 1
101 101 1
117 135 1
33 33 1
11 13 2
145 145 1
145 145 1
149 149 2
121 121 1
36 36 1
89 89 2
7 17 1
113 113 1
54 54 1
116 116 1
70 72 1
37 74 1
123 123 1
138 138 1
102 102 1
113 113 1
54 54 1
88 88 1
14 14 1
117 117 1
12 13 1
18 18 1
17 17 1
137 137 1
25 38 1
41 41 1
28 28 2
33 35 2
114 114 1
131 131 1
15 15 1
29 29 1
93 93 1
107 107 1
60 60 1
74 74 1
79 79 1
147 147 2
118 118 1
132 132 2
39 39 1
89 90 1
60 62 1
132 132 1
114 114 1
70 70 1
139 139 1
52 52 1
71 71 1
29 29 1
31 31 1
137 137 2
104 104 1
86 86 1
139 139 1
49 49 1
145 145 1
65 65 1
24 24 2
66 66 1
29 30 1
33 36 1
135 135 1
115 115 1
76 76 1
127 127 2
60 60 1
22 42 1
3 3 1
108 108 1
119 119 2
100 100 2
108 108 1
104 104 1
23 30 1
98 98 1
101 101 2
91 91 1
75 76 1
20 20 1
7 7 2
63 63 1
28 28 1
24 24 1
114 114 1
123 123 1
58 59 1
64 64 1
114 114 1
42 42 2
76 76 4
62 63 1
5 6 2
51 51 1
146 146 1
136 136 1
137 137 1
103 103 1
24 25 1
147 147 1
31 31 1
125 125 3
68 68 1
130 130 1
110 110 1
46 52 1
115 115 1
123 123 1
132 132 1
75 76 1
114 114 1
33 34 2
47 47 1
108 109 2
111 111 1
116 117 1
25 25 1
118 118 1
32 32 1
67 67 1
21 21 1
66 74 1
9 54 1
111 111 1
7 7 1
66 66 1
33 33 1
115 117 1
35 140 1
127 127 1
132 134 1
31 31 1
103 103 1
130 130 1
100 100 1
130 130 1
39 39 1
145 145 1
14 14 1
83 83 1
93 102 2
139 139 1
35 108 1
85 85 1
131 131 1
84 85 1
118 118 1
49 49 1
108 109 1
145 145 1
144 144 1
31 31 1
145 145 1
112 112 1
37 37 1
7 7 2
58 58 1
44 63 1
12 12 1
51 52 1
125 125 2
34 34 1
111 111 2
22 22 1
124 125 2
113 113 1
118 118 1
7 7 1
24 25 1
110 110 1
31 31 1
34 34 1
60 60 2
12 12 1
34 34 1
87 87 1
50 50 2
149 149 2
38 38 2
23 23 1
61 61 1
3 3 1
135 135 1
4 4 1
29 30 1
9 9 1
86 148 1
67 67 1
84 84 1
152 152 1
136 136 2
129 135 1
68 68 1
135 135 1
56 58 1
136 136 1
34 34 1
20 20 1
108 108 1
89 90 1
64 64 1
126 126 1
112 112 1
23 23 1
123 123 1
114 114 1
65 65 1
150 150 1
86 86 1
40 51 2
22 22 1
34 34 1
140 140 1
20 20 1
37 37 1
110 110 1
29 29 1
140 142 1
136 136 1
29 29 1
22 22 1
132 132 1
118 119 1
118 118 1
49 49 1
123 123 1
126 126 1
35 35 1
20 20 1
144 144 1
134 134 1
43 43 1
124 124 1
122 122 1
138 138 1
5 5 1
92 92 1
9 9 1
118 118 1
134 134 1
149 149 1
152 152 1
142 142 1
77 77 1
40 41 1
124 124 1
96 96 1
132 132 2
141 141 1
45 45 1
114 114 1
72 72 2
76 76 1
54 54 1
20 20 1
77 90 1
143 143 1
136 136 1
111 111 1
109 109 1
38 38 1
119 124 1
4 4 1
42 42 1
121 121 1
33 33 1
87 87 1
92 92 1
132 132 2
82 82 1
69 69 2
8 8 1
104 104 1
27 27 1
68 68 1
79 79 1
121 121 1
57 57 2
111 111 1
127 127 1
54 54 1
121 121 1
148 148 1
117 117 1
63 63 1
44 45 2
5 5 2
20 20 1
31 31 2
115 117 1
81 81 1
38 69 1
148 148 1
46 46 1
135 135 1
15 15 1
111 111 1
67 67 1
133 133 1
142 142 2
127 141 1
85 85 1
88 88 1
105 105 2
116 116 1
39 39 1
104 104 1
107 145 1
111 111 1
73 73 1
130 130 1
15 16 1
70 70 1
29 29 1
133 133 1
116 116 1
117 117 1
89 89 1
123 123 1
26 26 1
33 33 1
124 124 2
66 66 1
69 69 1
8 8 3
121 121 2
27 27 2
20 20 1
118 118 1
109 109 1
137 137 1
113 113 1
36 36 1
32 32 2
80 80 2
131 131 1
23 23 1
32 32 1
30 30 1
130 130 1
115 115 2
33 33 1
43 43 1
92 92 1
63 64 1
115 117 1
68 68 2
42 42 1
132 132 1
17 18 2
91 91 1
84 84 1
92 92 1
37 74 1
65 65 1
65 65 2
118 118 1
128 128 1
122 122 1
91 91 2
152 152 1
39 41 1
142 142 1
19 20 1
47 47 1
68 68 1
16 16 1
50 50 1
31 32 2
52 52 1
147 147 2
101 101 1
127 142 1
113 113 2
41 41 1
4 5 1
77 143 1
147 147 1
145 145 1
93 93 1
101 101 2
46 46 1
144 144 1
144 144 2
91 91 2
135 135 1
66 67 1
132 132 1
52 52 2
34 34 1
147 148 1
100 100 1
7 7 1
53 53 1
22 22 1
124 124 1
116 116 1
59 59 1
17 17 2
113 114 1
53 53 1
123 123 3
130 131 1
143 143 1
40 40 1
115 115 1
65 65 1
116 134 2
140 140 1
76 76 1
30 30 1
58 58 1
60 60 1
74 148 1
50 50 1
113 113 1
31 31 1
102 103 1
4 4 1
135 135 2
136 136 1
102 102 1
45 53 2
119 119 2
118 125 1
137 137 1
123 123 1
69 69 1
150 150 1
132 132 1
8 8 1
120 120 1
68 68 1
111 111 1
45 45 1
78 78 1
29 29 1
53 53 1
74 149 1
108 108 2
141 141 1
143 143 2
91 91 1
67 67 1
132 132 1
117 117 1
126 126 1
60 60 2
138 139 1
33 36 1
30 74 1
128 128 1
73 73 1
35 36 1
53 53 1
111 111 1
79 79 1
135 135 2
110 110 1
123 124 3
48 64 1
136 136 1
137 137 1
22 22 1
87 91 2
63 63 1
20 20 1
29 29 1
131 134 1
122 122 1
54 54 1
8 8 1
21 21 1
65 65 1
100 100 1
53 53 1
20 20 1
63 63 1
24 30 1
29 29 1
27 27 2
63 63 1
123 123 1
88 88 1
152 152 1
130 132 1
35 136 1
103 116 1
10 10 1
70 70 1
38 38 1
143 144 1
110 110 1
51 51 1
86 86 1
144 144 2
89 89 1
57 57 1
54 74 1
119 119 1
106 106 1
143 143 1
129 129 1
90 91 1
59 59 1
107 107 1
80 80 1
131 131 1
134 134 1
136 136 1
19 19 1
107 107 1
75 75 1
108 108 1
116 117 1
92 92 1
44 48 1
126 126 1
75 77 1
112 112 2
113 114 1
18 18 1
51 52 1
114 114 2
117 117 1
134 134 1
135 136 1
67 67 1
100 100 1
151 151 1
67 67 1
116 116 1
100 100 1
77 77 1
138 138 1
148 148 1
100 100 1
55 55 1
135 135 1
10 60 1
59 59 1
50 50 1
70 70 1
8 15 2
135 135 1
116 116 2
21 39 1
42 42 1
134 134 1
30 30 1
142 142 1
120 120 1
33 33 1
66 74 1
108 108 1
108 108 1
125 125 1
3 32 1
117 117 1
45 45 2
93 93 1
130 130 1
147 147 1
24 24 1
37 37 2
30 30 1
135 135 1
130 130 1
147 147 1
22 22 1
3 3 1
97 97 1
89 89 1
142 142 1
130 130 1
115 115 2
30 30 1
141 141 1
116 116 1
140 140 1
121 121 1
20 20 1
20 20 1
115 117 1
106 106 1
73 73 1
122 123 1
142 142 1
119 119 1
92 92 2
36 36 1
75 75 1
40 41 1
34 34 1
24 25 1
121 121 1
127 127 1
141 141 1
70 71 2
125 125 1
65 150 3
75 75 1
97 97 1
76 76 1
65 65 1
119 119 1
21 32 1
22 22 1
143 143 1
141 141 1
42 42 1
15 15 1
147 147 1
101 101 1
65 65 1
111 111 1
129 129 1
152 152 1
65 65 1
122 122 1
89 89 2
87 87 1
31 31 2
108 108 1
8 8 1
64 64 1
124 124 1
30 30 1
147 148 1
135 135 1
102 102 1
151 151 1
117 117 1
7 7 1
34 35 1
56 56 1
28 28 1
42 42 1
65 65 1
123 124 2
119 119 1
117 117 1
60 60 1
81 81 2
30 30 1
147 147 1
118 118 1
152 152 1
102 102 1
142 142 1
21 21 2
122 122 1
148 148 1
93 93 1
126 126 1
144 144 1
111 111 1
90 90 2
100 100 1
111 111 1
35 35 1
75 75 2
74 74 1
22 22 1
104 104 1
23 66 1
111 114 1
145 145 1
6 6 1
106 106 1
102 102 1
51 52 1
67 67 1
13 46 1
45 45 1
45 46 1
128 128 1
45 45 1
13 13 4
115 115 1
119 119 1
65 65 1
9 10 2
122 122 1
126 128 1
145 145 1
112 112 1
136 136 1
108 108 2
121 121 1
129 129 1
80 80 2
64 150 1
101 101 1
142 142 1
121 121 1
111 111 1
85 85 1
150 150 1
139 139 1
125 125 1
145 145 1
120 121 2
83 149 1
107 107 1
112 112 1
14 55 1
49 49 1
87 87 1
48 48 1
140 140 1
134 134 2
113 113 1
13 13 1
39 39 1
83 83 1
76 86 1
136 136 1
122 122 1
138 138 1
129 129 1
73 92 1
148 148 1
127 128 1
47 47 1
141 141 1
136 136 1
149 149 1
93 93 1
8 66 1
35 35 1
120 120 3
5 5 1
112 113 1
107 107 1
138 138 1
108 108 1
52 52 1
100 100 1
35 35 1
135 135 1
145 145 1
104 104 1
104 104 2
147 147 1
114 114 1
128 128 1
134 134 1
106 106 2
143 144 2
21 21 3
124 124 1
132 132 1
127 127 2
129 129 1
66 66 1
73 73 1
73 73 1
146 146 1
24 24 1
147 147 1
30 67 1
24 24 1
90 90 1
47 47 1
40 41 2
128 128 1
74 74 1
147 147 1
131 132 1
50 52 1
60 61 1
111 111 2
127 127 1
145 145 1
89 89 1
24 24 1
38 38 1
42 42 1
53 53 1
75 75 1
5 15 1
57 57 1
7 48 1
68 150 1
115 115 1
34 34 1
140 140 2
115 115 2
53 53 2
111 113 1
9 9 1
118 118 1
71 71 1
136 136 1
75 75 1
76 76 1
87 87 1
38 73 1
23 23 1
10 59 1
68 68 1
8 8 1
135 135 1
114 114 1
40 40 1
127 127 1
101 101 2
120 120 1
89 90 1
134 134 1
