bin1    bin2    count
126 126 1
122 122 1
50 63 1
89 89 1
123 123 1
4 4 1
27 27 1
41 42 1
102 104 2
122 122 1
87 87 1
25 25 1
80 80 1
4 4 1
127 127 1
125 125 1
62 62 1
37 37 1
113 113 1
17 17 1
118 118 2
86 86 1
27 27 1
10 10 1
35 35 1
72 72 1
36 36 1
42 42 1
123 123 1
62 62 2
119 119 1
128 128 3
117 117 1
7 7 1
36 36 1
114 114 2
94 94 1
11 11 1
36 36 1
35 35 1
121 121 2
128 129 1
41 41 1
89 89 2
119 119 1
123 123 1
48 48 1
87 111 1
28 28 1
113 113 1
129 129 1
65 65 1
72 72 1
122 122 1
52 53 1
126 126 1
24 24 1
60 60 1
128 128 1
106 107 1
69 69 1
82 83 1
110 110 1
103 104 1
18 18 1
39 39 1
10 10 1
48 48 3
94 94 1
88 88 1
77 77 1
47 47 1
47 48 1
24 24 1
60 60 1
126 126 1
88 88 1
24 28 1
103 104 1
106 106 1
107 107 1
124 124 2
125 125 1
103 103 1
126 126 1
115 117 1
107 107 1
124 124 1
14 14 1
98 98 1
112 112 1
74 74 1
49 108 1
32 32 1
42 42 1
53 54 2
25 25 1
55 55 1
64 65 2
123 123 2
72 72 1
25 25 1
64 65 1
67 67 1
82 82 1
41 41 2
72 72 1
31 31 1
86 110 1
61 61 1
17 17 1
100 100 2
26 26 1
11 11 1
90 97 1
24 25 2
25 26 1
89 89 1
87 87 1
13 13 1
32 60 1
108 108 1
80 80 1
34 34 1
64 64 1
5 105 2
114 114 1
83 83 1
98 98 1
29 29 1
129 129 1
31 31 1
87 87 1
128 128 2
37 37 1
110 110 1
86 87 1
12 12 1
26 26 1
39 39 1
45 45 1
80 81 1
113 113 2
48 48 2
6 47 3
25 25 1
30 30 1
65 65 1
91 92 1
41 47 1
11 11 1
118 118 1
115 115 1
45 45 1
14 14 1
110 110 1
75 75 1
77 77 2
69 69 2
55 55 1
10 10 1
100 101 1
97 97 1
114 115 1
24 24 1
127 127 1
118 118 1
80 80 1
88 88 1
34 119 2
86 86 1
67 67 2
27 27 1
101 101 1
118 118 1
119 119 1
78 78 1
3 3 1
18 18 1
91 92 1
85 85 1
90 90 1
115 115 1
32 32 1
127 127 1
48 48 1
44 44 1
44 44 1
35 35 1
50 50 1
46 46 1
115 115 1
27 27 1
87 87 1
54 54 1
35 35 1
114 114 3
64 64 2
100 100 1
121 121 1
80 80 1
37 37 1
117 117 1
98 98 1
87 87 1
82 89 1
108 109 1
103 103 1
3 3 1
34 34 2
68 68 2
42 72 1
53 53 1
64 66 1
129 129 2
99 100 1
13 13 1
131 131 1
38 40 1
64 64 2
52 52 1
119 119 1
10 10 1
25 25 1
95 95 1
89 89 1
121 121 1
89 89 2
111 111 1
120 122 1
26 35 1
109 109 1
121 121 1
121 121 1
40 40 2
82 82 1
88 88 1
130 130 1
55 55 1
19 59 1
79 79 1
31 31 1
119 119 1
125 125 1
24 24 1
48 48 2
10 10 1
82 82 4
71 71 1
63 63 1
81 81 2
131 131 1
50 50 1
23 23 1
124 124 1
121 121 1
94 94 1
73 73 1
31 31 1
112 112 1
42 42 1
98 98 1
13 13 1
26 26 2
107 107 1
93 93 1
99 99 1
109 110 1
82 82 1
15 16 1
112 112 1
79 79 1
23 23 1
123 123 1
106 106 1
113 113 1
64 64 1
99 99 1
121 121 1
105 105 1
59 59 1
85 85 1
55 55 1
11 11 1
88 88 1
85 85 1
98 98 1
9 95 1
47 47 1
98 100 2
37 90 1
4 4 1
28 28 1
95 95 1
23 23 1
40 46 1
47 47 1
121 121 1
30 37 1
109 109 1
95 95 1
117 118 1
74 74 1
100 100 1
105 105 1
26 26 1
126 126 1
25 33 1
104 104 1
64 64 2
72 72 1
50 50 1
13 13 1
117 117 1
109 109 1
80 81 1
129 129 2
117 117 4
125 125 1
118 118 1
74 74 2
109 109 1
70 70 1
48 48 1
60 60 1
70 70 2
72 72 1
38 38 1
34 34 1
25 25 1
77 77 1
13 73 1
13 13 1
86 86 1
53 53 1
49 49 1
70 70 1
119 119 1
120 121 1
43 44 1
125 125 2
5 5 2
94 94 1
25 26 1
113 113 1
13 13 2
90 110 1
9 11 1
90 90 1
14 14 1
108 108 1
43 43 1
36 36 1
33 33 1
34 34 1
3 3 1
37 38 1
75 75 2
87 87 1
111 111 1
84 84 1
6 6 1
