bin1    bin2    count
92 92 1
52 52 1
78 78 1
108 109 1
55 55 1
112 112 1
103 103 2
8 8 1
5 5 1
26 26 1
55 55 1
99 100 1
74 74 1
36 36 1
70 70 1
59 63 1
61 61 2
9 9 1
71 88 1
30 31 1
96 96 1
69 69 1
75 77 1
6 6 1
98 98 1
108 109 1
85 85 1
76 76 1
104 104 1
33 33 3
3 3 1
102 102 2
27 30 1
17 17 1
45 45 1
108 108 1
41 41 1
32 32 1
9 9 1
89 89 1
14 14 1
91 91 1
61 62 1
25 26 1
56 56 1
12 12 2
111 111 1
58 58 2
55 55 2
113 113 1
79 79 1
111 111 1
27 27 1
103 103 1
12 12 1
82 82 1
17 17 1
34 36 1
72 72 1
31 32 1
50 50 1
91 91 2
4 4 1
21 21 1
55 55 1
26 26 1
17 17 1
37 37 1
111 111 1
16 16 1
114 114 1
118 118 1
11 12 1
56 56 1
109 109 1
74 74 1
112 112 1
98 98 1
82 82 1
66 67 1
56 56 1
40 40 2
112 113 1
111 111 1
113 113 1
4 4 1
71 71 2
70 70 1
120 120 1
51 51 1
100 100 1
58 59 1
65 65 1
37 37 1
6 6 1
16 16 1
86 86 2
102 102 1
87 87 1
49 49 1
56 56 2
110 110 1
58 58 1
4 4 1
52 55 2
4 4 1
99 99 1
94 94 2
3 3 1
10 10 2
59 59 1
109 109 1
7 7 1
72 72 2
87 87 1
11 11 1
81 83 1
5 5 1
80 80 1
109 109 1
94 117 1
81 81 1
40 40 1
70 70 2
58 59 1
91 91 1
81 81 1
77 101 1
85 85 1
52 52 1
107 107 1
100 101 2
68 68 1
94 94 2
113 113 1
76 100 1
7 7 1
37 37 1
42 43 2
3 3 1
107 109 1
4 4 1
40 41 1
112 112 1
87 87 1
88 88 1
47 47 1
108 109 2
4 4 1
99 99 1
13 13 1
3 3 1
101 101 2
103 103 1
87 103 1
119 119 1
120 120 1
36 36 1
33 33 1
92 94 3
5 5 1
40 40 1
26 26 2
67 67 1
36 36 1
