bin1    bin2    count
14 14 1
106 106 1
54 57 1
18 18 1
96 96 1
60 61 2
83 93 1
37 38 1
37 37 1
66 66 1
79 119 1
61 61 1
49 49 1
93 93 1
7 10 1
69 69 1
3 3 1
44 44 3
74 74 1
37 38 1
111 111 1
104 104 1
22 22 1
7 7 2
27 27 1
67 67 1
128 128 1
24 26 1
32 32 1
116 116 2
90 91 1
75 75 1
88 88 1
29 29 1
84 84 2
77 77 1
20 20 1
33 33 1
36 36 1
54 54 1
28 28 1
36 36 1
21 21 1
42 42 2
20 20 3
110 113 1
80 80 1
48 48 1
68 68 1
19 20 1
89 91 1
121 121 1
96 96 1
16 16 1
124 124 1
78 78 1
110 110 1
63 63 1
12 12 1
60 61 1
80 80 1
48 48 1
18 19 1
59 59 1
12 12 1
80 80 1
94 122 1
120 120 1
54 55 1
33 33 2
7 8 1
127 127 1
23 23 1
69 69 1
19 44 1
18 18 2
77 79 1
95 95 1
53 53 1
94 94 1
97 97 1
58 58 1
13 13 1
115 116 2
11 11 1
42 42 1
100 100 1
47 47 1
23 23 1
76 76 1
6 6 1
43 43 1
3 3 1
18 18 1
26 26 1
79 79 2
60 60 1
83 83 1
73 73 1
17 20 2
126 127 1
75 75 1
100 100 1
113 113 1
77 77 1
12 12 1
53 57 1
59 59 1
82 128 1
79 79 1
77 77 1
119 120 1
60 60 1
19 19 2
111 111 1
35 35 1
26 26 1
12 12 3
90 90 1
56 56 1
80 80 2
79 120 1
37 38 1
90 91 1
88 88 1
61 62 1
21 21 1
97 97 1
6 6 2
94 94 1
126 127 2
129 129 1
120 120 1
100 100 1
13 13 1
95 95 1
94 122 1
59 59 1
87 88 1
51 51 1
86 86 1
82 82 1
9 10 1
4 4 1
88 88 1
105 105 1
59 59 1
94 94 1
36 36 1
39 39 1
84 84 2
85 85 1
21 21 1
122 122 1
59 59 1
116 116 1
77 77 2
128 129 1
24 24 1
85 85 1
80 80 1
4 4 1
88 88 1
85 85 2
59 59 1
59 60 1
5 5 1
62 62 1
128 128 1
51 64 1
77 77 1
86 86 1
52 57 1
45 45 1
34 34 1
18 19 1
113 113 1
24 24 1
105 105 1
82 82 1
77 77 1
90 90 1
128 128 1
84 84 1
26 26 1
100 100 1
41 41 1
127 127 2
110 112 1
62 62 1
33 33 1
90 90 1
10 10 2
121 121 1
113 114 1
84 88 1
31 31 1
78 78 1
66 66 1
110 111 1
94 94 1
6 6 1
97 97 1
69 69 1
58 58 1
103 103 2
62 62 1
40 40 1
118 118 1
80 80 1
90 90 1
31 31 1
82 82 1
13 13 1
70 70 1
77 77 1
83 84 1
69 69 1
126 126 2
51 64 1
76 76 1
84 84 1
19 44 1
22 22 1
42 42 1
60 60 1
3 4 1
61 61 1
102 102 3
71 71 1
87 88 1
17 17 1
16 16 2
49 49 2
58 58 1
39 39 1
95 95 1
75 75 1
69 69 1
83 83 1
32 32 1
112 112 1
85 85 1
21 21 1
34 34 1
53 53 1
85 89 1
63 63 1
11 11 1
113 113 1
27 110 1
22 22 1
17 17 1
60 60 1
110 110 1
72 72 1
97 97 1
6 6 1
77 77 1
7 7 1
36 36 1
23 23 1
98 107 1
62 62 2
81 125 1
15 15 1
99 99 1
17 17 1
56 56 1
92 92 2
86 86 1
77 77 1
5 5 1
111 111 1
40 40 1
22 24 1
118 118 1
115 116 1
61 61 1
41 41 1
66 66 2
6 6 1
29 29 1
85 85 1
59 59 2
8 8 1
86 88 1
90 90 1
81 126 2
54 54 2
100 100 1
69 69 1
67 67 1
86 86 2
18 18 1
94 128 1
43 44 1
15 24 1
7 8 1
127 127 1
63 63 1
75 75 1
8 9 1
43 43 2
60 60 2
16 16 1
65 65 1
25 26 1
127 127 1
3 4 1
7 7 1
17 17 1
48 48 1
76 76 1
31 31 1
8 8 1
92 92 1
105 107 1
27 27 3
126 126 1
90 90 1
83 83 1
6 6 1
82 82 1
95 95 1
114 115 2
24 53 1
105 105 1
79 79 2
34 34 1
24 24 1
80 80 1
19 19 3
82 127 1
41 41 1
25 25 1
18 18 1
126 126 2
111 111 1
16 16 1
60 60 1
79 79 1
7 7 1
34 34 1
97 97 1
91 91 1
22 22 1
80 80 4
115 116 1
