bin1    bin2    count
76 76 1
82 83 1
86 86 1
67 67 1
7 7 1
22 22 1
51 51 1
67 67 1
48 48 1
76 76 1
76 76 1
39 39 1
89 89 1
37 37 1
88 88 2
101 102 1
30 30 1
84 84 1
87 87 1
55 55 1
71 71 1
84 84 1
81 81 1
83 84 2
81 81 2
26 26 2
80 80 1
37 38 2
97 97 2
58 58 3
53 53 1
86 87 1
85 85 2
77 77 2
68 68 1
37 38 1
88 88 1
81 81 1
92 92 1
9 9 1
27 27 3
86 86 2
50 50 1
76 76 1
53 54 1
102 102 1
99 99 1
5 5 1
56 56 1
22 22 1
94 95 1
31 31 1
103 103 1
46 46 1
86 87 2
22 22 1
87 87 1
83 83 1
53 53 1
98 98 1
85 85 1
85 85 1
50 50 1
27 27 1
34 34 1
71 71 1
46 46 1
84 84 1
55 55 1
53 55 2
99 99 2
81 81 1
47 47 1
43 43 1
36 36 1
100 100 1
58 58 1
77 102 1
83 83 1
31 32 1
99 99 1
10 10 1
72 72 1
101 101 1
92 93 1
84 85 1
53 53 2
79 79 2
70 70 1
56 56 1
101 101 1
87 87 1
98 98 1
44 44 1
51 51 1
86 86 1
102 102 1
36 37 1
3 3 2
95 96 1
57 57 2
51 51 1
77 77 1
16 16 1
53 55 1
62 62 1
41 41 1
8 8 1
94 94 1
74 74 1
73 73 1
8 8 2
80 80 1
98 98 1
82 82 1
8 8 1
96 96 1
16 16 1
36 36 1
85 85 1
94 94 1
79 79 1
57 57 1
102 102 1
4 4 1
89 89 1
77 77 1
34 34 1
45 45 1
74 74 1
5 29 1
32 32 2
38 38 3
77 77 2
86 87 1
80 80 1
50 50 1
28 28 1
10 10 1
88 88 1
48 48 1
39 39 1
38 38 1
81 81 1
27 99 2
56 56 1
64 64 2
48 48 1
13 14 1
75 76 1
89 89 1
77 77 1
30 30 1
12 12 1
92 92 2
36 36 1
68 69 1
55 55 1
7 7 1
85 85 1
73 73 1
31 31 1
35 35 1
56 57 2
13 13 1
8 8 1
14 16 1
22 22 1
10 10 1
41 41 1
54 54 1
8 8 1
85 85 1
57 58 1
29 29 2
85 85 3
99 99 1
4 4 1
62 62 1
30 30 1
82 82 1
82 82 1
72 72 1
86 86 1
81 81 1
63 63 1
83 83 1
35 35 1
87 87 1
94 94 1
66 66 1
27 53 1
31 31 1
49 49 1
51 51 1
83 83 1
72 72 1
80 80 1
17 17 1
14 14 1
24 24 2
80 80 1
90 90 1
73 73 2
19 19 2
91 91 3
101 101 2
90 92 1
83 87 1
43 43 1
58 58 2
96 96 1
51 51 1
3 15 1
43 43 1
94 94 1
82 82 1
101 101 1
76 76 1
98 100 1
41 41 1
52 71 1
60 61 1
16 16 1
94 94 1
36 36 1
89 89 1
103 103 1
79 79 1
89 89 2
5 5 1
83 83 3
102 102 1
40 41 1
87 87 1
68 68 2
7 7 1
100 100 1
55 55 1
87 87 1
86 86 1
77 77 1
101 101 1
18 18 1
