bin1    bin2    count
48 48 1
103 103 1
93 93 1
27 27 1
36 36 1
82 84 1
39 39 1
12 12 1
35 35 1
81 81 1
18 18 1
4 4 1
14 14 1
43 43 1
117 117 1
115 115 1
17 18 1
42 42 1
26 26 1
95 95 2
108 108 1
89 89 1
109 109 1
7 7 1
104 104 1
63 63 1
60 60 1
93 93 1
89 89 1
58 58 1
77 77 1
41 41 1
7 7 1
111 111 1
123 123 1
72 72 1
16 16 1
79 92 1
54 54 1
66 66 1
111 112 1
69 69 1
51 78 2
8 23 1
29 30 1
126 126 1
9 23 1
130 130 1
108 108 1
23 23 1
29 29 1
84 84 1
17 17 1
66 66 1
88 88 1
103 103 1
89 101 1
70 70 1
47 47 1
110 112 1
91 92 1
72 72 1
25 26 1
35 36 1
80 80 1
82 82 1
94 94 1
65 66 1
122 122 2
7 7 1
97 97 2
84 85 1
127 127 1
52 52 2
3 3 1
125 125 1
98 131 1
63 63 1
91 91 1
72 72 1
45 45 2
104 104 1
53 53 1
130 130 1
5 5 1
30 30 2
43 43 1
37 37 1
100 100 1
116 117 1
109 109 1
114 114 1
84 84 1
65 65 1
30 30 2
93 93 1
16 18 1
31 31 2
102 102 1
86 86 2
125 125 1
84 84 2
72 73 1
36 36 1
123 123 1
116 117 1
96 96 1
93 93 1
15 15 1
53 53 1
11 11 1
31 31 1
98 98 2
14 14 1
98 98 1
77 77 1
104 107 1
54 54 1
47 47 1
61 61 1
8 8 1
12 12 2
39 39 1
74 74 1
33 33 1
43 43 1
103 118 1
77 77 1
128 128 1
34 34 1
52 52 1
9 9 1
114 114 1
77 77 1
131 131 1
16 16 3
99 99 1
94 94 1
101 115 1
49 49 1
105 105 1
129 129 1
102 102 1
128 128 1
117 117 2
50 50 1
28 120 1
40 40 1
33 33 1
113 113 1
50 50 1
72 72 1
5 5 1
46 46 2
17 17 1
97 97 2
6 6 1
98 98 1
34 34 1
106 106 2
49 49 1
30 30 1
60 60 1
72 72 1
16 16 1
109 109 1
35 35 1
74 74 1
15 15 1
80 80 1
73 108 1
94 94 1
9 9 1
126 126 1
10 10 1
117 129 1
76 76 1
10 10 1
95 95 1
45 45 1
108 108 1
49 49 1
107 108 1
41 41 2
16 17 1
61 61 2
110 111 1
80 96 1
94 106 1
33 33 1
74 74 1
45 45 1
77 78 1
106 106 1
85 116 1
48 48 1
36 45 1
27 27 1
98 98 1
65 65 2
62 62 1
64 64 1
85 85 2
112 112 1
35 35 1
3 3 1
33 33 1
71 71 2
105 105 1
25 25 1
114 114 2
11 11 1
30 30 1
4 4 1
88 88 1
75 75 1
54 54 1
52 52 1
120 120 1
115 115 1
82 84 1
50 50 1
120 120 1
24 24 1
106 106 1
39 39 1
23 23 2
71 72 1
123 123 1
93 93 1
126 126 1
75 75 3
11 11 1
110 110 1
109 109 1
74 74 2
83 84 1
29 29 1
40 40 1
42 42 1
81 81 1
108 108 3
112 112 1
76 76 1
115 115 1
14 23 1
84 84 1
129 129 1
71 71 1
43 75 1
115 115 1
17 17 1
43 43 1
86 86 1
72 98 1
84 84 2
76 76 1
27 27 1
93 93 1
65 65 1
15 16 1
96 96 1
83 83 1
91 96 1
80 80 2
70 70 1
55 55 1
59 59 1
58 58 1
93 93 2
84 85 1
83 83 1
35 35 1
80 81 1
34 34 1
100 100 1
39 39 1
13 15 1
84 84 1
25 25 1
60 60 1
126 126 1
3 3 1
68 68 1
106 106 1
4 4 1
26 26 1
22 23 1
33 33 1
130 130 1
17 17 1
48 48 1
85 85 1
4 4 1
117 117 1
87 87 1
39 39 1
44 99 1
17 17 2
125 125 1
85 118 1
68 68 1
6 8 1
131 131 1
48 48 2
102 102 2
8 8 2
68 68 1
91 91 1
118 118 2
94 94 2
123 123 1
111 111 1
39 39 1
28 28 1
131 131 2
102 102 1
58 58 1
64 74 1
65 131 1
114 114 1
25 25 1
6 6 1
70 70 1
109 109 1
54 56 1
43 43 1
44 44 1
13 14 2
79 79 1
47 74 1
