bin1    bin2    count
72 73 1
111 111 1
73 73 1
22 22 1
106 107 2
111 111 1
53 58 1
78 78 1
109 109 1
78 78 1
6 6 1
83 83 1
14 15 1
96 96 1
51 103 2
53 53 1
23 24 1
32 32 1
48 48 1
57 57 2
74 74 1
31 53 1
48 48 2
110 110 1
100 100 1
35 35 1
78 78 1
5 5 1
119 119 1
53 53 1
100 110 1
25 50 1
58 59 2
107 107 1
95 95 1
78 79 1
56 56 1
21 21 1
85 85 1
103 103 2
59 59 2
30 30 1
24 51 1
47 47 1
110 110 1
21 21 1
116 116 1
90 91 1
116 116 1
39 39 1
57 57 1
36 36 1
75 75 1
89 90 1
88 88 1
13 13 1
67 67 1
114 114 1
86 86 1
28 28 1
62 63 1
118 118 1
57 58 1
119 119 1
82 82 1
24 25 1
7 7 1
25 25 1
113 113 1
8 8 1
37 37 1
37 38 1
82 82 1
58 59 1
23 23 1
58 58 1
6 6 1
103 104 1
60 60 1
30 30 1
14 14 1
49 49 1
95 95 1
86 86 1
38 44 1
24 24 1
110 110 1
35 35 1
112 112 1
103 104 1
114 114 1
33 33 1
14 14 1
69 69 2
68 71 1
63 63 1
60 60 1
13 13 2
4 4 1
16 16 1
13 13 1
97 97 1
37 37 1
74 74 1
54 54 1
29 29 1
54 54 1
45 45 2
34 34 1
68 69 1
34 34 1
7 7 1
54 54 1
28 28 1
46 46 1
10 10 3
37 37 1
105 105 1
46 46 1
36 36 1
82 82 1
81 81 1
65 65 2
11 11 1
7 7 1
25 25 1
64 64 1
15 15 1
49 49 1
40 40 1
16 16 1
83 85 1
26 27 1
42 42 1
16 16 1
27 27 1
91 91 1
70 71 1
9 9 1
78 78 1
51 51 1
105 105 1
116 116 1
45 86 1
84 84 1
96 96 1
72 72 1
25 25 1
112 112 1
69 69 1
7 7 1
35 35 1
30 30 1
108 108 1
31 31 1
115 116 1
82 105 1
49 49 1
67 67 1
9 9 1
14 14 1
74 75 1
57 57 2
9 9 1
44 44 1
47 47 1
108 108 1
7 7 1
107 107 1
64 64 1
103 117 1
