bin1    bin2    count
88 88 1
38 38 1
84 84 1
78 78 1
99 102 1
106 107 1
53 53 1
126 126 1
107 107 1
65 97 1
3 3 1
107 107 1
10 10 1
6 6 1
46 46 1
110 110 1
41 60 1
59 59 1
93 93 1
114 114 1
74 74 1
99 99 1
88 88 1
60 60 1
32 33 1
122 122 1
36 37 1
81 81 1
63 63 1
96 96 1
14 43 1
123 123 1
20 20 2
61 61 1
24 24 1
77 77 1
70 70 1
94 94 1
84 84 1
63 65 1
72 72 1
12 12 2
3 3 1
47 47 1
58 58 1
56 56 1
63 63 1
113 114 1
91 91 1
47 47 1
67 67 1
65 65 1
13 13 2
98 98 1
40 40 1
66 66 1
74 74 1
64 64 1
56 56 2
118 123 1
105 105 1
5 5 1
52 52 1
73 73 1
41 42 2
35 35 1
62 62 1
100 100 1
110 111 1
78 78 1
50 50 1
80 80 1
108 108 1
25 25 1
70 70 1
84 84 2
120 120 1
25 25 1
17 17 2
36 37 1
92 93 1
92 92 1
9 9 1
25 57 1
82 82 1
20 20 1
30 30 1
102 102 2
36 37 1
19 29 1
83 83 1
48 48 2
14 14 1
80 80 1
116 116 1
41 41 1
35 49 1
61 61 1
85 85 1
40 41 1
18 18 1
71 71 1
51 54 1
36 36 1
46 46 2
111 111 1
106 106 1
60 60 1
127 127 1
58 58 1
47 47 1
9 9 1
86 89 1
35 35 1
100 102 1
89 89 1
76 76 1
122 122 1
59 59 1
58 58 1
63 63 1
69 69 2
21 21 1
37 37 1
36 36 1
18 18 2
122 122 1
31 31 1
30 30 1
26 27 1
37 37 1
126 126 2
74 74 1
89 89 1
127 127 2
100 122 1
47 47 1
37 37 1
94 94 1
60 60 1
16 16 1
96 96 2
68 70 1
4 4 1
41 41 1
86 86 1
120 122 1
43 43 1
70 70 1
76 76 1
74 74 1
100 100 1
121 121 1
26 26 1
100 100 1
12 20 1
88 88 1
96 97 1
10 23 1
107 114 1
72 72 1
62 62 1
70 70 1
84 84 1
116 116 1
99 100 1
42 51 2
73 73 1
23 23 1
19 19 1
117 117 1
61 61 1
100 102 1
70 70 1
113 114 1
93 93 1
51 51 2
74 74 1
57 57 1
70 70 1
5 5 1
75 75 1
35 36 1
60 60 2
61 62 1
88 88 1
112 112 1
93 93 1
3 3 1
60 60 1
63 85 1
85 85 1
127 127 1
112 112 1
90 90 1
114 114 1
51 51 1
43 43 1
92 92 1
65 65 1
18 18 1
11 11 1
70 70 1
36 37 1
4 4 1
9 9 1
109 109 1
60 60 1
127 127 1
67 67 1
105 105 1
61 61 1
126 126 1
28 28 1
43 51 1
21 21 1
18 18 1
89 89 1
74 74 1
63 64 1
91 91 1
89 89 1
7 7 1
88 88 1
101 101 2
37 37 1
102 102 1
39 39 2
10 10 1
62 62 1
81 81 2
123 123 1
53 53 2
79 79 1
119 119 1
11 11 2
104 104 1
