bin1    bin2    count
72 72 1
84 84 1
90 90 1
67 67 1
4 4 1
21 21 1
55 55 1
68 71 1
32 32 2
79 79 1
41 41 1
39 39 1
23 23 1
85 85 1
20 20 1
32 32 1
45 45 1
77 81 1
56 56 1
61 61 1
23 23 1
17 17 1
10 11 1
77 77 1
61 61 1
49 49 1
22 22 1
58 58 1
28 28 1
36 36 1
54 54 1
83 83 1
29 29 1
65 65 1
74 74 2
31 31 2
26 26 1
67 67 1
9 10 1
37 37 1
32 32 1
6 6 1
72 72 1
35 35 2
4 4 1
35 35 1
5 19 2
73 79 1
18 18 1
20 20 1
16 16 2
86 86 1
57 57 1
12 12 1
16 16 1
58 58 1
67 67 1
31 31 1
55 57 1
30 30 1
22 69 1
74 74 1
3 3 1
74 74 2
42 42 1
34 34 2
58 58 1
50 50 1
80 80 1
51 51 1
43 43 1
51 51 1
32 32 1
35 35 1
90 90 1
73 73 1
61 62 1
47 47 1
50 51 1
84 84 1
82 82 1
35 35 1
61 61 1
74 74 1
39 39 1
5 5 1
10 10 1
20 20 1
63 63 1
37 37 1
29 29 1
18 18 1
85 85 1
61 61 1
70 71 1
38 38 1
11 11 1
17 17 1
7 7 1
32 32 1
33 33 1
80 80 2
53 53 1
39 40 1
31 31 1
69 69 1
72 72 1
57 58 1
62 62 1
12 12 1
43 78 1
75 75 1
32 67 1
53 53 1
34 34 1
17 17 1
66 66 1
29 29 1
88 88 1
18 18 1
42 42 1
43 43 1
54 54 1
26 26 1
32 32 1
52 53 1
58 58 1
35 36 1
85 86 2
62 62 1
71 71 1
16 16 2
84 84 1
25 26 1
45 45 1
45 45 1
73 73 1
75 75 1
64 64 1
88 88 1
21 22 1
43 43 1
71 71 2
33 33 1
7 7 1
67 67 1
35 35 2
61 62 1
15 18 1
23 23 1
27 27 1
66 66 1
18 18 1
25 25 1
33 33 1
3 80 1
48 48 1
15 32 1
17 17 1
81 81 1
19 19 1
24 24 1
76 77 1
68 68 1
7 7 1
38 38 1
10 12 1
43 43 1
21 37 1
8 8 1
11 11 1
72 72 1
81 81 2
