bin1    bin2    count
161 161 1
46 46 1
100 100 1
62 62 1
92 92 1
138 138 1
87 87 1
92 92 1
66 66 1
162 162 1
50 50 1
129 142 1
47 47 1
44 44 1
85 85 1
58 58 1
71 71 1
151 151 1
85 85 1
113 113 1
114 114 1
77 78 1
49 69 3
164 165 1
93 93 1
75 75 2
146 146 1
126 127 1
39 39 1
158 159 1
46 47 1
55 55 1
39 39 1
47 47 3
93 93 1
6 6 1
76 76 2
127 127 2
76 76 1
22 23 1
92 92 1
93 93 2
39 39 1
73 83 2
95 96 1
35 85 1
68 68 1
164 164 2
142 142 1
48 49 1
99 99 1
40 40 2
19 19 1
17 17 1
106 106 1
68 68 1
83 152 1
158 158 1
20 65 2
38 39 2
46 46 1
67 67 2
82 82 2
141 141 2
33 42 1
6 6 1
16 16 1
134 134 1
74 74 1
112 112 1
10 10 1
104 104 2
14 62 1
152 152 1
154 154 1
73 75 1
151 155 1
127 127 1
19 19 1
137 137 1
80 83 1
147 147 2
74 75 1
162 162 1
113 158 1
13 14 1
130 130 1
88 88 1
99 99 1
22 22 1
132 132 1
11 11 1
127 127 2
91 91 1
156 156 1
61 75 1
165 165 1
10 10 1
11 11 1
160 160 2
45 45 1
119 119 1
39 39 1
154 156 1
137 137 1
68 68 1
47 118 2
74 76 1
41 41 1
50 50 1
82 83 2
7 7 1
102 102 1
69 69 1
110 162 1
141 141 1
155 155 1
147 147 1
37 37 1
135 135 1
146 146 1
77 77 1
16 16 1
109 109 1
23 23 1
134 134 1
156 156 1
49 49 1
19 19 1
128 128 1
141 141 1
162 162 1
67 67 1
66 66 1
77 77 2
148 148 1
19 85 1
16 16 1
37 37 3
138 138 1
126 126 1
119 119 2
69 70 3
61 61 1
46 46 1
83 83 1
148 148 1
106 113 1
73 73 1
84 84 1
74 75 2
15 56 2
5 5 1
94 94 1
49 49 1
152 152 1
43 130 1
162 162 1
43 44 1
33 33 1
157 157 1
126 127 2
11 11 1
163 166 1
68 68 1
55 56 1
155 161 1
6 136 1
133 133 1
17 17 1
83 96 1
112 112 1
107 109 1
100 100 1
85 85 1
39 40 1
100 100 1
59 59 2
104 104 2
160 160 1
71 71 2
17 85 1
40 40 1
57 57 2
23 23 2
50 50 3
139 143 1
42 42 1
94 106 1
140 140 1
143 143 1
40 40 4
10 10 1
100 100 1
96 96 2
16 16 2
16 16 2
116 116 1
141 142 1
100 101 2
66 126 2
119 163 2
22 22 1
155 156 1
162 162 1
119 119 2
112 113 1
104 104 1
116 117 1
43 43 1
158 158 2
62 62 1
148 148 3
92 92 1
139 139 1
62 62 1
19 19 1
142 143 1
22 22 1
57 57 1
125 125 1
104 115 1
76 76 1
78 78 2
64 64 1
127 127 1
54 54 2
10 10 1
61 67 1
14 14 1
127 127 2
140 140 1
91 120 2
68 69 1
38 38 1
65 65 2
105 106 1
80 80 1
128 128 1
151 151 1
164 164 1
153 153 2
135 135 1
10 10 1
22 22 1
43 43 1
75 75 1
140 141 1
97 97 1
87 87 1
77 77 1
17 17 1
18 87 1
15 16 1
66 69 1
8 45 2
109 109 1
46 46 1
6 6 1
35 45 1
165 165 1
138 138 1
12 12 2
139 139 1
35 35 1
106 106 1
36 36 1
129 142 1
160 160 1
40 40 1
109 109 1
50 50 1
82 82 1
84 88 1
99 99 1
100 100 2
109 109 1
82 83 2
80 83 1
79 112 2
35 35 1
10 105 1
80 83 2
34 96 1
86 86 2
45 66 1
132 132 1
64 64 1
156 166 1
37 37 1
147 147 1
39 39 1
94 110 1
155 159 1
113 113 1
78 78 1
125 125 1
91 91 2
40 40 2
17 17 1
71 74 1
62 62 1
132 148 1
72 72 1
96 96 1
57 57 2
62 62 1
62 62 1
160 160 1
83 85 1
21 21 1
128 129 1
71 71 2
10 16 1
41 41 1
53 53 1
90 138 1
98 98 2
96 110 1
135 136 1
103 103 1
37 37 1
14 14 1
79 80 1
87 88 1
56 56 1
41 43 1
13 13 1
66 66 1
57 97 1
90 103 1
10 10 2
107 107 1
80 119 2
105 105 1
95 95 1
138 138 1
89 89 1
118 118 1
33 36 2
65 65 1
97 97 1
71 71 1
57 57 1
86 86 1
162 162 1
119 119 1
92 92 1
108 108 2
99 99 1
66 66 2
160 160 1
49 69 1
11 20 1
93 141 1
156 156 1
22 22 1
50 50 1
136 136 2
49 49 1
77 78 1
89 108 1
12 12 1
97 97 1
100 136 1
92 123 1
126 126 1
99 99 1
150 150 1
41 41 1
75 75 1
105 106 1
12 12 1
9 15 1
83 83 1
117 117 1
38 92 1
106 106 1
14 14 1
17 18 1
50 50 1
110 110 1
84 86 1
152 152 1
89 155 2
12 57 1
136 136 2
77 77 1
95 118 1
90 109 1
68 68 1
64 64 1
9 9 1
79 117 2
80 80 1
59 156 2
81 81 1
36 43 2
153 153 2
53 115 1
95 95 3
90 90 1
99 99 1
20 37 1
131 131 1
137 137 1
112 112 1
131 131 1
162 162 1
133 133 1
14 14 1
162 163 1
104 104 1
95 97 1
125 129 1
164 164 1
12 12 1
102 102 1
36 39 1
73 73 1
64 65 1
15 16 1
90 90 1
82 82 1
9 82 1
7 7 1
135 135 1
93 93 1
81 112 2
41 41 1
100 100 1
44 44 1
156 156 1
18 18 1
17 143 1
105 106 1
73 160 1
123 123 1
116 119 1
37 37 1
13 13 1
124 124 1
141 141 1
55 55 2
9 57 1
155 155 1
164 164 1
129 129 2
64 64 1
98 98 1
10 19 1
123 124 1
160 160 1
127 127 1
17 17 2
82 82 1
160 160 1
107 107 1
33 37 1
153 154 2
131 148 2
82 82 1
39 39 2
132 132 1
56 57 1
154 154 1
13 13 1
130 130 1
133 133 1
158 158 1
110 119 1
86 86 1
102 103 1
96 96 1
98 98 1
67 67 1
149 149 1
41 41 1
15 15 1
75 75 1
139 139 2
80 80 1
83 95 1
88 154 1
150 150 1
66 66 1
90 149 1
11 157 1
12 12 2
99 99 1
116 119 2
36 36 1
43 43 1
65 65 1
23 87 1
127 127 1
158 158 2
163 163 1
110 110 1
72 72 1
10 101 1
114 115 3
11 34 1
68 68 1
102 102 1
41 41 1
36 36 1
19 20 1
4 39 1
91 91 1
110 116 1
5 5 1
102 102 1
55 55 1
85 86 1
116 116 2
5 5 1
45 45 1
140 141 2
68 68 1
53 53 3
85 85 1
66 67 1
50 161 2
40 40 1
100 100 1
103 114 1
79 79 1
71 71 1
151 151 2
53 53 1
79 80 1
99 99 1
49 49 1
6 126 1
151 151 1
69 69 1
74 74 1
83 95 1
88 90 2
115 115 1
58 58 1
11 11 2
137 137 1
12 12 2
64 64 1
74 74 1
12 12 1
40 40 2
55 55 1
92 92 1
90 90 1
140 140 1
160 160 1
21 21 1
129 129 1
161 161 1
112 112 1
95 95 1
71 71 1
158 158 1
46 46 1
63 63 1
64 64 1
107 107 1
56 56 1
62 62 1
39 39 1
109 153 2
6 6 3
153 153 2
66 66 1
122 129 1
88 108 1
48 48 2
74 74 2
55 58 1
89 89 1
79 118 1
46 47 1
125 125 1
43 43 2
154 158 1
90 90 1
159 159 1
80 80 2
68 68 1
139 139 1
139 139 1
87 150 1
102 102 1
114 114 1
49 71 1
13 13 2
157 157 1
65 65 1
36 36 2
16 16 2
75 83 2
38 38 1
42 42 1
66 126 1
86 86 1
70 80 1
10 16 2
110 113 1
14 14 1
62 62 1
5 63 1
137 137 3
79 79 2
13 13 1
42 42 1
161 163 1
111 111 1
91 107 1
99 99 2
72 72 2
16 16 1
81 94 1
134 134 1
156 156 1
94 104 1
130 130 1
107 109 1
148 149 1
43 43 1
139 139 1
42 42 1
59 59 1
100 113 1
10 101 1
35 35 1
83 83 1
7 7 1
112 113 1
77 77 1
70 70 2
71 77 1
79 115 1
38 38 1
16 16 3
155 155 1
129 129 3
140 140 1
93 98 1
147 147 2
59 78 1
94 94 1
104 108 2
79 80 1
150 150 1
81 82 1
67 67 1
57 57 1
155 155 2
136 147 1
46 46 1
115 154 1
93 104 1
136 150 1
65 65 1
47 47 1
119 119 1
140 140 1
41 41 1
100 103 1
17 143 1
97 97 1
158 158 1
54 54 1
165 165 1
124 124 1
15 22 1
118 118 1
130 130 1
164 164 1
157 157 1
85 85 1
156 156 1
55 55 1
6 6 2
114 156 1
33 33 1
163 163 1
130 130 1
73 73 1
74 74 1
137 137 2
85 85 1
47 47 2
158 158 1
40 40 1
97 97 1
42 42 1
87 87 1
77 78 1
152 152 1
147 150 2
104 104 1
93 141 1
40 40 1
140 140 1
54 57 1
21 21 2
44 44 1
98 148 2
61 61 2
75 75 1
20 20 2
17 17 1
130 131 1
7 7 1
40 44 2
110 110 1
143 143 4
137 137 2
153 153 2
46 63 1
17 17 1
22 22 1
47 47 1
126 126 1
7 7 1
17 82 1
97 104 1
86 86 1
111 111 1
157 157 1
39 39 1
10 10 1
67 67 1
22 22 1
127 128 1
54 54 1
144 144 1
157 157 1
90 109 1
76 76 2
147 147 1
62 62 1
97 97 1
129 129 1
147 147 1
35 35 1
63 65 1
159 159 1
165 166 1
106 106 1
91 91 1
140 140 1
93 104 2
40 40 1
98 98 1
76 76 1
73 75 1
20 20 2
157 157 1
20 20 1
127 142 1
65 65 1
99 136 1
48 48 1
156 156 1
92 92 1
41 41 1
155 160 1
78 78 1
71 75 1
73 73 1
113 117 1
20 20 1
158 158 1
47 48 1
127 127 2
132 132 1
35 35 1
87 88 1
154 154 2
14 14 1
161 161 1
97 97 2
15 15 1
128 128 1
79 116 1
8 8 2
13 155 2
14 15 2
10 105 1
79 80 1
75 75 1
113 113 1
110 162 1
45 45 1
